date,Open,High,Low,Close,Volume
2021-02-12,143.4848,146.1265,143.4332,141.25,8324562.0
2021-02-11,138.8811,139.7661,137.4491,139.27,9200955.0
2021-02-10,139.3208,140.1866,138.3655,139.66,9877416.0
2021-02-09,139.7302,140.2813,138.8382,139.58,8587220.0
2021-02-08,142.1072,144.2666,142.0867,140.14,10136384.0
2021-02-05,136.5843,136.6822,134.6147,137.98,10051265.0
2021-02-04,141.087,144.4093,141.087,138.25,12419526.0
2021-02-03,136.6466,138.7988,136.5035,135.14,10600777.0
2021-02-02,135.3011,137.8136,134.5628,133.61,11832421.0
2021-02-01,129.8404,130.5124,128.9122,129.62,11080662.0
2021-01-29,126.1984,126.7082,123.3126,128.67,14808109.0
2021-01-28,130.3203,132.5977,129.4074,130.11,13761758.0
2021-01-27,126.1531,126.4062,123.9725,127.86,17603851.0
2021-01-26,130.4203,130.8329,129.0351,131.58,11307819.0
2021-01-25,132.1,133.1297,130.0206,132.12,14212764.0
2021-01-22,134.8991,136.6376,134.401,133.79,12933227.0
2021-01-21,133.9755,134.4395,132.6277,134.83,13415022.0
2021-01-20,134.1448,134.4855,131.8234,135.97,16028845.0
2021-01-19,136.2437,137.062,134.2564,138.04,19843782.0
2021-01-15,139.8607,144.1553,139.4332,138.64,27881016.0
2021-01-14,141.8533,144.1352,141.3585,141.17,18565597.0
2021-01-13,142.1324,144.3886,141.6298,140.35,14816761.0
2021-01-12,141.0044,143.2492,140.3876,140.22,17968062.0
2021-01-11,141.6095,145.4186,141.1149,138.05,15949048.0
2021-01-08,136.07,136.4503,134.2187,136.02,12035126.0
2021-01-07,136.0502,138.5569,135.2782,135.87,21940387.0
2021-01-06,133.2415,136.2063,131.1897,131.55,24909056.0
2021-01-05,126.3135,127.6369,125.0806,125.65,13731206.0
2021-01-04,123.3771,123.7234,120.7451,124.9748,16819915.0
2020-12-31,128.1633,130.4584,127.8867,126.1663,8580214.0
2020-12-30,124.3395,124.6913,123.7549,124.4685,7397964.0
2020-12-29,122.9506,123.0284,121.6743,124.121,8389199.0
2020-12-28,123.9738,124.7917,122.9576,124.4486,8021144.0
2020-12-24,123.0711,123.5236,121.5756,123.6344,4164948.0
2020-12-23,126.4966,130.3499,126.0536,124.1805,14973226.0
2020-12-22,119.1207,119.2462,117.4023,120.8047,11808882.0
2020-12-21,123.0498,124.878,120.9718,122.6713,28323642.0
2020-12-18,118.1736,118.9112,117.3106,118.2331,28954764.0
2020-12-17,117.2609,117.4447,115.6363,118.8189,11618001.0
2020-12-16,120.1803,120.9595,119.7408,119.8118,11169364.0
2020-12-15,120.4958,122.1221,119.819,119.4643,12591419.0
2020-12-14,114.5206,114.6009,111.472,117.4587,12112352.0
2020-12-11,119.3285,120.412,118.7566,118.7097,9981643.0
2020-12-10,119.6933,120.4795,119.2644,119.4147,13668420.0
2020-12-09,118.1204,118.2451,115.5023,120.1891,13073933.0
2020-12-08,122.0931,123.3943,121.8107,121.1324,9592124.0
2020-12-07,121.7424,122.7674,120.7978,121.0132,9724307.0
2020-12-04,121.3311,122.1335,120.5486,121.4699,13583654.0
2020-12-03,119.7751,119.8095,118.3105,120.3778,12904414.0
2020-12-02,123.5409,126.2346,123.0971,121.1721,10811255.0
2020-12-01,118.2957,119.5146,117.5954,118.8884,12287069.0
2020-11-30,114.9739,115.6637,112.8373,117.0417,14411847.0
2020-11-27,119.5884,119.9315,118.6866,120.3579,5983627.0
2020-11-25,121.821,122.8348,120.9127,121.1621,11715627.0
2020-11-24,125.7572,129.3497,125.3802,122.443,19660667.0
2020-11-23,118.8671,121.0386,118.3755,117.0317,13209211.0
2020-11-20,113.8944,115.1087,113.556,113.7552,12720823.0
2020-11-19,116.1249,117.7928,115.4943,114.7382,10202538.0
2020-11-18,112.3922,113.6086,110.3424,114.4304,12571217.0
2020-11-17,116.0036,117.0592,115.1893,115.2842,14553245.0
2020-11-16,115.9813,116.7887,113.9547,116.4658,19858562.0
2020-11-13,112.6564,112.8136,111.5467,113.2687,11856870.0
2020-11-12,113.404,114.8401,112.9253,112.5637,22066464.0
2020-11-11,111.9065,111.9735,109.1014,113.9637,14443409.0
2020-11-10,114.8731,114.971,112.2692,115.6913,20539339.0
2020-11-09,119.9048,125.9869,116.9273,116.0686,47792406.0
2020-11-06,100.213,100.2798,97.6941,102.2278,12552785.0
2020-11-05,106.9808,111.2522,106.9173,103.6079,17837373.0
2020-11-04,98.7979,99.8446,96.773,99.537,18886518.0
2020-11-03,103.0633,104.784,102.7331,102.6746,17482590.0
2020-11-02,100.3983,101.9034,98.8528,99.537,15011597.0
2020-10-30,97.472,97.9797,95.7995,97.3428,15200685.0
2020-10-29,97.5329,99.4202,96.6396,96.4789,14208820.0
2020-10-28,94.9096,95.6884,93.5176,95.8534,16389464.0
2020-10-27,97.4657,97.8633,96.1566,98.6236,10391663.0
2020-10-26,99.1393,99.1875,96.8213,100.52,12410742.0
2020-10-23,103.3804,104.3293,102.8111,103.0717,15087611.0
2020-10-22,105.8097,109.9859,105.7991,102.1483,14837204.0
2020-10-21,97.69,98.3033,96.6874,98.6633,10730521.0
2020-10-20,99.7158,101.1671,99.5269,99.6562,11257070.0
2020-10-19,97.3347,97.5934,95.3803,99.0902,11725674.0
2020-10-16,100.8875,101.8027,100.204,100.7881,13276397.0
2020-10-15,103.6667,106.4702,103.604,100.9966,17171199.0
2020-10-14,98.7095,99.5839,97.8008,99.5073,15214907.0
2020-10-13,97.9066,98.1157,95.3021,100.0633,21697310.0
2020-10-12,103.0596,104.9964,102.8047,101.7115,16057978.0
2020-10-09,99.6922,99.7948,97.845,100.4803,13689115.0
2020-10-08,102.3331,103.7686,101.7069,101.0562,15659016.0
2020-10-07,99.7912,101.1929,99.4945,99.0207,16358533.0
2020-10-06,95.3292,96.0817,92.8906,97.3229,19220440.0
2020-10-05,99.0558,99.9927,98.2598,98.3356,13871881.0
2020-10-02,98.9882,102.4593,98.8219,96.3186,15149570.0
2020-10-01,95.266,95.9036,94.1968,95.4133,15778666.0
2020-09-30,95.6385,97.4916,95.5483,94.7246,16400587.0
2020-09-29,93.155,93.155,91.5078,93.8193,12854673.0
2020-09-28,95.7112,97.594,94.9963,94.6163,20894106.0
2020-09-25,93.3883,95.0775,93.2057,91.9695,13293076.0
2020-09-24,91.5083,93.4709,90.5766,91.1725,18366522.0
2020-09-23,89.2872,89.8241,87.2916,91.2512,19952667.0
2020-09-22,92.0827,92.7615,90.8318,92.7567,19257004.0
2020-09-21,93.8883,94.7266,92.5273,93.78,28378768.0
2020-09-18,97.2259,98.8151,96.779,96.7712,20121579.0
2020-09-17,96.8402,97.4714,95.8689,96.9778,18290104.0
2020-09-16,98.3659,100.0477,97.7031,98.0995,19284239.0
