date,Open,High,Low,Close,Volume
2021-02-12,724.8095,734.9039,724.7691,721.05,436249.0
2021-02-11,724.325,731.6391,723.027,719.29,400975.0
2021-02-10,709.0649,711.0269,701.5442,712.32,513022.0
2021-02-09,702.0414,703.0981,690.97,713.01,406710.0
2021-02-08,725.0615,731.5403,723.4669,724.01,474898.0
2021-02-05,719.5624,732.1263,718.8969,716.58,649075.0
2021-02-04,717.3489,736.9001,716.9409,710.32,590552.0
2021-02-03,682.7748,689.447,664.085,701.34,590040.0
2021-02-02,721.6304,737.5871,721.6304,710.54,406747.0
2021-02-01,701.5974,706.6982,688.4365,698.1,475522.0
2021-01-29,677.9528,677.9528,658.6686,691.8,782868.0
2021-01-28,709.251,717.7141,686.3328,712.05,667656.0
2021-01-27,716.7409,721.1311,703.9594,717.54,560853.0
2021-01-26,710.2138,710.2138,694.5468,723.64,437827.0
2021-01-25,733.4908,739.7773,730.2079,734.28,400228.0
2021-01-22,731.6304,736.3784,726.8475,732.17,308300.0
2021-01-21,735.7006,746.6512,732.5661,736.35,303168.0
2021-01-20,744.9319,754.5454,740.3094,736.22,423906.0
2021-01-19,721.7506,729.8043,717.7337,725.61,451148.0
2021-01-15,733.2815,744.1801,727.347,725.55,708773.0
2021-01-14,711.2301,712.8946,701.5174,718.78,408086.0
2021-01-13,715.2619,715.2619,701.3679,728.14,402611.0
2021-01-12,744.3157,751.221,739.8237,739.16,308719.0
2021-01-11,744.2874,757.5125,737.5287,734.94,260593.0
2021-01-08,724.0606,725.0167,711.8993,728.77,401154.0
2021-01-07,745.6998,761.4532,744.959,735.13,502374.0
2021-01-06,729.7756,741.0131,728.2956,722.35,549642.0
2021-01-05,719.2306,726.8073,716.4354,719.86,390653.0
2021-01-04,712.1306,714.0005,692.4522,723.47,408323.0
2020-12-31,741.4375,748.9695,736.6383,734.91,306796.0
2020-12-30,722.2529,726.0613,717.1817,727.13,213988.0
2020-12-29,727.2157,727.8101,719.3042,730.59,195580.0
2020-12-28,720.684,720.684,711.6425,729.34,169668.0
2020-12-24,740.5701,748.6347,739.3838,733.9,108650.0
2020-12-23,711.6116,714.5834,698.9911,724.45,266951.0
2020-12-22,744.2085,754.3929,740.1,737.07,334933.0
2020-12-21,738.5389,748.5513,729.9356,729.17,350391.0
2020-12-18,729.713,732.424,721.5298,728.23,887641.0
2020-12-17,725.411,727.6258,721.8991,726.25,505272.0
2020-12-16,718.2352,720.3995,711.3471,722.49,383169.0
2020-12-15,720.8331,723.2829,714.2208,722.34,319176.0
2020-12-14,713.6873,719.5522,708.5026,718.85,515173.0
2020-12-11,718.66,722.6506,713.4293,718.61,362333.0
2020-12-10,723.1251,731.5873,719.3709,719.82,461091.0
2020-12-09,719.432,726.4086,710.7512,720.64,563812.0
2020-12-08,727.1762,737.1522,726.5322,719.26,439186.0
2020-12-07,712.6291,718.3449,711.5917,710.08,637343.0
2020-12-04,699.3024,700.696,690.0089,705.91,695671.0
2020-12-03,700.5209,704.6468,691.7896,708.05,454312.0
2020-12-02,688.8525,691.4837,661.5111,715.65,591253.0
2020-12-01,736.5806,741.4911,726.6809,743.26,561101.0
2020-11-30,761.6272,776.9036,760.2107,747.63,881044.0
2020-11-27,739.66,749.2799,738.0534,735.81,139403.0
2020-11-25,723.7967,726.9318,712.9611,731.25,335103.0
2020-11-24,731.1139,737.9159,724.9693,735.29,536189.0
2020-11-23,740.9121,750.2319,739.9139,734.13,348978.0
2020-11-20,718.5056,721.1434,712.231,724.23,323251.0
2020-11-19,733.8862,745.8741,726.1377,728.73,521254.0
2020-11-18,713.9604,718.6487,704.4298,723.61,487591.0
2020-11-17,737.211,746.8405,731.4658,731.08,492183.0
2020-11-16,735.2976,741.5587,729.602,731.7,507396.0
2020-11-13,729.4336,734.8907,726.4781,726.28,326706.0
2020-11-12,709.9562,713.4778,697.8926,717.31,562943.0
2020-11-11,727.2932,731.4238,721.5154,726.1235,386572.0
