date,Open,High,Low,Close,Volume
2021-02-12,68.6489,69.9001,68.349,67.51,2629544.0
2021-02-11,67.881,69.8023,67.3328,66.43,2900159.0
2021-02-10,66.6968,69.8517,66.1903,64.93,2622505.0
2021-02-09,62.4693,62.4693,60.9759,63.23,2132756.0
2021-02-08,62.7238,62.9601,61.9853,63.21,1481329.0
2021-02-05,64.02,64.94,63.8,64.02,1977411.0
2021-02-04,65.2996,66.8864,64.8298,63.91,2367990.0
2021-02-03,62.9415,64.0822,61.8111,62.09,2284777.0
2021-02-02,61.5365,61.7717,60.6058,62.17,2539401.0
2021-02-01,64.0679,65.6961,62.883,62.51,2166764.0
2021-01-29,60.0353,60.6733,58.3472,60.6,2746651.0
2021-01-28,63.7936,67.3975,63.7083,61.78,2087226.0
2021-01-27,58.1465,58.3262,56.1603,59.79,2102602.0
2021-01-26,61.1076,61.8998,59.8949,61.79,2218706.0
2021-01-25,62.58,63.7913,61.5093,62.56,2182021.0
2021-01-22,64.8171,66.8238,64.6481,63.07,2111298.0
2021-01-21,62.1414,62.8278,61.3742,61.85,2244462.0
2021-01-20,63.4369,65.1258,63.0512,62.13,3441981.0
2021-01-19,58.177,58.3043,55.1208,61.0,2995276.0
2021-01-15,65.0806,66.3426,64.4547,64.25,2649044.0
2021-01-14,63.1033,63.6651,62.4725,63.56,1319727.0
2021-01-13,66.2714,68.8925,66.2714,63.81,1596919.0
2021-01-12,60.7025,60.9493,59.9422,61.09,2285267.0
2021-01-11,60.0223,60.1571,58.7807,61.18,1748182.0
2021-01-08,63.3266,64.3218,62.6835,62.68,1941032.0
2021-01-07,62.2575,62.3639,60.3518,63.3,1933164.0
2021-01-06,65.9484,67.7525,65.427,64.58,2458222.0
2021-01-05,62.1204,62.9798,61.9194,61.96,1986460.0
2021-01-04,58.703,58.7575,55.8514,61.6,2235509.0
2020-12-31,65.708,66.9384,64.8395,64.62,1424937.0
2020-12-30,64.3751,65.7496,64.2835,63.8,1195243.0
2020-12-29,62.7825,62.948,61.8148,63.18,1364422.0
2020-12-28,62.4051,62.4935,61.4328,62.97,4172425.0
2020-12-24,64.3713,65.3161,64.0015,63.52,547457.0
2020-12-23,62.2203,63.1462,61.5434,62.36,1564720.0
2020-12-22,62.72,63.1507,61.9488,62.67,3636736.0
2020-12-21,62.1343,62.8769,61.0326,62.65,4141219.0
2020-12-18,62.0242,62.3527,59.17,64.02,5336180.0
2020-12-17,65.0135,65.2273,62.9436,65.95,3185051.0
2020-12-16,66.9836,68.0899,66.5777,66.49,3326673.0
2020-12-15,68.146,70.5328,67.2898,65.87,2409207.0
2020-12-14,61.2262,61.3481,59.2391,63.24,3389913.0
2020-12-11,64.8353,65.6143,64.2447,64.25,2120861.0
2020-12-10,63.7611,64.9808,63.1463,64.03,1951560.0
2020-12-09,64.8007,65.198,64.1154,65.02,3098401.0
2020-12-08,64.6118,65.8438,64.1021,64.95,3414852.0
2020-12-07,67.0046,69.1252,67.0046,65.72,3066291.0
2020-12-04,64.4006,65.0195,63.978,64.2,2386234.0
2020-12-03,64.9053,67.7223,64.9053,63.19,2719555.0
2020-12-02,62.3204,63.4844,62.0518,62.48,2062175.0
2020-12-01,62.9054,63.3276,62.1103,63.49,1961265.0
2020-11-30,61.0698,61.0792,59.1986,62.98,3714362.0
2020-11-27,63.8377,63.8475,62.6246,64.54,703389.0
2020-11-25,65.6422,66.3454,65.2072,65.26,1862753.0
2020-11-24,65.9637,66.9484,65.5373,65.47,3082585.0
2020-11-23,62.3197,63.0188,60.7299,63.68,1926087.0
2020-11-20,64.0927,64.2112,62.8588,64.51,2015037.0
2020-11-19,67.0088,69.0368,65.8786,65.2,2916914.0
2020-11-18,61.7688,62.6303,59.7179,63.83,2353229.0
2020-11-17,66.525,67.8274,65.3955,65.95,3328001.0
2020-11-16,65.2124,65.7811,63.0193,66.42,2664409.0
2020-11-13,68.4513,71.8515,68.4513,65.57,2881585.0
2020-11-12,61.8958,62.5308,59.4223,63.58,2700172.0
2020-11-11,63.5604,63.5604,61.0242,65.52,2745707.0
2020-11-10,68.5575,70.84,67.2605,67.84,5828303.0
2020-11-09,72.9049,86.4094,72.5281,66.66,7776844.0
2020-11-06,53.1948,53.7602,50.8308,54.9967,1895705.0
2020-11-05,55.6977,55.8914,54.4287,56.3345,2682533.0
2020-11-04,54.7535,54.7535,53.0209,56.4732,2150846.0
2020-11-03,59.8647,61.8277,59.2,58.4749,2988607.0
2020-11-02,58.9692,61.9122,58.2934,56.2255,2075205.0
2020-10-30,52.811,53.2296,51.1755,53.2824,1816064.0
2020-10-29,56.568,60.0737,55.8971,54.1346,3347276.0
2020-10-28,51.0534,51.6987,50.1963,51.7861,3046355.0
2020-10-27,51.9162,52.2143,50.2856,53.5401,1880993.0
2020-10-26,55.3141,55.5231,54.4283,55.1949,2227108.0
2020-10-23,56.3407,57.2313,55.9915,55.7498,1352778.0
2020-10-22,56.4554,58.4679,56.2868,54.749,4269311.0
2020-10-21,53.223,53.9265,52.6086,53.223,2102850.0
2020-10-20,54.2007,55.0316,53.8866,53.5995,1741865.0
2020-10-19,50.0473,50.0473,47.9824,52.1032,2135897.0
2020-10-16,54.0467,55.3873,53.3663,53.7878,2602052.0
2020-10-15,56.2996,58.6006,56.1941,54.5508,2291974.0
2020-10-14,52.949,53.3293,52.2763,53.3815,1947961.0
2020-10-13,52.8237,52.9671,51.1499,53.768,2126643.0
2020-10-12,54.8042,54.8042,53.6584,55.3634,1492188.0
2020-10-09,54.4929,54.4929,52.7635,55.7994,1411858.0
2020-10-08,57.3121,58.2132,56.9578,56.7011,3500896.0
2020-10-07,54.7231,54.9536,53.4172,55.5913,2755022.0
2020-10-06,54.9723,55.0482,53.4524,56.1462,3443906.0
2020-10-05,56.2346,56.5921,54.6596,56.9489,3177736.0
2020-10-02,60.047,63.071,59.5159,57.4146,2569003.0
2020-10-01,57.1233,58.3957,56.182,55.9084,4048424.0
2020-09-30,54.5113,55.5685,53.2861,54.5904,3399239.0
2020-09-29,54.4756,55.0805,53.7597,54.0058,2048779.0
2020-09-28,53.4936,53.6302,52.6736,53.8968,2403077.0
2020-09-25,54.3801,56.0844,54.0855,52.777,2539464.0
2020-09-24,51.6086,53.1071,51.169,51.3996,2733694.0
2020-09-23,49.2246,49.6684,46.9695,51.4888,2726949.0
2020-09-22,54.7746,56.3475,54.6835,54.2139,3804905.0
2020-09-21,52.8405,53.2147,51.478,53.6986,5014977.0
2020-09-18,55.2433,55.8715,54.4508,55.9381,4996751.0
2020-09-17,55.9488,56.668,54.3308,57.2561,4270510.0
2020-09-16,58.2759,58.7252,57.1285,59.3271,4158160.0
2020-09-15,61.0035,62.6033,61.0035,60.1595,4108128.0
2020-09-14,60.1956,61.1213,60.1046,59.5748,2796322.0
2020-09-11,57.381,57.8124,55.8182,58.3362,2518106.0
2020-09-10,58.8551,59.8599,58.3673,59.3172,1787932.0
2020-09-09,60.6967,61.895,59.9346,60.3379,2326195.0
2020-09-08,58.8101,59.8168,58.0648,59.5055,3370505.0
2020-09-04,61.1056,61.9126,59.9658,60.5658,3447482.0
2020-09-03,60.2006,61.5517,59.45,59.9018,2828403.0
2020-09-02,61.3785,63.4477,60.65,59.4658,2724395.0
2020-09-01,58.7448,60.0537,58.2398,57.6029,1390736.0
2020-08-31,55.5969,55.842,54.1544,56.9984,2627833.0
2020-08-28,60.3629,61.8714,59.4497,58.9109,2425339.0
2020-08-27,59.7897,62.392,59.7897,57.3948,2786468.0
2020-08-26,53.9148,54.1405,51.987,55.3436,2350287.0
2020-08-25,57.3866,57.7173,56.565,57.0678,3790159.0
2020-08-24,58.5093,60.1858,57.9487,56.8993,2052108.0
2020-08-21,56.3946,57.2809,55.6334,55.621,3259096.0
2020-08-20,56.3821,58.92,56.0966,54.5805,2201504.0
2020-08-19,52.2975,52.4872,51.0079,53.4608,2433330.0
2020-08-18,53.5548,53.5548,52.289,54.4418,2288462.0
2020-08-17,54.9132,54.9132,53.8645,55.4724,1967864.0
2020-08-14,56.3541,58.1045,55.9316,55.6292,2100905.0
2020-08-13,54.3119,55.2718,53.4097,54.8842,1795729.0
2020-08-12,55.9138,56.2289,55.1457,55.7861,1806127.0
2020-08-11,53.94,54.2176,52.1352,55.5116,2887797.0
2020-08-10,56.6409,57.5039,55.8671,56.3056,2420993.0
2020-08-07,57.2012,59.0439,56.7826,56.0507,3360949.0
2020-08-06,58.5883,62.9352,57.9831,55.2959,3515885.0
2020-08-05,51.3754,51.4993,50.203,52.1003,2163886.0
2020-08-04,52.6426,53.9268,52.6426,52.2376,2809477.0
2020-08-03,51.9634,52.5054,51.1554,51.8258,2379552.0
2020-07-31,51.7677,51.9392,50.2524,52.5022,4884848.0
2020-07-30,54.4724,55.8573,54.1872,53.4433,2112519.0
2020-07-29,54.517,55.48,53.9899,53.6099,2861124.0
2020-07-28,54.2656,56.9571,54.255,52.0905,2217882.0
2020-07-27,49.8462,49.9826,48.8331,50.0026,1544464.0
2020-07-24,49.6323,50.098,48.6058,50.4045,2221354.0
2020-07-23,51.1704,51.9476,50.8783,50.9142,2079464.0
2020-07-22,54.5156,58.5234,54.1391,51.2965,3988888.0
2020-07-21,48.008,48.4689,47.4318,48.5028,1646670.0
2020-07-20,47.1967,47.6361,45.8971,48.3264,2455396.0
2020-07-17,50.8709,52.0894,50.3937,49.983,2188352.0
2020-07-16,48.3233,48.9457,47.4233,48.8949,2146985.0
2020-07-15,49.5562,49.7101,48.2579,50.032,2060622.0
2020-07-14,48.7974,49.6545,48.437,48.9537,1973000.0
2020-07-13,48.3268,48.6411,47.3079,49.0321,2069460.0
2020-07-10,51.067,52.6807,51.0045,49.5517,2452862.0
2020-07-09,47.7047,47.8582,46.0743,48.2283,2291543.0
2020-07-08,49.0517,49.4734,48.3359,49.0419,2562153.0
2020-07-07,47.5175,47.5175,46.0496,48.9635,2267589.0
2020-07-06,49.3886,49.4068,47.3425,51.2769,1447193.0
2020-07-02,49.4664,49.7909,47.2044,51.5906,1855081.0
2020-07-01,54.0415,56.0193,53.503,52.5806,2570361.0
