date,Open,High,Low,Close,Volume
2021-02-12,310.7121,315.5581,310.4857,306.32,1977298.0
2021-02-11,300.6691,301.6878,295.9132,302.32,2159868.0
2021-02-10,308.6211,313.9499,306.3064,304.28,3090946.0
2021-02-09,301.3225,304.1889,299.4115,300.46,2061005.0
2021-02-08,305.3899,311.4874,304.8723,300.15,2826173.0
2021-02-05,292.0076,294.2249,289.2262,293.5,2938134.0
2021-02-04,297.5485,303.5302,297.0611,293.75,2994699.0
2021-02-03,290.5031,293.7466,289.0538,288.55,2712770.0
2021-02-02,295.8888,306.4457,295.5486,286.97,5129178.0
2021-02-01,276.8157,281.0188,276.1457,274.73,2324088.0
2021-01-29,268.105,271.1647,264.5371,271.17,3411974.0
2021-01-28,275.4306,280.6662,272.1408,275.02,3778696.0
2021-01-27,270.6858,272.0295,266.096,273.33,3891838.0
2021-01-26,279.6066,281.4186,275.8152,281.76,3296846.0
2021-01-25,280.5717,281.3775,272.6812,283.04,4575007.0
2021-01-22,292.1154,296.0892,290.9029,289.39,2568757.0
2021-01-21,288.294,290.567,286.3883,289.37,2517753.0
2021-01-20,285.2168,286.7883,277.1757,290.47,4792644.0
2021-01-19,283.7824,285.2711,273.3644,294.2,6727794.0
2021-01-15,300.8301,304.4957,296.5253,301.01,3863723.0
2021-01-14,311.738,317.2335,311.2151,307.87,3192169.0
2021-01-13,305.8273,309.537,304.8285,302.94,2413821.0
2021-01-12,307.3665,314.4419,306.208,302.21,4785415.0
2021-01-11,301.0323,309.6392,298.3033,293.83,2650134.0
2021-01-08,288.1726,288.449,281.3236,290.08,2800784.0
2021-01-07,295.5823,303.9221,294.4627,291.65,4009730.0
2021-01-06,295.1204,308.0343,291.7129,285.55,6383530.0
2021-01-05,278.1684,288.3092,276.7874,270.93,4207081.0
2021-01-04,263.015,263.5863,256.2771,265.0,3572043.0
2020-12-31,268.7132,274.0397,267.8826,263.71,2043050.0
2020-12-30,260.0916,261.9407,259.1067,259.45,1566767.0
2020-12-29,255.7795,256.3697,252.0842,258.01,1430868.0
2020-12-28,261.3823,266.2944,260.5611,259.59,2764519.0
2020-12-24,255.283,255.859,252.0155,256.16,968146.0
2020-12-23,261.4974,270.9332,261.2895,256.45,3376142.0
2020-12-22,243.4984,244.2947,236.8057,250.09,3603652.0
2020-12-21,263.8488,274.9809,262.2359,256.98,7408489.0
2020-12-18,238.9133,238.9133,234.2108,242.13,4088144.0
2020-12-17,243.8613,244.787,241.8706,244.43,2983609.0
2020-12-16,243.9802,244.3208,241.536,243.77,2400910.0
2020-12-15,245.3958,249.607,243.029,242.43,2348775.0
2020-12-14,232.4239,232.6341,226.7967,237.79,1927781.0
2020-12-11,239.1728,239.5601,235.488,239.99,2077419.0
2020-12-10,248.8807,254.2522,248.3765,244.4,2541804.0
2020-12-09,245.6731,251.1598,245.192,242.82,3552254.0
2020-12-08,240.6841,242.8979,240.2475,238.84,1371782.0
2020-12-07,238.36,239.669,235.2724,238.45,1788559.0
2020-12-04,241.4749,243.5574,240.713,239.58,2373011.0
2020-12-03,233.664,235.2001,231.0545,235.47,2142890.0
2020-12-02,243.3537,249.6976,242.8317,237.65,2136313.0
2020-12-01,232.2001,235.1135,231.5894,232.08,2547939.0
2020-11-30,227.8919,230.789,226.2322,229.3447,2705408.0
2020-11-27,232.5582,232.8526,229.4035,234.1389,1050396.0
2020-11-25,236.8146,239.2835,234.2247,235.2728,2272937.0
2020-11-24,242.7697,250.1399,242.2759,236.2277,3900729.0
2020-11-23,230.393,234.4085,230.0567,227.6041,3378180.0
2020-11-20,222.5021,224.3081,222.133,222.1535,1848687.0
2020-11-19,223.6358,224.2739,221.4523,223.3669,1505154.0
2020-11-18,222.4043,225.0929,220.9315,223.0984,2856225.0
2020-11-17,228.1486,233.1571,226.3962,223.4465,2722921.0
2020-11-16,220.0507,221.1041,216.6052,221.1887,3004948.0
2020-11-13,221.1671,226.403,220.7163,217.9063,2832645.0
2020-11-12,212.657,214.2774,209.8705,213.3608,3009267.0
2020-11-11,216.2966,217.5629,212.7253,216.8819,2680710.0
2020-11-10,218.5358,221.7136,214.4037,216.305,4166465.0
2020-11-09,214.2171,217.7226,209.1036,213.7786,6960521.0
2020-11-06,197.1645,197.2127,193.3821,200.1818,2475115.0
2020-11-05,205.2195,209.8142,204.6131,201.8727,2892815.0
2020-11-04,198.4346,203.0555,197.0696,196.81,3868514.0
2020-11-03,200.9199,206.162,200.174,196.8696,4545470.0
2020-11-02,187.4075,188.0907,183.7277,189.1811,2459562.0
2020-10-30,187.5609,188.4418,183.612,188.0273,3661181.0
2020-10-29,189.0618,191.6019,186.1731,188.9224,3581156.0
2020-10-28,187.2339,189.2452,184.9144,188.7534,4214584.0
2020-10-27,190.4277,190.9894,186.0573,194.6317,3430420.0
2020-10-26,198.7286,199.0427,194.8226,200.0624,3249695.0
2020-10-23,202.245,203.6633,199.5648,203.9416,2110153.0
2020-10-22,206.5115,209.7281,205.4952,204.2996,2137823.0
2020-10-21,197.4632,197.9964,192.3407,201.823,3083593.0
2020-10-20,208.2469,212.9619,208.0102,206.9155,3336684.0
2020-10-19,202.911,203.4198,200.1715,204.5881,3235296.0
2020-10-16,203.0278,204.6603,200.5816,205.1053,3246646.0
2020-10-15,206.5123,207.6455,203.8715,207.4825,4334014.0
2020-10-14,207.4952,208.0482,203.993,210.0984,7557023.0
2020-10-13,206.5454,206.6419,201.8838,209.6806,3317312.0
2020-10-12,219.8629,227.792,219.8629,212.9729,3474215.0
2020-10-09,205.2218,206.254,202.5774,206.4282,3040923.0
2020-10-08,209.7195,212.7965,208.6563,206.8658,2330609.0
2020-10-07,202.2113,203.3022,199.5039,202.5093,2326917.0
2020-10-06,196.9183,198.6922,192.7244,200.0127,2833119.0
2020-10-05,200.5897,201.4937,198.2652,200.7189,2551633.0
2020-10-02,203.4705,209.0535,203.4185,198.8291,2541588.0
2020-10-01,194.5661,196.1108,191.0363,197.4863,2288651.0
2020-09-30,202.1973,206.6752,201.8717,199.8934,3075829.0
2020-09-29,194.3825,194.9809,191.7046,195.7358,2401523.0
2020-09-28,199.295,203.4113,198.6602,198.0035,3280138.0
2020-09-25,195.9054,198.3725,192.5027,193.9056,3105989.0
2020-09-24,200.3597,209.3497,198.3135,194.0648,5114566.0
2020-09-23,179.4535,180.3087,173.7194,185.1229,3116142.0
2020-09-22,188.2552,190.3319,182.8502,190.5934,3355768.0
2020-09-21,197.1268,201.5593,194.6043,192.9607,4871299.0
2020-09-18,193.667,195.2957,191.0599,193.8161,9066647.0
2020-09-17,190.4817,192.0962,186.926,193.7863,4274772.0
2020-09-16,201.8072,207.206,201.3802,199.6049,3571873.0
2020-09-15,193.0395,193.5985,189.1978,196.9393,3717632.0
2020-09-14,198.3307,198.3307,195.765,200.2614,2756891.0
2020-09-11,200.5223,202.1946,199.2305,199.8436,2376385.0
2020-09-10,195.306,196.859,191.2988,198.9385,2510274.0
2020-09-09,199.1961,199.8205,197.0889,201.1367,4681380.0
2020-09-08,194.6376,195.0556,186.9825,201.3953,4574748.0
2020-09-04,209.8597,212.3077,204.3169,209.8099,3668891.0
2020-09-03,202.363,205.6887,196.7054,206.4481,3533485.0
2020-09-02,213.2293,218.5551,212.7941,208.9148,3565242.0
2020-09-01,206.2262,209.3764,205.6286,204.3593,2458801.0
2020-08-31,203.1478,204.0473,201.2992,203.7725,3046152.0
2020-08-28,201.2935,201.398,196.7335,205.3444,3697406.0
2020-08-27,211.2446,217.7042,210.9687,207.7566,3692411.0
2020-08-26,206.1833,207.5753,205.3221,204.8599,2563236.0
2020-08-25,199.7842,200.2599,195.1985,203.6538,2627906.0
2020-08-24,209.2475,213.698,207.4034,204.9786,3097432.0
2020-08-21,202.4447,205.7225,202.1513,200.1245,1781141.0
2020-08-20,200.6345,203.153,200.2148,199.5511,1764214.0
2020-08-19,201.3226,205.0029,200.6959,200.7078,2458524.0
2020-08-18,196.9239,197.0497,194.6493,199.0172,3067854.0
2020-08-17,196.9457,197.7544,192.6928,200.7572,3895932.0
2020-08-14,206.1068,208.1137,205.2624,205.6014,2287572.0
2020-08-13,204.0388,205.7746,201.4012,206.0166,2219859.0
2020-08-12,207.2037,208.4101,201.9633,209.714,2439593.0
2020-08-11,207.0279,211.1447,204.8965,208.6562,4042742.0
2020-08-10,206.7879,207.8239,205.2587,206.9953,2432770.0
2020-08-07,210.7449,216.2548,209.6781,205.898,3074961.0
2020-08-06,201.185,202.451,200.0368,201.9238,1882367.0
2020-08-05,203.5342,205.1746,203.3739,202.1907,2323194.0
2020-08-04,201.6334,204.0306,200.7484,199.3435,1944676.0
2020-08-03,198.0129,199.3996,196.0576,197.1191,2295652.0
2020-07-31,193.8643,193.8643,190.6339,195.7054,2401074.0
2020-07-30,197.2872,197.7717,194.1227,197.2575,3057922.0
2020-07-29,201.1466,203.3305,199.0723,200.2728,2634961.0
2020-07-28,199.0374,200.7034,198.2291,199.3237,2139771.0
2020-07-27,203.6366,207.7888,203.1176,200.7078,2601182.0
2020-07-24,197.6743,199.5536,196.0383,199.1754,3191549.0
2020-07-23,198.6723,199.5655,195.7179,200.7078,4088636.0
2020-07-22,199.3002,199.7736,194.4242,203.6538,4978425.0
2020-07-21,209.3781,210.917,207.5433,209.6053,3393501.0
2020-07-20,210.2721,212.7068,209.7932,209.2988,2263288.0
2020-07-17,205.608,205.8663,202.1158,209.0022,3614014.0
2020-07-16,213.3781,220.3238,213.3681,212.2251,5760908.0
2020-07-15,207.2906,208.0944,198.3475,214.4297,12482019.0
2020-07-14,214.1543,217.0613,209.6774,211.5726,5181462.0
2020-07-13,206.3825,210.3126,204.4075,206.501,4433246.0
2020-07-10,212.1891,222.3744,212.146,203.2188,4411627.0
2020-07-09,189.5048,189.8704,182.8382,194.5883,3157954.0
2020-07-08,202.6621,206.4301,202.1339,199.9465,2787428.0
2020-07-07,191.2008,191.3961,185.3298,197.0895,2851687.0
2020-07-06,211.1277,217.8913,210.9075,204.9983,3564552.0
2020-07-02,190.2368,190.7066,185.192,195.1518,2698844.0
2020-07-01,194.0333,194.8723,190.7552,195.3198,2620446.0
2020-06-30,199.1791,203.875,198.953,195.3693,3101555.0
2020-06-29,193.3553,195.9013,190.6072,191.2665,3735957.0
2020-06-26,177.8151,178.9231,168.4418,187.0353,9518967.0
2020-06-25,214.3027,224.6246,214.0319,204.7413,3440604.0
2020-06-24,191.5851,191.8408,186.8887,195.7647,2754467.0
2020-06-23,200.7615,201.7434,197.981,202.4477,2450539.0
2020-06-22,203.5346,207.17,202.5321,201.1032,1804942.0
2020-06-19,194.1156,194.4625,188.4154,199.3336,4961111.0
