date,Open,High,Low,Close,Volume
2021-02-12,14.5812,14.8408,14.5099,14.45,6170043.0
2021-02-11,14.29,14.3853,14.0008,14.31,8155152.0
2021-02-10,14.33,14.5453,14.2199,14.32,6883808.0
2021-02-09,14.3403,14.4764,14.19,14.28,6488357.0
2021-02-08,14.2,14.2173,14.0006,14.22,8766025.0
2021-02-05,13.8728,13.9075,13.6395,14.07,8031797.0
2021-02-04,14.5955,15.1938,14.5421,14.12,9082019.0
2021-02-03,13.6904,13.8419,13.5792,13.62,10449986.0
2021-02-02,13.6105,13.737,13.4637,13.53,10064619.0
2021-02-01,13.1702,13.2099,12.9221,13.22,12868230.0
2021-01-29,12.9173,13.0891,12.4403,13.225,27765498.0
2021-01-28,13.7319,14.0289,13.6397,13.57,13237316.0
2021-01-27,13.3101,13.5512,13.2498,13.28,18681551.0
2021-01-26,13.4405,13.5591,13.2354,13.52,12318070.0
2021-01-25,13.3317,13.4001,12.7937,13.48,24510740.0
2021-01-22,13.6041,13.8843,13.2756,13.84,31658091.0
2021-01-21,14.2642,14.2642,13.9872,14.51,12170911.0
2021-01-20,14.5217,14.5217,14.2967,14.68,13577100.0
2021-01-19,14.9402,15.0612,14.7437,14.88,10487928.0
2021-01-15,14.8001,14.9911,14.6493,14.76,13518638.0
2021-01-14,15.01,15.1402,14.8698,15.0,11520748.0
2021-01-13,14.9001,15.0406,14.7595,14.87,12601626.0
2021-01-12,14.9905,15.2436,14.8691,14.9,10113411.0
2021-01-11,15.1517,15.5961,14.8978,14.73,12087952.0
2021-01-08,14.4601,14.5605,14.2442,14.43,12000075.0
2021-01-07,14.561,14.9554,14.439,14.44,17605422.0
2021-01-06,15.0272,16.129,14.9591,14.1,23567181.0
2021-01-05,12.9713,13.2031,12.8591,12.84,11452882.0
2021-01-04,12.3728,12.4408,12.0477,12.56,13977783.0
2020-12-31,12.741,12.9038,12.6494,12.63,8675353.0
2020-12-30,12.7632,13.0007,12.7323,12.56,9731426.0
2020-12-29,12.1816,12.1865,11.986,12.32,11770929.0
2020-12-28,12.5304,12.6669,12.3484,12.46,10545793.0
2020-12-24,12.192,12.192,11.8509,12.35,4545227.0
2020-12-23,12.6636,12.9016,12.6119,12.45,15787911.0
2020-12-22,11.9459,12.0605,11.7453,12.13,11863126.0
2020-12-21,12.1412,12.3765,11.9695,12.26,21485934.0
2020-12-18,12.4402,12.5309,12.2134,12.39,28982520.0
2020-12-17,12.3701,12.5007,12.0586,12.34,16954308.0
2020-12-16,12.2911,12.3399,12.0814,12.3696,13832948.0
2020-12-15,12.3311,12.3408,12.0058,12.4388,15842956.0
2020-12-14,11.9861,12.0326,11.2892,12.3598,36739555.0
2020-12-11,12.8643,13.0246,12.8041,12.7747,8445762.0
2020-12-10,13.1562,13.4658,13.0324,12.8735,8178218.0
2020-12-09,12.6676,12.8879,12.5029,12.755,9150500.0
2020-12-08,12.8146,13.0294,12.7946,12.7451,8084324.0
2020-12-07,12.8476,12.8711,12.6392,12.8538,5532456.0
2020-12-04,12.9823,13.1014,12.9227,12.9526,8011254.0
2020-12-03,12.9137,13.114,12.7734,12.8241,7935157.0
2020-12-02,13.1367,13.6672,13.0624,12.6759,9595406.0
2020-12-01,12.34,12.4288,12.1723,12.3499,7614329.0
2020-11-30,11.6269,11.7348,11.2941,11.9349,12364215.0
2020-11-27,12.0209,12.0209,11.6535,12.3104,3931235.0
2020-11-25,12.5277,12.628,12.3206,12.5376,7493397.0
2020-11-24,13.246,13.7664,13.1716,12.7747,11025054.0
2020-11-23,12.2327,12.4656,12.1695,12.0337,6964323.0
2020-11-20,11.4915,11.5351,11.3269,11.6089,4464762.0
2020-11-19,11.9972,12.2013,11.8136,11.8065,5199005.0
2020-11-18,11.4478,11.5325,11.1747,11.7274,6340651.0
2020-11-17,12.1692,12.4909,12.0759,11.8756,5404011.0
2020-11-16,11.807,12.0118,11.6218,11.8855,6532322.0
2020-11-13,11.5908,11.8641,11.5301,11.4508,6282695.0
2020-11-12,10.9985,11.061,10.6719,11.1544,7497175.0
2020-11-11,11.0356,11.0356,10.4716,11.5002,8137570.0
2020-11-10,12.1142,12.4523,11.9022,11.9843,17185192.0
2020-11-09,12.8029,14.2086,12.8029,11.8065,21582982.0
2020-11-06,9.5305,9.5305,8.9861,10.0281,8503267.0
2020-11-05,10.8967,11.4453,10.8751,10.4431,7109727.0
2020-11-04,9.4171,9.4171,8.887,9.9589,15944298.0
2020-11-03,11.0264,11.1615,10.9364,10.9568,9123170.0
2020-11-02,10.8918,11.2103,10.6554,10.6802,10387826.0
2020-10-30,10.6936,11.0971,10.6511,10.3146,8822412.0
2020-10-29,10.3556,10.7888,10.2076,10.0133,7523658.0
2020-10-28,9.7916,10.0377,9.7235,9.7119,10299383.0
2020-10-27,9.5516,9.5796,9.2805,9.8206,6038757.0
2020-10-26,10.0781,10.1219,9.8787,10.1565,7800253.0
2020-10-23,10.3147,10.3736,10.0004,10.3443,7551177.0
2020-10-22,10.7634,11.411,10.6546,10.2553,10730064.0
2020-10-21,9.4469,9.5046,9.2545,9.5736,9932108.0
2020-10-20,9.9322,10.2493,9.8505,9.7613,7865739.0
2020-10-19,9.2598,9.3651,9.1066,9.4057,4826805.0
2020-10-16,9.6035,9.7333,9.4178,9.5539,5901774.0
2020-10-15,9.8241,10.1385,9.7355,9.544,6063678.0
2020-10-14,9.2293,9.316,9.0944,9.3464,6016975.0
2020-10-13,9.1024,9.1024,8.7629,9.4452,6099905.0
2020-10-12,9.9505,10.1023,9.9505,9.8305,5581254.0
2020-10-09,9.5286,9.6233,9.2918,9.7317,7694572.0
2020-10-08,9.9892,10.0946,9.8938,9.9095,5630554.0
2020-10-07,9.963,10.2821,9.963,9.7613,8277821.0
2020-10-06,9.2035,9.4108,8.9492,9.4254,8767899.0
2020-10-05,9.7763,10.0091,9.7039,9.5539,7164896.0
2020-10-02,9.5986,10.0485,9.545,9.218,9099548.0
2020-10-01,8.9039,8.9039,8.6834,9.0401,7566666.0
2020-09-30,9.1497,9.3814,9.1394,9.0599,8545110.0
2020-09-29,8.9118,9.0099,8.7155,8.9413,5997309.0
2020-09-28,9.0701,9.2203,8.955,9.0105,6975847.0
2020-09-25,8.9893,9.2942,8.9577,8.7141,6537407.0
2020-09-24,8.5168,8.6632,8.3507,8.5659,6346399.0
2020-09-23,8.3455,8.4996,8.1028,8.5856,7296280.0
2020-09-22,8.5058,8.5984,8.1815,8.7832,10759571.0
2020-09-21,8.7445,8.7999,8.3848,9.05,12605985.0
2020-09-18,9.5441,9.6668,9.4655,9.5736,19014113.0
2020-09-17,9.7321,9.9173,9.6621,9.6724,8716343.0
2020-09-16,9.801,10.0693,9.735,9.7712,9862945.0
2020-09-15,9.6646,9.703,9.4919,9.7323,12666942.0
2020-09-14,10.2333,10.6746,10.2228,9.8491,12025941.0
2020-09-11,9.4895,9.6346,9.3809,9.4209,8156664.0
2020-09-10,9.0313,9.1226,8.7436,9.3235,7392660.0
2020-09-09,9.4699,9.5179,9.2968,9.5279,9755785.0
2020-09-08,9.4307,9.5614,9.3077,9.4549,13322364.0
2020-09-04,9.713,9.8996,9.5461,9.669,9644130.0
2020-09-03,9.2858,9.5998,9.1336,9.3917,7450268.0
2020-09-02,9.7112,10.0518,9.6493,9.4306,10151929.0
2020-09-01,9.3156,9.6057,9.2581,9.1873,6876987.0
2020-08-31,9.0238,9.0238,8.8065,9.1581,8529806.0
2020-08-28,9.1795,9.2079,8.9999,9.3138,10208490.0
2020-08-27,9.6317,9.96,9.6112,9.3819,5371465.0
