date,Open,High,Low,Close,Volume
2021-02-12,181.7008,188.1608,181.3656,176.13,429082.0
2021-02-11,170.56,179.8133,169.5897,170.53,742353.0
2021-02-10,167.4108,168.3766,166.196,167.77,320477.0
2021-02-09,169.1316,171.0855,168.2825,167.22,346208.0
2021-02-08,164.8901,165.9884,163.5822,165.02,296563.0
2021-02-05,165.0074,168.0177,164.1966,163.9,405383.0
2021-02-04,160.6225,161.1384,158.7372,161.25,549379.0
2021-02-03,162.7956,164.8762,162.1327,161.2,309634.0
2021-02-02,159.3305,160.8052,157.4274,159.62,435799.0
2021-02-01,157.5304,159.2451,155.8854,157.77,421806.0
2021-01-29,153.4767,154.1905,149.499,157.33,346207.0
2021-01-28,159.9744,160.6282,157.3691,161.95,379929.0
2021-01-27,166.464,173.133,166.3079,163.2,757992.0
2021-01-26,153.468,154.4098,146.3246,160.88,466417.0
2021-01-25,165.932,167.9976,164.3332,166.51,280838.0
2021-01-22,168.7169,170.7427,166.5999,167.64,312021.0
2021-01-21,165.9355,168.229,164.8283,166.89,295797.0
2021-01-20,166.6986,167.2812,164.7696,168.46,280914.0
2021-01-19,168.0187,168.5912,165.2534,170.57,309978.0
2021-01-15,171.6903,173.0237,168.5522,171.47,297070.0
2021-01-14,171.432,174.1533,170.5084,172.02,377142.0
2021-01-13,171.0105,172.4157,169.685,171.3,223592.0
2021-01-12,174.6542,178.2748,173.9548,172.21,271212.0
2021-01-11,170.6524,174.0601,170.6524,169.2,262160.0
2021-01-08,167.2405,169.1382,163.396,169.09,404190.0
2021-01-07,167.8513,167.8513,164.8639,169.74,471044.0
2021-01-06,179.1089,188.1511,179.1089,170.98,463288.0
2021-01-05,166.9516,169.8497,166.7991,165.56,392128.0
2021-01-04,158.6442,158.8593,151.6677,164.05,473605.0
2020-12-31,172.9554,176.0844,172.446,170.48,286701.0
2020-12-30,170.4924,173.3508,170.2468,168.54,198804.0
2020-12-29,165.2113,165.2704,162.1129,166.58,252761.0
2020-12-28,167.4116,170.2292,167.0796,166.89,175048.0
2020-12-24,164.2086,164.2086,161.5228,165.4,94666.0
2020-12-23,168.5641,171.2478,167.97,166.55,177176.0
2020-12-22,162.2812,163.1418,160.352,163.63,298832.0
2020-12-21,163.6853,164.8821,160.3208,165.27,420838.0
2020-12-18,168.6852,170.6137,166.6478,169.62,977075.0
2020-12-17,166.4091,166.6759,162.3782,170.47,414717.0
2020-12-16,172.809,173.4847,169.5477,174.62,310390.0
2020-12-15,176.7426,178.6269,175.1102,176.07,316454.0
2020-12-14,171.0503,171.9103,166.3297,174.98,412512.0
2020-12-11,181.51,187.0501,181.51,177.7,446845.0
2020-12-10,177.4297,182.3221,177.4297,174.46,479762.0
2020-12-09,174.0421,176.1466,173.599,173.44,457969.0
2020-12-08,173.9726,177.5705,173.9726,171.59,420043.0
2020-12-07,172.7216,175.7964,170.3588,170.04,461112.0
2020-12-04,171.3377,177.0795,170.753,167.69,284570.0
2020-12-03,163.4206,165.4628,162.524,163.73,314482.0
2020-12-02,163.6514,165.8795,161.2473,163.17,359351.0
2020-12-01,165.9033,169.5685,165.2771,164.42,369136.0
2020-11-30,157.2355,158.3724,153.189,160.19,612963.0
2020-11-27,163.4373,163.4373,161.2368,164.53,139476.0
2020-11-25,162.0066,162.361,158.1789,165.53,284924.0
2020-11-24,173.8212,179.7813,173.8212,169.7013,391459.0
2020-11-23,169.1121,174.5626,169.0065,163.9807,424367.0
2020-11-20,154.2912,154.9761,150.0201,157.6542,530079.0
2020-11-19,161.0509,162.1824,159.4926,161.1005,275277.0
2020-11-18,160.2146,160.5452,158.5224,161.905,258233.0
2020-11-17,162.5148,165.785,162.0634,161.7063,311960.0
2020-11-16,160.1714,161.5863,157.6516,162.1433,488468.0
2020-11-13,166.8246,172.0854,166.2412,162.8882,378565.0
2020-11-12,158.8182,161.1626,157.7066,157.4457,314404.0
2020-11-11,153.5678,154.1097,150.1357,156.959,448981.0
2020-11-10,164.8644,172.4154,164.7962,160.4351,488738.0
2020-11-09,151.0016,155.4278,146.5093,154.9032,632081.0
2020-11-06,152.8968,156.2474,152.8968,151.6754,323606.0
2020-11-05,150.5931,157.9845,147.4819,150.7716,794494.0
2020-11-04,142.8915,143.6608,136.3483,149.6891,566945.0
2020-11-03,160.5544,166.5852,159.8322,155.8268,392716.0
2020-11-02,148.547,151.2211,146.4495,148.4774,397336.0
2020-10-30,151.4413,156.771,151.4413,146.4713,301324.0
2020-10-29,144.4267,147.4167,142.6182,141.9921,324118.0
2020-10-28,137.9664,140.1975,134.9782,140.4924,352444.0
2020-10-27,143.2589,143.6633,140.7222,145.5079,284139.0
2020-10-26,146.9778,147.2883,144.4622,148.686,341633.0
2020-10-23,151.3489,151.9365,150.223,151.7747,258899.0
2020-10-22,153.4978,156.1493,152.7403,151.1888,233122.0
2020-10-21,150.3271,152.8207,149.2585,148.4973,295193.0
2020-10-20,146.7096,148.4928,145.1897,146.6898,229137.0
2020-10-19,144.5093,146.0184,142.6303,145.9548,215723.0
2020-10-16,147.1966,149.826,145.6578,146.9877,376595.0
2020-10-15,143.6875,143.6875,140.2213,146.5408,379766.0
2020-10-14,154.7417,160.5273,154.7417,150.4936,237672.0
2020-10-13,147.9028,149.9815,147.4781,147.4446,261962.0
2020-10-12,147.9033,150.1616,146.0572,148.4278,243276.0
2020-10-09,148.0264,148.4874,146.153,148.9542,406619.0
2020-10-08,149.4755,150.3998,146.8332,148.6165,279100.0
2020-10-07,146.4529,148.6435,145.4169,146.9281,317233.0
2020-10-06,145.3531,148.6648,144.0461,146.1237,413012.0
2020-10-05,145.5281,146.4842,143.9999,145.3192,337511.0
2020-10-02,150.3635,158.155,150.3635,143.1442,392810.0
