date,Open,High,Low,Close,Volume
2021-02-12,204.7727,206.6676,201.5999,206.93,1695985.0
2021-02-11,204.5931,205.171,200.1525,208.46,1587170.0
2021-02-10,210.0262,213.3104,208.671,211.17,1521267.0
2021-02-09,214.9531,219.9558,214.4237,210.99,2050119.0
2021-02-08,208.0594,211.1896,207.0806,206.05,1898432.0
2021-02-05,199.4494,200.9682,195.4699,203.43,2822345.0
2021-02-04,200.8616,206.8875,195.8401,205.38,3797527.0
2021-02-03,221.1433,225.0079,219.6807,219.43,1532467.0
2021-02-02,215.7202,218.4913,213.5328,217.81,1205156.0
2021-02-01,215.4979,216.4266,210.8937,216.8,1410545.0
2021-01-29,215.8072,218.071,211.4673,217.05,1308671.0
2021-01-28,222.4709,230.3391,220.6512,218.79,1542000.0
2021-01-27,212.7802,216.0921,209.9844,212.56,2235352.0
2021-01-26,211.496,212.8796,206.7397,215.76,1436980.0
2021-01-25,218.2259,218.4815,213.4971,220.09,1858186.0
2021-01-22,221.3396,223.2043,219.092,223.42,1422914.0
2021-01-21,223.3072,225.0519,220.354,226.19,2094958.0
2021-01-20,235.7797,244.1224,233.3717,228.42,2021958.0
2021-01-19,219.4582,221.2265,216.2673,220.8,1759052.0
2021-01-15,217.7461,217.7461,214.1543,218.9,1462527.0
2021-01-14,217.083,218.2673,212.7614,220.78,1175665.0
2021-01-13,221.8375,222.7954,219.4502,223.81,1417600.0
2021-01-12,231.0049,239.0739,230.3105,225.22,2123696.0
2021-01-11,220.582,224.1735,219.6575,219.92,1154516.0
2021-01-08,221.6029,224.7356,220.6309,220.8,2346013.0
2021-01-07,228.2641,236.3123,225.317,220.5,2812335.0
2021-01-06,225.7033,244.2516,221.6977,209.43,3488747.0
2021-01-05,201.3515,203.1785,198.9415,203.43,1768460.0
2021-01-04,202.3559,203.188,194.0349,205.72,2614181.0
2020-12-31,212.3936,217.14,211.7378,208.18,1233429.0
2020-12-30,204.1901,205.8474,203.832,204.05,1194825.0
2020-12-29,204.1701,206.5179,203.879,204.05,1168696.0
2020-12-28,204.0169,208.0194,203.4364,202.16,1256296.0
2020-12-24,198.1523,198.197,195.9176,198.83,497628.0
2020-12-23,201.4093,205.4666,201.3273,198.98,1825170.0
2020-12-22,193.9058,194.8554,191.7891,194.97,1402871.0
2020-12-21,201.7653,206.9168,200.1352,197.38,1339225.0
2020-12-18,192.5754,193.5397,185.653,197.08,6149143.0
2020-12-17,201.9523,203.9985,199.8266,202.63,2823811.0
2020-12-16,199.911,200.1646,196.7697,202.4,1583687.0
2020-12-15,204.7329,205.2689,200.7334,205.51,1580959.0
2020-12-14,194.8901,194.8901,186.469,203.15,2027611.0
2020-12-11,207.0261,207.8963,203.6669,209.35,1334148.0
2020-12-10,210.6981,213.5451,207.4191,212.65,1500545.0
2020-12-09,215.2148,216.7689,211.9689,217.0,1375684.0
2020-12-08,220.9026,224.3009,220.28,218.67,1369598.0
2020-12-07,220.9349,223.7544,218.1051,218.59,1533378.0
2020-12-04,221.9846,228.7981,221.9846,217.65,1629491.0
2020-12-03,215.8071,220.1232,215.8071,213.39,1394813.0
2020-12-02,216.6076,222.783,216.0961,212.01,1368298.0
2020-12-01,201.6597,202.9347,195.8705,207.51,1735527.0
2020-11-30,208.1051,209.9166,205.6991,209.14,3792777.0
2020-11-27,217.8515,223.9578,217.1893,212.5,780934.0
2020-11-25,204.1306,204.3883,199.434,207.01,1615610.0
2020-11-24,211.8661,218.0382,210.4007,210.02,1581720.0
2020-11-23,207.3408,210.3108,206.2265,206.94,1675499.0
2020-11-20,206.3615,209.4474,204.9505,204.82,1453381.0
2020-11-19,200.9129,202.2996,195.8284,204.74,2051057.0
2020-11-18,205.9981,206.0458,200.943,210.93,1665700.0
2020-11-17,213.7948,214.9538,206.1872,214.81,2761990.0
2020-11-16,213.5937,214.1107,208.2326,218.3,1740447.0
2020-11-13,219.3804,221.0058,217.6054,219.69,1480291.0
2020-11-12,220.8019,223.7996,218.8705,220.15,1514054.0
2020-11-11,221.923,226.6173,221.6208,221.11,2060146.0
2020-11-10,228.0073,237.4853,225.4234,220.2,2840579.0
2020-11-09,207.3129,209.2881,198.487,211.2,2686261.0
2020-11-06,190.9317,191.1382,180.244,201.47,3648502.0
