date,Open,High,Low,Close,Volume
2021-02-12,13.402,13.6684,13.279,13.24,1247405.0
2021-02-11,12.6261,12.6444,11.8484,13.2,1400733.0
2021-02-10,13.2414,13.6378,12.808,13.63,1591892.0
2021-02-09,14.1021,14.553,13.9894,13.93,1096801.0
2021-02-08,13.8201,13.8704,13.624,13.78,942061.0
2021-02-05,13.6401,13.7508,13.4088,13.6,1366175.0
2021-02-04,13.5325,13.7688,13.3886,13.35,569212.0
2021-02-03,13.25,13.4395,12.8512,13.27,848191.0
2021-02-02,13.7747,14.0861,13.5671,13.52,1217257.0
2021-02-01,13.3261,13.6603,12.9919,13.04,859472.0
2021-01-29,12.5113,12.575,12.0998,12.64,1090041.0
2021-01-28,12.84,13.0607,12.7197,12.82,831339.0
2021-01-27,12.6,12.8496,12.3804,12.61,1129648.0
2021-01-26,12.8927,13.0287,12.4944,13.08,678967.0
2021-01-25,13.0305,13.0601,12.576,13.11,601178.0
2021-01-22,13.6179,13.9959,13.4552,13.29,710369.0
2021-01-21,13.3617,13.6584,13.2492,13.21,922223.0
2021-01-20,13.669,14.3594,13.669,13.16,1005924.0
2021-01-19,13.0001,13.141,12.658,12.96,758726.0
2021-01-15,12.8111,13.1169,12.7194,12.69,642571.0
2021-01-14,12.8805,12.9496,12.6335,12.96,597497.0
2021-01-13,12.5868,12.6278,12.2239,12.88,508640.0
2021-01-12,13.432,13.893,13.268,13.27,673225.0
2021-01-11,13.8161,14.6213,13.8161,13.11,562646.0
2021-01-08,12.3461,12.3891,11.8771,12.62,974736.0
2021-01-07,12.3959,12.4612,11.7715,12.84,918278.0
2021-01-06,14.2026,15.5907,14.1796,13.26,1548843.0
2021-01-05,12.7723,13.5151,12.7335,12.13,1253275.0
2021-01-04,11.1592,11.4805,10.7435,11.48,839521.0
2020-12-31,11.9401,12.1566,11.764,11.9,661765.0
2020-12-30,12.1228,12.6382,12.0609,11.94,821064.0
2020-12-29,11.7409,11.9342,11.5374,11.64,597785.0
2020-12-28,11.3011,11.4776,11.1147,11.41,579572.0
2020-12-24,11.6932,11.9568,11.5691,11.5,350912.0
2020-12-23,11.5129,11.7679,11.4479,11.33,841778.0
2020-12-22,10.9013,10.96,10.7056,11.02,698073.0
2020-12-21,11.2501,11.4113,10.9782,11.21,847260.0
2020-12-18,11.3053,11.4011,10.9316,11.55,2301847.0
2020-12-17,11.428,11.4659,11.0863,11.73,841011.0
2020-12-16,11.543,11.6647,11.1591,11.93,882667.0
2020-12-15,13.0922,14.0726,12.873,12.19,1810074.0
2020-12-14,10.5747,10.5747,10.0021,11.18,1057320.0
2020-12-11,11.2321,11.2508,10.8477,11.6,1404485.0
2020-12-10,12.2101,12.4111,11.9086,12.18,934404.0
2020-12-09,12.2505,12.3887,12.0827,12.33,936246.0
2020-12-08,12.0054,12.2164,11.7177,12.26,1170677.0
2020-12-07,12.6203,12.7292,12.4816,12.68,590718.0
2020-12-04,13.4871,14.2555,13.4202,12.78,888873.0
2020-12-03,12.4448,12.8194,12.3512,12.2,1152904.0
2020-12-02,11.9702,12.1064,11.8492,11.92,968474.0
2020-12-01,12.3532,12.9516,12.3425,11.95,1047541.0
2020-11-30,10.9523,11.074,10.5966,11.32,1205791.0
2020-11-27,11.3361,11.3361,10.6896,11.88,892451.0
2020-11-25,12.0531,12.0531,11.6416,12.45,823562.0
2020-11-24,13.3621,13.7873,13.2983,12.96,2092412.0
2020-11-23,11.7903,11.8794,11.6022,11.85,1094148.0
2020-11-20,11.2553,11.3855,10.7902,11.67,851186.0
2020-11-19,12.413,12.64,12.2685,12.22,774900.0
2020-11-18,12.6893,13.6161,12.5679,12.08,1657105.0
2020-11-17,11.4501,11.5406,11.2993,11.42,1607578.0
2020-11-16,11.6203,11.7214,11.4586,11.56,2050446.0
2020-11-13,10.7951,11.0782,10.412,11.03,873767.0
2020-11-12,10.8651,11.0375,10.5968,11.1,1225697.0
2020-11-11,11.2115,11.2115,10.7608,11.57,754535.0
2020-11-10,11.8801,12.0211,11.709,11.84,1233114.0
2020-11-09,11.5707,12.0237,10.9602,11.66,2021595.0
2020-11-06,10.5901,10.6001,10.2775,10.63,894788.0
2020-11-05,11.0157,11.6259,11.0157,10.6,936653.0
2020-11-04,10.1202,10.3923,9.6867,10.08,803866.0
2020-11-03,10.659,11.1256,10.5741,10.35,1474202.0
