date,Open,High,Low,Close,Volume
2021-02-12,0.4224,0.4224,0.3709,0.46,766757.0
2021-02-11,0.4884,0.4942,0.4277,0.501,752826.0
2021-02-10,0.4478,0.4929,0.417,0.46,1400400.0
2021-02-09,0.529,0.6877,0.529,0.46,1400400.0
2021-02-08,0.4,0.48,0.38,0.4,1778162.0
2021-02-05,0.3884,0.3884,0.3453,0.418,1383718.0
2021-02-04,0.3372,0.3372,0.2417,0.4498,2056235.0
2021-02-03,0.4951,0.4952,0.3301,0.597,2611048.0
2021-02-02,0.8131,1.0491,0.7475,0.71,3675255.0
2021-02-01,0.7391,0.9928,0.6619,0.5888,3755040.0
2021-01-29,0.4583,0.4773,0.401,0.469,3473670.0
2021-01-28,0.5734,0.7167,0.5017,0.4789,5840062.0
2021-01-27,0.6338,1.0563,0.5968,0.39,8795534.0
2021-01-26,0.2412,0.255,0.2411,0.233,650387.0
2021-01-25,0.2225,0.2264,0.2082,0.2291,723933.0
2021-01-22,0.2599,0.2861,0.2597,0.2399,1391428.0
2021-01-21,0.2109,0.2109,0.1934,0.225,1260864.0
2021-01-20,0.2502,0.2817,0.2393,0.2399,1284306.0
2021-01-19,0.214,0.2184,0.1922,0.229,1558805.0
2021-01-15,0.2571,0.3007,0.2537,0.24,1422117.0
2021-01-14,0.2122,0.2182,0.194,0.228,806994.0
2021-01-13,0.2832,0.3218,0.2832,0.2496,628411.0
2021-01-12,0.2751,0.3126,0.2638,0.246,1205748.0
2021-01-11,0.2176,0.2311,0.1934,0.2212,1349529.0
2021-01-08,0.233,0.2578,0.1963,0.2467,1040116.0
2021-01-07,0.27,0.289,0.265,0.27,939041.0
2021-01-06,0.2638,0.2638,0.2443,0.2669,673708.0
2021-01-05,0.2593,0.2689,0.2453,0.267,534915.0
2021-01-04,0.297,0.3564,0.2475,0.267,1635757.0
2020-12-31,0.1632,0.1682,0.1319,0.201,1965719.0
2020-12-30,0.249,0.2778,0.2282,0.25,2005099.0
2020-12-29,0.225,0.2409,0.2009,0.251,2255578.0
2020-12-28,0.2746,0.2929,0.2434,0.287,1438021.0
2020-12-24,0.3108,0.3283,0.3059,0.2976,813936.0
2020-12-23,0.2458,0.2488,0.2157,0.28,2711639.0
2020-12-22,0.2382,0.2383,0.1511,0.3125,3599302.0
2020-12-21,0.3834,0.4017,0.3613,0.3906,1260441.0
2020-12-18,0.3681,0.381,0.326,0.4,1878602.0
2020-12-17,0.4269,0.4553,0.3729,0.4309,1682375.0
2020-12-16,0.4831,0.5107,0.3971,0.46,4067592.0
2020-12-15,0.6263,0.9565,0.6035,0.415,6117414.0
2020-12-14,0.156,0.1663,0.0922,0.262,5075931.0
2020-12-11,0.4419,0.5848,0.4289,0.3876,4945348.0
2020-12-10,0.4107,0.5476,0.3955,0.333,3021872.0
2020-12-09,0.3219,0.7664,0.2775,0.26,3889743.0
2020-12-08,0.2317,0.3359,0.2317,0.181,3385791.0
2020-12-07,0.1459,0.1653,0.1376,0.144,1756286.0
2020-12-04,0.1158,0.1165,0.0908,0.1399,2279902.0
2020-12-03,0.1601,0.1733,0.1432,0.165,876609.0
2020-12-02,0.1823,0.201,0.1194,0.175,3188282.0
2020-12-01,0.1176,0.1225,0.0811,0.168,2287351.0
2020-11-30,0.1903,0.2111,0.1351,0.245,1446046.0
2020-11-27,0.3018,0.3396,0.2839,0.297,647542.0
2020-11-25,0.2126,0.2155,0.1425,0.29,1837325.0
2020-11-24,0.2701,0.4675,0.2649,0.265,11354126.0
2020-11-23,0.5857,1.5827,0.5383,0.265,11354126.0
2020-11-20,0.1489,0.2076,0.1142,0.1125,2489246.0
2020-11-19,0.0853,0.0853,0.0683,0.09,4024190.0
2020-11-18,0.0785,0.0785,0.0616,0.095,2375358.0
2020-11-17,0.0971,0.0993,0.0818,0.109,2070918.0
2020-11-16,0.1207,0.1249,0.1162,0.1232,499115.0
2020-11-13,0.1239,0.1284,0.121,0.1257,377576.0
2020-11-12,0.1162,0.1162,0.1038,0.1275,1017639.0
2020-11-11,0.1284,0.1284,0.1149,0.1341,1137578.0
2020-11-10,0.141,0.1471,0.1334,0.14,426124.0
2020-11-09,0.1377,0.1417,0.1285,0.1388,664438.0
2020-11-06,0.1354,0.1404,0.1304,0.1352,1057654.0
2020-11-05,0.1399,0.1468,0.1312,0.14,788288.0
2020-11-04,0.1414,0.1535,0.136,0.1435,521078.0
2020-11-03,0.1413,0.1442,0.1319,0.1456,661268.0
2020-11-02,0.1505,0.1612,0.1505,0.1452,641606.0
2020-10-30,0.1375,0.1448,0.1303,0.14,1067730.0
2020-10-29,0.1348,0.1426,0.1188,0.141,2088277.0
2020-10-28,0.1608,0.1788,0.1576,0.146,1854338.0
2020-10-27,0.1293,0.1307,0.1181,0.1392,674787.0
2020-10-26,0.1605,0.172,0.149,0.1499,1028191.0
2020-10-23,0.1444,0.1666,0.1444,0.137,1777742.0
2020-10-22,0.1188,0.1269,0.0972,0.1363,3632187.0
2020-10-21,0.1439,0.154,0.1314,0.1564,880499.0
