date,Open,High,Low,Close,Volume
2021-02-12,74.4053,75.3613,74.2934,73.78,790861.0
2021-02-11,73.07,73.9452,72.2298,73.06,823606.0
2021-02-10,73.2105,73.7736,71.9738,73.01,1026415.0
2021-02-09,72.4812,72.9852,71.6041,72.19,616557.0
2021-02-08,73.073,74.1823,72.6724,72.1,595516.0
2021-02-05,70.87,71.7162,70.1791,70.82,696784.0
2021-02-04,70.6511,71.9313,70.515,70.37,992679.0
2021-02-03,72.4328,74.9063,71.9232,70.3,1264098.0
2021-02-02,66.1765,66.3206,63.9369,67.5,1844230.0
2021-02-01,69.4072,70.3565,67.6618,68.7,1182355.0
2021-01-29,62.7323,63.3542,56.0039,67.5,3296406.0
2021-01-28,63.3913,64.4344,61.573,64.8,1571143.0
2021-01-27,64.4466,65.3571,61.7343,65.48,2853674.0
2021-01-26,66.133,67.1185,64.3964,67.61,1565600.0
2021-01-25,69.4514,70.8983,68.7639,68.56,1711682.0
2021-01-22,69.2015,70.8127,68.9141,68.31,1379213.0
2021-01-21,69.4886,71.7597,69.3635,68.08,1522484.0
2021-01-20,69.1151,71.9828,69.0506,66.69,1278080.0
2021-01-19,64.0304,64.7168,63.3938,64.2,739025.0
2021-01-15,62.9512,63.3018,61.6121,63.79,612622.0
2021-01-14,66.6452,68.486,66.4372,65.35,827154.0
2021-01-13,62.6552,62.7812,61.2105,63.63,1054180.0
2021-01-12,65.6332,67.5028,65.467,64.4,1907763.0
2021-01-11,62.6332,63.3036,62.0121,63.08,1006690.0
2021-01-08,63.6775,64.0396,62.7185,64.37,777664.0
2021-01-07,65.6044,66.4887,64.8318,65.07,1031711.0
2021-01-06,65.2806,67.0324,65.0526,64.12,947084.0
2021-01-05,63.0448,64.4783,62.9829,62.08,1206090.0
2021-01-04,59.4676,60.1533,57.595,61.15,874124.0
2020-12-31,63.0044,63.645,62.623,62.48,530029.0
2020-12-30,61.7717,62.217,61.0791,62.1,445335.0
2020-12-29,61.4117,61.4117,59.9815,62.26,487471.0
2020-12-28,62.4311,62.8774,61.8559,62.69,436200.0
2020-12-24,61.961,61.961,61.1674,62.21,178303.0
2020-12-23,62.0309,62.5668,61.7828,62.27,424247.0
2020-12-22,62.1602,62.6823,61.8591,62.04,608188.0
2020-12-21,62.08,62.1802,60.5676,62.03,706886.0
2020-12-18,63.7681,64.6273,63.5482,63.05,1570963.0
2020-12-17,61.7557,61.9715,60.7453,62.35,992315.0
2020-12-16,61.5867,61.5867,60.2897,62.6,799442.0
2020-12-15,63.1009,63.3887,61.9298,63.34,712520.0
2020-12-14,61.2261,61.2261,59.3514,63.08,1246697.0
2020-12-11,64.9589,66.4433,64.9589,64.2,1035134.0
2020-12-10,63.9108,64.1193,62.8183,64.13,1122158.0
2020-12-09,64.2125,64.6039,63.2642,64.61,923405.0
2020-12-08,66.0989,67.4751,66.0058,64.98,1994188.0
2020-12-07,63.2941,63.4192,61.5143,64.53,2753812.0
2020-12-04,67.3065,68.8679,66.963,65.97,1056996.0
2020-12-03,64.3023,65.0928,63.7787,64.69,950351.0
2020-12-02,65.304,66.6451,65.0704,64.79,1273899.0
2020-12-01,64.215,64.6277,63.1341,64.78,1095440.0
2020-11-30,63.1275,63.3791,61.7537,64.18,1871768.0
2020-11-27,65.1817,65.548,64.6273,65.51,478406.0
2020-11-25,65.3633,65.5802,63.6134,65.83,988940.0
2020-11-24,67.6592,69.5524,67.2971,66.52,1045376.0
2020-11-23,66.8453,69.3017,66.4307,65.0774,1663849.0
2020-11-20,59.701,59.7395,58.3334,60.6799,1093013.0
2020-11-19,62.1227,64.4198,60.4648,62.0031,2158892.0
2020-11-18,64.8392,66.0357,64.5623,65.0376,862585.0
2020-11-17,65.3164,65.9754,64.7172,65.1968,1158732.0
2020-11-16,67.1317,68.59,66.3147,65.8435,1227508.0
2020-11-13,64.1167,65.4516,64.1167,62.8687,763427.0
2020-11-12,60.7525,60.831,59.5555,61.1773,1274426.0
2020-11-11,61.6223,62.4308,60.2362,62.6498,1249069.0
2020-11-10,65.1284,68.0401,64.8268,63.7044,1803070.0
2020-11-09,69.3913,79.2273,69.3913,61.7942,3279794.0
2020-11-06,50.9452,51.1985,50.1948,51.4769,663745.0
2020-11-05,52.2748,53.1611,52.0539,51.9544,900185.0
2020-11-04,49.4031,49.4031,47.6691,50.8998,971965.0
2020-11-03,52.6328,53.5892,52.1798,52.3226,770727.0
2020-11-02,51.5774,52.3202,51.1358,51.3476,855147.0
2020-10-30,51.2307,52.1136,50.358,50.4322,1080712.0
2020-10-29,50.2036,51.8146,50.0275,49.1985,1112285.0
2020-10-28,48.2456,48.7659,47.5879,48.5717,1283745.0
2020-10-27,49.8958,50.3745,49.264,50.094,1092936.0
2020-10-26,50.5916,50.8593,49.4019,50.681,1570708.0
2020-10-23,47.5172,47.5172,43.8195,51.4072,2673503.0
2020-10-22,56.7286,57.626,56.545,56.0336,1861885.0
2020-10-21,54.1865,55.093,53.2463,55.0387,837590.0
2020-10-20,56.3037,57.6105,56.3037,56.0137,1093191.0
2020-10-19,53.6856,53.8176,52.0168,55.1481,813535.0
2020-10-16,56.1341,56.4103,55.6014,56.3719,509158.0
2020-10-15,56.9222,57.4119,56.589,56.5012,650774.0
2020-10-14,56.0627,57.0035,55.2964,56.7798,627333.0
2020-10-13,57.2305,57.7502,56.5637,57.6454,833922.0
2020-10-12,58.511,58.76,58.232,58.4711,680910.0
2020-10-09,57.7153,58.2502,57.329,57.8443,1001142.0
2020-10-08,57.8774,58.3521,57.736,57.4464,751348.0
2020-10-07,58.1242,59.5838,58.072,56.7798,705306.0
2020-10-06,54.1994,55.0659,53.5082,54.79,750551.0
2020-10-05,55.5972,56.1701,55.2254,55.3173,659228.0
2020-10-02,57.1186,60.3561,56.7662,54.2925,746785.0
2020-10-01,51.6826,52.2078,50.5009,52.2728,851694.0
2020-09-30,52.9408,54.2475,52.4684,52.6708,1056351.0
2020-09-29,51.5767,51.7605,50.643,52.3027,483106.0
2020-09-28,52.9394,53.3171,52.6711,52.9693,519294.0
2020-09-25,53.4658,55.0717,53.424,52.2231,580731.0
2020-09-24,51.8474,52.8559,51.2019,51.4968,456099.0
2020-09-23,50.2271,50.7131,49.1406,51.3177,813339.0
2020-09-22,52.794,53.786,52.7029,52.3425,821051.0
2020-09-21,50.8833,50.8833,49.6259,51.7057,1007010.0
2020-09-18,53.2186,53.8807,52.7739,53.3971,1193910.0
2020-09-17,53.9161,54.6304,53.1917,53.616,547116.0
2020-09-16,53.8548,54.6425,53.3463,53.795,719689.0
2020-09-15,54.0965,54.5711,53.7329,53.6955,774906.0
2020-09-14,54.4596,56.0323,54.2045,53.2279,809867.0
2020-09-11,52.101,53.293,51.8463,51.4868,1004644.0
2020-09-10,49.2335,49.4116,47.5368,50.7208,904885.0
2020-09-09,52.5142,53.3417,52.3931,52.1435,643024.0
2020-09-08,50.7832,51.0917,49.6165,51.5863,834601.0
2020-09-04,52.2615,52.6688,51.4661,52.9295,805904.0
2020-09-03,51.245,51.5526,49.1856,52.9494,801977.0
2020-09-02,56.0172,57.5642,55.7559,54.6507,877871.0
2020-09-01,53.5894,54.024,53.1144,53.1682,702713.0
