date,Open,High,Low,Close,Volume
2016-06-16,46.02,46.02,46.02,46.02,0.0
2016-06-15,46.02,46.02,46.02,46.02,0.0
2016-06-14,46.02,46.02,46.02,46.02,0.0
2016-06-13,46.02,46.02,46.02,46.02,0.0
2016-06-10,46.02,46.02,46.02,46.02,0.0
2016-06-09,46.02,46.02,46.02,46.02,0.0
2016-06-08,46.02,46.02,46.02,46.02,0.0
2016-06-07,45.9501,45.9501,45.9501,45.9501,0.0
2016-06-06,45.9501,45.9501,45.9501,45.9501,0.0
2016-06-03,45.9501,45.9501,45.9501,45.9501,0.0
2016-06-02,45.7018,45.9488,45.445,45.9501,228648358.0
2016-06-01,46.7368,47.4671,46.6548,46.1298,15488678.0
2016-05-31,44.7458,45.0399,44.3341,45.1613,15429205.0
2016-05-27,45.1534,45.3184,44.6117,45.4609,43081112.0
2016-05-26,45.5409,45.8393,45.2425,45.6306,14242342.0
2016-05-25,45.8714,46.1034,45.7201,45.6406,12692805.0
2016-05-24,45.0017,45.3522,44.7913,44.9317,15651072.0
2016-05-23,44.5323,45.0213,44.3626,44.5422,10156360.0
2016-05-20,44.5833,45.027,44.5631,44.3625,13580226.0
2016-05-19,43.4548,43.5933,42.9601,43.6536,12716070.0
2016-05-18,43.9405,44.8627,43.9302,43.374,8752277.0
2016-05-17,42.6552,43.0933,42.4212,42.715,12119039.0
2016-05-16,43.2499,43.8221,43.0966,42.755,12243940.0
2016-05-13,42.9436,43.9098,42.8922,42.3256,13602439.0
2016-05-12,40.77,40.913,39.5397,41.7165,16717860.0
2016-05-11,42.3463,42.9406,42.168,42.5153,10755088.0
2016-05-10,43.3189,43.9103,43.1659,42.8648,9851416.0
2016-05-09,43.1102,44.3141,43.1102,42.2857,16182842.0
2016-05-06,41.1575,41.4777,40.707,41.1075,9814731.0
2016-05-05,41.4074,41.8093,41.2366,41.2772,8162712.0
2016-05-04,40.8822,41.1267,40.3199,41.3072,10169849.0
2016-05-03,42.6801,43.7313,42.6291,42.2158,11174400.0
2016-05-02,42.1661,42.7978,42.0357,42.076,10154026.0
2016-04-29,42.1661,42.7978,42.0357,42.076,10154026.0
2016-04-28,41.8066,42.2542,41.3689,41.8863,7904310.0
2016-04-27,41.1297,42.3051,40.8865,40.8279,8990199.0
2016-04-26,40.5097,40.7269,40.174,40.738,4140444.0
2016-04-25,41.1574,41.4969,40.7979,41.1574,3870735.0
2016-04-22,41.4177,41.7298,41.166,41.2473,3469543.0
2016-04-21,41.5178,41.7497,41.2254,41.3172,3907482.0
2016-04-20,39.9788,40.0272,39.0687,40.5982,6486451.0
2016-04-19,41.1674,41.6161,40.9281,41.1973,7307241.0
2016-04-18,42.0814,43.088,42.0502,41.2772,5345450.0
2016-04-15,40.1708,40.3579,39.836,40.4485,5985046.0
2016-04-14,40.6782,41.1264,40.5736,40.728,7125515.0
2016-04-13,41.6488,42.6409,41.6075,40.9377,6679259.0
2016-04-12,40.2588,40.488,39.8104,40.2987,4354179.0
2016-04-11,40.2289,40.4877,39.8805,40.2887,5795483.0
2016-04-08,40.4905,40.8755,40.3943,40.1989,6094070.0
2016-04-07,40.1196,40.8725,39.6045,40.2787,15645264.0
2016-04-06,42.2189,44.9305,41.0629,40.5883,50881892.0
2016-04-05,36.3994,36.5426,34.2061,38.4415,35987781.0
2016-04-04,42.0327,42.9337,41.9405,41.5069,6356135.0
2016-04-01,41.3969,42.1645,41.3969,40.758,9753990.0
2016-03-31,41.3969,42.1645,41.3969,40.758,9753990.0
2016-03-30,40.5393,41.1041,40.5192,40.3386,10818710.0
2016-03-29,39.7819,40.0768,39.4082,40.089,5914586.0
2016-03-28,39.4915,39.6098,39.1168,39.7396,5795089.0
2016-03-24,40.0996,40.6029,39.9688,39.9392,20267038.0
2016-03-23,40.0191,40.264,39.9592,39.9992,8600723.0
2016-03-22,40.5424,40.9804,40.471,40.1389,7692086.0
2016-03-21,40.2237,40.9537,40.1012,39.7795,13346231.0
2016-03-18,39.5269,40.2448,39.4551,39.0007,14463470.0
2016-03-17,38.2219,38.4119,37.8619,38.1919,34022279.0
2016-03-16,37.9523,38.2811,37.3047,37.9922,10223388.0
2016-03-15,37.1276,37.4409,36.1116,38.0721,7102944.0
2016-03-14,39.5409,40.0553,39.5207,39.3402,9453998.0
2016-03-11,39.0724,39.2004,38.3386,39.3402,6440498.0
2016-03-10,39.1317,39.4279,38.5886,39.3501,8999392.0
2016-03-09,39.2204,39.561,39.1203,39.1604,3655422.0
2016-03-08,38.5758,38.8592,38.1555,38.9907,4955061.0
2016-03-07,40.0929,40.6239,39.9601,39.6086,8931509.0
2016-03-04,39.722,40.3418,39.722,39.3395,5099002.0
2016-03-03,38.8832,39.0501,38.3774,39.1701,4845953.0
2016-03-02,40.0492,40.5243,39.9481,39.7681,7758669.0
2016-03-01,39.979,40.7165,39.7624,39.2997,6976760.0
2016-02-29,39.979,40.7165,39.7624,39.2997,6976760.0
2016-02-26,38.7441,39.0677,38.3911,39.0605,4092428.0
2016-02-25,39.5698,39.8416,39.2778,39.3694,3634055.0
2016-02-24,39.0515,39.3436,38.7394,38.8512,3959337.0
2016-02-23,39.1801,39.3695,38.8809,39.1701,3490615.0
2016-02-22,39.1026,39.1811,38.6019,39.3993,3532682.0
2016-02-19,39.4399,39.8518,39.0781,39.2797,3781505.0
2016-02-18,38.8261,38.9626,38.2461,39.2598,3306004.0
2016-02-17,40.6669,41.5126,40.5844,39.9774,7433512.0
2016-02-16,39.2231,39.5884,39.0556,38.8711,4165503.0
2016-02-12,40.0114,41.5797,40.0114,38.5422,6464100.0
2016-02-11,36.1076,36.2508,35.0052,36.8976,5152914.0
2016-02-10,37.8618,38.9482,37.8208,37.3362,6847464.0
2016-02-09,37.0717,37.7342,36.878,36.6584,5314173.0
2016-02-08,35.1349,35.2281,33.6349,36.3395,10727449.0
2016-02-05,36.8739,36.8833,35.8525,37.8545,9200581.0
2016-02-04,38.0857,38.0857,37.3159,38.7615,8250172.0
2016-02-03,38.0269,38.0269,36.6312,38.9608,5836503.0
2016-02-02,39.3912,39.4698,38.7963,39.6585,5605609.0
2016-02-01,40.3486,40.8041,40.1461,40.0372,8557124.0
2016-01-29,39.5124,39.5319,38.573,39.8778,8322384.0
2016-01-28,39.7482,40.0277,38.5903,39.7183,32692577.0
2016-01-27,39.3692,39.8136,38.6059,39.9874,12046095.0
2016-01-26,40.2187,40.2187,39.3326,40.9143,6687316.0
2016-01-25,41.5223,42.3212,41.4424,41.4824,7043423.0
2016-01-22,42.4644,43.3342,42.3816,41.6618,6275944.0
2016-01-21,41.1522,42.0142,40.9162,40.5555,9991135.0
2016-01-20,40.2469,40.8087,39.8156,40.117,8618324.0
2016-01-19,40.5356,40.9735,40.1176,40.5655,12332822.0
2016-01-14,41.5122,42.2421,41.2037,40.8744,10274137.0
2016-01-13,39.7627,40.3774,39.3138,40.1867,18334128.0
2016-01-12,40.3972,40.7096,39.7826,40.1768,23215250.0
