date,Open,High,Low,Close,Volume
2021-02-12,160.6313,163.0791,160.5901,158.39,1964556.0
2021-02-11,154.191,154.6288,152.7982,154.59,1672520.0
2021-02-10,153.0944,153.6339,151.1719,154.58,1555985.0
2021-02-09,156.0337,157.3365,155.963,155.27,1916902.0
2021-02-08,154.2604,155.2772,153.7918,154.5,1917742.0
2021-02-05,152.7194,152.8474,151.4199,153.92,2210477.0
2021-02-04,155.8304,156.7598,155.5796,155.59,4270619.0
2021-02-03,154.4804,154.9788,153.6831,154.74,1895810.0
2021-02-02,153.4235,154.0713,151.9315,154.86,2066028.0
2021-02-01,155.0031,155.3698,154.1112,155.7,4481610.0
2021-01-29,150.253,150.5891,147.1513,153.33,4334916.0
2021-01-28,158.6517,161.1952,158.4075,157.29,2722424.0
2021-01-27,151.7142,151.7522,147.4506,155.69,3729585.0
2021-01-26,161.2515,161.5994,160.695,161.75,2360631.0
2021-01-25,162.0533,163.2239,161.8767,161.32,1644039.0
2021-01-22,161.1119,163.1161,160.7558,159.73,2790679.0
2021-01-21,157.4809,158.1776,157.0231,157.86,3579909.0
2021-01-20,156.3916,156.3916,154.5829,157.74,3717827.0
2021-01-19,158.4205,158.8191,157.5288,158.71,4397079.0
2021-01-15,156.9003,157.9028,156.8201,156.7,2106122.0
2021-01-14,155.9432,156.6865,155.0216,156.65,3512507.0
2021-01-13,156.3501,157.3988,156.0204,156.44,3653360.0
2021-01-12,154.5668,154.6951,153.5503,155.59,2800855.0
2021-01-11,156.1209,157.1509,155.5835,156.5,3423034.0
2021-01-08,157.912,158.6976,157.3581,157.35,2861609.0
2021-01-07,154.7761,155.5069,153.8083,155.75,4517474.0
2021-01-06,158.1711,159.7794,158.0504,157.76,2991813.0
2021-01-05,158.488,160.0705,158.0721,157.36,2742363.0
2021-01-04,156.0141,156.5981,153.8561,156.81,3650839.0
2020-12-31,156.6712,157.2142,155.0825,156.24,1242649.0
2020-12-30,155.9505,156.3989,155.3726,156.23,1895178.0
2020-12-29,153.7271,153.8838,152.0429,155.35,2836548.0
2020-12-28,152.8352,153.1685,150.8745,154.36,2633853.0
2020-12-24,151.7254,151.7946,150.1937,152.63,1083896.0
2020-12-23,152.3354,152.4144,151.357,153.24,4204247.0
2020-12-22,153.6202,153.7898,152.3633,153.81,2930889.0
2020-12-21,154.7001,155.379,153.552,154.83,3807202.0
2020-12-18,155.5493,155.7955,153.4518,156.75,5954596.0
2020-12-17,157.86,159.039,157.0208,157.93,5504599.0
2020-12-16,156.397,156.7399,154.5557,158.03,7443273.0
2020-12-15,158.3814,158.9448,157.6169,157.91,7361359.0
2020-12-14,155.2769,157.9216,153.9249,156.31,22390519.0
2020-12-11,123.2623,126.0132,122.6083,120.98,1374995.0
