date,Open,High,Low,Close,Volume
2021-02-12,258.9058,262.2319,257.4978,256.32,1136776.0
2021-02-11,252.523,252.523,249.0047,253.39,1230778.0
2021-02-10,249.6133,250.1686,245.5704,252.9,931473.0
2021-02-09,251.9299,252.7228,248.5994,254.17,1238709.0
2021-02-08,258.6226,262.0096,258.6226,256.82,1341510.0
2021-02-05,254.0715,256.9576,250.9365,254.68,1520344.0
2021-02-04,249.967,251.9039,242.8308,254.89,2532166.0
2021-02-03,263.393,268.6305,261.9461,260.93,1652662.0
2021-02-02,254.1072,255.6709,249.9002,258.24,1551099.0
2021-02-01,260.2944,262.8483,258.7076,261.37,1115165.0
2021-01-29,267.2412,275.7237,265.6468,261.79,2023965.0
2021-01-28,259.7996,266.2979,258.9359,256.21,1583952.0
2021-01-27,245.6421,247.0033,240.1254,250.89,1323321.0
2021-01-26,256.7105,256.9376,252.2378,258.35,1188615.0
2021-01-25,261.9917,264.7687,260.816,260.24,843626.0
2021-01-22,255.9506,256.7138,253.1228,258.75,1589748.0
2021-01-21,261.5106,263.2155,259.3969,261.9,1274071.0
2021-01-20,266.4779,269.981,265.2898,263.3,1189089.0
2021-01-19,257.599,258.8188,253.0322,260.77,1221627.0
2021-01-15,265.6784,270.016,265.3899,261.74,1462158.0
2021-01-14,253.0192,253.3853,248.0187,257.77,1369454.0
2021-01-13,263.5812,267.3475,263.1393,263.01,1091759.0
2021-01-12,264.4269,270.1147,262.2649,263.08,2170884.0
2021-01-11,258.5986,260.7887,257.9613,257.11,870112.0
2021-01-08,255.561,257.6793,254.6223,255.06,1457224.0
2021-01-07,252.5436,253.943,249.3181,253.5,1227443.0
2021-01-06,257.0348,261.4815,256.737,253.64,1473197.0
2021-01-05,250.8102,252.2577,246.9869,251.03,1180859.0
2021-01-04,250.4004,251.1087,246.1605,250.7,1120021.0
2020-12-31,253.2462,256.8825,252.7647,250.22,697594.0
2020-12-30,244.765,245.4837,242.7762,246.68,667324.0
2020-12-29,247.2945,248.6231,245.1826,248.35,817030.0
2020-12-28,247.5017,248.5611,245.9997,248.15,643678.0
2020-12-24,251.119,255.5795,251.119,247.99,439981.0
2020-12-23,241.4524,241.599,238.6185,244.25,919508.0
2020-12-22,244.3992,245.4562,242.2457,245.9,941191.0
2020-12-21,246.369,247.3965,242.3281,247.86,938607.0
2020-12-18,255.7833,260.7044,254.2905,252.09,2750686.0
2020-12-17,250.9705,254.2089,250.5225,248.7,1172739.0
2020-12-16,245.6305,247.7513,242.923,245.29,1210735.0
2020-12-15,247.8766,253.1858,247.2586,244.13,1261695.0
2020-12-14,236.5892,239.7766,233.1102,240.0,1236637.0
2020-12-11,244.1386,245.8488,242.9242,242.69,1274140.0
2020-12-10,244.245,247.1707,243.8387,242.33,1351229.0
2020-12-09,239.88,240.6195,237.4417,239.96,1315769.0
2020-12-08,244.6358,250.0985,244.1156,239.4119,1194947.0
2020-12-07,229.8226,230.9128,223.5942,235.635,1298340.0
2020-12-04,246.2547,250.6998,246.1514,241.9232,2360880.0
2020-12-03,234.9786,235.049,231.3067,237.6879,2347908.0
2020-12-02,244.2885,252.3239,244.0633,241.0363,2235471.0
2020-12-01,240.3757,243.0327,239.8208,237.8274,1676900.0
2020-11-30,238.8722,243.866,238.758,234.0305,4174643.0
2020-11-27,228.8304,230.0332,226.6754,228.1708,849129.0
2020-11-25,223.7255,224.2205,220.1242,226.6859,1628132.0
2020-11-24,228.789,229.5483,226.661,228.4996,2313741.0
2020-11-23,224.4506,226.0242,220.49,227.6924,1496456.0
2020-11-20,230.3257,232.4149,228.7782,231.0707,1255875.0
2020-11-19,230.7596,231.9811,228.4249,232.0972,1439467.0
2020-11-18,224.2974,224.3715,216.0824,232.6652,1860237.0
2020-11-17,242.2339,245.7109,240.9514,241.5744,1128959.0
2020-11-16,237.9667,238.0537,233.4712,241.7339,1575182.0
2020-11-13,243.3158,246.0868,241.8951,241.973,1873193.0
2020-11-12,236.731,237.496,233.0567,239.382,1305888.0
2020-11-11,241.8742,242.182,239.0942,242.3218,1556311.0
2020-11-10,238.7365,241.064,237.3301,239.4717,2166113.0
2020-11-09,233.1652,234.1193,226.6186,239.4817,1929157.0
2020-11-06,237.2381,243.7342,236.764,235.8044,1333734.0
2020-11-05,228.6285,232.8867,221.4267,233.8412,2171781.0
2020-11-04,232.266,236.7447,228.491,235.9738,1482826.0
