date,Open,High,Low,Close,Volume
2021-02-12,152.9256,154.8748,152.7623,151.38,785709.0
2021-02-11,151.2647,152.4782,151.1333,150.42,871355.0
2021-02-10,149.6807,150.0093,148.5854,150.0,829131.0
2021-02-09,150.0311,152.0924,149.9708,149.62,1089750.0
2021-02-08,147.4344,147.5513,143.6133,149.33,2026184.0
2021-02-05,145.3114,146.7816,144.0244,146.6,825536.0
2021-02-04,146.5828,148.7043,144.0548,147.22,1273320.0
2021-02-03,146.0618,146.737,144.5426,146.58,890135.0
2021-02-02,148.5029,151.2844,147.9323,147.12,997981.0
2021-02-01,144.572,145.2867,143.5496,145.11,848062.0
2021-01-29,143.5548,145.854,141.577,145.44,1366644.0
2021-01-28,150.0321,152.9526,149.7145,148.21,1220801.0
2021-01-27,143.4426,143.9384,140.1885,146.19,1251769.0
2021-01-26,151.4958,153.8878,149.5144,149.52,1167137.0
2021-01-25,147.2107,149.4211,146.3245,147.53,1114392.0
2021-01-22,147.5528,148.2765,146.4426,148.2,643239.0
2021-01-21,147.9669,147.9669,146.2407,148.98,826515.0
2021-01-20,150.4646,151.4253,149.2512,149.63,872791.0
2021-01-19,148.4506,149.7454,147.5804,148.75,790270.0
2021-01-15,149.8428,152.2835,149.6288,148.46,1193696.0
2021-01-14,144.5856,144.8934,141.7287,147.42,836687.0
2021-01-13,150.4922,152.9408,150.0866,149.92,709668.0
2021-01-12,149.1304,150.2467,147.7849,149.38,615800.0
2021-01-11,148.3899,148.9567,146.416,150.11,613721.0
2021-01-08,152.6021,153.4888,151.9926,152.03,552587.0
2021-01-07,151.1,152.179,150.101,151.17,600101.0
2021-01-06,150.712,152.8167,149.8185,151.26,835779.0
2021-01-05,150.4804,151.0386,149.0153,150.73,678545.0
2021-01-04,148.8191,149.2179,145.4928,150.9,861607.0
2020-12-31,154.295,156.5009,153.3922,152.33,479323.0
2020-12-30,149.5563,150.04,148.431,150.53,387599.0
2020-12-29,150.3972,150.8706,149.1545,151.44,518710.0
2020-12-28,152.4427,153.1789,151.7065,151.8,428099.0
2020-12-24,150.6028,151.4904,150.1388,149.95,188232.0
2020-12-23,149.42,150.2347,149.1101,149.45,580120.0
2020-12-22,147.8342,148.0815,146.6369,148.62,559984.0
2020-12-21,150.3128,151.7553,148.1339,149.66,846072.0
2020-12-18,149.8767,150.3306,148.14,150.88,1717323.0
2020-12-17,152.1217,153.8181,151.3666,151.61,797065.0
2020-12-16,150.4001,151.9125,149.709,150.28,743555.0
2020-12-15,150.9535,152.2761,150.6607,150.23,689139.0
2020-12-14,148.7112,150.7097,148.1893,149.14,579571.0
2020-12-11,149.2301,150.442,149.2201,149.11,608687.0
2020-12-10,147.1154,147.579,144.5561,149.7,899783.0
2020-12-09,153.849,156.1524,152.4685,152.14,1179124.0
2020-12-08,152.1757,154.8293,151.9103,150.63,814281.0
2020-12-07,147.6685,148.5537,144.6334,149.72,879889.0
2020-12-04,151.745,152.8578,151.6267,150.87,1002547.0
2020-12-03,150.6646,151.8679,150.5433,149.83,719353.0
2020-12-02,148.4642,150.1958,146.8859,149.25,1094650.0
2020-12-01,151.0873,152.2331,150.1645,150.04,829942.0
2020-11-30,148.3816,149.0158,147.2038,147.89,1507420.0
2020-11-27,147.661,147.671,145.6317,148.05,1252908.0
2020-11-25,147.8805,148.7872,147.2677,148.15,1565286.0
2020-11-24,148.8225,150.103,148.3385,148.21,710941.0
2020-11-23,146.1829,147.0452,145.0232,146.83,656963.0
2020-11-20,146.4815,146.7488,144.4576,147.78,600645.0
2020-11-19,149.7207,150.5543,148.2745,149.4,659417.0
2020-11-18,147.0324,147.8753,144.2069,149.8337,678171.0
2020-11-17,150.5462,150.9846,148.6707,152.1114,701006.0
2020-11-16,154.459,154.9923,153.3026,154.2897,784111.0
2020-11-13,153.1061,153.3545,151.2875,153.1757,580392.0
