date,Open,High,Low,Close,Volume
2021-02-12,11.4801,11.6811,11.4298,11.45,44401187.0
2021-02-11,11.2438,11.3209,10.9063,11.45,55762914.0
2021-02-10,11.5248,11.544,11.0734,11.76,75542190.0
2021-02-09,12.3332,12.8675,12.2797,11.93,101531642.0
2021-02-08,11.6001,11.6606,11.3887,11.56,75756688.0
2021-02-05,11.2271,11.3223,10.7514,11.51,113402102.0
2021-02-04,11.3401,11.5581,11.1113,11.37,106845045.0
2021-02-03,11.4872,11.95,11.403,11.2,82968550.0
2021-02-02,10.587,10.6441,10.1784,10.86,77906802.0
2021-02-01,11.013,11.83,10.7132,10.83,157114400.0
2021-01-29,10.4703,10.7126,10.3319,10.53,73925821.0
2021-01-28,10.6013,10.8067,10.4742,10.72,77388655.0
2021-01-27,10.5648,10.7086,10.258,10.79,82863034.0
2021-01-26,11.0713,11.2866,10.8853,11.19,66267456.0
2021-01-25,11.0935,11.1224,10.5045,11.29,118954503.0
2021-01-22,11.3817,11.411,11.0693,11.52,130866617.0
2021-01-21,11.7855,12.6945,11.6184,11.53,282761553.0
2021-01-20,11.5288,12.2501,11.4837,10.86,125033167.0
2021-01-19,9.9802,10.129,9.8909,10.02,78732758.0
2021-01-15,9.6244,9.634,9.4135,9.83,99984954.0
2021-01-14,10.5432,10.9624,10.5217,10.17,112695252.0
2021-01-13,9.6517,9.6614,9.3887,9.78,89549250.0
2021-01-12,10.2848,10.8598,10.274,9.78,123938168.0
2021-01-11,9.7508,10.2455,9.6959,9.3,96129537.0
2021-01-08,8.9011,8.9402,8.6957,9.0,59162167.0
2021-01-07,9.1816,9.3254,9.12,9.06,77117101.0
2021-01-06,8.8903,9.042,8.779,8.84,72590208.0
2021-01-05,8.8338,9.0946,8.8234,8.65,70127787.0
2021-01-04,8.2395,8.2676,7.8842,8.52,85043079.0
2020-12-31,8.7403,8.7601,8.681,8.79,40176529.0
2020-12-30,8.8901,8.9807,8.87,8.86,38461904.0
2020-12-29,8.7114,8.7114,8.565,8.82,37537854.0
