date,Open,High,Low,Close,Volume
2021-02-12,104.8503,105.9827,104.1974,103.81,3023802.0
2021-02-11,102.9807,103.6921,102.0354,103.24,3306464.0
2021-02-10,102.4808,102.8786,100.6955,102.76,4738625.0
2021-02-09,103.516,105.3639,102.6123,102.73,5281540.0
2021-02-08,100.3372,101.35,98.7051,101.19,5969783.0
2021-02-05,102.569,106.2066,101.8964,101.61,17047813.0
2021-02-04,92.0148,93.0695,91.0883,92.68,8296533.0
2021-02-03,91.6634,91.8391,90.3942,92.77,6666753.0
2021-02-02,95.9609,98.1921,95.7211,93.98,5770687.0
2021-02-01,91.36,92.0391,90.7409,91.42,4271063.0
2021-01-29,92.0162,93.3812,91.7555,91.0,7025489.0
2021-01-28,90.9755,92.8545,90.4067,90.27,6685594.0
2021-01-27,86.3997,86.3997,83.7507,88.67,12152861.0
2021-01-26,91.4201,91.7433,90.2351,92.38,6424329.0
2021-01-25,91.3175,91.5373,88.6505,93.4,5373544.0
2021-01-22,94.1807,94.7278,93.3252,94.43,3755094.0
2021-01-21,93.7379,93.9638,92.5008,94.6,4488880.0
2021-01-20,96.2943,98.2518,95.8946,95.12,5703422.0
2021-01-19,95.4399,98.0171,95.3507,93.15,5711938.0
2021-01-15,91.3999,92.1763,89.9621,90.69,8461531.0
2021-01-14,89.8165,90.8886,89.3047,89.99,5466345.0
2021-01-13,89.9002,90.5972,88.6967,89.77,4223695.0
2021-01-12,87.5337,87.7116,84.6095,89.25,5384589.0
2021-01-11,90.5217,91.067,89.7781,90.91,6686098.0
2021-01-08,92.5468,93.8825,91.9919,91.3,4409111.0
2021-01-07,90.4874,92.412,89.8866,89.67,6142356.0
2021-01-06,86.9526,87.7727,85.8103,88.0,7422072.0
2021-01-05,91.0615,91.495,89.8315,90.69,4544124.0
2021-01-04,87.1893,87.3915,83.9207,89.9,7423069.0
2020-12-31,93.9734,95.2539,93.7583,92.85,4311046.0
2020-12-30,91.4103,92.2572,91.0915,91.58,2689601.0
2020-12-29,91.1107,91.583,90.3352,91.37,3741661.0
2020-12-28,91.1012,91.5976,90.1183,91.43,4363316.0
2020-12-24,91.6248,92.5583,91.6045,90.96,2269128.0
