date,Open,High,Low,Close,Volume
2020-04-27,0.9384,0.9384,0.9384,0.9384,542480.0
2020-04-24,0.8986,0.9811,0.7908,0.9384,12103924.0
2020-04-23,0.8653,0.9316,0.8046,0.83,8715100.0
2020-04-22,0.6696,0.7282,0.6026,0.7319,5887554.0
2020-04-21,0.8279,0.921,0.8279,0.7667,5591071.0
2020-04-20,0.881,1.0235,0.8726,0.774,6545069.0
2020-04-17,0.6751,0.6751,0.5497,0.7885,13599898.0
2020-04-16,0.6038,0.6038,0.3361,0.8894,23773757.0
2020-04-15,1.4211,1.4211,1.2979,1.46,3297042.0
2020-04-14,1.4631,1.5545,1.3808,1.53,6184908.0
2020-04-13,1.4382,1.4463,1.2685,1.6,5173600.0
2020-04-09,1.6036,1.8041,1.4305,1.68,10108853.0
2020-04-08,1.8297,2.091,1.7425,1.64,5843597.0
2020-04-07,1.0691,1.1618,0.8405,1.36,9298659.0
2020-04-06,1.4321,1.4321,1.2659,1.61,3682499.0
2020-04-03,1.5151,1.5308,1.256,1.71,4394499.0
2020-04-02,1.8638,3.2232,1.7212,1.78,15098498.0
2020-04-01,1.4446,1.4611,1.3125,1.59,2191964.0
2020-03-31,1.8502,1.9524,1.7889,1.83,2910036.0
2020-03-30,1.8201,1.8605,1.7189,1.81,2839429.0
2020-03-27,1.7226,1.9773,1.6208,1.79,2615177.0
2020-03-26,1.8804,1.8912,1.4298,2.02,5232110.0
2020-03-25,1.5884,1.6369,1.2368,2.04,8423119.0
2020-03-24,3.1021,3.6037,2.9041,2.7,3443934.0
2020-03-23,1.808,1.8145,1.3367,2.25,2530727.0
2020-03-20,2.4827,2.5327,2.0828,2.72,5388902.0
2020-03-19,2.7574,2.9382,2.5404,2.9,5003497.0
2020-03-18,3.6094,4.5931,3.3771,2.9,5104080.0
2020-03-17,2.5025,2.5192,1.8602,2.74,7588935.0
2020-03-16,4.8291,8.0809,3.8099,3.1,12721091.0
2020-03-13,8.2676,19.3394,6.7688,3.76,6405693.0
