date,Open,High,Low,Close,Volume
2021-02-12,342.4187,356.5135,339.6391,331.81,1503138.0
2021-02-11,351.6491,383.4539,351.6491,324.48,2285695.0
2021-02-10,293.1576,295.1079,287.2097,297.61,541916.0
2021-02-09,296.3431,301.4352,292.6226,298.31,734819.0
2021-02-08,315.1035,328.8514,313.7124,302.26,1018152.0
2021-02-05,280.2462,282.2484,271.3095,288.03,890442.0
2021-02-04,300.133,310.2645,297.9239,294.23,1401821.0
2021-02-03,271.7762,271.7762,257.3043,286.3,1279883.0
2021-02-02,301.5861,305.2744,299.1596,298.78,1105278.0
2021-02-01,299.3723,307.7458,295.6775,292.62,1052592.0
2021-01-29,273.2502,275.2873,266.2633,280.07,1163789.0
2021-01-28,291.4705,297.4958,289.1797,291.1,1021246.0
2021-01-27,272.1363,273.5185,259.095,284.44,1658044.0
2021-01-26,297.2342,297.9437,290.3499,303.55,832412.0
2021-01-25,308.4008,311.3213,302.3205,308.9,955821.0
2021-01-22,304.7203,308.7676,303.8919,305.01,725154.0
2021-01-21,302.4647,303.388,295.0691,305.2,1063124.0
2021-01-20,292.239,292.8648,278.7103,304.33,1019699.0
2021-01-19,320.4465,329.7734,320.4465,314.08,1274958.0
2021-01-15,304.7713,306.0969,297.2497,304.13,1606579.0
2021-01-14,304.9437,318.0852,304.0273,303.88,2431231.0
2021-01-13,291.4563,296.271,287.8327,290.1,1154581.0
2021-01-12,292.9937,300.3946,290.9661,290.99,1313471.0
2021-01-11,297.084,307.1153,293.5572,289.11,1203959.0
2021-01-08,284.1433,289.2982,281.4651,283.18,1051805.0
2021-01-07,288.026,299.4532,287.667,278.19,1011896.0
2021-01-06,267.999,276.6685,267.3455,265.21,850554.0
2021-01-05,271.5105,277.9071,270.227,265.79,1074856.0
2021-01-04,258.6114,266.7232,254.3088,260.33,1252064.0
2020-12-31,259.7527,261.6853,257.2213,258.91,728028.0
2020-12-30,263.708,269.5958,262.2348,260.15,641508.0
2020-12-29,250.7325,251.4321,244.883,254.36,579207.0
2020-12-28,254.4095,255.1021,250.9171,257.58,494567.0
2020-12-24,263.3699,267.7308,262.4502,259.08,367241.0
2020-12-23,247.254,247.3688,241.5808,252.79,676409.0
2020-12-22,255.2612,256.3022,251.6475,257.59,753371.0
2020-12-21,262.8362,266.2192,262.1048,260.77,1023195.0
2020-12-18,265.5947,269.8339,264.0858,262.15,2220195.0
2020-12-17,256.519,256.9776,251.4741,259.68,1355109.0
2020-12-16,259.7326,259.8717,256.1405,260.55,699125.0
2020-12-15,258.0636,258.8457,253.7624,261.01,774086.0
2020-12-14,262.8175,269.3504,262.8175,260.13,1039532.0
2020-12-11,261.724,266.1412,260.3411,257.63,1122835.0
2020-12-10,256.8127,260.8086,255.2456,255.98,1009689.0
2020-12-09,246.7541,248.8643,234.9352,256.49,1197161.0
2020-12-08,266.8001,268.4583,264.4126,266.94,712722.0
2020-12-07,268.1781,270.9082,265.7211,266.7,693721.0
2020-12-04,269.3693,275.651,269.3015,263.7,748968.0
2020-12-03,256.1361,259.305,254.5467,257.39,518592.0
2020-12-02,257.8693,261.6547,257.3531,256.32,849071.0
2020-12-01,258.879,263.213,256.9765,256.66,903058.0
2020-11-30,247.0481,247.0481,238.8048,251.97,1017718.0
2020-11-27,257.1863,262.42,257.1863,254.13,335501.0
2020-11-25,247.9044,248.9975,245.0486,248.95,547223.0
2020-11-24,249.5913,250.537,246.6551,250.17,715125.0
2020-11-23,257.3991,264.9747,256.7431,250.24,720431.0
2020-11-20,240.8424,243.8787,239.0384,242.57,583089.0
2020-11-19,251.6266,260.413,251.5093,243.75,716422.0
2020-11-18,237.1139,238.2138,233.5515,240.34,832311.0
2020-11-17,241.2315,242.5946,238.4954,241.84,1401204.0
2020-11-16,245.9921,251.0954,244.6775,241.78,882846.0
2020-11-13,235.0546,238.7913,233.4291,236.1,892703.0
2020-11-12,230.5261,231.5016,226.7809,232.3742,895330.0
2020-11-11,239.0733,246.3547,237.4845,232.6233,994842.0
2020-11-10,216.8045,218.9442,210.3286,222.8804,1071620.0
2020-11-09,226.19,230.8455,220.6901,231.4378,1135000.0
2020-11-06,233.6237,238.1149,230.3982,230.8002,695959.0
2020-11-05,232.5766,238.9113,232.5766,227.2338,1276481.0
2020-11-04,226.0688,233.9486,222.1394,219.6925,1356776.0
2020-11-03,216.0416,223.7747,215.4622,210.0792,1188206.0
2020-11-02,203.9123,207.4026,202.9126,201.462,817887.0
2020-10-30,195.125,197.5825,192.0187,196.4312,1047289.0
2020-10-29,213.3872,228.7188,213.1687,201.1831,1351524.0
2020-10-28,185.9522,187.5964,182.0901,189.8264,1554791.0
2020-10-27,196.4313,196.9027,193.6028,197.8359,739178.0
2020-10-26,196.4955,198.2289,192.9603,198.1845,942634.0
2020-10-23,200.445,201.7543,197.5578,202.3985,842874.0
2020-10-22,200.5747,201.2097,196.8817,202.5379,884854.0
2020-10-21,206.0559,209.1604,205.9258,205.5166,607025.0
2020-10-20,201.8771,202.3217,198.2231,204.9388,607240.0
2020-10-19,200.6591,200.6591,194.6679,206.0246,994563.0
2020-10-16,201.7704,202.1562,195.3437,207.6086,1225955.0
2020-10-15,216.0319,220.6437,214.7123,212.2808,1168527.0
2020-10-14,211.181,214.4913,206.4026,215.1797,1399005.0
2020-10-13,223.2048,229.1596,221.3335,219.1048,944261.0
2020-10-12,214.3246,216.2679,212.9623,213.7353,1288985.0
2020-10-09,211.2999,213.4433,210.1024,210.2386,1200145.0
2020-10-08,207.1075,208.579,206.0795,205.9051,686008.0
2020-10-07,202.0299,204.7071,200.149,202.1295,1164895.0
2020-10-06,199.0114,204.9352,197.8067,199.0712,1278751.0
2020-10-05,206.0647,213.2292,205.4676,199.1907,1242321.0
2020-10-02,191.1016,195.3099,189.8183,191.231,1092077.0
2020-10-01,199.5885,202.2043,197.609,198.2244,915251.0
2020-09-30,194.0761,197.8938,192.4443,193.0043,1019255.0
2020-09-29,191.0836,192.0152,188.8674,192.5958,766737.0
2020-09-28,197.745,203.5678,196.3366,192.5161,1348816.0
2020-09-25,191.4761,196.5937,189.2561,187.1964,906859.0
2020-09-24,190.5081,200.6497,190.5081,183.8392,1134149.0
2020-09-23,176.5967,178.4644,172.3633,180.1035,1136501.0
2020-09-22,183.0934,183.9071,177.8152,182.6039,837722.0
2020-09-21,183.1838,186.1212,180.3615,180.4123,1099329.0
2020-09-18,176.0474,179.2724,171.5886,178.2804,1792847.0
2020-09-17,185.0541,190.6995,184.3471,179.8046,1090140.0
2020-09-16,178.5532,181.2844,176.801,180.1234,1624484.0
2020-09-15,180.854,181.8186,178.1911,180.0736,1441443.0
2020-09-14,178.931,180.9072,177.3399,177.4037,1254365.0
2020-09-11,168.4171,170.0062,164.9885,171.2871,1318835.0
2020-09-10,169.6312,170.9032,166.3451,172.4725,2413087.0
2020-09-09,169.4687,170.4383,163.7228,173.7975,2314517.0
2020-09-08,167.3613,168.7283,160.5584,173.8075,2919401.0
2020-09-04,186.3989,186.9492,174.2173,192.6357,2380604.0
2020-09-03,189.1856,189.5665,177.3532,200.6452,1807358.0
2020-09-02,219.6747,225.3991,217.923,214.7215,1171850.0
2020-09-01,209.233,211.8702,207.8306,207.1603,738071.0
2020-08-31,201.7644,202.0849,198.0744,204.361,930130.0
2020-08-28,211.6943,215.9635,210.826,207.8178,828891.0
2020-08-27,194.7847,195.1127,185.4181,203.6736,1158966.0
