date,Open,High,Low,Close,Volume
2021-02-12,24.4588,25.1782,24.4271,23.78,2933402.0
2021-02-11,22.9612,23.2322,22.6459,23.13,4046090.0
2021-02-10,23.1114,23.1803,22.747,23.29,2227279.0
2021-02-09,23.727,24.1514,23.3232,23.32,2355447.0
2021-02-08,22.8701,22.9705,22.6391,22.82,3221749.0
2021-02-05,22.6103,22.7989,22.3025,22.69,2454674.0
2021-02-04,22.8511,23.0946,22.8207,22.69,2819983.0
2021-02-03,22.9788,23.5301,22.8643,22.53,2617019.0
2021-02-02,21.2637,21.2729,20.3203,22.11,3892052.0
2021-02-01,23.083,23.4513,22.9193,22.82,2732647.0
2021-01-29,21.7742,21.9834,21.2037,22.33,2421772.0
2021-01-28,22.4324,22.8906,21.6878,22.96,4999336.0
2021-01-27,23.8376,24.8467,23.6685,23.19,5685406.0
2021-01-26,24.3792,26.9768,24.2217,22.99,10016688.0
2021-01-25,21.3807,21.707,21.173,21.5,2562016.0
2021-01-22,21.8406,22.0628,21.6638,21.73,3563779.0
2021-01-21,21.4259,21.5323,21.0194,21.78,5061971.0
2021-01-20,22.1705,22.2201,21.8339,22.28,2734081.0
2021-01-19,22.26,22.4297,22.1103,22.28,6076272.0
2021-01-15,22.0404,22.2387,21.6734,22.13,3200509.0
2021-01-14,22.9024,23.6099,22.7609,22.37,3749844.0
2021-01-13,22.0222,22.2973,21.8896,21.8,4491177.0
2021-01-12,22.0061,22.4921,21.9751,21.64,3841686.0
2021-01-11,21.8157,22.4282,21.7006,21.23,2746909.0
2021-01-08,20.93,21.1398,20.6902,20.94,6985442.0
2021-01-07,20.4283,20.4475,19.9863,20.84,2289571.0
2021-01-06,21.0407,21.4554,20.9497,20.92,4424573.0
2021-01-05,20.9051,21.2662,20.8483,20.58,8098581.0
2021-01-04,19.619,19.6849,18.9842,20.23,4274473.0
2020-12-31,21.2156,21.6342,21.1362,20.87,4188229.0
2020-12-30,20.3323,20.5085,19.9799,20.55,3220878.0
