date,Open,High,Low,Close,Volume
2021-02-12,106.6297,108.3769,106.4858,105.18,897498.0
2021-02-11,102.4714,102.5578,100.1553,104.53,1030070.0
2021-02-10,103.8889,103.8889,101.7679,105.8246,1360533.0
2021-02-09,106.2871,106.985,104.4392,106.9797,926235.0
2021-02-08,106.8436,107.5449,104.8957,108.0352,1105212.0
2021-02-05,106.7867,106.9104,102.8654,109.2302,1832461.0
2021-02-04,117.5201,124.9827,117.5201,111.4509,1976305.0
2021-02-03,105.4373,106.3395,103.653,105.0877,1340116.0
2021-02-02,102.7643,104.5705,100.3307,105.1773,1240089.0
2021-02-01,108.5026,111.1101,108.4508,106.442,1399286.0
2021-01-29,101.2277,101.9953,98.375,103.7632,1157888.0
2021-01-28,105.9761,108.2114,105.4234,106.4519,1017365.0
2021-01-27,105.3372,107.1431,104.0682,106.3922,1014008.0
2021-01-26,109.5615,111.5458,108.8136,108.3838,813889.0
2021-01-25,106.2034,106.6298,105.1224,106.422,693144.0
2021-01-22,110.4867,114.7728,110.4867,107.3083,1595381.0
2021-01-21,105.7198,107.4942,104.7561,104.4703,1218667.0
2021-01-20,103.9559,105.1648,103.5328,103.3549,1297919.0
2021-01-19,99.2404,99.6097,95.3166,103.0662,1367976.0
2021-01-15,107.5609,109.8934,106.471,106.3523,3229245.0
2021-01-14,105.1574,106.1325,104.829,105.1972,948277.0
2021-01-13,104.4848,104.6813,103.5807,105.1773,940283.0
2021-01-12,105.1163,105.3901,103.8059,106.0735,1439476.0
2021-01-11,105.1179,106.3889,102.1618,106.9,1582733.0
2021-01-08,109.529,111.9271,109.0016,109.5688,1801048.0
2021-01-07,113.3531,117.4383,113.0239,109.6684,2068357.0
2021-01-06,112.0689,119.89,112.0689,105.725,2844848.0
2021-01-05,98.3868,100.5737,96.5153,97.3502,1800183.0
2021-01-04,94.7697,94.8666,92.0772,96.0955,1753273.0
2020-12-31,98.3665,99.61,97.6853,97.3502,523842.0
2020-12-30,96.3053,96.652,95.5028,96.5536,648877.0
2020-12-29,96.1978,96.8087,94.8973,96.7129,1061515.0
2020-12-28,95.4965,95.9754,94.1869,96.3942,519715.0
2020-12-24,96.2064,96.4535,94.9708,96.5635,295779.0
2020-12-23,97.032,98.0719,96.662,96.8324,752288.0
2020-12-22,95.4266,96.1695,94.2927,96.3146,996286.0
2020-12-21,97.6104,98.1327,96.0507,97.2606,1074211.0
2020-12-18,98.0475,99.1297,96.8065,98.1967,1682176.0
2020-12-17,98.1571,98.3357,96.7182,98.3261,1064091.0
2020-12-16,97.2263,97.2263,96.1472,97.9577,757158.0
2020-12-15,100.1008,101.9272,100.1008,98.6149,936549.0
2020-12-14,94.8093,94.8093,92.9145,96.7129,1025200.0
2020-12-11,96.8686,97.3879,95.624,97.649,782475.0
2020-12-10,97.8506,98.8974,96.6821,98.9535,886156.0
2020-12-09,101.3175,102.3157,100.8436,100.6862,967900.0
2020-12-08,101.4331,103.4511,100.7673,100.009,979482.0
2020-12-07,95.6968,95.9755,92.1105,99.073,1197368.0
2020-12-04,103.8288,105.1355,102.5017,102.5483,873229.0
2020-12-03,99.8546,100.2143,98.0566,101.0745,772749.0
2020-12-02,103.2585,104.4064,102.8356,102.6878,700316.0
2020-12-01,100.135,100.6943,98.2427,101.7617,916396.0
2020-11-30,102.0739,102.8563,100.8438,102.6778,1223247.0
2020-11-27,102.6779,103.1948,101.9324,102.7674,309792.0
2020-11-25,102.3997,102.9445,100.5179,102.6778,760265.0
2020-11-24,104.8025,107.7079,104.0865,102.6678,1056656.0
2020-11-23,99.2685,99.8173,98.0923,100.0588,1474349.0
2020-11-20,99.0724,99.4045,97.4121,100.0389,949240.0
2020-11-19,100.7315,100.9866,98.5235,101.4729,1481148.0
2020-11-18,100.8708,102.8953,98.7317,103.0064,898406.0
2020-11-17,103.3566,105.3847,101.7087,104.4503,2333132.0
2020-11-16,108.4834,109.9553,107.1807,108.5531,997181.0
2020-11-13,109.5308,112.3649,109.5308,107.6668,705750.0
2020-11-12,104.6255,105.4099,103.096,105.227,775129.0
2020-11-11,103.4775,104.2647,100.3144,106.4469,879412.0
2020-11-10,112.3694,116.6387,111.8966,109.1743,1121797.0
2020-11-09,103.2862,104.4579,99.1707,105.3857,1079876.0
2020-11-06,101.8117,102.953,100.3705,103.0947,909553.0
2020-11-05,103.8825,107.329,101.8313,104.5526,1360984.0
2020-11-04,106.1379,110.6411,105.9112,104.1262,1722545.0
2020-11-03,103.343,106.2841,103.343,101.3095,1215800.0
2020-11-02,99.7184,102.0331,98.0284,98.1259,1519289.0
2020-10-30,97.2949,99.7769,97.2432,95.2796,1218750.0
2020-10-29,93.397,93.7804,90.6691,93.8117,1297273.0
2020-10-28,94.3997,95.6064,93.8208,94.9126,1842619.0
2020-10-27,95.9621,97.1501,95.0176,96.8466,745893.0
2020-10-26,97.3627,97.5405,95.8811,97.5606,846262.0
2020-10-23,98.6417,99.0391,97.8868,98.5623,537894.0
2020-10-22,98.7278,99.7564,98.0421,97.9078,619420.0
2020-10-21,96.9061,99.3547,96.8862,96.9259,829482.0
2020-10-20,97.0056,97.8257,96.2398,97.1838,726093.0
