date,Open,High,Low,Close,Volume
2021-02-12,23.5808,23.7785,23.1064,23.72,4494004.0
2021-02-11,23.4886,23.9874,23.3846,23.04,2715899.0
2021-02-10,22.9446,23.5516,22.8417,22.62,3699835.0
2021-02-09,22.4738,22.9769,22.3301,22.18,3650666.0
2021-02-08,22.1387,22.7112,22.1387,21.7,3931675.0
2021-02-05,20.477,20.7191,19.6296,21.22,7117862.0
2021-02-04,20.6769,21.6728,20.5835,20.3,3696907.0
2021-02-03,20.0625,20.3897,20.0267,19.84,1751302.0
2021-02-02,20.0536,20.5467,19.9406,19.785,2519737.0
2021-02-01,19.4101,19.5808,18.7925,19.37,2304622.0
2021-01-29,19.3104,19.7513,19.2113,19.4,3120652.0
2021-01-28,19.2923,19.3804,18.8081,19.505,3810291.0
2021-01-27,19.7413,20.3817,19.4872,19.58,5110183.0
2021-01-26,19.3421,19.5821,18.954,19.14,1743096.0
2021-01-25,19.0859,19.547,18.9514,18.75,2911988.0
2021-01-22,18.0358,18.1019,17.5076,18.57,2832834.0
2021-01-21,19.351,19.7366,19.2952,19.21,1620890.0
2021-01-20,19.3839,19.7337,19.3427,19.11,2357842.0
2021-01-19,18.7101,18.7698,18.4412,18.75,2535820.0
2021-01-15,18.7703,18.8811,18.5385,18.7,2016480.0
2021-01-14,19.0363,19.5965,19.0363,18.69,1938457.0
2021-01-13,18.1904,18.4182,18.0815,18.28,2429996.0
2021-01-12,18.1924,18.3195,17.9284,18.4,1906038.0
2021-01-11,18.9546,19.4086,18.8824,18.66,1465889.0
2021-01-08,18.491,18.629,18.1068,18.63,1920283.0
2021-01-07,18.2151,18.2435,17.6955,18.74,2406407.0
2021-01-06,20.1174,21.2205,19.899,19.25,3218668.0
2021-01-05,18.5232,18.9134,18.4821,18.28,1844386.0
2021-01-04,18.2808,18.5443,17.9869,18.16,3037663.0
2020-12-31,17.96,18.08,17.7403,17.97,1822335.0
2020-12-30,18.04,18.3103,17.9699,18.03,1373453.0
2020-12-29,17.9107,18.0095,17.7279,18.02,1198316.0
2020-12-28,18.4335,18.8242,18.4026,18.18,1669705.0
2020-12-24,17.82,17.9403,17.74,17.82,1099957.0
2020-12-23,17.7201,17.8907,17.69,17.685,3008327.0
2020-12-22,17.7305,17.9881,17.6496,17.64,3627707.0
2020-12-21,18.1329,18.6923,18.1012,17.65,3910140.0
2020-12-18,17.2308,17.4873,17.0336,17.35,5936329.0
2020-12-17,17.5416,17.6201,17.1394,17.71,2365899.0
2020-12-16,17.4557,17.5039,17.0407,17.77,3088069.0
2020-12-15,18.1804,18.3774,18.0491,18.09,5125367.0
2020-12-14,17.4068,17.4068,16.9259,17.75,3148919.0
2020-12-11,17.6456,17.7614,17.2981,17.96,2254407.0
2020-12-10,18.4809,18.8157,18.3592,18.35,3937889.0
2020-12-09,18.1114,18.1458,17.8657,18.27,3616319.0
2020-12-08,18.4603,18.6621,18.3948,18.38,4797024.0
2020-12-07,18.48,18.5898,18.3503,18.5,1823710.0
2020-12-04,18.7201,18.7904,18.499,18.675,4480365.0
2020-12-03,18.8131,19.0903,18.7002,18.57,2157655.0
2020-12-02,18.7884,19.2686,18.5171,18.39,2754085.0
2020-12-01,18.4477,18.9793,18.4477,18.07,2401829.0
2020-11-30,17.6001,17.8189,17.4908,17.65,7736830.0
2020-11-27,17.4344,17.4537,17.1146,17.71,1141656.0
2020-11-25,17.7827,17.8315,17.363,18.0,2540527.0
2020-11-24,18.2807,18.4983,18.0276,18.17,2566323.0
2020-11-23,18.1125,18.4299,17.9691,17.9,1554937.0
2020-11-20,17.51,17.5799,17.2253,17.52,1828947.0
2020-11-19,17.5801,17.7607,17.4596,17.55,1950928.0
2020-11-18,17.5001,17.8581,17.4007,17.55,1883182.0
2020-11-17,18.11,18.7025,18.089,17.685,2312641.0
2020-11-16,16.999,17.343,16.3875,17.39,2095259.0
2020-11-13,17.5058,18.101,17.3676,16.98,2040067.0
2020-11-12,15.7279,15.82,14.9452,16.39,2870621.0
2020-11-11,18.1497,19.163,18.1052,17.2,5795410.0
2020-11-10,16.8392,17.5355,16.8392,16.27,4164682.0
2020-11-09,15.4044,15.9459,15.124,15.665,4351417.0
2020-11-06,14.6666,14.8912,13.8429,15.16,2931723.0
2020-11-05,14.2857,14.697,13.8276,14.0,1640170.0
2020-11-04,13.5902,13.8093,13.4189,13.54,1769393.0
2020-11-03,13.4601,13.5794,13.3309,13.5,1208603.0
2020-11-02,13.27,13.3947,13.0308,13.29,1757640.0
2020-10-30,13.1903,13.3013,12.9834,13.13,1856231.0
2020-10-29,13.2622,13.5958,13.1288,13.09,1399882.0
2020-10-28,12.7633,12.865,12.5358,12.97,2628460.0
2020-10-27,13.2329,13.3397,13.0048,13.43,1482221.0
2020-10-26,13.5212,13.6095,13.2121,13.65,1829239.0
2020-10-23,13.97,14.5192,13.7104,13.98,1325424.0
2020-10-22,13.8801,14.0044,13.7011,13.92,1258946.0
2020-10-21,14.1119,14.3319,14.0812,13.95,1391991.0
2020-10-20,13.85,13.98,13.75,13.85,1350519.0
2020-10-19,13.5729,13.6992,13.2231,13.77,1439497.0
2020-10-16,14.07,14.2503,13.9398,14.06,974874.0
2020-10-15,13.8806,13.9497,13.6239,13.97,1713046.0
2020-10-14,13.9826,14.2064,13.7491,14.175,1430605.0
2020-10-13,14.5438,14.8123,14.363,14.31,1948021.0
2020-10-12,14.0616,14.2378,13.8315,14.21,1603842.0
2020-10-09,13.9272,13.9272,13.5927,14.245,1832294.0
2020-10-08,14.612,14.7912,14.3714,14.44,2232474.0
2020-10-07,13.8504,13.8504,13.4809,14.23,1893387.0
2020-10-06,14.2306,14.517,13.954,14.32,2428366.0
2020-10-05,14.4103,14.5719,14.274,14.34,2590217.0
2020-10-02,14.423,14.737,14.2995,14.215,1487957.0
2020-10-01,14.3214,14.5152,14.25,14.18,1607682.0
2020-09-30,14.0702,14.2515,13.9946,14.02,2481902.0
2020-09-29,13.6734,13.7994,13.3536,13.89,1632320.0
2020-09-28,14.33,14.5247,14.1503,14.34,2655386.0
2020-09-25,14.2618,14.446,14.1595,14.1,3076642.0
2020-09-24,13.7551,13.7936,13.4375,14.02,1880196.0
2020-09-23,13.8132,14.0014,13.3239,14.24,2924071.0
2020-09-22,14.8103,14.9517,14.6084,14.74,2804045.0
2020-09-21,13.7669,13.9186,12.8294,14.57,5159003.0
2020-09-18,16.3345,17.3381,16.2527,15.64,8038477.0
2020-09-17,15.5056,15.8434,15.4433,15.21,3641651.0
2020-09-16,14.8255,14.8255,14.5174,15.11,2612377.0
2020-09-15,15.3702,15.4557,15.2896,15.32,1630536.0
2020-09-14,15.3511,15.5535,15.3207,15.2107,2204229.0
2020-09-11,15.0523,15.2886,14.9618,14.9623,1964439.0
2020-09-10,14.4995,14.6292,14.2449,14.7438,1961108.0
2020-09-09,15.3779,15.7892,15.2946,15.0219,1965347.0
2020-09-08,14.3394,14.3828,14.1173,14.5451,1935102.0
2020-09-04,14.5513,14.6753,13.9792,14.853,2423064.0
2020-09-03,15.052,15.2294,14.8351,15.1114,2973155.0
2020-09-02,15.191,15.281,14.986,15.1412,2486322.0
