date,Open,High,Low,Close,Volume
2021-02-12,3.2608,3.4156,3.2608,3.21,89716.0
2021-02-11,3.2301,3.351,3.0799,3.21,147819.0
2021-02-10,3.0231,3.0231,2.779,3.12,119789.0
2021-02-09,3.0905,3.3635,2.9638,3.13,221971.0
2021-02-08,4.0608,4.8787,3.8456,3.39,817433.0
2021-02-05,3.8094,8.2316,3.6603,2.96,9407467.0
2021-02-04,2.2112,2.295,2.1693,2.16,69547.0
2021-02-03,2.1212,2.2578,2.0583,2.07,121662.0
2021-02-02,2.01,2.02,1.91,2.01,30226.0
2021-02-01,2.0753,2.2418,2.0753,1.97,41925.0
2021-01-29,1.795,1.795,1.6779,1.89,75378.0
2021-01-28,1.9301,1.9932,1.9301,1.92,20564.0
2021-01-27,1.8432,1.8432,1.7321,1.92,58904.0
2021-01-26,2.0444,2.2092,2.0444,1.95,25937.0
2021-01-25,1.8232,1.8872,1.7311,1.9,53600.0
2021-01-22,1.8613,1.9372,1.7948,1.91,82186.0
2021-01-21,2.0208,2.1042,1.9792,1.98,107034.0
2021-01-20,1.9713,2.0557,1.9713,1.92,24542.0
2021-01-19,1.8313,1.8503,1.7459,1.88,67924.0
2021-01-15,1.7733,1.7733,1.6906,1.85,25706.0
2021-01-14,1.85,1.89,1.85,1.85,36462.0
2021-01-13,1.8801,1.9583,1.8396,1.87,36526.0
2021-01-12,1.7642,1.7915,1.6823,1.85,51219.0
2021-01-11,1.9602,1.9908,1.9194,1.94,20611.0
2021-01-08,1.8613,1.8613,1.7853,1.91,21007.0
2021-01-07,2.0113,2.0956,1.9587,1.96,71133.0
2021-01-06,1.7841,1.7932,1.6931,1.87,36238.0
2021-01-05,1.9302,1.9608,1.8668,1.91,26327.0
2021-01-04,1.8202,1.8496,1.7713,1.84,28343.0
2020-12-31,1.8363,1.9165,1.817,1.8284,11906.0
2020-12-30,1.9657,2.0885,1.9657,1.86,47408.0
2020-12-29,1.7422,1.7514,1.6224,1.8146,52784.0
2020-12-28,1.7584,1.8371,1.5834,1.88,517013.0
2020-12-24,2.1045,2.3541,2.0807,1.93,181163.0
2020-12-23,1.6735,1.6735,1.5912,1.75,18988.0
2020-12-22,1.8215,1.885,1.8215,1.77,17542.0
2020-12-21,1.7298,1.8198,1.7198,1.7299,24753.0
2020-12-18,1.7484,1.8358,1.7095,1.774,12133.0
2020-12-17,1.9968,2.1322,1.9066,1.88,111693.0
2020-12-16,1.8947,1.9945,1.8936,1.8,39562.0
2020-12-15,1.642,1.642,1.5767,1.7,69497.0
2020-12-14,1.6835,1.7018,1.6103,1.76,87766.0
2020-12-11,1.8586,1.8686,1.8352,1.8593,9847.0
2020-12-10,1.7473,1.7473,1.5884,1.86,28924.0
2020-12-09,1.7328,1.7328,1.5654,1.8939,40525.0
2020-12-08,2.0405,2.0817,2.0198,2.01,49995.0
2020-12-07,1.9804,1.9804,1.9302,2.01,12097.0
2020-12-04,2.0602,2.1112,2.0551,2.04,55653.0
2020-12-03,2.1018,2.1974,2.1018,2.04,24748.0
2020-12-02,1.8669,1.8669,1.7335,1.98,41361.0
2020-12-01,2.0802,2.223,2.0802,2.06,46891.0
2020-11-30,2.1532,2.2722,2.1424,2.07,32849.0
2020-11-27,1.9218,1.9312,1.6758,1.98,165657.0
2020-11-25,2.0602,2.0713,1.9915,2.08,62389.0
2020-11-24,2.2715,2.538,2.2251,2.11,246875.0
2020-11-23,1.9735,2.1044,1.93,1.89,136801.0
2020-11-20,1.7188,1.7451,1.5706,1.84,106365.0
2020-11-19,1.9705,2.0564,1.9189,1.94,32649.0
2020-11-18,1.8132,1.8132,1.7304,1.89,43828.0
2020-11-17,1.9205,2.0547,1.9205,1.89,56296.0
2020-11-16,1.9913,2.1599,1.907,1.94,150771.0
2020-11-13,1.912,2.061,1.8586,1.85,48419.0
2020-11-12,1.9092,2.0247,1.8927,1.82,19189.0
2020-11-11,1.75,1.78,1.74,1.75,17179.0
2020-11-10,1.7109,1.7682,1.6631,1.75,47067.0
2020-11-09,1.7216,1.7358,1.6648,1.7701,18086.0
2020-11-06,1.8109,1.8947,1.8109,1.77,12676.0
2020-11-05,1.7009,1.7391,1.634,1.74,50528.0
2020-11-04,1.7214,1.7214,1.6491,1.77,5127.0
2020-11-03,1.8638,1.9844,1.8638,1.78,48159.0
2020-11-02,1.7305,1.8536,1.7098,1.7,85371.0
2020-10-30,1.6702,1.6993,1.6312,1.69,72237.0
2020-10-29,1.7054,1.7198,1.6616,1.73,55702.0
2020-10-28,1.6627,1.7551,1.5796,1.73,133950.0
2020-10-27,2.2245,2.8213,2.1973,1.91,1450313.0
2020-10-26,1.6115,1.6218,1.5266,1.66,52423.0
2020-10-23,1.7205,1.7205,1.6528,1.75,60275.0
2020-10-22,1.9584,2.1294,1.9584,1.83,89904.0
2020-10-21,1.5114,1.531,1.1403,1.84,1185627.0
2020-10-20,3.2357,4.3963,3.007,2.44,657598.0
2020-10-19,1.8276,2.1702,1.8276,1.71,121516.0
2020-10-16,1.7322,1.7968,1.7322,1.67,5243.0
2020-10-15,1.7429,1.819,1.7429,1.6699,4024.0
2020-10-14,1.6305,1.6305,1.5919,1.66,12416.0
2020-10-13,1.7005,1.742,1.6591,1.67,12697.0
2020-10-12,1.6802,1.7212,1.67,1.66,6354.0
2020-10-09,1.6405,1.6405,1.573,1.67,15879.0
2020-10-08,1.6301,1.6642,1.5609,1.64,49440.0
2020-10-07,1.6508,1.651,1.6267,1.6752,5082.0
2020-10-06,1.6603,1.7393,1.6504,1.6701,3832.0
2020-10-05,1.6701,1.6799,1.6571,1.68,4519.0
2020-10-02,1.7105,1.7588,1.7105,1.68,5305.0
2020-10-01,1.74,1.74,1.67,1.74,1994.0
2020-09-30,1.6224,1.6224,1.5575,1.685,4538.0
2020-09-29,1.7102,1.7307,1.7,1.69,7610.0
2020-09-28,1.6056,1.6056,1.5164,1.7,18108.0
2020-09-25,1.6901,1.8467,1.6199,1.7,77171.0
2020-09-24,1.6805,1.7578,1.6515,1.71,34616.0
2020-09-23,1.8972,2.079,1.8291,1.78,76162.0
2020-09-22,1.7101,1.7101,1.5914,1.72,47652.0
2020-09-21,1.7009,1.7009,1.6245,1.74,12045.0
2020-09-18,1.7909,1.8642,1.7909,1.75,5286.0
2020-09-17,1.7502,1.812,1.74,1.73,5397.0
2020-09-16,1.8309,1.8728,1.7891,1.79,17724.0
2020-09-15,1.7102,1.7102,1.6616,1.73,9664.0
2020-09-14,1.793,1.8908,1.793,1.72,30253.0
2020-09-11,1.6209,1.6495,1.5828,1.66,24609.0
2020-09-10,1.7832,1.8813,1.7832,1.71,9560.0
2020-09-09,1.63,1.7,1.63,1.63,14604.0
2020-09-08,1.5921,1.6158,1.527,1.65,40102.0
2020-09-04,1.71,1.75,1.71,1.71,11571.0
2020-09-03,1.8019,1.8641,1.8019,1.7707,22318.0
2020-09-02,1.8115,1.9067,1.8115,1.76,25433.0
2020-09-01,1.7301,1.7705,1.7301,1.72,22862.0
2020-08-31,1.7201,1.7706,1.7201,1.71,34001.0
2020-08-28,1.8115,1.9068,1.8115,1.76,24638.0
2020-08-27,1.8529,1.9287,1.8529,1.78,38806.0
2020-08-26,1.6345,1.6345,1.5442,1.72,29170.0
2020-08-25,1.6527,1.6552,1.5789,1.72,19740.0
2020-08-24,1.7702,1.8102,1.7602,1.7701,10981.0
2020-08-21,1.7746,1.7831,1.7494,1.78,16061.0
2020-08-20,1.7305,1.7402,1.6435,1.76,25198.0
2020-08-19,1.8405,1.9016,1.8405,1.81,20846.0
2020-08-18,1.8209,1.9678,1.7791,1.78,121769.0
2020-08-17,1.8321,1.9821,1.8321,1.77,31501.0
2020-08-14,1.7605,1.9055,1.7605,1.73,37068.0
2020-08-13,1.7809,1.912,1.7809,1.74,51762.0
2020-08-12,1.6705,1.7671,1.6416,1.7,54652.0
2020-08-11,1.7401,1.8587,1.7302,1.75,64179.0
2020-08-10,1.8115,1.9491,1.7797,1.76,84300.0
2020-08-07,1.5467,1.578,1.2889,1.75,116640.0
2020-08-06,2.0234,2.2737,1.8929,1.94,165339.0
2020-08-05,1.6445,1.7258,1.536,1.73,91520.0
2020-08-04,1.8201,1.919,1.8102,1.83,41179.0
2020-08-03,1.8208,1.9071,1.7346,1.86,36664.0
2020-07-31,1.7572,1.7572,1.6513,1.87,36191.0
2020-07-30,1.8765,1.8765,1.7283,1.8882,50374.0
2020-07-29,1.8886,1.9204,1.8489,1.8943,29520.0
2020-07-28,1.9845,2.0837,1.9845,1.89,8290.0
2020-07-27,1.6701,1.6701,1.5496,1.8,21751.0
2020-07-24,1.8418,1.8418,1.7667,1.9,20553.0
2020-07-23,1.8902,1.9816,1.8902,1.87,9166.0
2020-07-22,1.8868,2.0079,1.8667,1.8784,49519.0
2020-07-21,1.9202,2.0182,1.8418,1.94,76916.0
2020-07-20,1.8492,1.8492,1.6835,1.98,71628.0
2020-07-17,2.05,2.08,1.91,2.05,109000.0
2020-07-16,2.2401,2.4009,2.1826,2.09,115900.0
2020-07-15,2.5354,3.4506,2.5354,2.07,737200.0
2020-07-14,1.7102,1.7102,1.4855,1.73,84500.0
2020-07-13,1.5657,1.6582,1.4767,1.66,70000.0
2020-07-10,1.6835,1.6881,1.56,1.76,59600.0
2020-07-09,1.7434,1.7663,1.6516,1.82,104500.0
2020-07-08,1.9802,2.2278,1.9802,1.78,68800.0
2020-07-07,1.7431,1.852,1.7431,1.67,20700.0
2020-07-06,1.7422,1.8605,1.7422,1.68,48600.0
2020-07-02,1.801,2.0494,1.801,1.616,34200.0
2020-07-01,1.369,1.369,1.2492,1.48,36300.0
2020-06-30,1.51,1.53,1.45,1.51,28700.0
2020-06-29,1.6684,1.797,1.6452,1.55,67100.0
2020-06-26,1.4258,1.4583,1.3514,1.477,90930.0
2020-06-25,1.4827,1.625,1.2565,1.62,488164.0
2020-06-24,1.8398,2.654,1.7404,1.6501,480533.0
2020-06-23,1.8352,2.2459,1.8352,1.62,134522.0
2020-06-22,1.3911,1.4195,1.2491,1.43,64313.0
2020-06-19,1.4561,1.4647,1.315,1.55,100107.0
2020-06-18,1.7655,2.009,1.7107,1.6,163087.0
2020-06-17,1.3711,1.3995,1.286,1.41,74641.0
2020-06-16,1.4431,1.4888,1.3792,1.51,95654.0
2020-06-15,1.6606,1.7539,1.5775,1.63,114942.0
2020-06-12,1.5531,1.6369,1.2791,1.78,435890.0
2020-06-11,2.2866,3.254,2.1735,2.04,1872370.0
2020-06-10,1.8906,2.6259,1.7922,1.65,483795.0
2020-06-09,1.3603,1.3603,1.2656,1.38,39526.0
2020-06-08,1.5312,1.6987,1.5311,1.4,58933.0
2020-06-05,1.2921,1.3572,1.2921,1.24,56366.0
2020-06-04,1.2101,1.2205,1.201,1.2,13066.0
2020-06-03,1.2561,1.3713,1.2561,1.1701,23258.0
2020-06-02,1.1424,1.1973,1.1424,1.09,10284.0
2020-06-01,1.0115,1.0115,0.9743,1.05,28084.0
2020-05-29,1.0404,1.0404,1.0115,1.06,14982.0
2020-05-28,1.11,1.12,1.0622,1.11,51309.0
2020-05-27,1.1947,1.2743,1.1947,1.12,12982.0
2020-05-26,1.1624,1.2172,1.1624,1.11,11322.0
2020-05-22,1.0604,1.0604,1.0363,1.08,6550.0
2020-05-21,1.0904,1.0904,1.0518,1.11,14114.0
2020-05-20,1.1834,1.2839,1.1834,1.12,34440.0
