date,Open,High,Low,Close,Volume
2021-02-12,138.0611,138.5035,136.231,137.68,560122.0
2021-02-11,138.2515,139.5703,137.9193,137.79,839466.0
2021-02-10,136.5113,136.6007,134.1856,136.93,693779.0
2021-02-09,137.2498,139.3451,136.5785,136.09,675994.0
2021-02-08,135.1893,136.3585,134.1623,134.07,905156.0
2021-02-05,131.77,133.2789,131.1005,131.82,664644.0
2021-02-04,132.7303,133.6228,131.5168,132.54,842030.0
2021-02-03,132.0011,133.5421,130.4602,132.39,860612.0
2021-02-02,133.6118,135.4906,132.2014,133.12,1283446.0
2021-02-01,131.5569,132.5031,128.8069,132.51,1366095.0
2021-01-29,130.6732,132.5949,127.9252,133.31,2059948.0
2021-01-28,131.4838,134.2157,126.6705,136.4,3776790.0
2021-01-27,149.8964,156.3018,149.3366,144.47,3148651.0
2021-01-26,146.2274,153.8195,145.1555,139.1,1773825.0
2021-01-25,135.3841,139.3934,134.3485,131.63,2915494.0
2021-01-22,126.4408,126.8289,124.2714,126.75,1236507.0
2021-01-21,120.8767,120.8767,114.3644,127.35,2288526.0
2021-01-20,129.1321,129.4908,125.6884,132.58,1740827.0
2021-01-19,138.2922,143.0101,136.2776,135.36,3263308.0
2021-01-15,133.1296,135.2453,132.7837,132.0,1003661.0
2021-01-14,131.4671,131.8689,129.8351,131.99,1190865.0
2021-01-13,129.8212,129.8602,127.1206,131.48,1030802.0
2021-01-12,137.91,143.4088,137.91,133.14,1353383.0
2021-01-11,128.7858,130.1771,127.4044,129.65,990169.0
2021-01-08,132.3265,134.0855,131.1299,130.85,1039492.0
2021-01-07,130.6059,133.2633,130.3164,128.44,892700.0
2021-01-06,123.8692,124.2572,121.7352,125.77,1329405.0
2021-01-05,127.2611,127.5892,126.0481,127.63,780307.0
2021-01-04,125.9548,126.08,121.6391,128.33,1123654.0
2020-12-31,131.5459,133.2328,130.7894,130.1,598217.0
2020-12-30,126.2819,126.3982,124.2084,128.29,2225160.0
2020-12-29,126.3895,127.201,122.5112,130.11,702005.0
2020-12-28,133.2203,134.4039,132.6887,133.02,2217095.0
2020-12-24,132.7402,133.4621,131.477,132.57,431857.0
2020-12-23,129.9845,130.4808,128.2232,131.77,999585.0
2020-12-22,133.6261,135.096,131.7204,132.72,3073704.0
2020-12-21,131.5515,133.0817,129.8904,131.11,1358323.0
2020-12-18,133.9119,137.4278,132.3425,132.65,6630058.0
