date,Open,High,Low,Close,Volume
2021-02-12,4.1504,4.283,4.0688,4.11,12811422.0
2021-02-11,4.0902,4.2759,3.9818,4.12,11386495.0
2021-02-10,4.4403,4.8659,4.3885,4.14,27139325.0
2021-02-09,3.9746,4.1781,3.9638,3.84,9928864.0
2021-02-08,3.7004,3.8326,3.5634,3.74,9831028.0
2021-02-05,3.7922,3.9603,3.6872,3.7,12336006.0
2021-02-04,3.9336,4.5528,3.9215,3.57,11537579.0
2021-02-03,3.2701,3.433,3.2296,3.25,4873220.0
2021-02-02,3.3016,3.4583,3.2284,3.23,6368639.0
2021-02-01,3.3038,3.6582,3.2695,3.09,8846583.0
2021-01-29,2.7812,2.81,2.6949,2.84,7685231.0
2021-01-28,2.7834,2.8132,2.6713,2.88,6770222.0
2021-01-27,2.7683,2.7953,2.602,2.92,14815164.0
2021-01-26,3.1203,3.1693,3.0859,3.15,3536255.0
2021-01-25,3.2526,3.4433,3.2209,3.16,5916854.0
2021-01-22,3.1816,3.2758,3.1397,3.11,6507941.0
2021-01-21,3.0016,3.0207,2.8964,3.07,4487639.0
2021-01-20,3.1905,3.3341,3.1905,3.15,6049440.0
2021-01-19,3.0311,3.0408,2.9349,3.09,5614046.0
2021-01-15,3.0415,3.0607,2.922,3.11,5393664.0
2021-01-14,3.2405,3.3225,3.1995,3.2,4343874.0
2021-01-13,3.13,3.305,3.11,3.13,7949037.0
2021-01-12,3.1703,3.2315,3.1601,3.14,4855931.0
2021-01-11,3.022,3.0505,2.889,3.1,9231348.0
2021-01-08,3.4036,3.8678,3.3858,3.12,11453157.0
2021-01-07,2.8603,2.9318,2.799,2.83,6485904.0
2021-01-06,2.79,2.89,2.73,2.79,9408906.0
2021-01-05,2.7301,2.8878,2.5429,2.75,19712074.0
2021-01-04,2.7619,3.1097,2.6986,2.69,38403083.0
2020-12-31,3.5021,3.5064,3.2274,3.78,9566624.0
2020-12-30,4.0804,4.1147,3.9725,4.12,3628004.0
2020-12-29,4.2106,4.3079,4.2004,4.16,2846848.0
2020-12-28,4.0246,4.0526,3.8561,4.16,3498032.0
2020-12-24,4.4415,4.5816,4.3948,4.36,1720141.0
2020-12-23,4.3835,4.6482,4.3835,4.26,4185808.0
2020-12-22,4.1001,4.1397,4.0209,4.12,4641549.0
2020-12-21,4.0334,4.09,3.8728,4.15,6598803.0
2020-12-18,4.1239,4.1992,3.9261,4.25,9982397.0
2020-12-17,4.4524,4.5833,4.4419,4.35,3979077.0
2020-12-16,4.1451,4.1731,3.977,4.29,3963098.0
2020-12-15,4.5553,4.7161,4.4588,4.4,2721221.0
2020-12-14,4.0552,4.0668,3.8874,4.2,4555905.0
2020-12-11,4.3604,4.4368,4.3298,4.32,3643267.0
2020-12-10,4.2527,4.3145,4.0529,4.36,5196573.0
2020-12-09,4.3637,4.3684,4.2125,4.49,5448021.0
2020-12-08,4.5505,4.5505,4.4429,4.6,4416423.0
2020-12-07,4.6605,4.6605,4.5039,4.71,3900191.0
2020-12-04,4.8414,4.9241,4.8207,4.76,2970123.0
2020-12-03,4.7608,4.8326,4.7197,4.7,3247206.0
2020-12-02,4.6301,4.6797,4.5111,4.65,3298933.0
2020-12-01,4.7926,4.95,4.7402,4.68,7038803.0
2020-11-30,4.53,4.5499,4.4006,4.54,10301174.0
2020-11-27,4.1301,4.2291,4.0707,4.15,2432420.0
2020-11-25,3.9188,3.9625,2.9303,4.19,19099140.0
2020-11-24,4.56,4.59,4.4604,4.56,4265886.0
2020-11-23,4.4036,4.4178,4.1863,4.53,4319272.0
2020-11-20,4.7011,4.8042,4.6805,4.63,4223998.0
2020-11-19,4.57,4.6102,4.4997,4.56,3829295.0
2020-11-18,4.3322,4.3992,4.227,4.43,3961164.0
2020-11-17,4.57,4.6504,4.5499,4.56,3553286.0
2020-11-16,4.6611,4.7487,4.6301,4.59,4822088.0
2020-11-13,4.49,4.49,4.3905,4.5,2273688.0
2020-11-12,4.47,4.48,4.3207,4.48,4411797.0
2020-11-11,4.4314,4.4314,4.248,4.51,4069896.0
2020-11-10,4.6751,4.857,4.6003,4.52,7966508.0
2020-11-09,4.2023,4.207,4.0877,4.3,6123776.0
2020-11-06,4.2602,4.3414,4.2399,4.23,2896278.0
2020-11-05,4.2006,4.2299,4.0247,4.25,4987747.0
2020-11-04,4.213,4.3503,4.1497,4.1,2590692.0
2020-11-03,4.1712,4.254,4.1505,4.1,3571858.0
2020-11-02,4.0402,4.1092,3.9515,4.07,5246970.0
2020-10-30,3.8042,3.8776,3.598,3.93,4403292.0
2020-10-29,4.3577,4.6885,4.3007,4.08,7058384.0
2020-10-28,3.5252,3.5437,3.386,3.66,3644835.0
2020-10-27,3.8602,3.9212,3.779,3.83,2123200.0
2020-10-26,3.9222,4.0585,3.9222,3.83,2946568.0
2020-10-23,3.7701,3.8097,3.7194,3.79,2937299.0
2020-10-22,3.8107,3.8723,3.7696,3.76,2330734.0
2020-10-21,3.8328,4.0439,3.8222,3.73,3640414.0
2020-10-20,3.6607,3.7327,3.6401,3.61,2048944.0
2020-10-19,3.52,3.6195,3.5001,3.53,2570174.0
2020-10-16,3.451,3.48,3.3737,3.51,3414236.0
2020-10-15,3.6618,3.756,3.62,3.58,1649999.0
2020-10-14,3.4514,3.4898,3.3745,3.52,2524395.0
2020-10-13,3.691,3.7634,3.6703,3.63,2934532.0
2020-10-12,3.8529,4.112,3.8473,3.63,4070112.0
2020-10-09,3.3423,3.3423,3.2189,3.43,3452120.0
2020-10-08,3.44,3.4699,3.3853,3.45,1648496.0
2020-10-07,3.3029,3.3312,3.2085,3.4,3227051.0
2020-10-06,3.381,3.41,3.2844,3.44,3058563.0
2020-10-05,3.5105,3.6282,3.5105,3.47,2744507.0
2020-10-02,3.7631,4.2198,3.7631,3.41,5198461.0
2020-10-01,3.3849,3.7292,3.3849,3.16,8219298.0
2020-09-30,3.2911,3.3393,3.1849,3.35,4144231.0
2020-09-29,3.7809,4.1193,3.5942,3.5,6448655.0
2020-09-28,3.4382,3.6538,3.394,3.27,5531562.0
2020-09-25,2.9738,2.995,2.8153,3.08,8987597.0
2020-09-24,3.02,3.025,2.9005,3.03,3988477.0
2020-09-23,2.9053,2.9973,2.7674,3.03,5186018.0
2020-09-22,3.0808,3.1002,2.9548,3.13,5748600.0
2020-09-21,3.18,3.25,3.06,3.18,5501222.0
2020-09-18,3.4593,3.704,3.4593,3.28,15457376.0
2020-09-17,2.7577,2.7777,2.4611,3.08,12766219.0
2020-09-16,3.3162,3.3254,3.1693,3.46,12032938.0
2020-09-15,3.3318,3.3763,3.1269,3.53,5094915.0
2020-09-14,3.75,3.77,3.6,3.75,3581395.0
2020-09-11,3.8882,4.0969,3.8003,3.71,4246263.0
2020-09-10,3.5101,3.6584,3.4706,3.53,5641839.0
2020-09-09,3.6949,3.9456,3.6734,3.56,5969672.0
2020-09-08,3.2529,3.2765,3.1346,3.35,4631255.0
2020-09-04,3.3818,3.4582,3.2863,3.46,6357328.0
2020-09-03,3.7408,4.0412,3.7184,3.54,8120146.0
2020-09-02,3.4215,3.5258,3.3485,3.35,6868990.0
2020-09-01,3.1465,3.1648,2.8997,3.29,17733907.0
2020-08-31,2.7554,2.7637,2.3975,3.02,40129829.0
2020-08-28,2.2027,2.2199,1.9263,2.37,4925179.0
2020-08-27,2.4714,2.5,2.3998,2.53,2931407.0
2020-08-26,2.5402,2.5845,2.5057,2.56,2613337.0
2020-08-25,2.4845,2.5029,2.3741,2.59,2601583.0
2020-08-24,2.6802,2.7309,2.6142,2.66,2584865.0
2020-08-21,2.4862,2.4952,2.341,2.61,4396600.0
2020-08-20,2.73,2.8194,2.6953,2.74,5177819.0
2020-08-19,2.9575,3.5032,2.9575,2.73,10011879.0
2020-08-18,2.4204,2.4301,2.3813,2.45,1776964.0
2020-08-17,2.3932,2.3932,2.3,2.48,3089432.0
2020-08-14,2.642,2.7371,2.6314,2.57,1901886.0
2020-08-13,2.6433,2.8152,2.6119,2.55,2334926.0
2020-08-12,2.4804,2.4999,2.3632,2.51,2118030.0
2020-08-11,2.243,2.2677,2.0121,2.47,5253005.0
2020-08-10,3.0596,3.5323,3.0268,2.67,9833379.0
2020-08-07,2.5686,2.8075,2.5328,2.35,4493815.0
2020-08-06,2.17,2.2196,2.1327,2.18,2246487.0
2020-08-05,2.3138,2.4224,2.2704,2.22,2888096.0
2020-08-04,2.1618,2.2571,2.1512,2.1,2920177.0
2020-08-03,2.04,2.05,1.9608,2.05,3919734.0
2020-07-31,2.0704,2.122,2.0086,2.04,3877542.0
2020-07-30,2.0,2.0298,1.9505,2.01,6245937.0
2020-07-29,2.0454,2.0906,1.9277,2.15,5431710.0
2020-07-28,2.5134,2.8043,2.4785,2.33,8663101.0
2020-07-27,2.2002,2.2511,2.1493,2.18,2312309.0
2020-07-24,2.19,2.22,2.16,2.19,1660984.0
2020-07-23,2.2407,2.3445,2.2407,2.2,2771668.0
2020-07-22,2.17,2.1998,2.1403,2.18,3020710.0
2020-07-21,2.2202,2.2507,2.1693,2.2,2911746.0
2020-07-20,2.12,2.1498,2.1002,2.13,3553187.0
2020-07-17,2.18,2.2,2.13,2.18,2233200.0
2020-07-16,2.1216,2.1784,2.0458,2.18,4418800.0
2020-07-15,2.3568,2.5244,2.3233,2.23,4408500.0
2020-07-14,2.05,2.07,1.97,2.05,5048800.0
2020-07-13,1.9723,1.991,1.9069,2.04,3856300.0
2020-07-10,2.09,2.13,2.06,2.09,3366200.0
2020-07-09,1.9389,1.9652,1.8073,2.07,6289000.0
2020-07-08,2.1704,2.258,2.0925,2.2,5044800.0
2020-07-07,2.1716,2.2,2.1052,2.23,5795900.0
2020-07-06,2.3402,2.4521,2.2995,2.32,3189000.0
2020-07-02,2.2504,2.3478,2.2114,2.28,8298000.0
2020-07-01,2.23,2.2906,2.1493,2.22,5953000.0
2020-06-30,2.668,3.1216,2.4946,2.31,32489600.0
2020-06-29,2.5802,2.6309,2.5395,2.56,4162100.0
2020-06-26,2.4031,2.4311,2.2821,2.49,8821046.0
2020-06-25,2.7779,2.9341,2.7667,2.63,2926520.0
2020-06-24,2.481,2.5002,2.356,2.53,4516009.0
2020-06-23,2.5224,2.5224,2.4377,2.6,3306676.0
2020-06-22,2.5414,2.57,2.4745,2.6,3135690.0
2020-06-19,2.6601,2.7094,2.5321,2.68,10831186.0
2020-06-18,2.5729,2.5983,2.442,2.66,8681995.0
2020-06-17,2.5491,2.5999,2.2951,2.77,11008831.0
2020-06-16,2.9906,3.0589,2.8738,3.03,6022165.0
2020-06-15,2.8155,2.8889,2.6504,2.94,7336206.0
2020-06-12,3.016,3.0435,2.8418,3.15,4362785.0
2020-06-11,3.0415,3.142,2.9746,3.11,2940870.0
2020-06-10,3.2156,3.2663,3.0406,3.35,4036913.0
2020-06-09,3.491,3.5974,3.4233,3.55,3982909.0
