date,Open,High,Low,Close,Volume
2019-02-14,17.07,17.07,17.07,17.07,0.0
2019-02-13,17.5745,18.1575,17.3837,17.07,6826700.0
2019-02-12,16.0458,16.5659,15.5979,16.35,54057175.0
2019-02-11,16.2804,16.7854,16.0481,16.2,15493620.0
2019-02-08,15.9669,16.178,15.3624,16.3,10574612.0
2019-02-07,15.863,15.9613,14.9202,16.78,6211055.0
2019-02-06,17.98,18.32,17.83,17.98,4862663.0
2019-02-05,17.6162,17.668,17.0698,18.15,3417801.0
2019-02-04,19.3934,20.091,19.2525,18.72,4511944.0
2019-02-01,18.1805,18.4575,17.9184,18.28,6038605.0
2019-01-31,17.927,18.1337,17.4317,18.28,6665678.0
2019-01-30,18.7314,18.9145,18.4821,18.57,6171399.0
2019-01-29,17.9626,18.2199,17.7283,18.18,6727366.0
2019-01-28,18.5222,18.8084,18.2034,18.32,5540171.0
2019-01-25,18.5,18.8508,18.4599,18.48,7948880.0
2019-01-24,18.7819,19.3395,18.6977,18.31,4596190.0
2019-01-23,17.6522,17.7207,17.2513,17.85,3895219.0
2019-01-22,17.5271,17.604,17.1139,17.88,5856890.0
2019-01-18,18.55,18.6997,18.2008,18.57,6821148.0
2019-01-17,18.6776,19.3027,18.4849,18.3,9863797.0
2019-01-16,18.2607,18.5137,18.0683,18.15,8068051.0
2019-01-15,18.1202,18.397,17.9491,18.06,6619397.0
2019-01-14,18.2617,18.9879,18.209,17.8,8842069.0
2019-01-11,17.9384,18.7168,17.7335,17.55,15527964.0
2019-01-10,17.973,18.7904,17.7794,17.33,12312978.0
2019-01-09,16.98,17.1302,15.9888,16.97,8720686.0
2019-01-08,16.9024,17.4095,16.6975,16.7,6896835.0
2019-01-07,16.13,16.6106,15.8697,16.12,9529796.0
2019-01-04,16.2761,16.8688,16.2241,15.96,7597390.0
2019-01-03,15.3101,15.561,14.8834,15.28,5852316.0
2019-01-02,16.1182,17.3066,15.8691,15.15,5577035.0
2018-12-31,14.8525,15.1707,14.5702,14.66,3959912.0
