date,Open,High,Low,Close,Volume
2021-02-12,162.3444,163.532,160.8797,163.19,748862.0
2021-02-11,162.1074,162.4724,160.213,163.2,842941.0
2021-02-10,161.7063,161.949,158.571,164.13,1346803.0
2021-02-09,167.6862,170.8077,167.2918,165.14,1291677.0
2021-02-08,166.0217,169.0675,165.1751,163.39,946255.0
2021-02-05,158.2955,159.8447,156.4031,159.86,861836.0
2021-02-04,161.4552,163.7714,160.019,160.54,992484.0
2021-02-03,160.2367,162.0128,158.1034,158.6,1436088.0
2021-02-02,157.5702,158.3417,156.6182,157.41,1239167.0
2021-02-01,153.2525,153.3875,149.0014,156.09,1241710.0
2021-01-29,152.1909,152.2855,145.8626,156.48,1380465.0
2021-01-28,163.8217,171.8871,162.6113,162.44,1607587.0
2021-01-27,154.3305,156.8297,151.9091,156.5,1557955.0
2021-01-26,162.8511,165.8638,161.9566,160.6,1226245.0
2021-01-25,158.0671,159.861,156.9015,157.01,1099843.0
2021-01-22,155.9006,156.319,154.1775,156.21,1080299.0
2021-01-21,153.7927,153.8891,150.9201,156.64,1130359.0
2021-01-20,160.2128,162.4919,159.396,159.54,914973.0
2021-01-19,158.871,159.886,157.2329,158.48,1071689.0
2021-01-15,155.3178,156.3629,153.2276,156.42,2911013.0
2021-01-14,159.4857,160.8622,158.1801,158.53,1039315.0
2021-01-13,156.0584,156.3442,151.8797,157.2,1198009.0
2021-01-12,160.1205,163.3532,159.5987,158.31,941928.0
2021-01-11,156.3055,160.839,154.2209,155.38,984578.0
2021-01-08,154.0912,156.5306,151.247,154.52,1178186.0
2021-01-07,156.5454,159.0078,156.1145,154.55,807388.0
2021-01-06,152.567,156.1759,151.5128,151.53,1424690.0
2021-01-05,150.6257,152.81,150.0949,149.09,932524.0
2021-01-04,143.2572,143.5065,137.198,147.69,1449831.0
2020-12-31,153.1912,155.1674,152.519,151.39,619749.0
2020-12-30,150.2631,152.236,150.1102,149.58,564180.0
2020-12-29,147.7824,150.6095,146.3044,148.38,572114.0
2020-12-28,147.2149,148.1343,146.2608,148.06,663742.0
2020-12-24,147.6923,147.6923,146.0653,148.28,370775.0
2020-12-23,146.7284,147.0633,145.5365,147.84,719775.0
2020-12-22,146.1903,146.9086,144.1252,147.42,1071003.0
2020-12-21,148.7601,149.3609,145.741,148.66,1012562.0
2020-12-18,149.575,149.6511,147.3014,150.44,1962245.0
2020-12-17,151.8017,152.7076,151.0064,151.3,934091.0
2020-12-16,151.8635,154.5643,151.8635,150.43,1095958.0
2020-12-15,150.8262,153.004,149.7829,149.86,1160059.0
2020-12-14,144.6608,146.4316,141.3297,147.86,1518704.0
2020-12-11,154.2075,158.2212,151.9349,150.5735,1156772.0
2020-12-10,148.4763,150.2862,146.6663,148.4365,1142084.0
2020-12-09,148.9432,149.6621,145.2951,150.653,966620.0
2020-12-08,154.1148,157.1908,153.3916,152.2433,749346.0
2020-12-07,150.4045,152.562,149.1717,150.3846,1195642.0
2020-12-04,154.8767,158.9533,154.5655,151.6072,971249.0
2020-12-03,153.0581,158.0188,152.5924,149.1621,970645.0
2020-12-02,147.3942,149.6039,147.1499,145.6236,1010593.0
2020-12-01,144.0948,145.1408,142.4756,144.6197,958830.0
2020-11-30,141.0377,141.6799,138.4688,142.5424,1142631.0
2020-11-27,145.2076,146.853,144.0373,144.7489,409028.0
2020-11-25,146.1067,148.6131,145.1368,144.1625,715855.0
2020-11-24,146.3429,149.8372,145.2354,143.0692,1071393.0
2020-11-23,138.8956,140.4744,138.246,138.5268,679757.0
2020-11-20,134.8333,135.2224,132.936,136.6284,729530.0
2020-11-19,141.2735,144.1363,139.2373,138.6858,734754.0
2020-11-18,137.6836,139.0585,136.3074,138.9443,718380.0
2020-11-17,139.4617,141.7477,137.293,140.6737,933366.0
2020-11-16,144.4052,145.926,142.9883,142.9797,842398.0
2020-11-13,141.7609,144.4368,141.402,139.5804,649735.0
2020-11-12,134.5168,135.075,130.8882,136.6979,811446.0
2020-11-11,143.0735,147.0715,142.896,139.6102,1457282.0
2020-11-10,135.8931,136.1707,131.9079,136.0718,1241006.0
2020-11-09,133.5596,135.9204,130.1284,136.201,1689834.0
2020-11-06,127.8362,127.8362,122.569,132.9309,885613.0
2020-11-05,135.4348,136.9064,132.9806,136.5488,874061.0
2020-11-04,139.0215,145.0412,138.0411,134.9883,1257857.0
2020-11-03,132.1404,133.8606,131.4111,131.3505,1089783.0
2020-11-02,128.3888,130.9512,127.3818,128.1897,1271888.0
2020-10-30,123.1138,125.4806,118.7603,125.8937,1768547.0
