date,Open,High,Low,Close,Volume
2021-02-12,129.0205,129.9667,127.915,129.28,268896.0
2021-02-11,129.2054,130.2617,128.2281,130.04,509799.0
2021-02-10,130.3402,131.2929,129.4923,130.5,273864.0
2021-02-09,128.8026,128.9599,125.6663,130.51,527676.0
2021-02-08,132.0326,133.2331,131.6593,131.45,388983.0
2021-02-05,128.7493,128.7493,125.5271,130.69,615934.0
2021-02-04,133.4736,135.5894,132.7135,131.7,474601.0
2021-02-03,131.9008,134.6518,131.3828,129.58,840901.0
2021-02-02,127.1559,128.9317,125.5034,128.02,647945.0
2021-02-01,129.6602,132.3209,127.3966,127.68,657999.0
2021-01-29,122.0181,122.5736,118.618,124.68,638024.0
2021-01-28,128.5236,130.9797,127.6039,127.84,927390.0
2021-01-27,126.3838,128.0319,125.1857,125.69,1241380.0
2021-01-26,126.807,127.2011,124.9744,127.75,605374.0
2021-01-25,126.5087,126.5579,123.7055,127.56,603664.0
2021-01-22,128.1668,129.1327,126.6785,129.1,502140.0
2021-01-21,129.2375,129.7456,127.2929,130.74,333620.0
2021-01-20,133.0028,135.2873,132.3248,131.7,381312.0
2021-01-19,127.5535,128.0893,124.2142,130.4,513768.0
2021-01-15,132.2105,133.2812,131.2943,132.48,521140.0
2021-01-14,131.1167,131.7621,128.2556,133.59,454035.0
2021-01-13,134.2747,135.1464,131.1798,135.68,587746.0
2021-01-12,140.0333,142.9915,138.8418,137.57,683856.0
2021-01-11,132.3001,134.764,126.2603,135.12,1260620.0
2021-01-08,139.5286,140.286,136.9779,141.14,510655.0
2021-01-07,142.38,143.6736,140.8118,142.46,527248.0
2021-01-06,145.3828,150.7295,145.3828,141.71,635040.0
2021-01-05,139.1676,144.3851,137.8636,136.1,514836.0
2021-01-04,132.8061,133.4518,128.2909,135.28,487312.0
2020-12-31,138.4566,139.8457,137.0675,137.5,224967.0
2020-12-30,135.9901,137.2126,134.8824,136.13,287546.0
2020-12-29,135.5232,135.9788,133.9287,136.18,288285.0
2020-12-28,135.2128,135.8307,133.467,136.53,278488.0
2020-12-24,136.3029,136.3475,134.0933,136.93,98602.0
