date,Open,High,Low,Close,Volume
2020-05-05,27.31,27.31,27.31,27.31,0.0
2020-05-04,26.877,27.2983,25.5113,27.31,13226262.0
2020-05-01,30.4708,32.1581,30.2297,29.11,11526329.0
2020-04-30,28.1716,28.4152,27.8569,27.96,9370637.0
2020-04-29,26.3405,26.3603,26.0429,26.45,4089784.0
2020-04-28,26.3506,26.6685,26.1588,26.23,4912769.0
2020-04-27,25.7516,26.1579,25.6398,25.55,4880696.0
2020-04-24,25.3525,25.7899,25.2505,25.1,5914596.0
2020-04-23,24.4205,24.5791,24.1628,24.53,2284991.0
2020-04-22,24.63,24.9408,24.4295,24.6,1887482.0
2020-04-21,24.6504,25.0839,24.5496,24.55,2988958.0
2020-04-20,24.9801,25.1807,24.7393,24.94,2807477.0
2020-04-17,25.9151,26.9441,25.8521,25.29,4544694.0
2020-04-16,21.7117,22.2715,21.7015,21.52,1635284.0
2020-04-15,21.9956,23.592,21.9956,20.89,2702209.0
2020-04-14,20.0575,20.2556,19.3971,20.65,2801188.0
2020-04-13,20.1074,20.1539,19.01,20.85,1002496.0
2020-04-09,22.0575,22.7011,21.6423,21.65,2703340.0
2020-04-08,20.9497,21.8635,20.9079,20.5,2848730.0
2020-04-07,19.0484,19.641,18.183,19.64,4311306.0
2020-04-06,20.0415,20.5807,19.4514,19.87,1686521.0
2020-04-03,18.1897,18.1993,17.7025,18.61,1636218.0
2020-04-02,18.8413,19.0577,18.1136,19.0,3298521.0
2020-04-01,20.4055,20.8707,19.4235,20.07,3016826.0
2020-03-31,21.5938,23.2377,21.5938,20.42,6929186.0
2020-03-30,18.8657,19.7281,18.3266,18.17,1153605.0
2020-03-27,17.1654,17.5142,15.9683,17.68,2603630.0
2020-03-26,19.7456,20.7938,19.5656,19.19,1943757.0
2020-03-25,19.9159,21.9087,19.7808,18.77,3957152.0
2020-03-24,18.9759,20.9093,18.3076,17.37,2776951.0
2020-03-23,14.8441,15.3182,13.5667,15.09,3770206.0
2020-03-20,16.7606,19.9067,16.1,15.84,3229248.0
2020-03-19,16.2829,19.7101,16.1339,13.99,3338560.0
2020-03-18,12.17,12.3597,11.8605,12.18,3784430.0
2020-03-17,12.4583,12.9525,11.413,12.78,3225993.0
2020-03-16,13.3101,13.9761,12.9224,13.35,3139803.0
2020-03-13,15.8081,15.8081,14.5147,16.68,2305993.0
2020-03-12,15.1338,15.1338,13.2391,16.89,3822713.0
2020-03-11,20.0455,20.4464,19.1458,20.76,3173634.0
2020-03-10,21.8602,22.2875,21.0206,21.93,2939507.0
2020-03-09,21.8601,22.766,21.4818,21.91,2761974.0
2020-03-06,23.1001,23.6118,22.7187,23.06,2894082.0
