date,Open,High,Low,Close,Volume
2021-02-12,50.9208,51.2836,50.2848,50.72,1424611.0
2021-02-11,51.843,53.0118,51.6552,50.75,1580261.0
2021-02-10,50.6397,52.4922,50.6397,49.64,2142001.0
2021-02-09,48.1901,48.3198,47.5663,48.24,1239511.0
2021-02-08,47.8716,47.8864,47.2637,48.15,1240797.0
2021-02-05,48.45,48.8497,48.2302,48.47,1065976.0
2021-02-04,48.9761,50.1113,48.7102,48.43,2131399.0
2021-02-03,48.494,49.5082,47.6765,47.67,2265722.0
2021-02-02,46.8244,47.5306,46.0986,47.28,1910790.0
2021-02-01,48.6442,49.9309,48.2676,47.56,2431160.0
2021-01-29,45.2258,45.6691,43.867,46.07,2726681.0
2021-01-28,48.2848,50.7347,48.1173,47.19,2993567.0
2021-01-27,45.4882,45.9264,44.203,46.1,2468427.0
2021-01-26,46.5111,47.3451,45.4637,47.23,1680649.0
2021-01-25,46.94,47.7944,45.8478,47.91,2283503.0
2021-01-22,50.0364,51.2604,49.7875,49.13,2438076.0
2021-01-21,48.8313,49.2556,47.9018,48.58,2367847.0
2021-01-20,50.0868,52.0835,49.7592,48.73,2575819.0
2021-01-19,46.9252,47.1471,45.3671,47.77,2707454.0
2021-01-15,49.6593,50.6975,49.2378,48.98,2581751.0
2021-01-14,48.5401,49.0315,48.2493,48.47,1017464.0
2021-01-13,49.4784,51.1291,49.4784,48.1,1203138.0
2021-01-12,47.0019,47.5996,46.5866,46.7,2153150.0
2021-01-11,45.5493,45.9089,44.5622,46.2,1513121.0
2021-01-08,47.4217,47.958,46.9258,47.14,1338492.0
2021-01-07,46.6823,46.6823,45.1669,47.44,1776881.0
2021-01-06,49.2352,50.8412,49.1834,48.37,2596371.0
2021-01-05,47.752,48.5221,47.4379,47.44,2120664.0
2021-01-04,44.87,45.0716,42.8913,46.88,2098327.0
2020-12-31,49.6679,50.3449,49.032,49.04,1701374.0
2020-12-30,48.2873,49.1103,47.8733,48.4157,1381970.0
2020-12-29,48.2105,48.5228,47.5647,48.5842,1713594.0
2020-12-28,48.9509,48.9906,48.2362,48.9112,1886911.0
2020-12-24,48.7229,49.0497,48.3665,48.7427,529358.0
2020-12-23,47.9669,48.3345,47.0381,48.5445,1411835.0
2020-12-22,49.0513,49.6872,48.7709,48.7923,2458946.0
