date,Open,High,Low,Close,Volume
2021-02-12,47.7124,48.0998,46.6663,48.48,2088064.0
2021-02-11,49.291,49.6577,48.835,49.51,2840925.0
2021-02-10,49.4401,50.0371,48.4569,49.36,2658620.0
2021-02-09,49.0107,49.0107,47.8497,49.2,1792802.0
2021-02-08,50.0525,51.0027,49.5776,49.26,2509582.0
2021-02-05,48.8197,49.5297,48.1613,48.13,3379657.0
2021-02-04,47.8518,49.1833,47.1293,47.1,2278584.0
2021-02-03,46.8348,47.6513,46.4878,46.36,3447647.0
2021-02-02,46.8568,48.1347,46.0048,45.97,2867532.0
2021-02-01,45.5638,46.5064,44.6627,44.77,3273191.0
2021-01-29,42.05,42.1808,40.2653,43.5,3781252.0
2021-01-28,45.2812,47.0152,43.96,44.57,5479349.0
2021-01-27,47.4811,48.6929,46.6935,47.25,5520203.0
2021-01-26,46.2889,47.3278,44.7021,47.63,3457042.0
2021-01-25,48.4655,49.1802,47.5354,48.98,3744219.0
2021-01-22,49.8692,51.0554,48.8715,48.89,4171470.0
2021-01-21,47.6703,48.4036,46.9971,47.56,3919096.0
2021-01-20,49.0098,51.9076,48.7233,46.69,4897265.0
2021-01-19,44.981,46.0151,44.7198,44.01,2870556.0
2021-01-15,43.2572,44.2527,43.2572,42.7,2287386.0
2021-01-14,42.0827,42.191,41.5316,42.42,2296377.0
2021-01-13,42.017,42.7675,41.0814,42.56,3701369.0
2021-01-12,43.125,43.6309,42.5732,42.66,1916502.0
2021-01-11,42.6373,44.0643,42.2472,42.08,2081810.0
2021-01-08,40.3543,40.6847,38.9946,41.53,2439083.0
2021-01-07,44.0879,45.9666,43.668,42.49,3896475.0
2021-01-06,41.1725,41.8328,40.5529,40.85,3850084.0
2021-01-05,41.3824,42.3367,40.9763,41.07,4652857.0
2021-01-04,41.1569,41.29,39.2935,42.21,3666066.0
2020-12-31,42.0379,42.0379,40.8783,43.12,1737110.0
2020-12-30,43.9803,44.6049,43.7514,44.09,1225347.0
2020-12-29,43.6263,43.8313,42.7475,44.15,1227174.0
2020-12-28,43.5399,43.6789,42.4531,44.47,1252025.0
2020-12-24,46.0871,47.0643,45.6296,45.2,1089363.0
2020-12-23,43.1217,43.1975,41.823,44.29,1792882.0
2020-12-22,45.8951,46.6102,45.4968,45.41,1852634.0
2020-12-21,45.3274,46.4046,44.7733,44.75,2457046.0
2020-12-18,45.0301,45.6183,44.731,45.1,6322464.0
2020-12-17,46.6554,48.9458,46.6554,44.78,5642481.0
2020-12-16,42.2515,42.3503,41.5102,42.5,3052015.0
2020-12-15,42.6411,43.3384,42.4896,42.42,2479398.0
2020-12-14,41.4403,42.0036,40.8867,41.9814,2735713.0
2020-12-11,42.4513,42.9654,42.3,42.2107,2640787.0
2020-12-10,42.4747,43.0755,42.271,42.0213,2541522.0
2020-12-09,41.5173,41.6248,40.4821,41.9416,3005264.0
2020-12-08,41.1577,41.1769,39.9172,41.9017,2889581.0
2020-12-07,44.9608,46.5597,44.5131,43.4765,3145463.0
2020-12-04,40.8816,40.948,39.7631,41.9216,4251310.0
2020-12-03,44.8027,46.7694,44.7919,43.028,3144419.0
2020-12-02,40.5162,40.6402,39.3333,41.4133,5214119.0
2020-12-01,41.3469,41.4459,39.8578,42.5197,4814829.0
2020-11-30,42.8095,43.0992,41.3219,43.4865,5629595.0
2020-11-27,44.264,44.9832,44.0642,44.2141,1356184.0
2020-11-25,44.825,45.524,44.3995,44.4633,1953297.0
2020-11-24,42.3523,42.5012,40.6869,43.8353,2599940.0
2020-11-23,46.27,47.7216,45.986,45.0413,1894577.0
2020-11-20,43.3774,43.7336,42.922,43.5263,2805537.0
2020-11-19,42.916,43.4402,41.7608,43.4865,3505435.0
2020-11-18,44.3055,45.7164,44.1098,43.5862,2501213.0
2020-11-17,43.0789,44.0652,42.641,42.8685,2710290.0
2020-11-16,42.4911,42.57,41.2886,42.729,3381630.0
2020-11-13,43.6635,44.9712,43.3729,42.7888,2180924.0
2020-11-12,40.5899,41.4926,39.2502,41.5728,2742034.0
2020-11-11,42.749,42.889,42.109,42.6791,2457014.0
2020-11-10,43.4925,44.8225,42.5186,42.43,5151959.0
2020-11-09,37.2691,37.9019,34.2147,40.5063,4777468.0
2020-11-06,42.2136,42.2136,40.3299,43.9649,2083183.0
2020-11-05,45.3074,45.8618,44.4419,45.8686,2332532.0
2020-11-04,48.393,51.6235,48.2725,46.1676,4171679.0
2020-11-03,43.5123,44.3163,43.0124,43.0081,2895669.0
2020-11-02,42.5157,43.3221,41.9849,42.0113,2974542.0
2020-10-30,40.1433,40.7759,39.4135,40.6259,2835753.0
2020-10-29,40.5395,40.9049,39.3857,41.2738,2088600.0
2020-10-28,43.4816,45.7744,43.0502,41.802,3712983.0
2020-10-27,40.2114,40.6578,38.8723,41.194,3401732.0
2020-10-26,40.6875,40.863,38.7021,42.2705,3475101.0
2020-10-23,44.4209,45.1166,43.7559,43.8453,4583844.0
2020-10-22,41.0834,42.1638,39.1834,42.4997,6130781.0
2020-10-21,43.5138,43.5787,41.5831,45.0912,4187710.0
2020-10-20,46.9253,47.616,46.4849,46.8255,3063327.0
2020-10-19,44.7443,45.0426,42.8613,46.2673,3243273.0
2020-10-16,46.4547,47.0814,45.2202,47.5929,2577536.0
2020-10-15,50.0808,51.6382,49.9966,48.7391,1454777.0
2020-10-14,47.716,47.9414,47.0398,48.1212,1760827.0
2020-10-13,47.8449,48.0412,46.9222,48.2109,2116387.0
2020-10-12,49.4672,49.7079,48.7151,49.3172,2075756.0
2020-10-09,48.4922,48.8757,47.8529,48.8189,1870920.0
2020-10-08,49.6195,50.7732,49.4341,48.8089,2694463.0
2020-10-07,46.7172,47.289,46.1849,46.975,1619810.0
