date,Open,High,Low,Close,Volume
2021-02-12,97.9195,99.9804,97.7135,96.22,1301577.0
2021-02-11,97.1608,99.5906,96.878,94.94,1980493.0
2021-02-10,90.6055,90.9206,88.9611,91.31,1929574.0
2021-02-09,91.0603,91.5785,90.5022,91.22,1482743.0
2021-02-08,93.9287,96.4113,93.9287,91.58,1866080.0
2021-02-05,87.8265,87.8265,86.2414,89.2,1572665.0
2021-02-04,90.5013,91.9433,89.5399,89.49,3178598.0
2021-02-03,85.3353,85.6088,82.7417,87.87,2782786.0
2021-02-02,89.6175,90.2361,88.6553,90.44,1944159.0
2021-02-01,92.6124,95.2648,92.3096,90.63,2447500.0
2021-01-29,87.0944,87.9226,86.1576,87.71,3248626.0
2021-01-28,87.5829,87.9993,85.743,89.0,2301526.0
2021-01-27,85.7695,87.4765,83.5475,87.83,3364839.0
2021-01-26,93.7131,94.5731,92.4081,93.17,1808390.0
2021-01-25,90.8286,91.3885,88.5212,92.44,2110545.0
2021-01-22,91.931,92.5385,90.205,93.62,1743390.0
2021-01-21,95.4337,95.6214,93.7745,96.03,1578471.0
2021-01-20,94.5965,95.2253,92.6908,96.18,2855322.0
2021-01-19,97.8084,98.9292,97.2786,96.9,2942261.0
2021-01-15,94.8907,95.2985,93.1598,95.14,1239033.0
2021-01-14,96.6326,97.9462,96.6326,96.13,2563319.0
2021-01-13,94.814,96.2157,93.9651,95.43,1391621.0
2021-01-12,96.2418,96.8875,95.2028,95.82,1980883.0
2021-01-11,96.6569,98.454,95.9688,95.38,2333105.0
2021-01-08,94.36,96.6076,93.6708,94.41,3665358.0
2021-01-07,97.1472,101.0203,97.1472,93.92,2472060.0
2021-01-06,91.9963,96.265,91.9963,89.72,1977445.0
2021-01-05,91.7435,94.3171,91.4798,89.33,1327821.0
2021-01-04,86.2093,87.9178,84.132,87.5,2273816.0
2020-12-31,89.8049,91.1184,89.4251,88.65,1350000.0
2020-12-30,88.3376,89.4684,88.3376,87.52,814163.0
2020-12-29,85.3453,85.6603,84.046,86.02,722127.0
2020-12-28,85.645,86.4035,84.5733,86.57,989775.0
2020-12-24,86.7905,87.0116,86.0541,86.58,276572.0
2020-12-23,85.2044,85.786,84.5342,85.82,1563803.0
2020-12-22,87.8331,89.4655,87.8331,86.41,1037412.0
2020-12-21,84.7326,84.9403,83.5655,85.2,1338574.0
2020-12-18,86.7813,87.3355,86.348,86.45,3606695.0
2020-12-17,85.7102,85.79,84.9525,85.84,1845501.0
2020-12-16,84.7845,85.2576,83.4539,85.4,1321077.0
2020-12-15,86.34,86.8807,86.0697,86.29,1169660.0
2020-12-14,85.9041,87.4758,85.5999,85.31,2942195.0
2020-12-11,84.6523,85.8902,84.2885,84.21,2960186.0
2020-12-10,84.8009,86.0391,84.358,84.52,3235727.0
2020-12-09,82.4013,82.5235,79.3933,84.99,2341040.0
2020-12-08,89.4248,91.4021,89.1855,87.66,2126176.0
2020-12-07,86.3,86.6902,85.6797,86.28,1521211.0
2020-12-04,89.0269,91.9248,88.8252,86.41,1807654.0
2020-12-03,83.9401,84.8885,83.6006,84.01,1431528.0
2020-12-02,84.16,84.5695,83.7207,84.22,1597295.0
2020-12-01,84.7331,86.0288,84.065,84.22,1979726.0
2020-11-30,83.8988,85.1646,83.7559,83.04,2510619.0
2020-11-27,82.9131,84.1075,82.6397,82.41,967727.0
2020-11-25,81.2602,82.1077,80.3429,81.38,1113461.0
2020-11-24,80.9666,80.9666,77.981,81.7,2104221.0
2020-11-23,82.9988,84.411,82.9988,81.75,1637387.0
2020-11-20,79.7662,80.2968,79.0096,80.47,1613841.0
2020-11-19,84.4463,87.9848,84.4463,81.18,1731659.0
2020-11-18,77.9616,78.5518,76.5878,79.26,2690351.0
2020-11-17,80.1743,80.7656,79.1592,80.76,4379056.0
2020-11-16,81.8209,82.8541,80.9466,82.09,1824327.0
2020-11-13,81.2801,82.2325,80.9794,81.18,2043119.0
2020-11-12,79.3943,79.8909,77.7877,80.46,1744872.0
2020-11-11,82.8231,84.6796,82.618,81.78,2496325.0
2020-11-10,78.8989,79.2189,77.2115,80.12,2362968.0
2020-11-09,81.4518,84.47,81.2903,81.07,4696192.0
2020-11-06,81.0608,82.9643,80.9412,79.48,2292045.0
2020-11-05,80.1116,82.6928,79.7308,77.89,2161058.0
2020-11-04,76.829,79.4418,75.7606,74.7,3096671.0
2020-11-03,71.558,73.172,71.5478,70.8,2330751.0
2020-11-02,69.4618,69.7786,68.7294,69.82,2982645.0
2020-10-30,69.9311,70.6469,69.3565,69.65,2245924.0
2020-10-29,72.0743,74.6101,72.069,70.19,1633064.0
2020-10-28,67.7261,68.3718,66.3877,68.77,2445415.0
2020-10-27,69.7145,69.9089,68.7039,70.72,1122150.0
2020-10-26,70.215,70.6521,68.243,71.24,1714640.0
2020-10-23,72.3241,72.7477,71.4967,72.87,2332000.0
2020-10-22,74.2313,75.1022,73.8085,73.55,1149868.0
2020-10-21,74.2786,75.842,74.1253,73.48,2226197.0
2020-10-20,72.9303,73.797,72.5388,72.79,2419761.0
2020-10-19,71.3726,72.1615,70.2038,72.32,1537862.0
2020-10-16,72.2302,72.9139,71.322,73.09,2252150.0
2020-10-15,75.2637,77.2364,74.9298,73.67,1530700.0
2020-10-14,72.4731,72.6409,71.8217,72.95,1461517.0
2020-10-13,71.8509,71.8605,70.2096,73.34,1763302.0
2020-10-12,75.662,76.7492,75.5594,74.71,2778713.0
2020-10-09,74.0756,76.0629,74.0756,73.0,7248571.0
2020-10-08,72.5985,74.0443,72.5985,71.44,5187373.0
2020-10-07,72.0018,74.1347,71.9913,70.07,4496642.0
2020-10-06,67.3608,69.2276,67.0034,67.6,2758748.0
2020-10-05,69.9409,71.7577,69.8779,68.25,4678799.0
2020-10-02,64.4951,64.8538,62.5882,66.38,2527641.0
2020-10-01,70.1508,71.2684,70.079,69.28,2936361.0
2020-09-30,67.2025,68.0126,66.5702,67.61,3008075.0
