date,Open,High,Low,Close,Volume
2021-02-12,19.21,20.276,19.1767,18.23,3433582.0
2021-02-11,16.9713,17.0664,16.3157,17.41,4800317.0
2021-02-10,17.9918,18.2061,17.7826,17.81,5448917.0
2021-02-09,17.361,17.4792,17.0161,17.49,7093327.0
2021-02-08,17.941,18.1845,17.6771,17.81,5946146.0
2021-02-05,16.2291,16.2975,14.9991,17.56,12536697.0
2021-02-04,18.7508,18.8791,18.5237,18.87,4326247.0
2021-02-03,19.7971,20.9224,19.7971,18.94,4955004.0
2021-02-02,17.4852,17.4944,16.725,18.27,4285396.0
2021-02-01,18.471,18.7666,18.2248,18.61,5675281.0
2021-01-29,18.36,19.1376,18.2246,18.33,6913331.0
2021-01-28,17.641,17.6778,16.8027,18.38,5613189.0
2021-01-27,19.8851,20.9856,19.5364,19.05,6895683.0
2021-01-26,17.9603,18.1701,17.5263,18.39,3303927.0
2021-01-25,18.7301,19.2975,18.4489,18.69,5322915.0
2021-01-22,18.9907,19.5415,18.7546,18.54,4295163.0
2021-01-21,18.4808,18.8658,18.1566,18.36,4137265.0
2021-01-20,18.1222,18.2396,17.7748,18.32,5172372.0
2021-01-19,18.1482,18.3011,17.78,18.509,5021045.0
2021-01-15,18.8577,19.0986,18.6856,18.9665,5080162.0
2021-01-14,19.488,20.0006,19.3548,19.1952,4240330.0
2021-01-13,19.1307,19.7218,18.9765,18.8173,5966615.0
2021-01-12,18.7927,19.4818,18.5715,18.4791,8106324.0
2021-01-11,19.0509,20.318,19.006,17.9421,5458617.0
2021-01-08,17.0479,17.1361,16.7785,17.1762,4574913.0
2021-01-07,17.6496,18.1554,17.3813,17.3254,5839184.0
2021-01-06,17.6494,18.3696,17.5527,16.9773,7647254.0
2021-01-05,16.6293,17.0748,16.5303,16.669,6325041.0
2021-01-04,16.62,16.9425,16.4285,16.5099,4626233.0
2020-12-31,15.9757,16.0145,15.5933,16.1916,3543243.0
2020-12-30,16.757,17.2774,16.6738,16.3806,4277041.0
2020-12-29,15.4452,15.4729,14.8906,15.9927,4050985.0
2020-12-28,16.2134,16.3692,15.9215,16.3905,7763094.0
2020-12-24,16.5645,16.5645,16.1751,16.848,1735896.0
2020-12-23,17.5259,18.1806,17.505,17.0768,3517441.0
2020-12-22,16.6,16.6983,16.4624,16.6988,3050106.0
2020-12-21,17.0004,17.4706,16.8879,16.7685,5251872.0
2020-12-18,16.6039,16.6328,16.0071,16.8779,13769437.0
2020-12-17,17.287,17.4843,17.125,17.1365,5752848.0
2020-12-16,16.7213,16.8474,16.3525,16.9276,5696733.0
2020-12-15,17.1863,17.5031,17.0081,17.226,4799201.0
2020-12-14,17.1663,17.5148,16.8477,17.1564,6866674.0
2020-12-11,16.5571,16.662,15.8036,16.9077,10706768.0
2020-12-10,18.3441,19.1804,18.3115,17.5542,7034824.0
2020-12-09,16.8905,17.2475,16.7171,16.679,6461847.0
2020-12-08,16.4916,16.9632,16.3293,16.3309,6743661.0
2020-12-07,16.9003,17.3943,16.8793,16.4403,8927928.0
2020-12-04,16.8848,17.4363,16.8848,16.3507,8804739.0
2020-12-03,15.067,15.2651,14.3015,15.8336,13557664.0
2020-12-02,16.8096,17.2395,16.5555,16.9574,5060353.0
2020-12-01,16.8305,17.0049,16.2648,17.2856,5551208.0
2020-11-30,17.2088,17.3155,16.9129,17.4249,7331969.0
2020-11-27,17.8341,18.2949,17.7227,17.6735,2122657.0
2020-11-25,17.4768,17.4768,17.0489,17.6735,3298106.0
2020-11-24,18.0221,18.218,17.7107,17.9321,4934544.0
2020-11-23,18.0145,18.5289,17.8991,17.5343,4953864.0
2020-11-20,16.8981,17.0952,16.6518,16.9773,4498154.0
2020-11-19,17.7586,18.5107,17.5008,17.0867,6767711.0
2020-11-18,16.1102,16.2312,15.5794,16.6491,5634686.0
2020-11-17,17.3186,17.6251,17.2675,17.0867,4028532.0
2020-11-16,16.4369,16.5116,15.6052,16.9574,7033889.0
2020-11-13,18.0996,18.7892,18.089,17.5243,4713047.0
2020-11-12,16.6801,16.9883,16.3181,16.8182,3451276.0
2020-11-11,17.0775,17.1855,16.6896,17.1862,4404363.0
2020-11-10,17.5144,17.9632,17.1282,17.0967,5575912.0
2020-11-09,15.9096,16.1405,14.5477,16.4638,11007399.0
2020-11-06,16.1189,16.571,15.8127,16.2562,5567800.0
2020-11-05,16.5991,17.5258,16.5991,16.2661,6627376.0
2020-11-04,15.1497,15.195,14.4886,15.831,7655715.0
2020-11-03,15.9113,16.2107,15.2309,16.6122,5440096.0
2020-11-02,16.6795,16.7073,15.8311,17.2252,8029436.0
2020-10-30,17.4052,17.8021,16.6598,17.5911,7502970.0
2020-10-29,18.7345,19.3432,18.5193,18.1844,5301779.0
2020-10-28,17.4204,17.5784,16.8719,17.9668,6783351.0
2020-10-27,18.7684,18.915,18.5387,18.8766,4243941.0
2020-10-26,18.6324,18.6324,17.919,19.1238,4664999.0
2020-10-23,18.959,19.0059,18.3818,19.46,5681359.0
2020-10-22,20.9303,22.1391,20.8758,19.9445,7587181.0
2020-10-21,18.8476,19.3359,18.5937,18.9655,5539102.0
2020-10-20,19.1739,19.5344,19.0988,19.0545,2938156.0
2020-10-19,18.7292,18.8949,18.3784,18.8667,3327663.0
2020-10-16,18.604,18.7983,18.3065,18.8864,2906000.0
2020-10-15,19.4521,19.76,19.2099,19.2523,3409324.0
2020-10-14,19.0051,19.1738,18.8316,18.9754,4078907.0
2020-10-13,18.8305,19.129,18.4454,19.0842,6068650.0
2020-10-12,20.0372,20.8376,19.8357,19.3512,4950913.0
2020-10-09,18.898,19.1198,18.5654,18.7183,4311313.0
2020-10-08,18.6669,19.0895,18.5844,18.2833,4257789.0
2020-10-07,18.4809,19.03,18.3566,18.0558,4793122.0
2020-10-06,17.1214,17.3748,16.806,17.4131,3715880.0
2020-10-05,18.0924,18.6919,17.9293,17.5416,3835755.0
2020-10-02,17.3713,18.157,17.308,16.8198,4434892.0
2020-10-01,16.2658,16.4731,15.8512,16.6616,5552400.0
2020-09-30,16.8838,16.9795,16.439,17.1659,4253402.0
2020-09-29,17.2279,17.4015,16.7118,17.4428,5966465.0
2020-09-28,17.7014,17.7499,17.5073,17.868,3393444.0
2020-09-25,17.5779,17.7349,17.1496,17.9174,4273995.0
2020-09-24,18.5404,18.8571,18.3523,18.5305,4266111.0
2020-09-23,17.5835,17.6105,16.7385,18.4415,4098098.0
2020-09-22,19.2227,19.6542,19.1433,19.193,4695923.0
2020-09-21,19.4931,19.7775,19.3306,19.2325,4925837.0
2020-09-18,19.1239,19.4092,18.8829,19.1732,6629246.0
2020-09-17,19.6071,20.0302,19.3337,19.193,6384394.0
2020-09-16,19.4264,19.99,19.3445,19.0842,4470591.0
2020-09-15,18.4514,18.5895,18.1652,18.4711,3890580.0
2020-09-14,18.6728,19.1412,18.6117,18.4019,3990251.0
2020-09-11,17.9867,18.0802,17.7212,18.0361,3878453.0
2020-09-10,17.5435,17.5716,17.0501,17.9965,4819140.0
2020-09-09,18.9117,19.5142,18.8069,18.3723,4877067.0
2020-09-08,17.5136,17.6591,16.9217,17.6801,6192251.0
2020-09-04,18.2145,18.4541,17.9848,18.125,4430313.0
2020-09-03,18.0366,18.6965,18.0166,17.9372,4001033.0
2020-09-02,17.675,17.7611,17.3305,17.9668,4730344.0
2020-09-01,18.4019,18.6398,17.9471,18.3821,4683516.0
2020-08-31,18.8773,19.0826,18.5869,18.7579,4812575.0
2020-08-28,18.591,18.6348,18.3136,18.7381,2812106.0
2020-08-27,19.148,19.4844,19.1072,18.8568,2978093.0
2020-08-26,17.9802,17.9802,17.3806,18.4711,4823413.0
2020-08-25,18.811,18.9264,18.3686,19.0743,3520390.0
2020-08-24,19.2721,19.4892,19.055,19.2919,4082995.0
2020-08-21,19.4111,19.5611,19.0961,19.3017,3573568.0
2020-08-20,18.5594,18.5594,17.9837,19.1534,3922913.0
2020-08-19,20.0851,20.5597,19.8629,19.8753,3476851.0
2020-08-18,19.2325,19.4027,18.7881,19.6676,4730011.0
2020-08-17,20.014,20.1336,19.6751,19.9346,3110759.0
2020-08-14,20.5014,21.4539,20.3108,19.8159,3379977.0
2020-08-13,18.7177,18.7461,18.1783,19.1336,4880042.0
2020-08-12,19.5294,19.7407,19.2542,19.5885,4209177.0
2020-08-11,18.4217,18.4926,17.3761,19.4114,6781527.0
2020-08-10,20.1595,20.8081,20.0425,20.2477,6619567.0
2020-08-07,20.7824,21.3623,20.5546,20.2575,5021848.0
2020-08-06,19.7387,20.2826,19.6884,19.5098,4187135.0
2020-08-05,18.9839,18.9839,18.2988,19.3032,4981920.0
2020-08-04,19.7765,20.3129,19.3225,19.313,5705415.0
2020-08-03,19.0001,19.522,18.7592,18.8113,6412144.0
2020-07-31,19.1241,20.1447,18.9753,18.398,7529205.0
2020-07-30,17.6045,17.7002,17.212,17.8471,4379700.0
2020-07-29,18.4107,18.6528,18.0274,18.1816,4044224.0
2020-07-28,18.0243,18.4052,17.7968,17.975,5064100.0
2020-07-27,16.8188,16.8277,15.8928,17.6798,5690410.0
2020-07-24,18.6444,19.044,18.5372,18.7325,3715775.0
2020-07-23,19.5105,20.3878,19.4474,18.8801,4456694.0
2020-07-22,18.3204,18.5584,17.9058,18.1816,3527868.0
2020-07-21,19.205,20.4388,19.1941,18.2308,4652952.0
2020-07-20,17.4541,17.6195,17.2984,17.5519,4085125.0
2020-07-17,17.7393,18.0772,17.7095,17.6503,4903710.0
2020-07-16,17.3652,17.6974,17.1991,17.424,3157853.0
2020-07-15,17.6906,17.8703,17.3512,17.5618,3846030.0
2020-07-14,17.5509,18.22,17.4685,17.1584,4960803.0
2020-07-13,16.3635,16.4101,15.8877,16.8042,4547471.0
2020-07-10,17.8325,18.4377,17.8325,17.3158,4395369.0
2020-07-09,16.2216,16.3323,15.6959,16.755,3636961.0
2020-07-08,16.7419,16.7882,16.1222,17.2666,4494046.0
2020-07-07,18.0173,18.7238,17.8961,17.7881,5413122.0
2020-07-06,17.5523,17.6985,17.25,17.6306,4701115.0
2020-07-02,17.9182,18.6129,17.9078,17.4535,4322840.0
2020-07-01,16.6764,16.8427,16.3928,16.7255,4691533.0
2020-06-30,17.0015,17.1608,16.683,16.9026,5638985.0
2020-06-29,17.1669,17.7227,17.0949,16.7845,5070992.0
2020-06-26,15.8064,15.8341,15.1867,16.3024,11582222.0
2020-06-25,16.3224,16.4969,15.6335,16.8927,5750981.0
2020-06-24,17.5134,17.8823,17.3289,17.6306,5159678.0
2020-06-23,17.808,17.9935,17.5639,17.8766,5537973.0
2020-06-22,17.3556,17.4963,16.8212,17.7782,4949334.0
2020-06-19,17.9747,17.9747,17.3072,18.3882,11890973.0
2020-06-18,18.4669,18.8211,18.2997,18.4669,3575953.0
2020-06-17,18.3518,18.5245,18.0256,18.585,5118202.0
2020-06-16,18.6221,18.7261,17.9887,18.9982,4768631.0
2020-06-15,18.95,19.2409,18.4942,19.0867,7626216.0
2020-06-12,19.6188,19.9296,19.0264,19.7459,5436902.0
2020-06-11,20.1856,21.2679,19.9304,19.8148,6608589.0
2020-06-10,18.4967,18.7259,17.164,19.9132,6948401.0
2020-06-09,21.5072,22.1622,20.6469,21.5759,9068010.0
2020-06-08,24.2769,26.7908,24.2769,22.0088,7982173.0
2020-06-05,20.279,20.5496,20.0785,20.0903,7255085.0
2020-06-04,19.424,19.6354,18.9053,19.6574,4407875.0
2020-06-03,19.7976,19.8169,19.3647,20.0214,4469608.0
2020-06-02,20.1327,20.3849,19.8301,19.8837,5750659.0
2020-06-01,20.0976,20.8284,19.6904,19.5098,6879030.0
2020-05-29,20.0762,20.9504,19.9409,19.5196,8281121.0
