date,Open,High,Low,Close,Volume
2013-11-05,15.3102,15.5417,14.8975,15.26,5801832.0
2013-11-04,14.9578,15.0343,14.4322,15.3,800372.0
2013-11-01,15.254,15.254,14.8666,15.5,758507.0
2013-10-31,15.1417,15.4482,15.0191,14.98,340983.0
2013-10-30,14.42,14.477,13.9738,14.8,475345.0
2013-10-29,15.1897,15.3105,15.1092,15.1296,440916.0
2013-10-28,14.8714,14.9497,14.6854,15.0197,212011.0
2013-10-25,15.0204,15.0992,14.7542,15.1196,313911.0
2013-10-24,15.3417,15.5465,15.3417,15.1495,250696.0
2013-10-23,14.8999,14.8999,14.8999,14.8999,0.0
2013-10-22,14.8402,15.0086,14.6619,14.8999,378395.0
2013-10-21,15.0308,15.1934,14.8886,14.8999,686602.0
2013-10-18,14.6904,14.781,14.4387,14.6302,365368.0
2013-10-17,14.4908,14.5815,14.3597,14.4205,442302.0
2013-10-16,15.6702,17.2762,15.6348,14.4105,1009978.0
2013-10-15,13.1426,13.1624,12.8857,13.2121,538777.0
2013-10-14,13.3828,13.5351,13.2204,13.2721,441908.0
2013-10-11,13.2421,13.3824,13.1219,13.2221,383965.0
2013-10-10,13.6328,14.1303,13.6222,13.2421,883543.0
2013-10-09,12.5067,12.8272,12.3,12.2934,432021.0
2013-10-08,11.724,11.7429,11.3656,12.0637,513486.0
2013-10-07,12.2937,12.4223,12.1948,12.3533,290057.0
2013-10-04,12.7142,12.8977,12.6836,12.583,263828.0
2013-10-03,12.2105,12.3248,11.801,12.5031,430630.0
2013-10-02,12.7929,12.8524,12.5353,12.8426,470731.0
2013-10-01,13.176,13.6617,13.0623,12.9525,739671.0
2013-09-30,13.1638,13.5669,13.0472,12.7727,763987.0
2013-09-27,12.6745,12.8787,12.603,12.5331,269029.0
2013-09-26,12.4732,12.6028,12.2039,12.4831,753592.0
2013-09-25,12.6162,12.967,12.4409,12.4132,560916.0
2013-09-24,12.7549,13.5487,12.6788,12.2235,1287804.0
2013-09-23,12.204,12.7469,12.0846,11.7042,647209.0
2013-09-20,11.0975,11.1654,10.9231,11.2648,768748.0
2013-09-19,11.2653,11.3934,11.157,11.3447,150914.0
2013-09-18,11.5364,11.7928,11.3928,11.3846,278497.0
2013-09-17,11.2952,11.4469,11.2143,11.2248,239470.0
2013-09-16,10.8055,10.8619,10.4387,11.135,712333.0
2013-09-13,11.1664,11.2738,11.0102,11.2947,404167.0
2013-09-12,11.2853,11.4823,11.1868,11.3646,272800.0
2013-09-11,11.5748,11.7365,11.4535,11.5045,268670.0
2013-09-10,11.6674,11.8636,11.6158,11.4745,260894.0
2013-09-09,11.4593,11.7091,11.3969,11.2248,202849.0
2013-09-06,10.6925,10.6925,10.3696,10.9652,191769.0
2013-09-05,11.155,11.2841,11.0954,11.1849,288988.0
2013-09-04,11.6276,12.1624,11.6276,11.2348,699266.0
2013-09-03,10.767,10.8548,10.5914,10.8953,517603.0
2013-08-30,10.7662,10.8251,10.5599,10.8553,349035.0
2013-08-29,10.9452,11.1557,10.9152,10.9252,334543.0
2013-08-28,11.1513,11.4762,11.1408,10.8853,448146.0
2013-08-27,10.5069,10.6439,10.3797,10.6157,588431.0
2013-08-26,11.1119,11.5215,11.0279,10.8354,483883.0
2013-08-23,10.3797,10.3797,10.0911,10.5757,332402.0
2013-08-22,10.8759,10.9975,10.8354,10.7954,366607.0
2013-08-21,10.6757,10.7054,10.0897,10.7055,653512.0
2013-08-20,11.0669,11.2513,10.9746,10.9252,255488.0
2013-08-19,10.3411,10.3411,9.9519,10.7355,277161.0
2013-08-16,10.8995,10.9379,10.6691,11.115,647756.0
2013-08-15,11.2161,11.2357,11.001,11.3347,318285.0
2013-08-14,11.7879,12.0055,11.7154,11.5744,480002.0
2013-08-13,11.5055,11.811,11.4546,11.3946,258342.0
2013-08-12,11.6884,12.1169,11.6455,11.275,362171.0
2013-08-09,10.946,11.0555,10.7967,10.956,157536.0
2013-08-08,11.0457,11.1458,10.9857,11.0257,204966.0
2013-08-07,10.8087,10.8765,10.615,10.9659,247532.0
2013-08-06,11.1159,11.1553,10.9091,11.1853,284239.0
2013-08-05,11.3648,11.4539,11.1767,11.4046,365307.0
2013-08-02,11.5346,11.6254,11.4841,11.4644,298761.0
2013-08-01,11.4944,11.5946,11.4443,11.4644,276852.0
2013-07-31,11.2071,11.2363,10.9741,11.3547,322540.0
2013-07-30,11.8349,12.3342,11.4737,11.4644,342945.0
2013-07-29,10.8528,10.8989,10.4279,11.275,197330.0
2013-07-26,11.9962,12.2025,11.9343,11.7934,297509.0
2013-07-25,12.1357,12.5516,11.997,11.7335,295865.0
2013-07-24,11.1516,11.1516,10.8471,11.4145,242451.0
2013-07-23,11.6837,11.8038,11.5737,11.6638,210946.0
2013-07-22,11.7754,12.0414,11.7549,11.6239,211097.0
2013-07-19,11.6065,11.8119,11.4832,11.4345,224986.0
2013-07-18,11.4362,11.7122,11.4362,11.2949,175945.0
2013-07-17,11.1056,11.2343,10.977,11.1454,227344.0
