date,Open,High,Low,Close,Volume
2021-02-12,150.6996,151.3998,148.4724,152.81,847132.0
2021-02-11,148.1857,148.9036,141.8072,154.46,1538369.0
2021-02-10,161.9501,163.682,158.5763,161.86,966802.0
2021-02-09,163.3851,167.6662,162.7647,160.67,709241.0
2021-02-08,158.5,160.1413,157.6794,158.44,957805.0
2021-02-05,154.6256,154.8865,151.262,157.28,877852.0
2021-02-04,160.4543,163.5398,159.4087,158.48,852725.0
2021-02-03,155.4502,156.6729,152.4687,155.28,1226912.0
2021-02-02,156.3222,161.1702,155.509,154.08,1567097.0
2021-02-01,150.8102,155.1709,149.7135,150.97,1671692.0
2021-01-29,145.3774,146.8502,140.8925,149.14,1292829.0
2021-01-28,157.1525,162.4567,155.9761,153.34,1634734.0
2021-01-27,143.3559,145.0464,134.4343,147.93,3368420.0
2021-01-26,155.2854,155.3824,151.9373,157.63,824708.0
2021-01-25,155.7387,156.6841,148.7977,159.66,1847073.0
2021-01-22,161.9502,162.7913,159.5639,163.76,660132.0
2021-01-21,168.3567,171.1725,168.3567,166.68,472060.0
2021-01-20,164.3245,164.7599,162.5134,165.18,497308.0
2021-01-19,166.7541,168.7841,164.815,165.93,951302.0
2021-01-15,163.1276,163.7123,160.7304,165.25,907069.0
2021-01-14,164.8463,164.8463,159.9269,168.83,879845.0
2021-01-13,167.6031,167.6888,163.0612,171.76,880791.0
2021-01-12,182.699,190.2704,182.5439,176.67,1099004.0
2021-01-11,174.1461,180.2638,173.524,171.02,1186264.0
2021-01-08,171.8282,174.6459,171.6087,170.06,864474.0
2021-01-07,169.3976,172.2964,168.0094,167.67,993180.0
2021-01-06,175.8098,186.5233,175.8098,166.25,1583996.0
2021-01-05,158.1157,160.0487,157.2149,157.17,619515.0
2021-01-04,156.782,158.4402,154.8557,157.34,849103.0
2020-12-31,157.9512,158.5546,156.3925,157.51,621014.0
2020-12-30,158.6866,161.7866,158.6866,157.66,599643.0
2020-12-29,154.2874,154.5686,151.432,156.69,704278.0
2020-12-28,156.3291,157.618,153.3829,158.8,863179.0
2020-12-24,161.5042,162.6357,160.5646,160.68,308013.0
2020-12-23,159.9023,161.696,159.6303,159.29,606553.0
2020-12-22,158.3865,159.1369,156.6685,159.4,780419.0
2020-12-21,162.5665,164.7623,160.7709,160.49,1075179.0
2020-12-18,160.01,161.0853,158.7997,159.99,1478296.0
2020-12-17,158.648,160.2634,156.6411,160.34,1347849.0
2020-12-16,162.4484,164.4604,160.7828,161.0689,1242717.0
2020-12-15,161.5519,163.6391,159.7205,159.5912,1050425.0
2020-12-14,156.2733,158.9532,154.9826,157.3147,961877.0
2020-12-11,157.0559,159.9184,155.4756,157.4146,906915.0
2020-12-10,159.9654,162.3918,158.2352,157.9737,841438.0
2020-12-09,162.8169,168.5957,162.3061,157.7041,1275343.0
2020-12-08,152.6321,153.0019,148.9035,152.5422,1135287.0
2020-12-07,155.5358,157.7004,154.91,153.4408,985880.0
2020-12-04,154.7807,157.7326,154.7807,152.2326,607679.0
2020-12-03,151.419,153.8843,151.0778,149.9063,646180.0
2020-12-02,145.5424,145.7975,141.9996,148.2189,1279859.0
2020-12-01,155.9908,160.2917,154.4212,152.3724,1257080.0
2020-11-30,145.8604,146.8127,143.9459,147.4701,1521691.0
2020-11-27,149.3877,149.7969,147.4687,149.6966,460504.0
2020-11-25,148.1362,148.3036,145.0443,149.1674,795153.0
2020-11-24,152.342,155.7693,151.3687,149.5968,1114791.0
2020-11-23,147.9455,151.9496,147.5317,145.3334,1087760.0
2020-11-20,142.5449,143.6976,140.5618,144.1053,1334406.0
2020-11-19,144.4093,144.4093,141.0147,145.8526,1706664.0
2020-11-18,147.0454,149.9087,146.1074,147.8694,881598.0
2020-11-17,148.4511,149.2235,146.2033,149.0676,1073190.0
2020-11-16,146.5183,147.046,141.6375,150.8248,1306315.0
2020-11-13,154.7753,156.6469,153.9053,153.7603,1074021.0
2020-11-12,149.2528,149.2528,144.2815,152.8217,1091720.0
2020-11-11,156.0172,158.0273,152.4645,156.2763,1132652.0
2020-11-10,157.3753,163.1364,154.7567,155.178,1716629.0
2020-11-09,151.5859,153.9217,146.6515,156.3862,1877573.0
2020-11-06,156.4667,157.9607,154.7271,156.1366,725613.0
2020-11-05,154.8501,155.8904,152.3965,156.1865,544222.0
2020-11-04,152.5031,153.6394,149.1232,155.2879,791888.0
2020-11-03,161.2303,166.1046,160.3899,157.1849,847769.0
2020-11-02,153.0553,156.1063,152.3078,151.1443,1010896.0
2020-10-30,149.497,152.113,149.2184,147.0507,821962.0
2020-10-29,146.0428,147.8366,144.5396,145.7727,719887.0
2020-10-28,145.1211,147.7297,143.8709,146.1521,687883.0
2020-10-27,150.116,151.5526,149.6471,150.1758,775596.0
2020-10-26,149.4916,149.7364,146.2025,150.9746,618970.0
2020-10-23,155.7881,157.56,154.1228,154.4791,543555.0
2020-10-22,151.7887,152.0206,148.809,152.6919,621817.0
2020-10-21,152.5488,154.221,150.4804,154.1397,884466.0
2020-10-20,151.1422,151.4353,149.1977,152.7818,614381.0
2020-10-19,150.2082,151.4061,146.9945,153.0114,603810.0
2020-10-16,152.2632,152.3502,149.663,154.7487,477153.0
2020-10-15,159.8524,162.8745,158.9241,157.2748,697471.0
2020-10-14,154.7745,155.7726,151.4766,156.3362,581757.0
2020-10-13,158.9223,161.4449,158.5189,157.135,753378.0
2020-10-12,156.7491,157.6361,154.8541,156.0068,720357.0
2020-10-09,151.8902,151.8902,148.5283,155.0782,840379.0
2020-10-08,157.2749,157.9726,154.5988,157.4146,404441.0
2020-10-07,157.7631,160.6832,157.4213,156.5659,1065766.0
2020-10-06,149.9884,150.4704,145.1217,154.9185,837176.0
2020-10-05,155.7373,158.1572,154.9173,155.6174,556697.0
2020-10-02,158.5825,162.8638,157.9784,155.2579,487318.0
2020-10-01,155.9077,158.649,155.5372,154.6089,649657.0
2020-09-30,155.3048,158.7753,155.2689,153.261,546651.0
2020-09-29,149.3281,149.3281,147.1642,151.4738,610385.0
2020-09-28,155.699,159.0889,154.8012,153.1512,726432.0
2020-09-25,152.3173,156.5539,152.2445,149.1774,778626.0
2020-09-24,148.7013,153.1463,146.5817,146.4816,1115910.0
2020-09-23,142.221,142.5719,138.1878,146.222,618939.0
