date,Open,High,Low,Close,Volume
2021-02-12,43.95,44.4307,43.4694,43.92,1683265.0
2021-02-11,43.6238,44.4385,42.701,44.03,1743670.0
2021-02-10,44.7114,45.1463,44.2968,44.46,1533870.0
2021-02-09,44.3619,45.1219,44.2606,44.07,1339147.0
2021-02-08,44.261,44.6245,44.1096,44.05,1275396.0
2021-02-05,44.0112,44.5771,43.6474,43.78,1357337.0
2021-02-04,42.2143,42.465,41.3175,42.99,4587713.0
2021-02-03,44.0045,44.6423,43.7187,43.56,1255893.0
2021-02-02,43.6314,44.1727,43.1155,43.38,1252555.0
2021-02-01,42.811,43.1342,42.094,42.6,3118897.0
2021-01-29,41.3166,41.5897,40.3707,41.84,3165265.0
2021-01-28,43.8324,45.4281,43.5471,42.64,2174613.0
2021-01-27,39.132,39.1687,37.3666,40.81,2178438.0
2021-01-26,42.3182,42.6434,41.0741,43.59,1485628.0
2021-01-25,44.0253,44.2406,43.2035,44.51,1826142.0
2021-01-22,45.0309,45.3134,44.6146,45.23,1319641.0
2021-01-21,45.5906,45.8884,45.3723,45.76,1102243.0
2021-01-20,45.5346,45.7894,44.9209,45.99,1367058.0
2021-01-19,46.2201,46.4494,45.7914,46.29,1642923.0
2021-01-15,44.6837,44.8068,43.1396,45.91,4577956.0
2021-01-14,46.2901,46.6792,45.831,46.34,1799104.0
2021-01-13,45.3033,45.5933,44.5397,46.08,1577116.0
2021-01-12,47.1301,47.9225,46.6788,47.06,1244915.0
2021-01-11,47.0773,47.8669,46.7492,46.49,739759.0
2021-01-08,45.6813,46.0012,44.4213,46.4,1658987.0
2021-01-07,47.03,47.4302,46.5998,47.02,990760.0
2021-01-06,47.5147,49.3692,47.4473,46.68,1968325.0
2021-01-05,46.0455,47.13,46.0455,45.2,1797470.0
2021-01-04,42.9811,43.0564,41.2498,44.31,2232123.0
2020-12-31,45.8721,46.2675,45.0408,45.56,1506080.0
2020-12-30,45.9923,46.9018,45.9923,45.24,1439803.0
2020-12-29,43.7812,44.0137,42.7736,44.48,1010319.0
2020-12-28,43.9406,44.445,42.7635,45.1,1104560.0
2020-12-24,46.2814,46.5442,45.6849,46.03,609732.0
2020-12-23,45.74,45.9498,45.2904,45.76,859588.0
2020-12-22,45.3114,45.4795,45.0047,45.56,1523431.0
2020-12-21,47.083,48.5929,46.7959,45.66,1579261.0
2020-12-18,44.9022,45.2473,44.2712,45.22,5238914.0
2020-12-17,46.4625,47.6492,45.9607,45.44,2312192.0
2020-12-16,43.8158,43.8402,42.8384,44.32,1526478.0
2020-12-15,45.0215,45.4566,44.3791,44.76,1716727.0
2020-12-14,42.5127,42.71,41.1034,43.86,2269927.0
2020-12-11,44.34,44.6703,44.1198,44.32,2631589.0
2020-12-10,44.8701,45.0909,44.5891,44.79,2208169.0
2020-12-09,45.1808,45.4632,45.0497,44.99,2161921.0
2020-12-08,45.0457,45.598,45.015,44.54,2148765.0
2020-12-07,43.5731,43.7181,42.6746,44.33,1992723.0
2020-12-04,45.5834,46.2448,45.5834,45.19,1578785.0
2020-12-03,44.7114,45.4901,44.5091,44.46,1720589.0
2020-12-02,44.2203,44.678,43.8058,44.33,1760508.0
2020-12-01,44.5712,45.175,44.3039,44.8,2900415.0
2020-11-30,43.9622,44.2679,43.4198,44.27,2517327.0
2020-11-27,44.4134,44.4134,43.863,44.8,594908.0
2020-11-25,44.296,44.296,43.7097,44.81,1006403.0
2020-11-24,45.6507,45.943,45.2979,45.47,2076343.0
2020-11-23,44.1721,44.4581,43.8467,44.48,1778031.0
2020-11-20,44.25,44.4299,43.8892,44.26,1433436.0
2020-11-19,44.6955,45.309,44.4092,44.2,1525832.0
2020-11-18,42.875,42.8941,41.8453,43.91,1458691.0
2020-11-17,44.7201,45.1316,43.9072,44.64,1725163.0
2020-11-16,46.4137,47.893,46.0092,44.99,3257596.0
2020-11-13,42.5411,43.3231,42.0858,42.76,2823064.0
