date,Open,High,Low,Close,Volume
2019-06-28,243.0485,244.4637,239.7956,245.17,3744933.0
2019-06-27,244.265,245.412,242.04,246.18,554451.0
2019-06-26,242.1364,242.279,236.0687,248.29,543267.0
2019-06-25,252.3332,253.6343,250.3323,254.16,765098.0
2019-06-24,256.47,259.4626,256.1698,256.36,451822.0
2019-06-21,253.3429,254.6431,250.4492,256.23,1080498.0
2019-06-20,259.7334,261.6169,257.4167,258.8,757396.0
2019-06-19,259.7089,263.2022,258.3708,256.97,384310.0
2019-06-18,259.14,264.3837,258.299,254.31,433372.0
2019-06-17,249.5743,251.8834,246.9425,248.54,334305.0
2019-06-14,248.1174,250.8674,247.9152,246.76,643137.0
2019-06-13,246.0707,247.2748,243.2712,245.65,399313.0
2019-06-12,245.2561,247.9631,242.741,244.03,784493.0
2019-06-11,232.6677,232.686,221.7777,243.32,696641.0
2019-06-10,250.8333,252.1739,246.6463,254.49,473421.0
2019-06-07,256.32,257.0897,254.6007,256.37,461152.0
2019-06-06,256.3309,257.7562,254.3033,255.85,424856.0
2019-06-05,261.2641,267.7016,261.076,255.57,489356.0
2019-06-04,250.2805,254.9812,250.2805,248.66,679629.0
2019-06-03,249.1263,252.7957,247.9237,245.73,476319.0
2019-05-31,243.4884,245.7043,242.2944,242.06,690076.0
2019-05-30,242.3526,245.1257,242.3325,241.56,305368.0
2019-05-29,241.4318,243.7545,239.9236,240.77,855593.0
2019-05-28,238.8453,239.2587,236.69,240.76,384815.0
2019-05-24,240.1959,241.0126,237.9919,242.15,443770.0
2019-05-23,244.8749,246.8525,242.756,243.78,481403.0
2019-05-22,244.7552,247.2178,244.1799,243.63,339579.0
2019-05-21,247.3608,252.1836,247.3608,242.89,518034.0
2019-05-20,236.5905,239.1827,235.2945,236.95,371522.0
2019-05-17,238.3737,241.9718,237.7286,237.44,251656.0
2019-05-16,238.9216,240.7308,237.9868,238.31,521241.0
2019-05-15,239.6942,245.4681,237.9508,236.2673,647555.0
2019-05-14,235.8446,238.1695,235.4723,234.673,638765.0
2019-05-13,236.0964,239.2644,235.8417,233.5071,511041.0
2019-05-10,235.8387,238.9983,234.7788,234.3143,527831.0
2019-05-09,237.6945,242.1427,236.9617,233.557,406899.0
2019-05-08,234.7983,239.5983,234.4283,231.1854,657751.0
2019-05-07,227.5487,228.7019,225.7293,227.8075,507586.0
2019-05-06,233.5572,237.1696,232.4501,230.1391,473810.0
2019-05-03,228.557,230.7158,226.428,229.2722,927406.0
2019-05-02,228.9534,232.8265,227.659,229.0431,789424.0
2019-05-01,239.7463,250.4017,238.7394,231.8431,1227179.0
2019-04-30,221.667,226.4044,221.3367,217.8031,506570.0
2019-04-29,212.674,214.6037,211.8229,213.4088,277009.0
2019-04-26,215.8468,217.6404,215.3304,214.6444,367620.0
2019-04-25,211.5227,211.5227,208.3806,212.7512,284285.0
2019-04-24,213.0063,213.5058,210.2836,214.8537,408469.0
2019-04-23,217.2324,219.4501,216.7284,215.9796,483617.0
2019-04-22,211.8766,212.0548,209.8969,212.5818,489307.0
2019-04-18,213.5589,215.0487,212.8437,213.907,454909.0
2019-04-17,214.1562,215.2913,213.6484,214.2359,326010.0
2019-04-16,214.0366,215.4204,213.8873,214.1362,212417.0
2019-04-15,211.0389,211.4571,207.6253,213.6181,481113.0
2019-04-12,218.3609,220.7375,217.589,216.2885,321672.0
2019-04-11,216.3922,220.3524,215.9601,212.9803,416586.0
2019-04-10,209.3636,209.6916,208.0814,209.6223,599095.0
2019-04-09,210.1206,210.3297,209.045,210.1803,456970.0
2019-04-08,210.6008,210.9078,208.5505,211.2366,409898.0
2019-04-05,214.3101,216.7127,214.1065,212.0238,395206.0
2019-04-04,212.0706,216.1534,212.0706,209.2736,444088.0
2019-04-03,202.4578,203.2957,198.2973,205.9355,398080.0
2019-04-02,206.645,206.8402,204.2337,208.7753,333739.0
2019-04-01,214.1977,218.0952,214.1977,210.5689,416038.0
2019-03-29,204.6252,205.2369,202.5334,205.6365,421815.0
2019-03-28,206.408,207.7051,204.8595,205.4771,254985.0
2019-03-27,202.1932,203.8786,200.0276,203.8928,226912.0
2019-03-26,203.8314,204.1856,200.7226,205.1383,327833.0
2019-03-25,205.717,206.7872,205.0368,205.3276,218478.0
2019-03-22,201.7015,201.7015,198.253,204.5703,380132.0
2019-03-21,210.1935,213.0837,210.1935,207.9882,265944.0
2019-03-20,204.3546,204.7448,201.9746,206.5433,441194.0
2019-03-19,207.8648,209.8822,205.6962,208.9946,350900.0
2019-03-18,212.7786,216.3727,212.7786,209.6024,445098.0
2019-03-15,207.6376,209.8172,207.0826,206.3341,1139563.0
2019-03-14,203.7458,205.5509,201.9995,205.3376,620103.0
2019-03-13,206.8427,208.3926,205.2331,207.1412,702105.0
2019-03-12,203.7392,203.8408,200.4796,206.7924,565574.0
2019-03-11,213.7081,218.4744,213.7081,209.5725,500905.0
2019-03-08,209.4914,211.7254,208.811,207.5198,337553.0
2019-03-07,208.4505,210.4056,204.8342,206.7426,398649.0
2019-03-06,202.2605,203.1224,199.3263,205.1682,461274.0
2019-03-05,205.6638,207.1901,203.7167,207.5497,599084.0
2019-03-04,206.1506,207.9658,202.6657,208.865,346885.0
2019-03-01,210.5006,210.7782,208.7557,211.0373,542229.0
2019-02-28,214.4818,218.4973,213.5654,210.9974,882500.0
2019-02-27,207.2062,207.3749,205.7382,207.2658,628211.0
2019-02-26,205.0406,205.8261,202.6452,207.4246,823741.0
2019-02-25,206.2502,206.8457,202.3699,209.6576,420307.0
2019-02-22,213.0449,214.055,211.6449,212.238,322141.0
2019-02-21,209.3942,209.404,207.1819,210.3722,352677.0
2019-02-20,212.0118,213.0703,210.2342,211.3547,456182.0
2019-02-19,213.2624,216.9887,213.0991,210.2729,384793.0
2019-02-15,211.8379,213.3134,211.2958,210.6401,359719.0
2019-02-14,208.8329,210.7134,207.9178,207.4643,306808.0
2019-02-13,206.9487,209.3728,205.6328,207.2658,513755.0
2019-02-12,207.8942,209.2046,206.1837,207.0772,526680.0
2019-02-11,205.7498,207.8486,205.1501,205.0327,579425.0
2019-02-08,208.3468,212.7026,208.3468,204.2983,370029.0
2019-02-07,202.4317,204.4536,201.7275,201.0728,433820.0
2019-02-06,201.6494,203.2145,201.2108,201.2018,358421.0
2019-02-05,202.1269,202.8662,199.2,201.4698,471133.0
2019-02-04,205.1737,209.928,204.7169,200.6163,428346.0
2019-02-01,197.2531,198.6196,195.8666,196.7556,619271.0
2019-01-31,194.4576,195.7453,191.7741,195.3959,665373.0
2019-01-30,196.0412,196.2858,186.5219,197.4503,1236646.0
2019-01-29,204.0456,211.1855,200.8969,198.0855,2543020.0
2019-01-28,183.7206,185.6581,181.9839,182.6726,581382.0
2019-01-25,183.308,184.7404,182.8603,183.0993,518484.0
2019-01-24,181.5821,182.2905,178.8085,181.1045,674909.0
2019-01-23,183.4567,186.3792,182.7337,181.1144,929537.0
2019-01-22,173.7343,173.7343,168.9412,177.3033,864037.0
2019-01-18,186.1433,191.2146,185.6029,181.9084,1077073.0
2019-01-17,180.1705,184.5889,180.1705,176.6582,433674.0
2019-01-16,171.1169,171.1169,167.4857,173.929,532294.0
2019-01-15,178.5508,180.7165,178.1258,176.817,530240.0
2019-01-14,178.2621,182.7759,177.772,175.7352,475602.0
2019-01-11,176.9063,179.9443,175.1163,174.2565,634767.0
2019-01-10,174.719,177.7027,174.3088,171.8944,627089.0
2019-01-09,169.7706,171.4082,169.055,169.6415,429081.0
2019-01-08,168.1542,169.6383,165.5082,169.5324,899538.0
2019-01-07,169.7116,170.6281,167.4801,169.3934,1117738.0
2019-01-04,170.7093,172.3762,168.5202,169.711,610346.0
2019-01-03,163.8273,164.2393,160.2912,166.7237,609493.0
2019-01-02,170.9126,173.3045,167.245,170.5546,597510.0
2018-12-31,176.6018,180.9991,176.3829,172.3509,384566.0
2018-12-28,166.4206,167.1707,163.7903,167.9742,522929.0
2018-12-27,174.8662,181.9549,173.6632,168.0933,589533.0
2018-12-26,164.3947,165.7667,158.987,163.657,844046.0
2018-12-24,161.8173,163.3562,159.3569,162.8233,857317.0
2018-12-21,159.471,159.471,152.9805,164.9869,1488914.0
2018-12-20,167.8479,169.4196,161.6563,171.3287,963962.0
2018-12-19,171.0193,172.8918,163.4083,176.5193,628221.0
2018-12-18,177.3255,177.4099,170.425,182.5038,860381.0
2018-12-17,184.4582,185.0294,181.6413,186.7714,1448789.0
2018-12-14,191.51,193.4894,191.51,189.8481,521696.0
2018-12-13,192.713,195.6395,192.2964,190.4535,843910.0
2018-12-12,189.5097,192.6595,189.5097,188.2006,604082.0
2018-12-11,186.5875,189.0734,184.3922,185.6599,1128859.0
2018-12-10,185.0569,189.2618,183.5222,182.2656,1104026.0
2018-12-07,177.482,179.0602,177.1048,177.4721,622873.0
2018-12-06,182.1355,186.3276,179.033,178.1271,1017302.0
2018-12-04,173.5099,175.2948,169.2051,176.9262,841544.0
2018-12-03,178.3789,179.5489,174.092,181.4617,812837.0
2018-11-30,181.9183,182.3252,179.1192,181.9084,726476.0
2018-11-29,180.9576,182.535,179.252,181.561,1164822.0
2018-11-28,184.9565,188.1634,184.2073,181.8885,497916.0
2018-11-27,173.663,174.5152,166.9675,178.7821,656708.0
2018-11-26,184.7071,186.5416,183.309,184.7865,1045884.0
2018-11-23,185.049,188.8979,184.7864,183.4169,280742.0
2018-11-21,180.8507,181.8594,178.3774,182.9405,643987.0
2018-11-20,184.3103,185.0362,181.6155,184.1315,759789.0
2018-11-19,182.333,182.6474,177.95,186.0866,1320327.0
2018-11-16,190.7743,193.7964,190.354,189.987,855208.0
2018-11-15,194.2154,199.6026,193.7398,190.2748,770470.0
2018-11-14,185.7144,186.426,181.9642,188.2784,772606.0
2018-11-13,191.604,195.4664,191.604,189.4347,620746.0
2018-11-12,181.5681,181.5681,175.7144,187.2604,541145.0
2018-11-09,197.158,202.1344,197.158,193.1015,664614.0
2018-11-08,189.0814,189.5482,185.6094,190.6108,482704.0
2018-11-07,194.5728,197.0994,191.1804,192.2218,693532.0
2018-11-06,190.0823,195.0861,190.0823,189.0888,852841.0
2018-11-05,193.0596,198.1058,191.2086,188.7429,1447701.0
2018-11-02,179.0417,180.4495,174.0769,183.732,1565832.0
2018-11-01,188.1404,190.1211,186.9776,188.4167,938867.0
2018-10-31,183.6355,187.1712,179.8338,187.2604,1188127.0
2018-10-30,196.446,204.1731,192.7098,189.5632,1088298.0
2018-10-29,166.0939,167.1242,148.3455,184.0483,1394571.0
2018-10-26,203.9651,207.5873,199.7778,201.868,1092806.0
2018-10-25,200.0681,202.7731,196.1026,201.9965,1119262.0
2018-10-24,194.5492,195.0547,183.2225,203.5877,971047.0
2018-10-23,211.2277,214.5082,208.2835,212.6804,1001721.0
2018-10-22,220.3418,224.3382,218.5123,216.6733,931505.0
2018-10-19,209.9496,210.4984,206.9025,212.72,1129025.0
2018-10-18,213.7651,215.1145,210.9109,215.685,923952.0
2018-10-17,218.6452,220.9204,215.352,217.5925,1066025.0
2018-10-16,217.4764,219.6015,213.7465,218.225,1584123.0
2018-10-15,230.2798,244.7815,229.2133,218.3337,3989048.0
2018-10-12,190.9608,190.9608,186.1767,193.4968,850274.0
2018-10-11,187.2996,187.4114,180.3208,192.9038,935230.0
2018-10-10,192.6293,192.9017,185.971,199.2786,702514.0
2018-10-09,203.8457,203.8457,200.7416,206.7208,450541.0
2018-10-08,212.6011,215.2526,211.2147,210.1009,467031.0
2018-10-05,205.6662,207.5826,203.0674,207.8277,469821.0
2018-10-04,207.407,207.9903,204.228,209.1224,586142.0
2018-10-03,211.8538,213.1087,210.7875,210.9805,585482.0
2018-10-02,208.4046,209.2377,205.925,209.2805,464251.0
2018-10-01,208.725,210.6191,206.7332,210.002,266091.0
2018-09-28,210.8445,212.2275,210.2276,210.1404,348710.0
2018-09-27,209.6957,211.2189,207.7175,209.6166,317708.0
2018-09-26,208.0004,208.4605,206.4339,208.984,337491.0
2018-09-25,212.1914,215.8378,211.1914,209.8933,467884.0
2018-09-24,205.4175,205.7584,202.4667,206.9382,365982.0
2018-09-21,209.0532,211.4859,208.5489,208.9939,896054.0
2018-09-20,202.9855,203.0703,192.8014,207.9068,1379800.0
2018-09-19,209.2415,209.5195,205.5992,212.4729,288539.0
2018-09-18,215.0722,215.9815,212.8583,215.0722,363794.0
2018-09-17,214.4398,215.7466,213.7963,214.2618,321139.0
2018-09-14,216.1083,218.9296,215.4915,213.649,411781.0
2018-09-13,214.9038,218.9709,214.9038,211.3462,365433.0
2018-09-12,209.5129,212.1899,208.6148,207.2347,376146.0
2018-09-11,203.2776,203.8699,201.3743,205.0801,446114.0
2018-09-10,206.6337,207.1544,205.6709,207.2545,330156.0
2018-09-07,206.0983,206.0983,203.7104,207.5411,308911.0
2018-09-06,209.4391,210.3511,208.7948,209.1323,505132.0
2018-09-05,209.1638,211.2915,207.8812,208.5393,406600.0
2018-09-04,206.7252,206.7252,203.9492,208.9643,377135.0
2018-08-31,212.6104,214.7231,212.5002,211.2276,533394.0
2018-08-30,213.1493,215.7947,212.3415,210.8817,812592.0
2018-08-29,207.1661,207.702,205.3731,208.6381,635386.0
2018-08-28,208.8402,209.9077,207.5182,209.8044,601000.0
2018-08-27,209.33,210.8506,208.5895,209.4288,489780.0
2018-08-24,210.2282,211.6499,210.0179,208.8753,241651.0
2018-08-23,205.8919,206.4957,203.3598,207.4126,324674.0
2018-08-22,210.5385,211.8526,209.8814,209.7747,472537.0
2018-08-21,210.4012,211.9063,210.0822,209.5079,440040.0
2018-08-20,208.737,209.5779,208.094,208.6381,293692.0
2018-08-17,208.6207,209.6504,208.0834,207.9265,281326.0
2018-08-16,209.1585,211.7942,209.1585,207.3138,320642.0
2018-08-15,204.3125,205.1837,202.5112,204.9015,408533.0
2018-08-14,207.7531,210.2714,207.7531,206.6245,459140.0
2018-08-13,203.9751,204.8885,201.75,205.3249,593886.0
2018-08-10,206.203,206.9566,205.0873,206.8215,418709.0
2018-08-09,206.2699,208.6495,204.8227,207.6781,579600.0
2018-08-08,209.5996,211.3322,208.9858,209.0171,719670.0
2018-08-07,210.3666,212.7567,209.7239,208.2983,293492.0
2018-08-06,204.4127,204.8875,201.477,206.0633,430784.0
2018-08-03,208.3478,209.3242,205.6449,208.1507,418433.0
2018-08-02,208.9013,210.245,207.3054,208.1999,442652.0
2018-08-01,206.2345,206.9382,203.767,208.4362,687760.0
2018-07-31,213.9677,217.3552,213.179,211.1339,1022097.0
2018-07-30,207.3552,208.9891,206.0246,208.0128,845177.0
2018-07-27,213.2922,218.3537,213.0042,208.6626,1291142.0
2018-07-26,215.1964,231.7228,213.3859,203.2277,1755906.0
2018-07-25,197.4289,198.4753,193.5198,197.1726,916961.0
2018-07-24,195.9321,197.9511,192.5444,197.3301,696850.0
2018-07-23,194.038,194.038,190.5735,197.3202,460531.0
2018-07-20,200.9746,202.8457,200.3806,200.4217,324574.0
2018-07-19,202.5761,204.5704,202.0576,201.298,554928.0
2018-07-18,199.5566,200.2031,198.5184,200.0771,536035.0
2018-07-17,198.3175,198.8936,196.6022,199.8998,568691.0
2018-07-16,201.4563,202.9095,200.0822,201.0518,470353.0
2018-07-13,201.8629,204.4854,201.8629,200.2051,493230.0
2018-07-12,201.3869,204.0406,199.9945,198.935,695450.0
2018-07-11,195.5069,197.3819,194.7788,194.2483,699755.0
2018-07-10,194.4948,194.929,193.0735,194.2582,507022.0
2018-07-09,195.3227,197.9666,194.7397,193.3031,426295.0
2018-07-06,190.8914,192.7978,189.9037,190.5857,379126.0
2018-07-05,189.714,189.9285,187.4423,190.6448,442381.0
2018-07-03,190.3106,192.1061,189.6434,190.6448,392821.0
2018-07-02,191.2384,193.5503,191.0782,189.6799,503417.0
2018-06-29,190.1658,193.0654,190.1658,189.355,906070.0
2018-06-28,189.6371,191.7178,188.5712,188.5279,440176.0
2018-06-27,186.2082,189.1989,184.258,187.8092,582973.0
2018-06-26,188.5887,189.9393,187.9379,189.1581,510894.0
2018-06-25,190.193,192.2064,188.6693,189.7291,639685.0
2018-06-22,190.9895,191.7611,189.5359,191.1469,736475.0
2018-06-21,188.6255,189.2082,186.2365,189.926,436587.0
2018-06-20,192.8929,194.6599,191.9101,192.102,358451.0
2018-06-19,187.3835,187.4596,183.8165,190.6448,457684.0
2018-06-18,196.1226,197.1354,194.2657,195.292,741151.0
