date,Open,High,Low,Close,Volume
2013-10-17,72.49,72.49,72.49,72.49,0.0
2013-10-16,72.49,72.49,72.49,72.49,0.0
2013-10-15,72.49,72.49,72.49,72.49,0.0
2013-10-14,72.49,72.49,72.49,72.49,0.0
2013-10-11,72.49,72.49,72.49,72.49,0.0
2013-10-10,72.49,72.49,72.49,72.49,0.0
2013-10-09,72.49,72.49,72.49,72.49,0.0
2013-10-08,72.49,72.49,72.49,72.49,0.0
2013-10-07,72.49,72.49,72.49,72.49,0.0
2013-10-04,72.49,72.49,72.49,72.49,0.0
2013-10-03,72.49,72.49,72.49,72.49,0.0
2013-10-02,72.49,72.49,72.49,72.49,0.0
2013-10-01,72.49,72.49,72.49,72.49,0.0
2013-09-30,72.49,72.49,72.49,72.49,0.0
2013-09-27,72.49,72.49,72.49,72.49,0.0
2013-09-26,72.49,72.49,72.49,72.49,0.0
2013-09-25,72.49,72.49,72.49,72.49,0.0
2013-09-24,72.49,72.49,72.49,72.49,0.0
2013-09-23,72.49,72.49,72.49,72.49,0.0
2013-09-20,72.49,72.49,72.49,72.49,0.0
2013-09-19,72.49,72.49,72.49,72.49,0.0
2013-09-18,72.49,72.49,72.49,72.49,0.0
2013-09-17,72.49,72.49,72.49,72.49,0.0
2013-09-16,72.49,72.49,72.49,72.49,0.0
2013-09-13,72.49,72.49,72.49,72.49,0.0
2013-09-12,72.49,72.49,72.49,72.49,0.0
2013-09-11,72.49,72.49,72.49,72.49,0.0
2013-09-10,72.49,72.49,72.49,72.49,0.0
2013-09-09,72.49,72.49,72.49,72.49,0.0
2013-09-06,72.49,72.49,72.49,72.49,0.0
2013-09-05,72.49,72.49,72.49,72.49,0.0
2013-09-04,72.49,72.49,72.49,72.49,0.0
2013-09-03,72.49,72.49,72.49,72.49,0.0
2013-08-30,72.49,72.49,72.49,72.49,0.0
2013-08-29,72.49,72.49,72.49,72.49,0.0
2013-08-28,72.49,72.49,72.49,72.49,0.0
2013-08-27,72.49,72.49,72.49,72.49,0.0
2013-08-26,72.49,72.49,72.49,72.49,0.0
2013-08-23,72.49,72.49,72.49,72.49,0.0
2013-08-22,72.49,72.49,72.49,72.49,0.0
2013-08-21,72.49,72.49,72.49,72.49,0.0
2013-08-20,72.49,72.49,72.49,72.49,0.0
2013-08-19,72.49,72.49,72.49,72.49,0.0
2013-08-16,72.49,72.49,72.49,72.49,0.0
2013-08-15,72.49,72.49,72.49,72.49,0.0
2013-08-14,72.49,72.49,72.49,72.49,0.0
2013-08-13,72.49,72.49,72.49,72.49,0.0
2013-08-12,72.49,72.49,72.49,72.49,0.0
2013-08-09,72.49,72.49,72.49,72.49,0.0
2013-08-08,72.49,72.49,72.49,72.49,0.0
2013-08-07,72.49,72.49,72.49,72.49,0.0
2013-08-06,72.49,72.49,72.49,72.49,0.0
2013-08-05,72.49,72.49,72.49,72.49,0.0
2013-08-02,72.49,72.49,72.49,72.49,0.0
2013-08-01,72.49,72.49,72.49,72.49,0.0
2013-07-31,72.49,72.49,72.49,72.49,0.0
2013-07-30,72.49,72.49,72.49,72.49,0.0
2013-07-29,72.49,72.49,72.49,72.49,0.0
2013-07-26,72.49,72.49,72.49,72.49,0.0
2013-07-25,72.49,72.49,72.49,72.49,0.0
2013-07-24,72.49,72.49,72.49,72.49,0.0
2013-07-23,72.49,72.49,72.49,72.49,0.0
2013-07-22,72.49,72.49,72.49,72.49,0.0
2013-07-19,72.49,72.49,72.49,72.49,0.0
2013-07-18,72.49,72.49,72.49,72.49,0.0
2013-07-17,72.49,72.49,72.49,72.49,0.0
2013-07-16,72.49,72.49,72.49,72.49,0.0
2013-07-15,72.49,72.49,72.49,72.49,0.0
2013-07-12,72.49,72.49,72.49,72.49,0.0
2013-07-11,72.49,72.49,72.49,72.49,0.0
2013-07-10,72.49,72.49,72.49,72.49,0.0
2013-07-09,72.49,72.49,72.49,72.49,0.0
2013-07-08,72.49,72.49,72.49,72.49,0.0
2013-07-05,72.49,72.49,72.49,72.49,0.0
2013-07-03,72.49,72.49,72.49,72.49,0.0
2013-07-02,72.49,72.49,72.49,72.49,0.0
2013-07-01,72.49,72.49,72.49,72.49,0.0
2013-06-28,72.49,72.49,72.49,72.49,0.0
2013-06-27,72.49,72.49,72.49,72.49,0.0
2013-06-26,72.49,72.49,72.49,72.49,0.0
2013-06-25,72.49,72.49,72.49,72.49,0.0
2013-06-24,72.49,72.49,72.49,72.49,0.0
2013-06-21,72.49,72.49,72.49,72.49,0.0
2013-06-20,72.49,72.49,72.49,72.49,0.0
2013-06-19,72.49,72.49,72.49,72.49,0.0
2013-06-18,72.49,72.49,72.49,72.49,0.0
2013-06-17,72.49,72.49,72.49,72.49,0.0
2013-06-14,72.49,72.49,72.49,72.49,0.0
2013-06-13,72.49,72.49,72.49,72.49,0.0
2013-06-12,72.49,72.49,72.49,72.49,0.0
2013-06-11,72.49,72.49,72.49,72.49,0.0
2013-06-10,72.49,72.49,72.49,72.49,0.0
2013-06-07,72.5,72.52,72.49,72.49,2463690.0
2013-06-06,72.46,72.47,72.45,72.46,14764317.0
2013-06-05,72.44,72.45,72.43,72.45,4527625.0
2013-06-04,72.45,72.45,72.43,72.46,2949671.0
2013-06-03,72.46,72.47,72.44,72.46,4465420.0
2013-05-31,72.2901,72.31,72.2102,72.36,6194102.0
2013-05-30,72.41,72.41,72.39,72.43,1179960.0
2013-05-29,72.4,72.4,72.36,72.43,2064603.0
2013-05-28,72.44,72.46,72.42,72.45,1521324.0
2013-05-24,72.51,72.5801,72.5,72.46,5845663.0
2013-05-23,72.37,72.4,72.34,72.4,4092186.0
2013-05-22,72.46,72.46,72.43,72.46,2756100.0
2013-05-21,72.46,72.49,72.45,72.45,1174480.0
2013-05-20,72.47,72.5,72.46,72.45,311030.0
2013-05-17,72.4,72.43,72.38,72.42,3000705.0
2013-05-16,72.41,72.43,72.4,72.42,1867284.0
2013-05-15,72.51,72.5501,72.5,72.47,2232507.0
2013-05-14,72.4,72.41,72.38,72.42,1604305.0
2013-05-13,72.43,72.45,72.42,72.43,1224324.0
2013-05-10,72.47,72.49,72.45,72.45,1714687.0
2013-05-09,72.47,72.51,72.46,72.44,2321941.0
2013-05-08,72.48,72.5401,72.48,72.43,1719255.0
2013-05-07,72.33,72.345,72.2701,72.38,2424202.0
2013-05-06,72.46,72.5,72.44,72.43,1697750.0
2013-05-03,72.47,72.5,72.43,72.44,2224616.0
2013-05-02,72.36,72.36,72.2202,72.4,4208607.0
2013-05-01,72.37,72.4,72.2901,72.4,4000129.0
2013-04-30,72.39,72.41,72.35,72.42,4213599.0
2013-04-29,72.43,72.46,72.4,72.45,2209915.0
2013-04-26,72.43,72.45,72.38,72.45,3737409.0
2013-04-25,72.44,72.5,72.4,72.44,2888863.0
2013-04-24,72.36,72.37,72.3201,72.4,2063009.0
2013-04-23,72.48,72.5,72.41,72.46,4237434.0
2013-04-22,72.49,72.5501,72.47,72.44,2232864.0
2013-04-19,72.5802,72.7107,72.5501,72.45,4770530.0
2013-04-18,72.26,72.32,72.23,72.29,4341052.0
