date,Open,High,Low,Close,Volume
2021-02-12,5.1405,5.6519,4.9179,5.02,8986784.0
2021-02-11,6.1101,7.711,5.8966,5.29,37219586.0
2021-02-10,4.5505,4.634,4.0078,4.98,1861389.0
2021-02-09,5.421,5.9392,5.2954,5.32,3218789.0
2021-02-08,5.3419,5.9587,5.0996,5.09,3530598.0
2021-02-05,5.0489,5.5254,4.8333,4.74,2264200.0
2021-02-04,4.1279,4.1279,3.8463,4.4,550175.0
2021-02-03,4.5505,4.756,4.3352,4.6,955861.0
2021-02-02,4.6602,5.0463,4.3563,4.63,1108923.0
2021-02-01,4.2486,4.2852,3.8549,4.44,914243.0
2021-01-29,4.2702,4.5759,4.0434,4.3,518929.0
2021-01-28,4.5533,4.902,4.2787,4.43,673296.0
2021-01-27,4.4104,4.7531,3.929,4.45,1853076.0
2021-01-26,5.4,7.2,5.0976,4.5,4084604.0
2021-01-25,3.5059,3.6628,3.2753,3.65,1115473.0
2021-01-22,3.8533,4.4827,3.8533,3.4,2840665.0
2021-01-21,2.2386,2.3863,2.2045,2.1,54996.0
2021-01-20,2.0356,2.103,1.9994,2.0,45001.0
2021-01-19,2.0102,2.1327,1.9388,1.99,47128.0
2021-01-15,2.0202,2.1018,2.01,2.0,35901.0
2021-01-14,1.8234,1.8489,1.6708,1.98,21128.0
2021-01-13,2.4174,2.718,2.4174,2.16,14944.0
2021-01-12,2.1012,2.1538,2.0277,2.05,26523.0
2021-01-11,2.3339,2.5894,2.1919,2.19,29023.0
2021-01-08,2.1651,2.4523,2.1651,2.06,27967.0
2021-01-07,2.2118,2.4214,2.2118,2.05,20215.0
2021-01-06,2.0,2.0,1.87,2.0,24173.0
2021-01-05,2.0101,2.0202,1.7979,2.0,18936.0
2021-01-04,2.0426,2.1178,1.8491,1.97,24491.0
2020-12-31,2.0,2.14,1.9,2.0,53302.0
2020-12-30,2.1007,2.1007,1.7442,2.14,11175.0
2020-12-29,2.2259,2.2729,1.8871,2.18,15170.0
2020-12-28,2.0454,2.1268,1.7557,2.15,14700.0
2020-12-24,2.3004,2.3723,2.2593,2.27,17836.0
2020-12-23,2.3547,2.4642,2.2889,2.25,40255.0
2020-12-22,2.2012,2.306,2.1593,2.15,42133.0
2020-12-21,2.6889,3.4428,2.6887,2.1,62830.0
2020-12-18,2.0634,2.2806,1.6941,1.98,54419.0
2020-12-17,2.0097,2.1714,1.7325,1.87,78446.0
