date,Open,High,Low,Close,Volume
2021-02-12,131.2927,132.5944,130.6771,130.7,692036.0
2021-02-11,129.9118,131.3323,129.2519,129.43,719108.0
2021-02-10,128.6724,130.3795,127.4015,128.12,997315.0
2021-02-09,127.5869,130.1249,126.0927,126.12,1250911.0
2021-02-08,128.0387,132.9535,127.4323,124.14,1218537.0
2021-02-05,120.7918,121.87,120.3585,120.33,480266.0
2021-02-04,119.0404,119.5286,118.0941,119.27,461183.0
2021-02-03,119.3313,120.4385,118.8984,118.94,443991.0
2021-02-02,119.3318,120.2186,118.586,118.87,786893.0
2021-02-01,119.5657,122.0308,119.4878,117.36,616169.0
2021-01-29,112.6052,112.6052,109.1739,114.86,1069461.0
2021-01-28,117.8512,120.1561,117.5694,117.47,621282.0
2021-01-27,114.0341,114.0341,110.0654,117.31,775792.0
2021-01-26,119.4134,119.4714,117.3045,121.41,479778.0
2021-01-25,123.1213,124.0056,121.6012,123.52,504365.0
2021-01-22,124.6555,125.8006,123.9866,123.83,462815.0
2021-01-21,123.4012,123.8683,122.3278,123.78,481690.0
2021-01-20,125.0797,127.2273,124.8761,123.98,708034.0
2021-01-19,123.9937,125.9956,123.2583,122.69,687922.0
2021-01-15,121.5928,122.764,120.9971,121.01,1004407.0
2021-01-14,119.731,119.731,118.0239,120.88,518113.0
2021-01-13,119.3767,119.5135,117.5795,120.79,546362.0
2021-01-12,122.7139,123.6241,122.2386,122.02,508800.0
2021-01-11,121.0702,122.1174,120.4718,121.23,489895.0
2021-01-08,121.5217,122.013,119.8054,121.98,564142.0
2021-01-07,123.3768,126.4465,123.2531,121.56,662876.0
2021-01-06,120.2753,121.2683,119.4955,119.48,921150.0
2021-01-05,118.9916,119.7974,118.0649,118.56,715570.0
2021-01-04,117.8182,118.664,115.9298,118.8,785017.0
2020-12-31,120.1319,120.7467,119.6279,119.66,324274.0
2020-12-30,119.5,119.9798,118.8102,119.52,278104.0
2020-12-29,117.6844,118.0537,115.6437,119.38,276714.0
2020-12-28,121.071,122.2174,120.9704,120.73,320924.0
2020-12-24,119.7418,119.7418,118.3031,120.21,166157.0
2020-12-23,120.7118,122.3244,120.7118,120.24,587883.0
2020-12-22,119.9353,121.0601,119.236,119.14,650317.0
2020-12-21,117.9803,118.0999,116.2362,118.18,810431.0
2020-12-18,120.1638,121.1987,119.7997,119.49,2004086.0
2020-12-17,118.8103,120.0139,117.9777,118.63,822577.0
2020-12-16,117.7726,118.3868,116.6087,118.33,686631.0
2020-12-15,120.229,121.3584,119.649,119.19,572100.0
2020-12-14,115.2436,115.4997,113.3101,117.21,723742.0
2020-12-11,118.8137,119.5961,118.4024,118.3242,559559.0
2020-12-10,117.6487,118.6513,116.7288,117.986,623918.0
2020-12-09,114.8881,114.8881,109.6529,118.8316,1245226.0
2020-12-08,123.8267,125.6037,122.8361,122.214,715586.0
2020-12-07,121.2718,122.9297,120.8398,120.672,769566.0
2020-12-04,123.0854,125.9195,122.8269,120.7118,803734.0
2020-12-03,119.6259,121.0018,119.6259,118.6226,559719.0
2020-12-02,116.3736,116.3736,114.2304,117.8666,639292.0
2020-12-01,121.3577,123.7714,120.9451,119.1797,999397.0
2020-11-30,116.7856,117.7309,114.9554,116.1555,1162527.0
2020-11-27,116.6832,117.8769,116.2537,116.444,399386.0
2020-11-25,115.8471,116.2655,114.6318,115.7675,678775.0
2020-11-24,116.5979,118.1597,115.4694,115.857,659693.0
2020-11-23,113.8426,114.3316,113.0346,114.0664,578144.0
2020-11-20,113.8972,114.6135,112.9124,113.8972,652956.0
2020-11-19,113.3017,114.0031,111.4544,113.6983,571151.0
2020-11-18,110.7623,110.7623,107.855,113.7082,818517.0
2020-11-17,116.8819,117.271,116.2834,116.7225,606682.0
2020-11-16,117.3911,118.0833,116.5184,116.9016,861993.0
2020-11-13,116.6249,118.2917,116.3591,115.0313,595695.0
2020-11-12,111.5334,111.7557,109.446,113.1611,634819.0
2020-11-11,114.1559,115.1396,113.4505,114.2255,713931.0
2020-11-10,113.8281,114.8271,113.2499,113.5888,1199984.0
2020-11-09,109.8876,110.0064,105.2195,114.6732,1666314.0
2020-11-06,116.1975,118.9482,115.7986,114.5936,1009720.0
2020-11-05,113.9613,116.4339,113.4526,112.6836,1725708.0
2020-11-04,110.8234,112.7632,109.8759,110.684,1159276.0
2020-11-03,109.3749,109.8466,107.5176,110.0473,1914888.0
2020-11-02,114.3143,119.5465,114.2382,109.3211,2065642.0
2020-10-30,106.1762,110.2135,106.0191,103.4814,1946615.0
2020-10-29,103.507,108.6123,103.507,100.2085,1103610.0
2020-10-28,94.5946,96.0611,92.0928,97.0648,1444822.0
2020-10-27,97.516,98.4597,96.8585,98.0995,575684.0
2020-10-26,98.3021,98.5085,96.8723,98.9053,730093.0
2020-10-23,101.5159,102.8199,100.8639,100.3179,700952.0
2020-10-22,99.279,100.582,99.279,98.5272,486557.0
2020-10-21,97.2578,97.857,95.8533,97.8806,428551.0
2020-10-20,98.7383,100.5859,98.2563,98.2785,500392.0
2020-10-19,95.3983,96.1263,93.3529,97.2141,468708.0
2020-10-16,98.7363,99.624,98.3972,98.6068,807989.0
2020-10-15,99.8584,101.4682,99.5007,98.5173,369352.0
2020-10-14,97.4655,97.7903,96.1365,97.9801,440447.0
2020-10-13,98.3681,98.9509,97.6508,98.2984,395309.0
2020-10-12,98.3585,98.5765,97.8334,98.5571,412254.0
2020-10-09,98.6578,99.6397,98.5075,98.3084,539123.0
2020-10-08,98.2427,98.9479,97.6482,97.6219,491903.0
2020-10-07,97.4742,98.8265,97.403,96.4182,586948.0
2020-10-06,93.2945,93.913,91.7289,94.6574,581439.0
2020-10-05,96.8427,97.7733,96.6404,96.0402,562867.0
2020-10-02,95.6272,97.6672,95.617,94.4385,501722.0
2020-10-01,93.1081,93.2539,91.718,94.1898,627771.0
2020-09-30,93.8938,94.3813,92.9385,94.3689,750815.0
2020-09-29,93.9544,94.1528,93.2467,94.5181,487599.0
2020-09-28,95.3561,96.2603,94.4016,94.8862,550626.0
2020-09-25,94.2035,95.6815,93.6124,93.0657,536141.0
2020-09-24,91.7054,93.9001,90.7311,92.2002,640413.0
2020-09-23,90.4031,90.5818,87.6662,92.9761,826529.0
2020-09-22,95.7647,97.1498,95.3522,94.6474,960007.0
2020-09-21,92.6126,92.6126,90.4681,93.772,878972.0
2020-09-18,93.7962,94.5777,91.6043,95.8313,1403072.0
2020-09-17,97.9709,98.9014,97.0204,97.6916,741977.0
2020-09-16,96.1029,96.3906,94.1849,97.8806,774558.0
2020-09-15,99.1352,100.1136,98.6608,99.4624,600279.0
2020-09-14,98.8764,99.0148,97.9965,99.1838,642720.0
2020-09-11,98.5917,99.1417,97.7962,98.9267,657836.0
2020-09-10,95.6849,95.9192,92.7047,98.284,815455.0
2020-09-09,100.5213,101.9499,100.3315,100.0045,681427.0
2020-09-08,96.7163,96.8887,95.0202,98.2445,883219.0
2020-09-04,100.0176,100.6042,98.082,100.5879,906305.0
2020-09-03,95.7766,95.8037,91.1848,100.1726,858619.0
2020-09-02,105.9539,107.4953,105.0615,104.6221,772684.0
2020-09-01,103.3991,104.019,102.7293,102.8274,695663.0
2020-08-31,102.4369,103.376,101.9426,102.4468,770051.0
2020-08-28,102.8329,103.1806,101.9786,102.5951,545378.0
2020-08-27,98.8266,98.8923,96.1696,101.4184,845802.0
2020-08-26,104.3422,105.2911,103.9301,103.4949,724372.0
2020-08-25,101.6623,101.6623,100.3777,102.4764,510928.0
2020-08-24,103.2535,104.2975,103.2535,102.4764,688781.0
2020-08-21,100.7293,100.8662,100.0349,101.28,768471.0
2020-08-20,101.2629,101.2923,100.1179,101.7843,607914.0
2020-08-19,102.2229,103.1024,101.5388,102.8225,790614.0
2020-08-18,102.5579,102.5579,101.4806,103.0499,669763.0
2020-08-17,103.149,103.4743,102.5674,103.307,552523.0
2020-08-14,102.9513,103.1977,102.202,103.1043,607871.0
2020-08-13,104.8282,106.5239,104.3408,103.4454,987183.0
2020-08-12,103.5848,105.3448,103.188,102.1205,619889.0
2020-08-11,99.4201,100.3711,98.3052,100.3605,870996.0
2020-08-10,101.291,101.8085,101.0422,100.9636,805740.0
2020-08-07,100.3521,100.5385,99.528,100.7461,681193.0
2020-08-06,101.419,101.9455,100.3163,101.1811,592017.0
2020-08-05,103.1969,105.4893,102.9194,101.2108,938798.0
2020-08-04,99.0459,99.4433,98.5293,98.813,829314.0
2020-08-03,99.6953,101.1034,99.2729,98.8476,951747.0
2020-07-31,96.099,96.2431,93.2836,97.4831,983899.0
2020-07-30,101.3497,104.4137,100.8408,98.8872,1160737.0
2020-07-29,93.5603,94.3497,86.2147,97.671,1807033.0
