date,Open,High,Low,Close,Volume
2021-02-12,43.8907,44.2568,43.067,44.06,1214440.0
2021-02-11,45.2771,46.7539,44.9387,44.71,1385061.0
2021-02-10,43.5203,44.4556,42.5651,43.63,1264257.0
2021-02-09,42.9877,43.0453,41.6335,43.86,1554325.0
2021-02-08,47.151,49.4593,46.9869,45.08,1785646.0
2021-02-05,44.2991,46.2062,43.5728,42.55,1214300.0
2021-02-04,40.3319,40.6969,39.3063,40.61,1755277.0
2021-02-03,40.7408,41.2959,40.2352,40.92,972707.0
2021-02-02,40.4437,40.4437,38.8741,41.1392,1413164.0
2021-02-01,41.1914,41.6134,39.9551,41.5078,1500646.0
2021-01-29,41.3588,41.7846,40.3488,41.4879,2335886.0
2021-01-28,42.2158,42.9181,41.4532,42.0658,2573693.0
2021-01-27,43.7701,46.2042,43.6318,42.285,2671357.0
2021-01-26,40.8838,41.5679,39.0216,41.8665,2346931.0
2021-01-25,42.554,43.4225,42.0,42.5142,2271506.0
2021-01-22,43.2653,44.9314,42.8225,42.0558,3005982.0
2021-01-21,41.2902,42.7627,41.2549,41.0396,2584327.0
2021-01-20,43.1188,46.894,42.9369,40.362,2943619.0
2021-01-19,39.2461,41.0813,39.2027,37.5922,2866673.0
2021-01-15,36.2065,37.0605,35.9238,35.6294,2795324.0
2021-01-14,35.211,36.3601,34.5216,35.1611,2377181.0
2021-01-13,33.1224,33.9309,31.4066,34.8821,6542356.0
2021-01-12,33.9061,34.0842,32.9959,34.0253,2989502.0
2021-01-11,34.5398,35.8885,34.2658,33.5869,2008236.0
2021-01-08,31.5811,31.5811,29.9856,32.9193,1413107.0
2021-01-07,35.4558,37.0313,35.1557,34.1847,1945980.0
2021-01-06,33.2784,33.9908,32.7932,32.6902,2214407.0
2021-01-05,31.8711,32.3057,31.2916,32.3713,2346597.0
2021-01-04,32.9053,33.0509,31.683,33.3478,1404233.0
2020-12-31,32.5621,32.5621,31.6529,33.3976,1192810.0
2020-12-30,33.8218,34.2101,33.3753,34.2644,653963.0
2020-12-29,33.9726,34.1759,33.1981,34.4637,681159.0
2020-12-28,34.1056,34.2669,33.0614,34.9419,717354.0
2020-12-24,36.6903,37.6878,36.1547,35.739,421049.0
2020-12-23,33.963,34.0249,33.1056,34.7327,876206.0
2020-12-22,35.9964,36.7668,35.6574,35.4501,1011984.0
2020-12-21,35.4585,36.5993,34.9857,34.912,1045985.0
2020-12-18,35.1334,35.5012,34.4566,35.4102,2201674.0
2020-12-17,36.5585,38.3579,36.5046,35.47,1634397.0
2020-12-16,33.4025,33.4025,32.4881,33.8061,1581543.0
2020-12-15,33.6378,34.0269,33.2141,33.826,1063010.0
2020-12-14,32.8395,33.2571,32.0328,33.6467,1113862.0
2020-12-11,33.7181,34.229,33.1875,33.9555,871553.0
2020-12-10,34.8499,35.6095,34.4906,34.3341,637435.0
2020-12-09,33.3798,33.6388,32.6026,34.0153,749002.0
2020-12-08,33.914,34.2617,33.0881,34.4437,1477338.0
2020-12-07,36.8843,38.2153,36.2454,35.6792,1413349.0
2020-12-04,33.981,34.1364,32.9512,34.4138,1025811.0
2020-12-03,36.2845,38.1106,36.2197,34.8423,1126188.0
2020-12-02,32.6499,32.8772,31.7859,33.4474,1299836.0
2020-12-01,33.3095,33.469,32.1467,34.3341,1402556.0
2020-11-30,34.619,34.8035,33.4249,35.0714,1134727.0
2020-11-27,35.3715,35.9922,34.7606,35.5696,529930.0
2020-11-25,35.8885,36.3179,35.0419,35.8486,1215069.0
2020-11-24,33.1416,33.2203,30.8961,35.3903,1872398.0
2020-11-23,38.5457,40.2009,38.4861,37.3531,1383585.0
2020-11-20,36.3788,36.9253,36.1967,36.0977,1048278.0
2020-11-19,36.8151,37.7759,36.5644,35.9582,1544935.0
2020-11-18,35.5074,36.5846,35.3329,34.9917,1716633.0
2020-11-17,34.6941,35.4656,34.2302,34.4836,1217569.0
2020-11-16,34.0851,34.1349,33.4367,34.0651,1375019.0
2020-11-13,34.0106,34.7258,33.3466,33.5869,1018901.0
2020-11-12,32.512,33.516,31.8821,32.7101,1343322.0
2020-11-11,33.2581,33.4037,32.2894,33.2182,1465212.0
2020-11-10,34.7887,37.1995,33.7619,32.8695,2560011.0
2020-11-09,26.2468,26.4048,22.7798,30.142,5477766.0
2020-11-06,32.4417,32.506,30.8417,33.6927,1918689.0
2020-11-05,33.8874,34.4456,32.6503,34.992,1649264.0
2020-11-04,37.6263,40.1632,37.5935,35.8351,2031833.0
2020-11-03,33.6135,33.8803,32.7103,33.6729,814450.0
2020-11-02,33.1476,33.7267,32.229,33.0381,1074775.0
2020-10-30,31.2977,31.8105,30.3957,31.9868,1647785.0
2020-10-29,32.0036,32.2659,30.87,32.929,818210.0
2020-10-28,34.35,36.0407,34.1335,33.6927,1034655.0
2020-10-27,32.367,32.4212,30.5768,33.901,1658122.0
2020-10-26,34.5748,34.8967,33.4198,35.3888,2380689.0
2020-10-23,37.9382,38.8814,37.5588,37.3129,1706934.0
2020-10-22,34.7685,34.96,32.9631,36.2616,1722817.0
2020-10-21,35.7344,36.0259,33.5352,37.8684,1225929.0
2020-10-20,39.7466,40.0775,39.0558,40.1298,988144.0
2020-10-19,39.5136,39.9181,38.6758,40.1,771369.0
2020-10-16,39.9205,40.633,39.2657,40.5166,975281.0
2020-10-15,42.7838,44.6851,42.7086,41.1117,969090.0
2020-10-14,40.0709,40.2283,39.5296,40.2289,638828.0
2020-10-13,39.3124,39.3124,38.1685,40.1,862772.0
2020-10-12,41.2027,41.6147,40.7103,40.9332,749378.0
2020-10-09,40.6362,41.4455,40.4063,40.4868,1173007.0
2020-10-08,40.6151,41.7758,40.4493,39.733,1172977.0
2020-10-07,37.1964,37.6122,35.7788,38.1064,1604000.0
2020-10-06,37.1366,37.3966,35.7719,38.3841,1165058.0
2020-10-05,38.4213,38.6305,36.562,39.2371,1112616.0
2020-10-02,40.7968,42.4486,40.5744,39.4851,1125762.0
2020-10-01,40.175,41.0316,39.6487,39.3859,1887375.0
2020-09-30,38.7736,40.4088,38.7118,38.0767,1495541.0
2020-09-29,36.4162,36.4726,35.3714,37.3824,929442.0
2020-09-28,39.8296,41.5382,39.3796,38.3246,1989547.0
2020-09-25,35.5174,35.6326,34.5095,36.1029,2792588.0
2020-09-24,37.1049,37.7331,36.3072,37.0055,2388633.0
2020-09-23,34.7764,34.8285,32.2899,37.1443,4602513.0
2020-09-22,41.9186,44.1328,41.4767,40.1694,3795188.0
2020-09-21,39.412,40.5384,38.5647,38.6123,1840417.0
2020-09-18,38.6519,39.0681,37.8395,38.6718,2197000.0
2020-09-17,38.5545,39.2281,38.1222,38.2949,1348744.0
2020-09-16,39.7128,41.3269,39.3146,38.6321,1902171.0
2020-09-15,35.7468,36.2764,34.8011,36.6087,1207976.0
