date,Open,High,Low,Close,Volume
2021-02-12,41.3401,42.068,41.0709,41.4,4154929.0
2021-02-11,40.8826,41.0758,39.8782,41.6,3445649.0
2021-02-10,42.5102,42.9317,42.1187,42.43,3256283.0
2021-02-09,42.16,42.5504,41.7897,42.14,3450028.0
2021-02-08,42.9398,43.6306,42.7543,42.29,3899619.0
2021-02-05,41.5405,41.6513,40.9047,41.68,3968178.0
2021-02-04,43.608,46.0115,43.3353,41.34,5088092.0
2021-02-03,39.3746,40.2126,39.3235,38.95,4680787.0
2021-02-02,39.056,39.984,38.81,38.57,4792726.0
2021-02-01,37.1125,37.2896,36.2617,37.42,3649546.0
2021-01-29,36.7818,36.7818,35.5174,37.44,5291006.0
2021-01-28,38.9046,39.7939,38.7717,38.48,5048376.0
2021-01-27,36.6544,36.8112,35.2527,37.6,5772036.0
2021-01-26,38.3645,38.4318,37.537,39.11,3741388.0
2021-01-25,39.6301,39.9007,39.0837,39.58,4084306.0
2021-01-22,39.635,40.0262,39.0727,40.08,4752334.0
2021-01-21,40.1693,40.3512,39.3027,41.05,5608281.0
2021-01-20,41.9305,42.2681,41.7022,42.08,6421338.0
2021-01-19,42.9308,43.7981,42.8688,42.25,5159437.0
2021-01-15,41.8254,42.47,41.4673,41.35,7124391.0
2021-01-14,41.6022,42.0569,41.2775,41.3,3984294.0
2021-01-13,40.75,41.1807,40.4897,40.72,3608732.0
2021-01-12,41.3428,41.9529,41.2513,41.0,3874317.0
2021-01-11,40.6432,41.529,40.4294,40.28,3456982.0
2021-01-08,40.2435,40.3613,39.2718,40.62,5344861.0
2021-01-07,41.0003,41.2617,40.568,40.89,5109760.0
2021-01-06,41.8655,44.0769,41.8655,40.21,8198571.0
2021-01-05,38.2259,38.9744,38.1234,37.75,4268240.0
2021-01-04,36.6172,36.909,35.81,37.13,7080986.0
2020-12-31,38.1929,38.6305,37.8876,37.86,2956476.0
2020-12-30,37.9345,38.8852,37.9243,37.52,2522240.0
2020-12-29,36.9611,37.0303,36.5258,37.16,4047277.0
2020-12-28,36.5961,37.0542,36.0893,37.07,3774581.0
2020-12-24,37.2603,37.2802,36.7533,37.37,1613849.0
2020-12-23,37.631,38.429,37.6209,37.44,3890573.0
2020-12-22,36.0554,36.113,35.297,36.8,5375723.0
2020-12-21,37.6318,38.1997,37.2972,37.37,5341670.0
2020-12-18,36.7736,37.0239,35.5895,37.48,9293042.0
2020-12-17,38.1402,38.1701,37.6525,38.23,5233236.0
2020-12-16,37.885,37.8948,37.2155,38.32,3691213.0
2020-12-15,38.6001,38.9863,37.7625,38.54,3293874.0
2020-12-14,37.0531,37.1191,35.9028,38.16,3942023.0
2020-12-11,38.75,39.0893,38.4756,38.79,5299338.0
2020-12-10,39.8162,40.4853,39.5932,39.3851,4716313.0
2020-12-09,39.643,40.0204,39.2953,39.6132,5388430.0
2020-12-08,39.4361,40.1088,39.3378,39.1966,3322919.0
2020-12-07,38.9844,39.0424,38.2972,39.4644,4478460.0
2020-12-04,40.7982,41.3659,40.6969,40.3571,4597849.0
2020-12-03,39.6834,40.2836,39.5333,39.514,4581263.0
2020-12-02,40.0808,40.9274,39.773,39.4049,5175400.0
2020-12-01,38.8008,39.0759,38.3932,38.9884,5393818.0
2020-11-30,37.4819,37.9708,36.8109,38.1255,6426052.0
2020-11-27,39.1485,39.3543,38.6585,39.3851,2046833.0
2020-11-25,39.6435,39.8699,39.0873,39.7917,3811111.0
2020-11-24,40.834,41.6149,40.3135,40.6447,5960020.0
2020-11-23,39.8352,40.4118,39.2587,39.4446,4761410.0
2020-11-20,38.2545,38.4623,37.6111,38.2941,5572862.0
2020-11-19,38.7781,39.4007,38.2473,38.2247,4225237.0
2020-11-18,38.5345,39.6527,38.3128,38.2346,6265071.0
2020-11-17,38.6897,39.5672,38.5057,38.1056,4627031.0
2020-11-16,38.0761,38.1649,37.4151,38.1751,6015438.0
2020-11-13,37.8877,38.8749,37.7111,37.0146,5078955.0
2020-11-12,34.8281,34.8281,33.4361,35.765,6849605.0
2020-11-11,36.5454,36.5937,35.4595,37.0444,7211292.0
2020-11-10,38.2574,38.9743,37.6011,37.9172,10214041.0
2020-11-09,37.7768,39.4838,37.3169,37.213,13776350.0
2020-11-06,32.0384,33.4126,30.8337,32.8887,8329979.0
2020-11-05,34.8232,36.7596,34.8122,33.1565,6467355.0
2020-11-04,30.6144,30.8795,29.6201,31.3315,5424367.0
2020-11-03,32.5615,32.7987,32.3243,32.6209,7168893.0
2020-11-02,32.3841,32.8711,32.0326,32.1845,7279099.0
2020-10-30,31.6444,32.3418,31.3287,31.2323,6373919.0
2020-10-29,32.3684,33.9006,32.0555,31.034,7436512.0
