date,Open,High,Low,Close,Volume
2021-02-12,10.9917,11.1292,10.3843,11.48,1708460.0
2021-02-11,12.1008,12.6601,11.8466,12.0,5361529.0
2021-02-10,11.7001,11.7704,10.9563,11.67,12943658.0
2021-02-09,10.6707,10.7888,10.5134,10.76,114940.0
2021-02-08,10.8,10.8401,10.6899,10.79,115016.0
2021-02-05,10.5918,10.6015,10.319,10.73,193149.0
2021-02-04,10.67,10.67,10.5204,10.685,129842.0
2021-02-03,10.6502,10.842,10.6502,10.6,88009.0
2021-02-02,10.2624,10.3788,10.1072,10.42,152738.0
2021-02-01,10.7425,11.0827,10.7218,10.58,72159.0
2021-01-29,10.119,10.119,9.7606,10.42,55937.0
2021-01-28,10.651,11.0892,10.5694,10.55,81456.0
2021-01-27,9.8412,9.8412,9.3573,10.2999,195379.0
2021-01-26,10.6305,11.8445,10.5614,10.7,212497.0
2021-01-25,11.1616,11.3971,10.9465,11.03,277838.0
2021-01-22,10.7608,10.8726,10.7608,10.67,137298.0
2021-01-21,10.58,10.65,10.51,10.58,113349.0
2021-01-20,10.52,10.52,10.3803,10.53,172586.0
2021-01-19,10.4202,10.5392,10.2316,10.46,416866.0
2021-01-15,9.7507,10.0443,8.9073,10.47,385658.0
