date,Open,High,Low,Close,Volume
2015-11-18,139.76,139.76,139.76,139.76,159407.0
2015-11-17,139.7,139.78,139.6201,139.76,6253558.0
2015-11-16,139.74,139.77,139.6701,139.81,2075057.0
2015-11-13,139.83,139.83,139.7889,139.87,651621.0
2015-11-12,139.84,139.86,139.79,139.87,779966.0
2015-11-11,139.87,139.89,139.84,139.895,544859.0
2015-11-10,140.281,140.7233,140.2106,139.91,1763372.0
2015-11-09,139.54,139.715,139.54,139.53,508403.0
2015-11-06,139.59,139.69,139.56,139.56,319671.0
2015-11-05,139.42,139.5,139.3401,139.5,799645.0
2015-11-04,139.1011,139.1011,138.6337,139.49,1421398.0
2015-11-03,139.9901,140.1704,139.96,139.88,684472.0
2015-11-02,139.75,139.84,139.74,139.74,315203.0
2015-10-30,139.68,139.75,139.64,139.72,657056.0
2015-10-29,139.78,139.83,139.1198,139.76,441213.0
2015-10-28,139.79,139.9701,139.77,139.76,1173197.0
2015-10-27,139.73,139.79,139.72,139.73,404426.0
2015-10-26,139.71,139.77,139.67,139.75,721091.0
2015-10-23,139.7,139.7,139.6201,139.75,876425.0
2015-10-22,139.82,139.9051,139.81,139.77,1091002.0
2015-10-21,139.64,139.68,139.56,139.72,896037.0
2015-10-20,139.71,139.74,139.5701,139.74,1115582.0
2015-10-19,139.66,139.7201,139.66,139.6,451621.0
2015-10-16,139.58,139.59,139.5,139.6,696287.0
2015-10-15,139.46,139.51,139.3901,139.52,806764.0
2015-10-14,139.42,139.47,139.3202,139.5,617329.0
2015-10-13,139.52,139.6,139.4201,139.56,922624.0
2015-10-12,139.7901,139.9404,139.7901,139.65,507249.0
2015-10-09,139.7601,139.8703,139.7401,139.65,952336.0
2015-10-08,139.7001,139.7902,139.64,139.61,1240974.0
2015-10-07,139.7001,139.8805,139.66,139.57,1064210.0
2015-10-06,139.6402,139.8507,139.6402,139.47,1006073.0
2015-10-05,139.6001,139.7503,139.4999,139.5,1156292.0
2015-10-02,139.882,140.5874,139.8417,139.35,1625776.0
2015-10-01,139.07,139.16,138.79,139.06,919100.0
2015-09-30,139.2407,139.7732,139.1905,138.92,1169472.0
2015-09-29,138.3603,138.4102,137.7622,138.58,1116349.0
2015-09-28,138.5902,138.65,137.4925,138.74,1891364.0
2015-09-25,139.44,139.47,139.2053,139.51,1282244.0
2015-09-24,139.39,139.6099,139.2701,139.43,1989753.0
2015-09-23,139.6901,139.8603,139.4948,139.6,831069.0
2015-09-22,139.46,139.52,139.3801,139.51,853254.0
2015-09-21,139.8704,140.1614,139.8403,139.63,1003192.0
2015-09-18,139.4002,139.4002,138.9811,139.55,2235313.0
2015-09-17,139.6001,139.63,139.4503,139.71,1420728.0
2015-09-16,139.9702,140.2107,139.9201,139.81,1461287.0
2015-09-15,139.57,139.6,139.5001,139.62,952683.0
2015-09-14,139.63,139.66,139.585,139.65,921165.0
2015-09-11,139.63,139.68,139.5201,139.69,1189074.0
