date,Open,High,Low,Close,Volume
2021-02-12,31.6108,31.6108,31.2346,31.77,3497819.0
2021-02-11,31.8402,32.114,31.6113,31.91,3421589.0
2021-02-10,31.47,31.4989,30.7749,32.03,2696459.0
2021-02-09,32.7743,33.2143,32.5696,32.4,2462439.0
2021-02-08,31.7148,31.949,31.1195,32.105,4521506.0
2021-02-05,32.6202,33.0124,32.389,32.53,3576000.0
2021-02-04,32.7461,33.2189,32.4994,32.3,4090857.0
2021-02-03,31.9779,32.327,31.4739,31.92,3796708.0
2021-02-02,32.0301,32.5012,31.7794,31.99,4058111.0
2021-02-01,31.8402,31.9994,31.5865,31.92,2986590.0
2021-01-29,31.7501,32.4778,31.6604,31.8,4472734.0
2021-01-28,31.7061,32.2226,30.9744,32.42,5299566.0
2021-01-27,33.8422,34.7981,33.7175,33.2,10163667.0
2021-01-26,33.2412,33.9677,33.1686,32.63,7078400.0
2021-01-25,32.6,33.3769,32.5792,32.03,4544337.0
2021-01-22,31.4201,31.6095,31.1808,31.47,2368472.0
2021-01-21,31.1158,31.1158,30.6535,31.54,2972720.0
2021-01-20,32.0604,32.2618,31.5871,31.95,3344123.0
2021-01-19,31.7801,32.0145,31.5307,31.82,4542795.0
2021-01-15,32.2446,32.854,32.1012,31.86,8525441.0
2021-01-14,31.52,31.6998,31.2603,31.54,4282238.0
2021-01-13,32.0446,32.4749,31.9627,31.66,3428978.0
2021-01-12,31.0334,31.053,30.4948,31.36,3360814.0
2021-01-11,30.6466,30.6562,29.873,31.36,4460227.0
2021-01-08,32.3846,32.7942,32.2719,32.0,4995127.0
2021-01-07,32.2771,32.7819,32.2461,31.8,8330380.0
2021-01-06,32.5644,33.8636,32.5433,31.6109,4706838.0
2021-01-05,31.5114,31.6111,31.1525,31.4865,2999919.0
2021-01-04,30.9711,31.058,29.9716,31.4417,4293749.0
2020-12-31,31.9477,32.1411,31.7055,31.8498,2692090.0
2020-12-30,31.4531,31.6249,31.2077,31.6706,2320161.0
2020-12-29,31.7505,31.889,31.5132,31.8498,3084347.0
