date,Open,High,Low,Close,Volume
2021-02-12,64.9001,66.1123,63.4774,64.84,555478.0
2021-02-11,64.3467,66.0509,61.4777,64.7409,1035721.0
2021-02-10,68.8167,70.1757,68.0673,68.548,644124.0
2021-02-09,66.987,67.1818,65.916,67.5962,449301.0
2021-02-08,69.5085,70.6665,69.3753,68.3695,457967.0
2021-02-05,65.5915,65.9465,64.4497,66.6742,239864.0
2021-02-04,69.8551,72.8735,69.3053,66.9914,429911.0
2021-02-03,63.859,64.1941,62.9818,64.0469,227684.0
2021-02-02,64.2362,64.8707,62.4077,63.9874,365409.0
2021-02-01,63.0953,63.578,61.0651,62.9761,287288.0
2021-01-29,59.4697,59.4697,56.7744,62.0541,587317.0
2021-01-28,64.8897,65.6997,64.1443,64.8103,317473.0
2021-01-27,63.3202,65.1163,62.1649,63.9874,495637.0
2021-01-26,64.9872,64.9872,63.5201,66.0793,465522.0
2021-01-25,65.7728,66.2271,63.1535,66.6147,800069.0
2021-01-22,68.1853,69.1419,66.9668,67.6557,391363.0
2021-01-21,66.9176,67.2928,65.8209,67.9333,268933.0
2021-01-20,69.9094,71.275,69.5629,68.9545,339397.0
2021-01-19,67.8345,68.8306,67.5257,67.6755,414965.0
2021-01-15,66.547,66.812,64.6232,66.8824,318683.0
2021-01-14,68.6759,70.6337,67.9759,67.8936,693801.0
2021-01-13,63.7241,63.9849,61.6562,65.7422,501035.0
2021-01-12,68.6494,70.2482,68.2013,67.735,448812.0
2021-01-11,67.066,68.6201,67.0055,66.4759,310852.0
2021-01-08,66.5056,67.4139,66.3204,66.466,346638.0
2021-01-07,67.4951,68.9499,66.5525,66.3966,457947.0
2021-01-06,66.9826,69.4934,66.9826,64.6615,552141.0
2021-01-05,63.3927,64.9467,63.1441,62.0144,349499.0
2021-01-04,59.8706,59.9472,58.0784,60.8941,303775.0
2020-12-31,60.5062,60.7821,59.7414,61.2312,231114.0
2020-12-30,61.9451,62.6866,61.8166,62.0342,248343.0
2020-12-29,61.6125,61.6222,59.9947,62.1433,323463.0
2020-12-28,60.8942,60.9979,59.1692,62.4506,314739.0
2020-12-24,62.9119,62.9119,61.4708,63.4817,84366.0
2020-12-23,63.413,63.7085,62.7235,63.6205,291871.0
2020-12-22,63.0957,63.4208,62.3765,63.2934,407883.0
2020-12-21,65.0541,67.0311,64.803,63.333,532184.0
2020-12-18,63.2875,63.9324,62.6225,62.7778,1194845.0
2020-12-17,61.0079,61.2867,59.5178,61.9549,353191.0
2020-12-16,62.9861,63.4062,62.1514,62.9166,359082.0
2020-12-15,64.8096,66.9918,64.8096,62.6985,491719.0
2020-12-14,56.9975,57.2157,53.9921,60.1406,413966.0
2020-12-11,62.7842,63.7554,62.7639,62.1532,340123.0
2020-12-10,62.7726,63.8051,62.2154,61.8161,254408.0
2020-12-09,61.3502,62.1319,60.2221,61.4096,361196.0
2020-12-08,62.1628,63.704,62.1628,61.0626,445550.0
2020-12-07,59.4384,59.5444,58.0691,60.2695,384411.0
2020-12-04,61.8329,62.5012,61.6405,61.1816,275404.0
2020-12-03,59.6562,60.6381,59.1553,59.9423,402691.0
2020-12-02,59.8829,60.4737,59.2473,59.8332,350414.0
2020-12-01,60.3898,61.3508,59.8993,60.1009,614604.0
2020-11-30,57.338,57.8108,55.5037,58.7129,642375.0
2020-11-27,60.8891,61.7372,60.7932,60.3389,123707.0
2020-11-25,60.5093,61.2613,59.4666,60.1703,472197.0
2020-11-24,61.0372,62.9156,61.0166,59.8233,396596.0
2020-11-23,59.5375,61.8591,59.0878,57.9693,469943.0
2020-11-20,54.6621,55.1759,53.3369,55.5403,472397.0
2020-11-19,56.9146,57.0078,55.423,56.9244,412099.0
2020-11-18,56.8263,58.6939,56.5215,56.787,646413.0
2020-11-17,57.5889,58.9654,57.2486,56.6103,452478.0
2020-11-16,57.207,58.5234,56.6342,56.5416,568092.0
2020-11-13,56.1121,57.647,56.1121,54.7747,355103.0
2020-11-12,52.0388,52.5908,50.7159,52.8507,468873.0
2020-11-11,53.8536,54.0866,51.9317,54.1562,378062.0
2020-11-10,55.5201,57.2162,55.1706,54.2544,470849.0
2020-11-09,51.7552,53.6278,50.4284,52.8605,672519.0
2020-11-06,50.7124,51.2936,49.9217,51.4764,341266.0
2020-11-05,53.6107,55.6282,53.6107,52.085,592882.0
2020-11-04,49.9673,51.2736,49.3868,50.3279,529609.0
2020-11-03,53.3944,55.6257,52.6892,51.5647,857203.0
2020-11-02,48.3488,49.0336,47.4711,48.7769,862873.0
2020-10-30,46.889,47.4243,44.8768,48.3548,724493.0
2020-10-29,50.7907,51.9237,50.204,50.0334,804793.0
2020-10-28,47.3819,48.509,45.1279,48.5413,1005497.0
2020-10-27,49.0926,49.4663,48.7431,49.3659,341259.0
2020-10-26,49.4663,49.5244,48.3427,49.7978,323395.0
2020-10-23,50.859,51.2353,50.4232,50.6322,240827.0
2020-10-22,51.3891,52.7999,51.1438,50.3573,299893.0
2020-10-21,48.5949,49.0379,47.8245,49.0616,475133.0
2020-10-20,49.9917,50.9372,49.7652,49.3855,286612.0
2020-10-19,47.9389,48.6299,47.2671,48.4824,399568.0
2020-10-16,48.9549,49.3338,48.6732,49.2088,428634.0
2020-10-15,52.3607,55.3179,52.3279,49.6702,320232.0
2020-10-14,48.4886,49.7186,48.4886,47.9425,379134.0
2020-10-13,46.6452,47.2093,45.6987,47.2652,384432.0
2020-10-12,49.1321,51.193,48.9461,47.8935,550461.0
2020-10-09,44.8161,45.2195,42.7898,46.3719,697088.0
2020-10-08,45.657,45.657,44.4681,46.3818,365103.0
2020-10-07,46.8952,48.192,46.4912,46.5192,393450.0
2020-10-06,44.7371,46.4692,44.1501,45.1842,780577.0
2020-10-05,46.5348,48.093,46.3571,45.086,369278.0
2020-10-02,46.1743,49.3517,46.1743,43.2504,378633.0
2020-10-01,41.1605,41.7631,40.5871,41.3657,363795.0
2020-09-30,42.5932,44.1417,42.5932,41.4638,681252.0
2020-09-29,39.5077,39.9505,38.6738,40.3251,285760.0
2020-09-28,41.1595,41.5624,40.7665,41.1399,427543.0
2020-09-25,40.6638,41.567,40.6057,40.2172,321318.0
2020-09-24,39.4587,39.9938,38.5317,39.9914,615293.0
2020-09-23,39.7126,40.2821,38.0958,41.0515,396136.0
2020-09-22,42.703,43.2809,42.4938,42.3865,544650.0
2020-09-21,41.2314,41.3073,39.8005,41.9645,485269.0
2020-09-18,43.082,43.3971,42.2513,43.6823,1127792.0
2020-09-17,45.8648,47.898,45.212,43.9277,987816.0
2020-09-16,43.6384,45.1365,43.4601,42.8283,861931.0
2020-09-15,41.0957,41.0957,39.9813,41.5424,418381.0
2020-09-14,42.5235,43.5044,42.2776,41.6209,399464.0
2020-09-11,40.4628,40.8635,39.6418,40.5509,374618.0
2020-09-10,39.6282,39.6282,37.9657,40.5116,466811.0
2020-09-09,42.1403,43.6927,42.1196,41.0417,482692.0
2020-09-08,39.5889,40.1765,38.5572,39.5693,478690.0
2020-09-04,39.9131,40.3427,38.5853,40.0208,513865.0
2020-09-03,38.0676,38.4108,36.18,39.6871,525067.0
2020-09-02,41.4737,42.1326,40.7459,41.4344,513929.0
2020-09-01,43.1885,45.155,42.6252,41.5031,388573.0
2020-08-31,39.4539,39.4729,38.724,40.1484,542541.0
2020-08-28,40.524,40.524,39.6544,40.8454,323115.0
2020-08-27,41.2613,41.8615,41.1513,40.8748,648785.0
2020-08-26,41.5425,42.786,41.4182,40.4331,532688.0
2020-08-25,39.0413,39.2348,38.1608,39.3239,331927.0
2020-08-24,40.5898,41.595,40.2307,39.7067,446175.0
2020-08-21,39.2244,40.2457,38.7897,38.6466,873728.0
2020-08-20,37.9788,38.4247,37.2808,37.9497,506896.0
2020-08-19,39.3115,40.7083,39.3115,38.2981,645641.0
2020-08-18,37.0039,37.2894,36.5662,37.3206,358419.0
2020-08-17,37.4109,37.5819,36.9263,37.7561,461865.0
2020-08-14,38.5359,39.4976,37.951,38.0755,544594.0
2020-08-13,37.2141,37.4297,36.4267,37.8142,594570.0
2020-08-12,39.1249,40.597,38.7791,38.724,1027863.0
2020-08-11,37.611,38.5875,37.2387,37.6303,650082.0
2020-08-10,37.6982,39.2382,37.6782,37.0883,815958.0
2020-08-07,38.0104,40.0199,37.7021,36.2656,1405206.0
2020-08-06,34.2353,34.5338,33.5916,34.8719,639013.0
2020-08-05,35.4627,35.9915,35.107,35.5785,883006.0
2020-08-04,35.7691,36.4656,35.6099,35.2784,573250.0
2020-08-03,34.5949,35.2397,33.7793,34.9493,780596.0
2020-07-31,34.6394,34.6394,32.699,35.4526,1013138.0
2020-07-30,36.7526,38.1521,36.0134,36.4205,1093216.0
2020-07-29,31.651,31.7804,26.4405,36.7302,2594637.0
2020-07-28,40.2985,40.5722,39.4776,40.8146,862270.0
2020-07-27,42.6998,44.431,42.3128,41.6276,777110.0
2020-07-24,40.5456,40.6983,40.0399,40.8339,508939.0
2020-07-23,41.1533,41.8315,40.9111,41.134,513480.0
2020-07-22,41.3373,42.495,41.0286,41.405,729763.0
2020-07-21,42.4595,44.1938,42.2861,41.3566,1135281.0
2020-07-20,38.8313,39.1021,37.2431,40.2145,526298.0
2020-07-17,41.7369,42.2605,41.2514,42.0825,781880.0
2020-07-16,43.3429,44.7532,42.9341,42.1792,727313.0
2020-07-15,42.5704,44.1395,42.2401,41.2211,1141083.0
2020-07-14,40.1038,41.3365,39.4053,38.9272,482738.0
2020-07-13,37.353,37.8754,36.4033,37.7077,467747.0
2020-07-10,39.0398,40.5226,38.7598,37.7174,624641.0
2020-07-09,35.2194,35.3736,33.6948,36.3721,803369.0
2020-07-08,38.1873,38.7919,37.7909,37.7368,423848.0
2020-07-07,36.7022,37.1607,35.8041,37.3303,502274.0
2020-07-06,39.7008,41.7415,39.0309,38.4723,1257107.0
2020-07-02,35.0814,35.4396,34.2897,35.5494,355381.0
2020-07-01,33.6146,33.9867,32.1438,35.1332,532717.0
2020-06-30,37.2681,38.492,36.8601,36.3043,688643.0
2020-06-29,37.0744,38.8123,36.8427,35.5397,818443.0
2020-06-26,32.7788,32.9893,31.4153,33.7105,1231819.0
2020-06-25,35.6499,36.435,35.1769,34.959,451451.0
2020-06-24,33.0267,33.0267,31.34,34.7558,506573.0
2020-06-23,37.4114,38.0532,36.9671,37.0399,485091.0
2020-06-22,36.3243,36.5292,35.3681,36.1785,427013.0
2020-06-19,34.6854,34.8276,32.7471,36.1882,574623.0
2020-06-18,38.0706,39.4597,37.8189,37.3303,314157.0
2020-06-17,36.867,37.2017,36.3028,37.0883,467766.0
2020-06-16,36.0333,36.0333,34.4181,37.2141,546349.0
2020-06-15,37.726,39.9409,37.6311,36.1398,460587.0
2020-06-12,36.3046,36.7714,34.7485,36.2172,562431.0
2020-06-11,31.6515,31.6515,29.0409,34.2041,872790.0
2020-06-10,38.0619,38.2248,36.2158,39.3628,678908.0
2020-06-09,41.555,42.2672,40.7439,41.1049,694877.0
2020-06-08,41.8599,42.3337,41.2893,41.8792,696290.0
2020-06-05,41.7631,43.7648,41.4295,40.863,977498.0
2020-06-04,40.0657,41.7775,39.3621,38.4627,824734.0
2020-06-03,38.0924,39.8899,37.7288,37.2916,716475.0
2020-06-02,36.6524,38.7114,36.1198,35.6268,1184911.0
2020-06-01,35.4547,36.7717,35.1125,34.2525,577579.0
2020-05-29,33.4124,34.1003,33.1765,33.1588,971177.0
2020-05-28,32.9751,33.237,32.0212,33.5459,761324.0
2020-05-27,33.3775,33.9998,31.9726,33.8169,777634.0
2020-05-26,34.149,35.843,33.5567,32.9556,1020325.0
2020-05-22,29.5307,29.5493,28.3289,30.1004,468389.0
2020-05-21,30.1593,31.0785,29.9008,30.323,1198933.0
2020-05-20,30.0892,30.9042,29.2929,30.5843,1023029.0
2020-05-19,28.963,29.0411,27.4017,30.594,441857.0
2020-05-18,34.4376,36.8841,34.3499,32.3458,703216.0
2020-05-15,29.2125,30.0705,28.9955,28.9389,420964.0
2020-05-14,30.8202,32.5566,29.5709,29.1955,692680.0
2020-05-13,26.5834,26.76,24.6659,28.2549,744305.0
2020-05-12,28.737,28.8555,27.1038,30.4495,585834.0
2020-05-11,30.7215,30.9302,29.3563,32.1122,884369.0
2020-05-08,35.2472,37.2302,35.0188,33.7178,987321.0
2020-05-07,31.7822,32.5272,31.4049,31.4946,661776.0
2020-05-06,28.8946,28.9954,27.106,30.7346,1054694.0
2020-05-05,32.3406,33.0582,32.264,32.2262,775096.0
2020-05-04,29.737,29.7543,27.1903,31.1431,1947007.0
2020-05-01,33.7359,34.4228,32.686,33.1952,1170235.0
2020-04-30,34.9452,36.4632,33.8579,33.6323,2696080.0
2020-04-29,37.7826,43.8678,37.5974,33.1477,2792307.0
2020-04-28,28.4624,28.7519,27.7567,29.167,1369014.0
