date,Open,High,Low,Close,Volume
2021-02-12,99.4677,100.8648,99.4677,98.14,669619.0
2021-02-11,97.301,98.7201,96.526,96.99,575889.0
2021-02-10,95.7221,96.4017,94.5194,96.8,685751.0
2021-02-09,97.9002,98.6425,96.4859,97.75,739792.0
2021-02-08,98.0516,98.8078,97.6887,97.65,770862.0
2021-02-05,97.2775,97.8864,96.184,97.16,646840.0
2021-02-04,99.0649,101.74,98.296,96.53,843353.0
2021-02-03,95.4386,97.8339,95.1486,93.52,820142.0
2021-02-02,92.8965,94.788,92.6931,92.12,749932.0
2021-02-01,90.861,91.8073,90.2268,90.56,751811.0
2021-01-29,87.7245,88.2566,85.3253,89.19,996034.0
2021-01-28,90.7125,91.4992,90.1188,91.19,1082903.0
2021-01-27,88.6014,90.4126,86.6265,90.27,1410133.0
2021-01-26,92.0946,92.0946,90.5747,93.6,826204.0
2021-01-25,95.1989,97.1973,94.9236,94.28,1248303.0
2021-01-22,94.1026,94.3995,91.3815,94.6,1311660.0
2021-01-21,93.0156,93.9512,90.9884,94.22,1676543.0
2021-01-20,92.6786,92.6786,90.0694,94.8,1751739.0
2021-01-19,98.1565,99.5998,97.0943,97.36,900351.0
2021-01-15,95.0168,95.8375,92.9254,96.44,751765.0
2021-01-14,100.2431,100.9711,99.1814,99.69,832061.0
2021-01-13,98.0442,98.8231,97.3417,98.33,703460.0
2021-01-12,101.4223,103.6942,100.9846,99.35,865656.0
2021-01-11,98.9923,100.1172,97.5912,97.89,775528.0
2021-01-08,96.0376,96.1948,93.7287,96.89,637758.0
2021-01-07,97.3605,98.7841,97.0917,97.58,761183.0
2021-01-06,100.5668,104.8514,99.0388,97.29,1373784.0
2021-01-05,92.9746,95.1077,92.9438,91.81,975193.0
2021-01-04,91.5009,91.9706,89.128,92.5,733173.0
2020-12-31,94.1304,95.2846,93.344,93.14,514221.0
2020-12-30,92.231,93.4694,91.6879,91.92,385780.0
2020-12-29,90.9893,90.9991,89.6129,91.91,500542.0
2020-12-28,92.8717,94.3894,92.6094,92.48,626080.0
2020-12-24,90.9544,90.9544,88.9328,91.59,269320.0
2020-12-23,92.6345,94.328,92.5686,91.99,589950.0
2020-12-22,90.2414,90.7226,89.289,90.6,1036534.0
2020-12-21,90.6815,91.9016,88.1323,91.05,1005504.0
2020-12-18,90.9695,91.0259,89.4507,91.9,1926251.0
2020-12-17,93.3056,94.5475,92.5153,92.1,994292.0
2020-12-16,90.9001,91.3512,90.0681,90.79,836583.0
2020-12-15,91.5982,93.229,90.3038,90.73,1167140.0
2020-12-14,85.6409,85.8839,82.6871,88.58,1038449.0
2020-12-11,90.3608,90.929,89.2242,90.1,1309447.0
2020-12-10,91.3416,91.3416,89.6804,91.72,1203749.0
2020-12-09,91.0489,91.9104,88.9245,92.5139,1173501.0
2020-12-08,95.3337,96.9843,95.3337,93.9133,713792.0
2020-12-07,94.0535,94.4734,92.9337,93.7049,611106.0
2020-12-04,94.5707,95.6033,93.9391,94.0919,1184725.0
2020-12-03,91.265,91.3523,89.7703,92.2857,1127418.0
2020-12-02,94.3544,95.7381,93.7033,93.1888,1123229.0
2020-12-01,93.2031,95.6884,93.2031,92.5636,1465441.0
2020-11-30,89.8763,89.9608,86.9946,92.4147,1163154.0
2020-11-27,94.2743,94.565,92.5594,95.4118,588985.0
2020-11-25,96.3252,97.142,94.7513,96.1462,665099.0
