date,Open,High,Low,Close,Volume
2021-02-12,81.5873,82.1074,80.292,82.36,342793.0
2021-02-11,83.3328,83.9702,82.5032,82.85,476008.0
2021-02-10,81.3959,81.5631,79.8474,82.09,441150.0
2021-02-09,81.8009,82.2777,80.877,82.07,465115.0
2021-02-08,81.5532,81.889,80.5062,82.06,564211.0
2021-02-05,80.4694,80.8427,78.5072,82.25,657227.0
2021-02-04,84.7439,86.2439,84.3225,83.32,519965.0
2021-02-03,83.3338,85.294,82.7386,82.26,516160.0
2021-02-02,80.438,80.7517,79.4184,81.24,577691.0
2021-02-01,81.572,82.5684,80.2187,81.17,975680.0
2021-01-29,80.1806,81.2547,77.7937,80.4,1536961.0
2021-01-28,78.7061,79.7995,76.5802,80.61,719536.0
2021-01-27,81.0421,81.0808,77.5194,82.38,1652854.0
2021-01-26,85.84,86.6746,84.5306,85.86,614943.0
2021-01-25,84.468,85.896,82.9331,85.7,574069.0
2021-01-22,87.5101,88.3119,87.2896,87.41,552190.0
2021-01-21,88.4094,89.4098,88.0827,87.5,674535.0
2021-01-20,90.1148,93.8263,89.9676,86.63,571626.0
2021-01-19,82.8115,83.5849,81.8099,83.16,875086.0
2021-01-15,84.0649,85.5273,83.9228,83.42,578001.0
2021-01-14,80.9779,80.9779,79.2428,82.48,415364.0
2021-01-13,82.1362,82.4863,80.4392,83.29,383867.0
2021-01-12,84.8014,85.6079,84.6804,84.46,303906.0
2021-01-11,83.6625,84.9979,82.9899,84.12,315939.0
2021-01-08,83.9581,83.9581,81.4036,85.19,522889.0
2021-01-07,85.95,87.2485,85.7303,86.0,487410.0
2021-01-06,89.0012,92.814,89.0012,86.0,965558.0
2021-01-05,83.5986,85.8338,83.5986,82.75,696440.0
2021-01-04,81.1572,81.3904,78.9228,82.34,683246.0
2020-12-31,83.4367,84.7348,82.948,82.69,291022.0
2020-12-30,81.7544,82.6345,81.1116,82.0721,342321.0
2020-12-29,81.7746,82.0315,80.7962,82.1219,268153.0
2020-12-28,81.5081,81.5081,79.916,82.0821,244864.0
2020-12-24,81.9254,81.9254,80.8318,82.401,117132.0
2020-12-23,82.7598,83.6685,82.5601,82.68,327752.0
2020-12-22,82.4223,83.0253,81.8646,82.0821,378135.0
2020-12-21,83.4484,85.0958,83.034,81.8429,406228.0
2020-12-18,80.4421,80.7887,78.4202,81.8429,1121585.0
2020-12-17,82.8695,83.2388,81.9011,82.7996,743023.0
2020-12-16,81.1834,81.1834,79.297,82.401,799630.0
2020-12-15,83.0706,83.1002,81.1851,83.4674,702284.0
2020-12-14,81.4908,82.0069,79.5603,83.2182,549830.0
2020-12-11,84.2748,85.3142,83.7351,84.155,378181.0
2020-12-10,84.4946,84.8414,82.7806,84.743,666623.0
2020-12-09,86.3431,88.2062,85.0773,85.6599,1437731.0
2020-12-08,82.5008,84.3652,82.4283,80.926,308775.0
2020-12-07,79.77,80.506,79.1334,79.8496,329206.0
2020-12-04,79.7402,80.3,79.1704,79.6204,535095.0
2020-12-03,78.6887,78.8554,77.8158,79.3214,310709.0
2020-12-02,80.1719,81.0958,80.0508,79.6503,367465.0
2020-12-01,77.8643,77.8643,76.1374,79.5805,621063.0
2020-11-30,79.2459,79.2459,77.9262,80.3081,561485.0
2020-11-27,81.0785,81.492,80.3105,81.5738,191004.0
2020-11-25,82.2817,82.7018,81.2614,82.1319,492609.0
2020-11-24,83.9797,85.5059,82.5876,82.5604,925654.0
2020-11-23,80.9394,81.6261,80.4446,80.4077,824236.0
2020-11-20,79.1765,80.7147,78.7515,78.5739,719940.0
2020-11-19,81.021,83.82,80.5227,78.554,788299.0
2020-11-18,76.5912,76.8291,75.1139,76.79,762578.0
2020-11-17,79.653,82.5691,78.7344,76.9395,1193404.0
2020-11-16,73.3319,73.9179,71.0577,73.4612,946728.0
