date,Open,High,Low,Close,Volume
2021-02-12,10.5662,11.1439,10.5452,10.31,18484780.0
2021-02-11,10.2216,10.4654,9.8656,10.35,138615541.0
2021-02-10,10.6162,10.8892,10.3274,10.36,33076284.0
2021-02-09,9.5348,9.5533,9.0256,9.91,27806794.0
2021-02-08,10.4916,10.7356,10.0329,10.62,18965009.0
2021-02-05,10.1559,10.392,9.4789,10.76,13786190.0
2021-02-04,11.5204,11.6925,11.2066,11.45,6332322.0
2021-02-03,11.8029,12.5998,11.8029,11.18,5187238.0
2021-02-02,10.3217,10.3592,9.8726,10.67,6086707.0
2021-02-01,10.7905,10.9779,10.4662,10.72,6885372.0
2021-01-29,10.3887,10.4926,9.9732,10.69,6330565.0
2021-01-28,10.6485,10.866,10.2277,10.95,10711049.0
2021-01-27,12.1825,13.5632,11.9736,11.31,19791866.0
2021-01-26,10.5227,10.5905,10.2514,10.69,7856524.0
2021-01-25,10.3634,10.3634,10.016,10.55,8682041.0
2021-01-22,11.6356,12.0773,11.4955,11.21,7441466.0
2021-01-21,11.1609,11.2493,10.8563,11.26,6341529.0
2021-01-20,10.7846,10.7983,10.1943,11.3,5765019.0
2021-01-19,11.399,11.399,11.0679,11.72,6587880.0
2021-01-15,11.7705,11.9679,11.4943,11.85,10325442.0
2021-01-14,12.9817,13.9999,12.9043,12.34,12344865.0
2021-01-13,11.3411,11.4606,10.8724,11.83,10997766.0
2021-01-12,13.7748,15.0312,13.7402,12.83,13806060.0
2021-01-11,12.3512,12.7976,12.213,11.98,6288964.0
2021-01-08,11.6008,11.8466,11.4288,11.7,9787273.0
2021-01-07,11.9139,12.7031,11.8262,11.38,10185272.0
2021-01-06,11.0218,11.3194,10.8576,10.88,8112069.0
2021-01-05,10.7852,11.5733,10.7744,10.38,11112201.0
2021-01-04,9.9004,10.0725,9.6119,9.84,5258380.0
2020-12-31,9.2718,9.2912,9.0967,9.4,2889760.0
2020-12-30,9.7313,10.069,9.7108,9.62,2889489.0
2020-12-29,9.4405,9.475,9.2385,9.51,3060942.0
2020-12-28,9.2238,9.3583,9.0076,9.41,2938465.0
2020-12-24,9.2138,9.233,8.8775,9.4,1249317.0
2020-12-23,9.6639,10.0388,9.6535,9.47,2955553.0
2020-12-22,8.7548,8.8503,8.54,8.96,4791894.0
2020-12-21,9.3336,9.6198,9.2087,9.15,5588105.0
2020-12-18,9.2937,9.3946,9.0294,9.48,10426285.0
2020-12-17,9.3522,9.3615,8.9517,9.69,5256696.0
2020-12-16,9.82,9.8649,9.6258,9.84,4399463.0
2020-12-15,10.4754,11.0782,10.4643,9.96,5174465.0
2020-12-14,9.2569,9.3327,8.8779,9.51,6532015.0
2020-12-11,9.5515,9.5515,9.332,9.67,5824414.0
2020-12-10,10.5452,11.2581,10.5231,10.03,5807275.0
2020-12-09,9.76,9.9791,9.531,9.78,6067700.0
2020-12-08,10.137,10.4271,10.137,9.87,5499772.0
2020-12-07,9.6323,9.6808,9.4383,9.78,5411436.0
2020-12-04,10.7406,11.2328,10.675,10.27,6248231.0
2020-12-03,9.6906,10.1612,9.6906,9.37,7209386.0
2020-12-02,9.4576,10.0582,9.3866,9.05,6588237.0
