date,Open,High,Low,Close,Volume
2021-02-12,124.6715,125.7739,123.9103,125.1,659875.0
2021-02-11,128.1433,130.4397,127.633,126.84,477506.0
2021-02-10,125.3001,126.8871,124.9109,125.42,900514.0
2021-02-09,124.4082,124.4082,123.0209,125.42,678685.0
2021-02-08,127.1708,129.201,127.1708,126.85,724217.0
2021-02-05,125.4343,126.0076,124.0892,126.17,1103275.0
2021-02-04,127.5892,129.8985,127.2902,125.66,869272.0
2021-02-03,123.802,125.0821,122.2597,123.31,880806.0
2021-02-02,128.1215,133.9768,127.4655,123.04,1360126.0
2021-02-01,114.2709,114.6435,111.5291,116.91,1552950.0
2021-01-29,115.2745,115.8875,111.8499,117.78,1508519.0
2021-01-28,121.0903,123.1236,119.8145,121.29,1785677.0
2021-01-27,117.2411,117.6045,112.1287,121.45,2598146.0
2021-01-26,134.6716,142.8011,134.469,127.79,2606107.0
2021-01-25,122.9316,126.1232,122.5495,120.96,1777506.0
2021-01-22,117.5108,118.1976,115.4703,118.64,1349637.0
2021-01-21,117.7067,118.444,114.7671,120.29,1961233.0
2021-01-20,128.8005,137.4378,128.4814,122.79,4015394.0
2021-01-19,124.4007,133.2253,122.4942,116.43,2772035.0
2021-01-15,107.5107,109.1634,106.9801,106.44,1028798.0
2021-01-14,106.7717,108.0819,106.0661,106.35,973628.0
2021-01-13,104.3328,105.8588,103.1395,105.49,1288972.0
2021-01-12,108.7881,111.2715,108.3708,106.5,1320754.0
2021-01-11,108.3683,112.3044,108.1967,104.64,1049514.0
2021-01-08,103.9012,106.8216,103.9012,102.1,1608124.0
2021-01-07,102.0086,104.067,100.7777,100.3,1819349.0
2021-01-06,102.0326,106.6867,102.0326,97.96,1710488.0
2021-01-05,95.1699,96.262,94.2717,94.2,1532409.0
2021-01-04,92.3106,92.3791,90.1864,93.3,1665371.0
2020-12-31,94.7408,95.5657,93.4432,94.46,1171257.0
2020-12-30,97.5373,100.7888,97.4947,94.62,1307934.0
2020-12-29,93.4866,94.9658,92.7522,92.24,1225092.0
2020-12-28,89.1965,89.1965,87.3135,91.0,1324401.0
2020-12-24,91.3303,91.5162,89.3427,92.3,1042258.0
2020-12-23,93.4206,94.4962,92.4758,93.18,2539612.0
2020-12-22,88.2305,90.2486,83.8564,92.33,9171572.0
2020-12-21,103.4886,106.842,103.1597,100.46,2899716.0
2020-12-18,97.1426,98.1886,95.7447,98.25,3965280.0
2020-12-17,100.8716,102.0773,99.1243,99.79,1545040.0
2020-12-16,101.6868,104.8573,101.2867,99.08,1567943.0
2020-12-15,98.4339,101.0552,98.3605,96.13,1070453.0
2020-12-14,90.2007,90.6472,87.6925,92.54,1455933.0
2020-12-11,93.96,95.0107,93.4497,93.93,808049.0
2020-12-10,94.4401,95.4222,93.7486,94.34,737918.0
2020-12-09,96.9131,99.2297,96.1722,94.87,1527321.0
2020-12-08,93.5867,94.1629,92.3282,94.38,1219655.0
2020-12-07,95.6914,96.5548,94.8479,96.06,1112474.0
2020-12-04,96.3801,96.844,95.4126,96.5,1007366.0
2020-12-03,96.27,97.34,95.65,96.27,882275.0
2020-12-02,97.4805,98.7262,95.2648,96.47,1414249.0
2020-12-01,97.881,99.8297,96.9895,96.14,1294606.0
2020-11-30,92.0715,93.0804,89.8791,93.48,986136.0
2020-11-27,95.2003,96.5256,94.5426,95.37,394103.0
2020-11-25,95.3801,95.9462,94.1177,95.29,834655.0
2020-11-24,94.7379,95.1855,93.2394,96.04,1071352.0
2020-11-23,97.3893,99.1229,96.757,96.44,1250638.0
2020-11-20,94.6401,95.5518,93.9388,94.55,1176057.0
2020-11-19,96.4169,98.3623,95.7719,94.53,959550.0
2020-11-18,91.1409,92.1228,89.3958,92.82,1394833.0
2020-11-17,92.7138,92.7138,90.3383,94.73,1211775.0
2020-11-16,97.901,98.8571,95.697,97.59,886059.0
2020-11-13,97.1176,99.0213,97.0193,95.48,924895.0
2020-11-12,93.3205,94.4056,92.0947,93.1,1083111.0
2020-11-11,92.46,92.984,90.8045,93.42,1171364.0
2020-11-10,92.4475,92.8703,89.3054,94.31,1367640.0
2020-11-09,95.2455,99.6384,94.3984,95.97,1499009.0
2020-11-06,91.8783,92.0058,90.3867,92.75,682620.0
2020-11-05,93.7217,95.0834,93.2376,93.32,718053.0
2020-11-04,91.251,93.5757,90.943,91.55,1056719.0
2020-11-03,96.2092,100.2975,96.2092,93.12,1154877.0
2020-11-02,91.0005,93.046,90.9037,89.08,1174148.0
2020-10-30,85.4808,86.488,83.8965,86.44,1322572.0
2020-10-29,88.8953,90.1242,87.8187,88.21,1381469.0
2020-10-28,90.8255,94.4893,90.473,87.88,1413992.0
2020-10-27,85.7724,86.0515,83.9538,87.44,1267676.0
2020-10-26,87.4602,87.664,84.6777,88.79,1317327.0
2020-10-23,89.9902,90.1077,87.7092,90.95,950235.0
2020-10-22,93.3499,95.5916,92.7973,91.42,1075604.0
2020-10-21,86.6642,87.4278,83.5075,89.81,1083551.0
2020-10-20,90.0334,90.5507,88.9011,91.13,1178989.0
2020-10-19,89.3981,90.3415,86.7282,92.04,1063747.0
2020-10-16,94.1014,95.0587,93.2247,93.74,1251851.0
2020-10-15,95.8158,99.2356,95.5512,93.12,1674575.0
2020-10-14,89.4698,89.6416,87.1457,91.58,1963828.0
2020-10-13,93.744,96.7027,93.3387,93.13,2132654.0
2020-10-12,90.1042,90.3129,87.7421,92.51,1878926.0
2020-10-09,93.155,93.6265,91.0859,94.96,2174987.0
2020-10-08,97.3298,98.9045,96.2595,95.94,764099.0
2020-10-07,94.3406,95.5267,93.9185,94.1,1542051.0
2020-10-06,87.8053,87.8253,82.634,93.15,2021184.0
2020-10-05,98.8795,101.1641,98.3798,97.91,2243645.0
2020-10-02,97.5928,100.0026,97.0503,95.55,2556289.0
2020-10-01,94.1446,94.8442,92.4105,93.49,1764562.0
