date,Open,High,Low,Close,Volume
2021-02-12,58.1461,60.106,58.1141,56.34,2363553.0
2021-02-11,54.85,55.07,53.7418,54.85,1421617.0
2021-02-10,54.8204,55.0193,53.7757,54.96,2168497.0
2021-02-09,54.067,54.3749,52.8155,54.68,2870753.0
2021-02-08,53.74,54.4611,53.4095,53.7,1680931.0
2021-02-05,53.3121,54.1626,53.2716,52.98,1811203.0
2021-02-04,52.6782,53.9652,52.4526,52.02,2675745.0
2021-02-03,51.8608,52.7376,51.2964,51.66,2854337.0
2021-02-02,51.7097,53.4838,51.4893,50.47,3216360.0
2021-02-01,48.6922,49.1757,47.4194,49.02,2445455.0
2021-01-29,47.256,47.4347,45.0789,48.73,5113709.0
2021-01-28,48.8263,48.9298,46.1347,50.33,3985154.0
2021-01-27,50.8643,50.9625,49.9118,51.33,3165962.0
2021-01-26,50.688,50.8723,48.642,52.8,2531259.0
2021-01-25,54.1032,54.1032,52.7836,54.52,1984858.0
2021-01-22,55.6022,56.7303,55.1901,54.78,1522079.0
2021-01-21,53.2746,53.5142,52.1342,54.42,1728327.0
2021-01-20,55.4023,55.6658,54.4447,55.76,2231978.0
2021-01-19,55.8001,56.8571,55.6746,55.88,1606675.0
2021-01-15,55.1518,55.31,53.6196,55.47,1613936.0
2021-01-14,55.9301,55.9885,55.1535,56.68,1207315.0
2021-01-13,55.6406,55.7946,54.264,56.71,1876007.0
2021-01-12,59.2212,60.8005,58.4732,58.1,2305580.0
2021-01-11,58.7123,61.4582,58.3811,56.8,1858165.0
2021-01-08,55.8306,56.218,54.3904,56.02,2720829.0
2021-01-07,54.7765,54.8834,52.9043,56.19,2229484.0
2021-01-06,57.6877,58.9058,56.9917,57.02,3291272.0
2021-01-05,55.6657,57.7961,55.6127,54.07,2223660.0
2021-01-04,50.8915,51.3329,49.0692,52.51,2308934.0
2020-12-31,53.4311,53.865,52.6995,53.19,1283412.0
2020-12-30,54.0946,55.4833,54.0633,52.94,1582539.0
2020-12-29,51.5559,52.2669,51.309,51.6846,1222590.0
2020-12-28,51.2326,51.6514,50.6726,51.7144,1421842.0
2020-12-24,51.5504,51.5698,50.6448,52.0419,620130.0
2020-12-23,51.3985,51.5815,50.5027,52.1709,1564325.0
2020-12-22,51.5984,51.7697,50.2564,52.6869,1720321.0
2020-12-21,54.8846,56.1584,54.6475,53.729,1450320.0
2020-12-18,52.0441,52.0441,50.4206,53.5206,4603593.0
2020-12-17,53.5608,53.6162,52.0848,55.029,1973517.0
2020-12-16,55.9421,56.1946,55.2195,56.0115,1476467.0
2020-12-15,56.1902,56.4387,55.3153,56.1405,1491593.0
2020-12-14,53.6097,53.6751,51.8616,55.2374,1888677.0
2020-12-11,56.2994,56.6678,55.2043,56.21,1492588.0
2020-12-10,57.6352,58.723,57.2246,56.6764,1443173.0
2020-12-09,55.4124,55.7622,54.4116,56.0016,1458045.0
2020-12-08,57.2447,59.3932,57.2447,56.1107,2056207.0
2020-12-07,55.4657,56.1988,55.0794,55.5153,1769757.0
2020-12-04,56.7358,58.0808,56.2263,55.9917,1675212.0
2020-12-03,53.8922,54.5062,53.1565,54.384,1791813.0
2020-12-02,54.7512,55.6765,54.5522,54.6817,1839497.0
2020-12-01,54.2955,54.8075,53.9017,54.513,1873410.0
2020-11-30,52.318,52.9302,51.352,53.2923,2847271.0
2020-11-27,54.7613,55.5285,54.5321,54.6519,1052590.0
2020-11-25,53.5431,53.8319,52.4841,54.3641,2703883.0
2020-11-24,58.0814,60.3346,58.028,55.9917,2232659.0
2020-11-23,53.572,54.1643,52.9495,53.2625,1560210.0
2020-11-20,52.0619,52.3487,51.7256,52.151,1016009.0
2020-11-19,52.6181,53.4478,52.3233,52.4289,1332081.0
2020-11-18,51.2496,51.3913,49.9974,52.5182,1442128.0
2020-11-17,53.7907,54.4942,53.464,53.4511,1662224.0
2020-11-16,54.9916,56.5729,53.8445,53.8877,3099716.0
2020-11-13,52.7064,54.458,52.6015,51.2678,1510811.0
2020-11-12,48.645,48.9211,47.5793,49.2334,1413369.0
2020-11-11,49.4319,49.4319,48.2684,50.4242,2111381.0
2020-11-10,52.1421,53.2865,51.9031,51.3869,1572317.0
2020-11-09,49.5546,50.803,48.7095,50.3746,2250452.0
2020-11-06,47.1755,47.319,46.1042,48.0524,1350196.0
2020-11-05,49.7969,52.0423,49.7969,48.4295,1715975.0
2020-11-04,44.0686,44.0686,41.6362,46.5936,2370408.0
2020-11-03,50.0299,50.6742,49.607,49.67,1422652.0
2020-11-02,48.7584,49.1796,47.8055,48.499,1791362.0
2020-10-30,47.7574,48.3015,47.1277,47.3974,3114171.0
2020-10-29,49.2187,51.3323,48.8576,47.576,1911154.0
2020-10-28,45.5131,45.7343,44.4164,46.2264,2562670.0
2020-10-27,47.9534,48.6161,47.764,47.8539,1487263.0
2020-10-26,46.6383,46.6477,45.1621,47.9135,1764361.0
2020-10-23,49.7198,50.1351,49.0573,49.809,1845723.0
2020-10-22,51.3637,53.6164,51.3637,49.5212,2073143.0
2020-10-21,47.796,48.3257,47.5115,48.0722,1866593.0
2020-10-20,47.2839,47.6477,46.4128,48.1417,2606960.0
2020-10-19,48.0294,48.7854,47.3266,48.5982,1712008.0
2020-10-16,48.8071,49.0537,48.3188,48.9555,1366084.0
2020-10-15,49.693,50.5442,49.242,48.886,1475163.0
