date,Open,High,Low,Close,Volume
2021-02-12,311.9535,313.6819,310.1953,313.0,1721668.0
2021-02-11,314.2302,315.3585,308.5984,314.46,995385.0
2021-02-10,309.7781,310.022,303.7494,313.64,1068719.0
2021-02-09,314.6415,316.8817,311.8039,315.33,1066253.0
2021-02-08,322.1614,327.5204,322.1614,317.04,962423.0
2021-02-05,306.4848,307.467,301.5636,309.24,1228075.0
2021-02-04,315.8261,322.8236,314.8875,309.27,1459155.0
2021-02-03,300.0242,300.0936,297.2465,301.14,1185427.0
2021-02-02,308.9844,317.3184,308.4525,302.54,1635028.0
2021-02-01,292.3,294.2012,289.8285,292.21,1163541.0
2021-01-29,285.5373,286.3682,279.0856,288.8,1734289.0
2021-01-28,298.7523,309.1516,294.0258,292.96,1504279.0
2021-01-27,271.9533,272.7509,261.7805,280.73,1769882.0
2021-01-26,291.1608,292.3411,285.8008,296.01,1364350.0
2021-01-25,293.3405,295.6242,286.799,298.2,1539717.0
2021-01-22,307.4672,311.6001,305.8633,305.17,1429871.0
2021-01-21,309.0406,313.2872,306.9939,305.5,1931138.0
2021-01-20,305.0658,310.5327,304.1821,300.94,1327782.0
2021-01-19,291.7656,293.2477,287.9993,294.99,1509915.0
2021-01-15,290.7155,291.655,283.7905,295.4,1766313.0
2021-01-14,302.8,306.2489,301.8503,302.85,1370805.0
2021-01-13,300.8106,303.1741,299.7933,301.22,1203758.0
2021-01-12,308.1804,315.9234,305.8751,302.09,1951515.0
2021-01-11,300.4622,306.3785,299.9655,294.92,1304027.0
2021-01-08,290.3145,293.1733,283.3238,293.91,1780991.0
2021-01-07,305.8213,312.8953,305.5402,299.73,2227343.0
2021-01-06,306.5779,326.4665,306.1877,290.36,2778280.0
2021-01-05,281.0742,288.5408,280.8642,274.28,1829442.0
2021-01-04,263.534,265.4149,255.8163,267.64,2800057.0
2020-12-31,271.3597,273.8316,270.03,269.05,805278.0
2020-12-30,266.3001,268.6627,265.7945,266.15,792784.0
2020-12-29,260.8197,261.1782,254.6938,264.5845,892936.0
2020-12-28,260.9534,261.0775,255.1986,266.7383,691321.0
2020-12-24,269.7259,271.387,269.1068,268.4435,289945.0
2020-12-23,264.4725,265.1565,261.6879,267.1771,938783.0
2020-12-22,270.179,273.2082,267.8062,268.4933,1535405.0
2020-12-21,268.825,274.9714,268.4812,266.9876,2147346.0
2020-12-18,275.7352,282.4465,275.2774,269.9292,3274395.0
2020-12-17,265.281,266.9048,263.7807,263.7768,1525282.0
2020-12-16,259.6605,260.196,257.4739,260.3765,1210787.0
2020-12-15,267.0125,275.1167,266.6479,261.244,2083375.0
2020-12-14,246.8432,247.5608,241.5906,252.0004,972882.0
2020-12-11,259.4337,264.1387,258.794,255.0417,1403717.0
2020-12-10,252.5888,253.2362,249.6255,252.7283,1158927.0
2020-12-09,256.4492,259.4961,255.5351,254.1044,1373929.0
2020-12-08,251.3633,253.0714,249.5261,251.8807,1303641.0
2020-12-07,250.1806,250.5462,247.6232,251.2924,1598433.0
2020-12-04,252.2007,254.0783,251.1377,252.6685,1655180.0
2020-12-03,246.2973,247.555,240.0467,251.9605,2080076.0
2020-12-02,262.18,267.6316,261.4196,258.2625,2773408.0
2020-12-01,246.5845,248.5799,238.9964,254.4035,1984024.0
2020-11-30,259.5654,260.8381,254.7957,260.8751,2342210.0
2020-11-27,264.5674,268.2297,264.0866,261.2041,1072234.0
2020-11-25,249.3027,252.0111,241.2457,255.6998,3037881.0
2020-11-24,258.6488,259.1589,255.0778,260.7654,2235154.0
2020-11-23,260.776,262.8366,260.2358,260.3665,2099979.0
2020-11-20,259.7526,262.8093,258.5988,257.8238,1615146.0
2020-11-19,253.1783,255.3825,250.9249,254.8622,1700393.0
2020-11-18,255.4952,257.6306,254.3188,256.5973,1618516.0
2020-11-17,259.1913,262.4451,256.1598,257.4748,1411215.0
2020-11-16,262.5163,268.0137,261.0853,258.3622,1927580.0
2020-11-13,252.044,253.8231,250.2955,251.0731,977668.0
2020-11-12,244.504,245.8227,240.6247,247.3038,1275729.0
2020-11-11,244.1266,244.4246,236.4315,248.64,1658970.0
2020-11-10,257.7943,265.4509,257.7943,253.2468,1852805.0
2020-11-09,237.0003,241.8024,225.8684,248.1614,2219604.0
2020-11-06,247.9964,251.8031,247.5237,246.9349,1481737.0
2020-11-05,253.7781,263.6701,253.2552,245.3195,2032178.0
2020-11-04,228.618,231.1218,224.5734,232.6357,1992678.0
2020-11-03,243.6944,249.9107,242.4636,239.2767,1571789.0
2020-11-02,234.2861,238.1312,233.271,231.0403,1435930.0
2020-10-30,223.5646,224.5075,218.6343,225.2667,1306183.0
