date,Open,High,Low,Close,Volume
2021-02-12,127.2411,127.3704,125.8295,127.62,8407254.0
2021-02-11,128.1203,128.9078,127.7864,128.33,6139426.0
2021-02-10,127.6922,128.0988,126.9087,128.22,8397257.0
2021-02-09,127.8848,128.359,126.6698,128.67,5909163.0
2021-02-08,128.4144,128.5825,126.6157,129.17,7011334.0
2021-02-05,130.0216,131.0045,129.9309,129.57,5063663.0
2021-02-04,128.6809,128.7555,127.8853,129.03,6613694.0
2021-02-03,128.95,129.195,127.75,128.95,7309656.0
2021-02-02,127.9851,129.0911,127.0864,128.79,6792003.0
2021-02-01,128.94,129.5994,128.1404,128.97,6534168.0
2021-01-29,126.2601,126.3571,124.2041,128.21,8344091.0
2021-01-28,132.9297,136.8914,132.5143,130.36,8242252.0
2021-01-27,124.4915,125.1591,120.0813,128.38,10826688.0
2021-01-26,133.9353,135.1709,133.1049,133.09,5996689.0
2021-01-25,134.5704,137.7288,134.5186,132.24,9639958.0
2021-01-22,128.9879,129.431,127.9739,130.0,7202837.0
2021-01-21,131.371,132.7184,131.2252,131.01,8765692.0
2021-01-20,130.5448,131.7958,129.2938,131.1385,12506633.0
2021-01-19,130.7434,131.3793,128.6816,132.7985,9184920.0
2021-01-15,133.5059,134.4436,132.9235,133.9714,7757624.0
2021-01-14,133.3843,133.5978,131.2976,134.9853,6172796.0
2021-01-13,136.5958,137.5622,136.5958,136.4365,6078874.0
2021-01-12,135.4372,135.8302,133.8554,136.2278,6327610.0
2021-01-11,136.1342,136.8112,135.0059,137.023,7240037.0
2021-01-08,138.2762,138.8604,136.8082,137.9574,7448475.0
2021-01-07,137.1282,137.501,135.4503,138.017,7355623.0
2021-01-06,140.7147,143.0165,140.5423,139.3192,10577952.0
2021-01-05,138.5773,139.5112,136.85,137.8679,6856411.0
2021-01-04,135.1883,135.3819,131.9843,136.9932,8330985.0
2020-12-31,139.1352,140.1211,138.2098,138.3053,4076415.0
2020-12-30,136.1234,136.4391,135.0922,136.9435,3261417.0
2020-12-29,136.799,137.5064,135.7967,137.5896,5139415.0
2020-12-28,138.3769,139.6224,138.1715,137.848,3683567.0
2020-12-24,138.4215,140.383,138.4215,136.8938,2588169.0
2020-12-23,134.4863,134.643,133.253,135.5221,6004252.0
2020-12-22,134.9992,135.7662,134.1044,135.7308,5023425.0
2020-12-21,136.259,136.7232,134.5405,136.695,6732371.0
2020-12-18,138.9856,140.8051,138.1713,138.2059,19988803.0
2020-12-17,137.6596,138.7668,137.5997,137.4206,7405252.0
2020-12-16,137.0054,138.5688,137.0054,136.4465,5382469.0
2020-12-15,136.0891,137.2366,135.9395,135.8302,5398197.0
2020-12-14,133.882,134.7711,132.6606,135.035,6485252.0
2020-12-11,137.7598,140.1572,137.4935,135.691,6548068.0
2020-12-10,133.7005,134.0923,132.2511,134.697,6800847.0
2020-12-09,134.1947,134.3992,132.6564,135.5916,6773608.0
2020-12-08,138.2533,140.0292,137.658,137.2218,6493708.0
2020-12-07,137.9259,139.0618,137.8755,136.854,6918027.0
2020-12-04,136.9042,137.5528,135.5672,136.6453,6617372.0
2020-12-03,135.7746,136.0303,133.2674,136.5161,8742470.0
2020-12-02,136.5333,137.0917,134.6867,137.5299,6963009.0
2020-12-01,138.7429,139.1218,137.7459,138.5339,7113152.0
2020-11-30,138.9071,140.115,137.6388,138.0369,11640396.0
2020-11-27,137.7983,138.0966,136.7444,137.7784,4252166.0
2020-11-25,138.3669,139.5987,138.2467,137.848,8411414.0
2020-11-24,136.9653,137.9617,136.2155,137.4802,7085825.0
2020-11-23,137.3731,137.9943,135.9362,137.9275,4771187.0
2020-11-20,138.2361,139.0485,137.3444,138.4643,4727377.0
2020-11-19,138.3558,138.5981,136.9482,138.6929,5284085.0
