date,Open,High,Low,Close,Volume
2021-02-12,60.3707,61.2972,60.3707,60.16,260882.0
2021-02-11,59.6443,60.4604,58.9806,60.15,417607.0
2021-02-10,59.5347,60.3683,58.2261,60.47,296286.0
2021-02-09,60.95,61.9094,60.7002,60.97,421428.0
2021-02-08,60.8225,61.0026,60.23,61.21,370600.0
2021-02-05,60.5829,60.907,59.1724,61.0,266973.0
2021-02-04,60.72,61.2502,60.5199,60.71,333857.0
2021-02-03,61.4354,62.271,61.4354,60.86,281670.0
2021-02-02,61.9022,63.4312,61.787,60.49,462086.0
2021-02-01,58.8913,59.5375,58.6288,58.61,277443.0
2021-01-29,57.2406,57.9706,56.3062,58.02,707866.0
2021-01-28,59.9096,61.551,59.807,59.15,342215.0
2021-01-27,57.0366,57.4496,55.6929,58.01,515779.0
2021-01-26,58.3129,58.9828,57.4294,59.18,405949.0
2021-01-25,59.1898,59.4627,57.9518,59.95,675004.0
2021-01-22,60.7026,60.9494,60.1104,61.1,696517.0
2021-01-21,61.8904,62.6594,61.8904,61.73,446058.0
2021-01-20,61.6206,61.9187,61.1336,61.81,543244.0
2021-01-19,59.9314,60.0535,58.063,61.85,767642.0
2021-01-15,68.3857,75.9023,68.3857,63.25,1341411.0
2021-01-14,58.0071,58.193,57.2246,58.65,207667.0
2021-01-13,57.9676,58.9549,57.2149,58.63,336111.0
2021-01-12,58.9645,59.6328,57.9031,59.48,325077.0
2021-01-11,59.1029,59.1818,57.4365,59.52,936377.0
2021-01-08,56.5257,57.1379,55.9441,55.96,322680.0
2021-01-07,54.5893,54.7841,53.1763,55.3,580425.0
2021-01-06,54.626,55.3606,53.0986,55.56,733636.0
2021-01-05,57.255,59.0843,57.0342,55.84,570892.0
2021-01-04,53.5287,53.6896,52.5439,54.21,330099.0
2020-12-31,55.2737,56.2903,54.7654,54.82,263893.0
2020-12-30,54.1314,54.7154,53.5574,54.41,159758.0
2020-12-29,53.5897,53.6384,52.3239,54.31,181381.0
2020-12-28,53.5217,53.5217,52.311,54.6,266431.0
2020-12-24,55.8757,56.5799,55.4165,55.31,73946.0
2020-12-23,54.7104,55.3336,54.2882,54.57,168871.0
2020-12-22,52.4211,52.4211,50.635,54.21,434105.0
2020-12-21,57.5272,59.3925,56.9125,55.88,302164.0
2020-12-18,54.558,54.968,53.8454,55.22,719948.0
2020-12-17,57.1581,58.591,56.8234,55.89,908212.0
2020-12-16,53.9028,53.9324,52.9466,54.29,289481.0
2020-12-15,54.6705,55.1634,54.077,54.51,634456.0
2020-12-14,52.2157,52.4327,50.5176,53.76,467692.0
2020-12-11,54.0967,54.6249,53.3827,54.7,511033.0
2020-12-10,56.3847,58.0551,56.3847,55.87,440509.0
2020-12-09,54.9056,55.128,53.213,55.83,311852.0
2020-12-08,56.1311,57.2313,55.6553,56.38,310512.0
2020-12-07,56.5611,56.7296,55.5104,56.81,335394.0
2020-12-04,58.4389,60.4471,58.4023,57.14,338783.0
2020-12-03,55.5609,56.7614,55.1194,55.78,325789.0
2020-12-02,56.3829,57.1944,56.0988,55.98,380108.0
2020-12-01,56.0916,56.5768,55.3436,55.79,483889.0
2020-11-30,53.9801,54.3791,52.4572,54.72,738196.0
2020-11-27,56.4036,56.8711,55.987,55.95,195749.0
2020-11-25,55.1046,55.4581,54.0049,55.61,189785.0
2020-11-24,56.6303,57.9564,56.1983,56.5,435800.0
2020-11-23,56.2051,57.5914,56.042,55.67,507450.0
2020-11-20,56.1025,57.4873,55.7797,54.98,546104.0
2020-11-19,54.8061,55.6231,54.6324,54.23,313074.0
2020-11-18,52.7273,52.7463,51.2281,54.13,329009.0
2020-11-17,54.7733,55.6792,53.8675,55.2,379323.0
2020-11-16,56.9231,57.7796,55.6937,56.5526,702241.0
2020-11-13,56.0442,58.2227,56.0442,54.0861,656924.0
2020-11-12,50.5863,50.9342,48.5084,52.0272,912880.0
2020-11-11,53.1861,53.6055,52.1815,53.7081,562043.0
2020-11-10,52.0212,53.0922,49.6458,54.2253,1301617.0
2020-11-09,55.6774,56.6716,52.2572,55.6874,3342689.0
