date,Open,High,Low,Close,Volume
2021-02-12,79.28,80.671,79.28,78.39,370164.0
2021-02-11,77.921,79.0231,76.6402,78.2,344067.0
2021-02-10,77.3349,77.3349,74.6209,78.41,441469.0
2021-02-09,78.6613,78.9886,77.1635,78.98,280706.0
2021-02-08,80.8685,82.468,80.2557,79.35,597844.0
2021-02-05,76.6735,77.2457,74.7199,77.19,482050.0
2021-02-04,78.8036,80.9955,78.6463,76.95,282664.0
2021-02-03,76.2973,77.7403,74.7717,75.15,589545.0
2021-02-02,72.0238,72.7,69.2617,73.8,638133.0
2021-02-01,77.3799,80.4247,77.3799,74.6,612814.0
2021-01-29,70.2064,71.031,68.5254,71.28,512584.0
2021-01-28,70.7525,70.7525,68.2702,72.27,983412.0
2021-01-27,72.0937,72.0937,68.804,73.4,994955.0
2021-01-26,76.7827,77.8148,76.1705,76.33,346579.0
2021-01-25,74.7076,75.923,73.0315,75.46,441345.0
2021-01-22,77.0013,77.6061,76.0234,76.69,349719.0
2021-01-21,76.8812,77.7046,76.415,77.19,482532.0
2021-01-20,80.4296,83.5886,80.4189,77.46,729358.0
2021-01-19,74.4103,75.187,73.5739,74.57,812072.0
2021-01-15,74.9685,76.4397,74.0848,74.17,645850.0
2021-01-14,76.2517,77.0493,75.6591,75.89,426791.0
2021-01-13,73.7759,74.2227,72.2608,74.86,440002.0
2021-01-12,78.0851,80.4298,78.0851,77.0,531027.0
2021-01-11,78.1912,80.8664,78.0648,76.19,411763.0
2021-01-08,73.6977,74.1826,71.1862,74.84,547093.0
2021-01-07,77.8248,80.4313,77.7193,75.76,644805.0
2021-01-06,77.7178,82.4124,77.7178,73.51,915096.0
2021-01-05,70.7589,72.613,69.9255,69.33,639947.0
2021-01-04,66.251,66.5351,63.2973,68.09,804966.0
2020-12-31,70.0006,70.7562,69.1958,69.79,529586.0
2020-12-30,70.6723,72.7831,70.6723,69.74,596592.0
2020-12-29,68.4411,68.5403,66.7351,68.72,750569.0
2020-12-28,68.7503,69.5736,68.2784,68.61,537011.0
2020-12-24,67.9801,67.9901,67.2516,68.05,187979.0
2020-12-23,69.5662,71.3883,69.4929,67.98,420456.0
2020-12-22,65.1413,65.352,63.7338,66.57,642718.0
2020-12-21,68.1703,68.5719,67.1862,68.03,1261960.0
2020-12-18,68.1244,69.3644,66.7268,68.67,2105283.0
2020-12-17,68.6036,69.9014,68.4323,67.33,814945.0
2020-12-16,65.3058,65.6689,64.2341,65.92,807197.0
2020-12-15,65.7123,65.9198,65.0205,66.1,508705.0
2020-12-14,64.4288,65.9441,63.0669,65.79,514501.0
2020-12-11,67.4647,68.8173,66.8749,66.9,426881.0
2020-12-10,66.54,66.8701,65.5299,66.53,471971.0
2020-12-09,68.4183,69.8755,68.0669,67.3,527662.0
2020-12-08,65.5941,66.2044,65.0034,66.11,407583.0
2020-12-07,67.6013,68.3682,67.3895,67.3,539821.0
2020-12-04,68.3739,69.475,68.2298,67.4,537159.0
2020-12-03,67.1227,68.9424,66.989,66.2,747330.0
2020-12-02,66.0832,67.184,65.7025,65.15,589059.0
2020-12-01,68.2883,72.2508,67.8579,65.0,813523.0
2020-11-30,60.0458,60.1466,58.019,61.29,1426940.0
2020-11-27,63.0,63.4855,61.77,63.0,728140.0
2020-11-25,62.3459,62.5202,60.6504,63.34,389909.0
2020-11-24,66.7337,69.1701,66.5487,64.84,768520.0
2020-11-23,62.9436,64.1075,62.8303,62.02,577054.0
2020-11-20,60.44,61.2697,59.5003,60.45,790195.0
2020-11-19,59.5059,59.7077,57.9764,60.48,653717.0
2020-11-18,61.0766,62.0268,60.4007,61.71,739291.0
2020-11-17,62.0601,62.7321,61.5135,61.97,799611.0
2020-11-16,62.8136,63.6258,61.91,62.34,609981.0
2020-11-13,62.0917,64.1064,62.0917,60.93,517878.0
2020-11-12,57.5562,57.62,54.9446,59.65,678415.0
2020-11-11,61.7146,61.9063,59.9062,62.25,619449.0
2020-11-10,64.4051,66.5365,64.1415,62.7,1104284.0
2020-11-09,60.6525,61.4226,59.8132,61.04,1067220.0
2020-11-06,57.543,57.8005,56.1409,58.92,529980.0
2020-11-05,60.3324,61.7605,59.9578,59.95,619484.0
2020-11-04,59.2745,60.4294,58.44,58.76,536501.0
2020-11-03,59.625,60.7454,59.2481,59.08,509024.0
2020-11-02,58.2232,58.8323,57.1574,57.79,579636.0
2020-10-30,56.9106,57.9069,56.4275,56.73,630078.0
2020-10-29,56.95,57.559,56.3112,57.0,577079.0
2020-10-28,57.5334,59.1584,57.1373,57.09,964994.0
2020-10-27,55.5756,56.267,52.782,57.88,1198587.0
2020-10-26,62.3066,63.7454,61.535,61.02,1206603.0
2020-10-23,58.8453,58.8453,56.8779,60.65,851853.0
2020-10-22,60.2778,60.2966,56.8703,62.3,1535579.0
2020-10-21,60.9029,62.2688,57.6762,64.24,2395468.0
2020-10-20,63.9739,65.241,63.3558,63.03,1779696.0
2020-10-19,60.8617,61.8828,59.4841,62.01,992966.0
2020-10-16,61.4797,61.7046,59.997,62.25,907214.0
2020-10-15,66.181,69.9857,65.795,63.02,526493.0
2020-10-14,59.8809,60.358,58.4791,60.69,516705.0
2020-10-13,62.3017,63.88,61.9175,61.14,656761.0
2020-10-12,60.4,61.0062,60.0406,60.45,420199.0
2020-10-09,58.897,58.897,57.081,60.56,681099.0
2020-10-08,62.8546,64.3949,62.0249,61.61,693297.0
2020-10-07,60.2301,61.2926,60.0396,60.16,890108.0
2020-10-06,58.0757,59.9728,57.0303,59.03,1108825.0
2020-10-05,61.2943,63.6632,61.2943,59.47,797373.0
2020-10-02,61.5207,66.4878,61.5207,57.44,884674.0
2020-10-01,55.7665,57.1095,54.8678,54.55,582907.0
2020-09-30,53.4144,54.2087,52.9816,52.93,739598.0
2020-09-29,50.3657,50.3657,48.0708,52.04,527429.0
2020-09-28,54.6957,55.689,54.1576,53.77,444714.0
2020-09-25,52.6507,53.5769,52.0229,51.9,997595.0
2020-09-24,50.4469,50.8877,48.9135,51.37,570420.0
2020-09-23,52.145,52.7444,51.1201,53.03,669277.0
2020-09-22,52.7929,53.9906,52.7066,52.4,499780.0
2020-09-21,50.7989,50.8963,49.2111,51.47,583829.0
2020-09-18,52.5427,52.5427,51.0689,53.36,1027935.0
2020-09-17,54.15,54.9706,53.6096,54.13,546145.0
2020-09-16,53.3216,53.5097,51.5721,54.98,632733.0
2020-09-15,55.8339,55.9126,54.7225,56.3,479186.0
2020-09-14,56.5541,57.2256,56.371,56.07,494250.0
2020-09-11,53.0542,53.2317,51.2611,54.9,488103.0
2020-09-10,55.6284,56.4677,54.8769,56.31,710588.0
2020-09-09,57.092,57.6892,56.2318,56.75,349219.0
2020-09-08,57.0137,58.778,56.5495,56.13,577221.0
2020-09-04,55.5793,56.2128,53.3281,56.3,413608.0
2020-09-03,54.5925,54.5925,52.4874,56.44,584965.0
2020-09-02,57.9744,58.5523,56.5101,58.48,702426.0
2020-09-01,59.4797,61.1328,58.716,58.15,693448.0
2020-08-31,56.4529,56.6304,55.5066,56.86,632614.0
2020-08-28,57.4602,58.6353,57.032,57.58,598800.0
2020-08-27,56.7619,57.3352,56.3368,57.09,609971.0
2020-08-26,55.878,55.878,54.633,56.88,766881.0
2020-08-25,57.6119,57.8195,56.8506,57.94,716032.0
2020-08-24,57.8913,58.0872,56.8415,58.17,631454.0
2020-08-21,58.4218,59.0082,57.9162,58.1,510669.0
2020-08-20,58.4515,59.2891,57.7456,58.16,682217.0
2020-08-19,56.4003,56.6892,55.1771,57.47,688409.0
2020-08-18,58.5501,59.5529,57.6577,58.47,887562.0
2020-08-17,59.1178,60.1718,58.6573,58.44,758782.0
2020-08-14,57.739,58.5387,57.1751,57.02,512036.0
2020-08-13,56.1631,56.508,55.265,56.58,648382.0
2020-08-12,59.1346,61.3973,59.1135,57.51,1220840.0
2020-08-11,53.9379,54.2405,52.9421,54.59,737983.0
2020-08-10,54.7134,56.6439,54.6118,54.28,793391.0
2020-08-07,53.8451,54.457,53.1415,53.32,854114.0
2020-08-06,53.5626,54.2522,53.3699,53.19,549924.0
2020-08-05,53.33,53.6803,52.3493,53.31,686112.0
2020-08-04,52.3217,53.1127,51.4319,52.62,665767.0
2020-08-03,53.9917,55.1527,53.648,52.91,1048050.0
2020-07-31,50.8644,51.2767,49.932,51.34,1098500.0
2020-07-30,49.8161,50.0953,47.9914,51.63,1466625.0
2020-07-29,53.5468,54.1433,52.5885,54.15,1521304.0
2020-07-28,52.6866,53.2368,50.7936,54.56,1363022.0
2020-07-27,58.136,60.0206,57.6067,56.5,1614925.0
2020-07-24,55.7705,57.0907,54.9805,54.7,1580348.0
2020-07-23,52.8416,54.0853,50.2127,52.55,3333794.0
2020-07-22,52.4121,56.5793,52.4121,48.85,1742676.0
2020-07-21,45.3206,45.7838,44.7767,45.16,616181.0
2020-07-20,44.4602,45.1372,43.7335,44.56,818098.0
2020-07-17,45.4621,46.6299,45.0384,44.72,795600.0
2020-07-16,45.4542,46.5631,45.4128,44.65,803100.0
2020-07-15,43.734,44.254,42.9195,44.15,1197100.0
2020-07-14,46.3151,49.2783,45.9871,43.55,959300.0
2020-07-13,40.0177,40.5778,38.9448,41.07,622400.0
2020-07-10,42.8698,44.1567,42.49,41.74,703700.0
2020-07-09,40.0499,40.4473,38.9256,40.68,850000.0
2020-07-08,43.7071,46.2433,43.6848,41.35,1456400.0
2020-07-07,40.53,42.2932,40.1731,38.97,780900.0
2020-07-06,37.74,37.9896,37.111,37.77,752000.0
2020-07-02,36.2109,36.7735,35.2381,37.08,612600.0
2020-07-01,36.4575,37.0212,35.8257,36.98,453700.0
2020-06-30,37.56,38.2293,37.1704,37.58,481600.0
2020-06-29,39.2322,41.1195,38.6573,37.67,494800.0
2020-06-26,35.5515,36.1784,35.2652,35.78,932065.0
2020-06-25,36.6123,37.1611,36.2465,36.32,609405.0
2020-06-24,34.5828,34.656,32.8185,36.17,710346.0
2020-06-23,38.2716,38.3407,37.4622,38.52,519097.0
2020-06-22,38.7164,39.5988,38.1725,38.22,576022.0
2020-06-19,36.347,36.4932,34.7476,38.02,1120410.0
2020-06-18,40.6424,42.3029,40.589,39.33,785684.0
2020-06-17,37.2097,37.2097,35.5734,38.7,863125.0
2020-06-16,39.2281,39.3811,36.6981,40.45,750831.0
2020-06-15,41.5658,43.8609,40.97,39.57,748718.0
2020-06-12,38.7876,39.2155,37.1147,39.33,817679.0
2020-06-11,37.5609,38.4794,36.6231,38.2,908407.0
2020-06-10,38.4635,38.4635,36.2162,40.73,1074131.0
2020-06-09,43.4813,44.0678,42.3387,43.24,740865.0
2020-06-08,43.0184,44.1077,42.0653,43.62,812738.0
2020-06-05,43.0148,43.8079,41.8006,43.47,1295070.0
2020-06-04,41.79,42.16,41.11,41.79,781340.0
2020-06-03,44.1164,46.2722,44.1164,42.28,742006.0
2020-06-02,39.92,40.2995,39.246,39.95,1689693.0
2020-06-01,39.37,40.1096,39.1401,39.38,878810.0
2020-05-29,37.9978,38.021,36.562,39.48,925364.0
2020-05-28,40.5396,40.664,39.2757,41.43,750059.0
2020-05-27,41.6938,42.6358,40.163,42.09,996036.0
2020-05-26,40.6886,41.0772,39.3236,41.28,860956.0
2020-05-22,39.6704,39.8294,38.4925,39.79,489867.0
2020-05-21,41.5002,43.2077,41.5002,39.92,809019.0
2020-05-20,38.5703,39.6565,38.2947,38.46,790329.0
2020-05-19,36.4087,36.9764,35.0871,37.74,852213.0
2020-05-18,40.6511,42.3816,40.2964,39.21,1235655.0
2020-05-15,36.6022,37.6114,36.2711,35.7,604546.0
2020-05-14,38.5817,42.577,38.3651,35.17,1121938.0
2020-05-13,30.157,30.157,26.8484,33.2,1345293.0
2020-05-12,33.8008,33.823,31.0545,36.77,1314589.0
2020-05-11,37.2795,37.6109,35.0671,39.39,1787061.0
2020-05-08,39.1058,40.0223,38.2726,38.32,909092.0
2020-05-07,35.9182,36.9275,35.2776,36.46,728684.0
2020-05-06,36.03,36.3202,34.9367,36.63,815002.0
2020-05-05,36.0817,36.7379,35.3965,36.73,677118.0
2020-05-04,38.0326,39.7924,37.8714,36.49,589184.0
2020-05-01,35.6216,35.8781,34.7138,35.86,601922.0
2020-04-30,36.8834,36.9031,35.6769,37.24,912934.0
2020-04-29,39.8399,42.6019,39.4896,38.43,1130881.0
2020-04-28,34.9066,35.7115,33.5808,35.87,999772.0
2020-04-27,36.6607,37.9303,35.6954,35.79,1503550.0
2020-04-24,34.0758,34.9999,33.1621,33.63,1518477.0
2020-04-23,32.4283,34.3947,32.4283,30.94,1311324.0
2020-04-22,28.9935,29.6295,28.1715,29.31,707727.0
2020-04-21,28.6427,29.2999,28.3092,28.92,619477.0
2020-04-20,29.6609,30.4407,28.9678,30.23,793075.0
2020-04-17,31.3206,32.8272,30.5773,31.46,1394166.0
2020-04-16,30.1619,30.7131,29.5472,30.4,665504.0
2020-04-15,30.1542,30.6914,29.3825,30.51,827804.0
2020-04-14,32.6407,33.4136,31.5705,32.79,907397.0
2020-04-13,31.4641,31.6703,29.6177,32.5,720252.0
2020-04-09,35.1762,39.6784,35.0451,33.65,2372281.0
2020-04-08,34.809,39.4897,34.1151,30.99,843225.0
2020-04-07,26.3607,28.8208,25.5092,27.1,1981096.0
2020-04-06,25.9203,28.9294,25.6025,26.01,2309536.0
2020-04-03,24.1964,24.8064,22.3858,24.59,1431692.0
2020-04-02,24.3877,25.3703,22.7059,25.21,1271247.0
2020-04-01,26.1941,26.8282,25.0819,26.52,1231942.0
2020-03-31,27.7143,28.2704,26.8949,28.06,1122327.0
2020-03-30,28.0955,28.8346,27.2981,28.49,1137470.0
2020-03-27,28.3951,28.9893,27.3295,29.24,1225076.0
2020-03-26,30.8869,31.6247,29.9939,31.35,1198826.0
2020-03-25,31.987,34.5749,31.1069,31.25,1688403.0
2020-03-24,31.8382,33.5209,31.6722,30.26,1160452.0
2020-03-23,27.5819,28.291,26.3826,27.01,1406865.0
2020-03-20,26.6914,28.3551,26.1334,26.5,2132347.0
