date,Open,High,Low,Close,Volume
2021-02-12,122.4338,123.3945,121.7462,121.75,630844.0
2021-02-11,121.7701,122.241,120.2371,121.65,739045.0
2021-02-10,119.6162,119.6162,117.9701,120.48,982472.0
2021-02-09,121.8269,123.969,121.299,120.91,1396561.0
2021-02-08,121.9757,124.3357,121.8144,119.89,1291210.0
2021-02-05,116.5914,117.9717,116.0353,117.0,2011075.0
2021-02-04,116.7812,118.8183,114.9378,117.15,2128954.0
2021-02-03,116.9112,117.5454,116.1765,116.53,956114.0
2021-02-02,116.54,117.2606,115.7293,116.49,835861.0
2021-02-01,115.7668,116.894,114.4365,114.88,1176993.0
2021-01-29,112.7523,114.3578,111.5234,113.26,1505541.0
2021-01-28,117.1166,120.771,116.3462,114.78,1323760.0
2021-01-27,110.4237,110.7301,105.7378,111.06,2026178.0
2021-01-26,109.5672,109.8103,105.9012,113.3,930296.0
2021-01-25,116.1005,116.4988,113.9398,116.35,1041780.0
2021-01-22,115.7229,116.355,113.6904,117.35,974829.0
2021-01-21,118.6952,119.9288,117.7182,119.48,758141.0
2021-01-20,120.8546,122.1708,120.1256,120.11,731596.0
2021-01-19,117.7228,118.5847,116.0283,118.95,814890.0
2021-01-15,118.2843,118.2843,115.4981,119.0,1241955.0
2021-01-14,119.8365,120.0632,118.2697,120.72,679715.0
2021-01-13,119.0385,119.1201,116.5883,121.44,660822.0
2021-01-12,124.17,124.9306,123.3944,124.12,639770.0
2021-01-11,126.3275,129.3509,126.2292,124.15,639974.0
2021-01-08,122.0678,122.3509,119.1535,123.54,675299.0
2021-01-07,123.8425,124.6849,122.3262,124.4,734929.0
2021-01-06,128.1592,133.266,128.1592,124.25,848402.0
2021-01-05,120.4939,122.5273,120.4939,119.2,837372.0
2021-01-04,115.7211,116.8965,112.4817,118.38,1154460.0
2020-12-31,121.7859,122.7695,120.4879,120.94,638700.0
2020-12-30,120.5847,121.8708,120.5645,119.83,437029.0
2020-12-29,117.0035,117.0035,114.3978,118.66,392220.0
2020-12-28,119.3812,120.1364,118.8645,119.76,370916.0
2020-12-24,119.4413,120.1259,118.797,119.04,188453.0
2020-12-23,118.9912,120.1886,118.2666,118.62,453994.0
2020-12-22,117.0037,117.2509,115.9357,117.66,560205.0
2020-12-21,120.331,123.092,118.9816,118.11,756404.0
2020-12-18,118.592,119.5197,117.9517,118.1,1914286.0
2020-12-17,117.9911,118.5042,117.5585,117.63,789178.0
2020-12-16,115.6706,115.8963,114.0715,116.78,660284.0
2020-12-15,118.0506,119.1153,116.7348,117.79,754761.0
2020-12-14,113.2046,113.4036,110.1348,116.3,763459.0
2020-12-11,119.766,121.3321,119.5511,118.38,1045448.0
2020-12-10,118.5905,119.5544,117.7169,118.35,880600.0
2020-12-09,118.6801,119.1394,118.0309,118.76,849933.0
2020-12-08,120.2536,122.6399,120.2536,118.57,1130593.0
2020-12-07,117.9912,118.6354,117.4628,117.61,725450.0
2020-12-04,119.2487,122.3007,119.2487,116.84,858616.0
2020-12-03,113.8659,115.0559,113.2907,114.254,927098.0
2020-12-02,113.2772,113.86,111.2372,114.8431,1380105.0
2020-12-01,114.8074,115.326,112.512,117.0597,1167342.0
2020-11-30,117.1713,117.2594,115.0377,118.3477,964434.0
2020-11-27,119.2572,119.5088,118.3387,119.5858,422953.0
2020-11-25,118.8718,118.9506,117.2552,119.6357,681635.0
2020-11-24,123.4563,126.3532,122.0649,121.0635,1678357.0
2020-11-23,116.9239,117.3384,115.8087,117.6088,817684.0
2020-11-20,116.3673,116.4263,114.6114,117.2394,862149.0
2020-11-19,117.2147,117.5299,115.3969,117.9982,1048336.0
2020-11-18,119.0865,120.2254,118.1275,119.0566,1009548.0
2020-11-17,117.9615,118.4753,117.0277,118.5773,1057964.0
2020-11-16,121.1259,122.6341,120.6572,119.8953,1256121.0
2020-11-13,117.7019,118.5595,116.7837,117.0896,829113.0
2020-11-12,114.4496,115.1091,112.9732,115.2724,872673.0
2020-11-11,116.3413,116.8882,115.4066,116.5804,1143864.0
2020-11-10,118.4165,121.6167,117.8365,116.2709,1620027.0
2020-11-09,110.9759,112.758,107.9994,113.8945,1610436.0
2020-11-06,111.3004,112.85,110.9742,110.1503,942385.0
2020-11-05,111.1137,113.8588,110.6822,108.8823,880994.0
2020-11-04,106.1038,108.0021,104.6318,105.2279,1094045.0
2020-11-03,106.812,109.0487,106.3379,105.128,1122217.0
2020-11-02,104.6294,107.2397,104.5246,102.1127,1178689.0
2020-10-30,97.7305,98.4546,96.0838,98.0489,981942.0
2020-10-29,99.4213,102.0826,98.6674,98.7579,1191224.0
2020-10-28,95.8332,96.7205,93.5531,98.039,1287852.0
2020-10-27,100.0335,100.0335,97.5291,102.4322,820358.0
2020-10-26,103.7147,103.861,101.5495,104.9383,910686.0
2020-10-23,107.385,107.4944,106.3059,107.5942,882724.0
2020-10-22,106.2793,106.9313,105.5581,106.8454,1198465.0
2020-10-21,105.5179,106.2755,104.0513,106.9852,1087981.0
2020-10-20,109.0041,110.5954,108.7423,108.5328,543541.0
2020-10-19,105.0406,105.5469,102.5471,107.3846,692036.0
2020-10-16,110.0718,111.4394,109.4182,109.681,1475830.0
2020-10-15,111.5122,114.3105,111.5122,108.8423,660966.0
2020-10-14,108.7724,110.2991,107.6935,107.734,778927.0
2020-10-13,104.7632,105.2898,102.8807,105.9967,636215.0
2020-10-12,107.285,107.3945,106.2799,107.4644,1004833.0
2020-10-09,106.2193,107.3358,105.5079,106.7755,840019.0
2020-10-08,105.8294,105.8294,104.5635,106.3362,1295068.0
2020-10-07,107.2925,108.9685,106.9777,106.3761,1284726.0
2020-10-06,105.0049,107.4093,104.7208,104.1695,1221157.0
2020-10-05,104.9222,107.0116,104.737,103.3408,864653.0
2020-10-02,103.3213,107.0373,103.2055,100.625,715461.0
2020-10-01,98.8549,99.5224,97.1958,99.6964,1046619.0
2020-09-30,98.6516,99.7467,97.3987,99.2471,1032403.0
2020-09-29,99.6765,100.6339,99.0283,99.7363,1046495.0
2020-09-28,99.8993,101.4241,99.7882,99.337,685878.0
2020-09-25,99.3476,101.8541,98.9628,97.34,573298.0
2020-09-24,96.9993,98.7903,96.5719,96.082,834173.0
2020-09-23,92.9882,93.8079,90.6625,95.1734,711950.0
2020-09-22,98.2422,99.7245,98.1297,97.0904,838280.0
2020-09-21,93.6495,94.2707,90.1311,96.092,919922.0
2020-09-18,99.2542,100.3923,97.8825,100.5551,1209338.0
2020-09-17,103.3543,105.2751,102.4705,102.1726,695715.0
2020-09-16,101.7352,102.4182,100.9533,102.1826,1079048.0
2020-09-15,102.836,104.1512,102.7753,102.1626,734811.0
2020-09-14,101.9885,103.1539,101.8517,101.234,684608.0
2020-09-11,100.9486,103.106,100.693,99.7563,914861.0
2020-09-10,96.3201,97.0551,94.7148,97.7829,1243867.0
2020-09-09,100.2703,102.2223,99.9841,99.0188,675243.0
2020-09-08,95.0208,95.0978,93.3259,96.6667,915113.0
2020-09-04,97.7721,98.1308,95.4068,99.1384,795173.0
2020-09-03,96.1774,96.3449,92.1266,99.557,862065.0
2020-09-02,103.8445,105.8454,103.4677,102.7364,1525657.0
2020-09-01,103.3,105.1362,103.0634,101.6799,533654.0
2020-08-31,99.2993,99.2993,97.9237,100.3643,657594.0
2020-08-28,102.3533,103.1728,101.8475,101.5902,696907.0
2020-08-27,99.989,100.0579,98.9842,100.5736,586116.0
2020-08-26,101.2043,101.9295,100.6906,100.6733,627485.0
2020-08-25,100.0877,100.2653,98.9528,100.5836,568264.0
2020-08-24,100.4141,100.5336,99.3388,100.464,678774.0
2020-08-21,100.1656,100.887,100.0153,99.9058,636873.0
2020-08-20,99.9159,100.445,99.4566,99.8261,637116.0
2020-08-19,100.207,100.2564,99.5553,100.6733,684661.0
2020-08-18,101.4711,101.9216,101.4311,101.2414,967569.0
2020-08-17,101.1817,101.8361,101.0718,101.062,906617.0
2020-08-14,101.8677,103.5628,101.8677,100.9424,1007230.0
2020-08-13,100.8432,101.4438,100.6129,100.6234,849665.0
2020-08-12,101.8991,103.236,101.645,100.8925,843323.0
2020-08-11,98.1772,99.8266,97.4213,98.9191,1370693.0
2020-08-10,99.7777,101.0914,99.6351,98.7098,1711323.0
2020-08-07,97.7038,99.0058,96.7523,97.464,1487455.0
2020-08-06,98.2121,99.2602,97.8355,97.1949,826988.0
2020-08-05,96.7104,97.962,95.8529,96.0986,1003104.0
2020-08-04,95.5502,98.4846,95.5502,94.175,1197138.0
2020-08-03,95.763,97.8247,95.1915,94.6335,1333586.0
2020-07-31,92.8694,93.0784,91.0383,92.9391,1151811.0
2020-07-30,94.2797,95.1901,93.3492,93.587,839198.0
2020-07-29,95.9888,98.3047,95.9888,94.0355,1382321.0
2020-07-28,91.238,91.6221,90.6469,91.773,688517.0
2020-07-27,93.1603,94.3973,92.6977,92.7398,1086581.0
2020-07-24,92.006,92.2815,90.9234,92.5903,1011737.0
2020-07-23,92.7406,93.3103,92.0469,93.0089,918086.0
2020-07-22,94.9406,96.6947,94.9303,93.3079,1093357.0
2020-07-21,92.3046,93.7671,92.3046,91.7531,1242894.0
2020-07-20,90.2174,90.6472,89.006,91.1252,998028.0
2020-07-17,92.3223,92.7578,91.8274,92.6401,2857828.0
2020-07-16,92.2915,93.6332,91.7747,92.4209,1135940.0
2020-07-15,92.9192,93.607,92.3908,92.9092,1378600.0
2020-07-14,94.607,97.9325,94.4258,91.484,1604542.0
2020-07-13,89.0711,91.1153,88.705,88.1751,1749927.0
2020-07-10,87.3238,88.114,86.8678,86.6103,811362.0
2020-07-09,84.426,84.5798,82.4269,85.9724,1267877.0
2020-07-08,87.083,87.6825,85.5991,87.6967,964921.0
2020-07-07,87.3246,88.1082,86.3548,88.0854,774772.0
2020-07-06,88.6999,89.4347,87.3771,89.4608,888284.0
2020-07-02,88.7033,89.8705,88.3242,88.6634,1029561.0
2020-07-01,85.2065,85.4344,82.9467,87.298,1138755.0
2020-06-30,90.4279,92.1434,90.0992,89.0721,1029432.0
2020-06-29,88.6818,89.5864,87.574,87.8163,1256560.0
2020-06-26,84.4604,84.4799,82.7197,85.504,5586244.0
2020-06-25,88.4636,90.2215,87.4089,86.8495,1468677.0
2020-06-24,83.293,83.378,80.9501,85.5538,1875029.0
2020-06-23,87.3224,87.3224,85.7412,88.783,949107.0
2020-06-22,90.0707,91.356,89.0813,89.0322,740005.0
2020-06-19,85.7928,85.8399,82.9754,88.2349,1856837.0
2020-06-18,88.674,89.5961,88.1385,88.9026,788715.0
2020-06-17,88.2867,88.4606,86.6736,89.68,740351.0
2020-06-16,89.5688,89.9012,87.2324,90.4375,1159729.0
2020-06-15,91.0275,95.1879,90.2914,87.9857,1274354.0
2020-06-12,85.0395,85.1528,80.5071,87.3678,1757306.0
2020-06-11,85.8187,86.1139,83.638,87.7963,1499876.0
2020-06-10,91.0184,91.0663,88.9162,92.6501,924272.0
2020-06-09,94.6508,96.1043,94.0293,94.2813,1054577.0
2020-06-08,94.3048,95.1789,92.848,95.4351,1351880.0
2020-06-05,95.8568,95.9844,94.0105,96.4695,1287074.0
2020-06-04,93.7443,94.2619,93.0673,93.7044,786432.0
2020-06-03,95.141,96.3307,94.7479,94.5002,1409154.0
2020-06-02,93.0318,94.5328,92.1756,92.4413,1091752.0
2020-06-01,92.2379,93.8137,91.4095,91.5262,1075426.0
2020-05-29,91.4272,92.0667,89.8385,91.2179,1650219.0
2020-05-28,90.7744,91.4614,89.4987,91.387,1545241.0
2020-05-27,92.9105,94.7996,92.3943,91.198,1133345.0
2020-05-26,87.3428,88.6381,86.5774,87.9356,1963362.0
2020-05-22,86.4454,87.5654,85.9974,85.439,1266356.0
2020-05-21,84.4146,84.9518,83.8375,84.4046,1004026.0
