date,Open,High,Low,Close,Volume
2020-05-18,4.4096,4.4296,4.3497,4.4148,313635.0
2020-05-15,4.4806,4.5419,4.4601,4.43,11176.0
2020-05-14,4.4,4.4,4.38,4.4,16599.0
2020-05-13,4.39,4.3905,4.37,4.39,7373.0
2020-05-12,4.5428,4.6585,4.5428,4.43,7298.0
2020-05-11,4.31,4.4096,4.3001,4.32,21826.0
2020-05-08,4.33,4.33,4.288,4.34,7676.0
2020-05-07,4.4419,4.5357,4.4316,4.35,32662.0
2020-05-06,4.3404,4.3913,4.3404,4.3,14213.0
2020-05-05,4.4224,4.5272,4.4224,4.32,29678.0
2020-05-04,4.29,4.29,4.2203,4.3,9539.0
2020-05-01,4.3302,4.3606,4.3302,4.3,8877.0
2020-04-30,4.608,4.9152,4.5966,4.32,33546.0
2020-04-29,4.31,4.32,4.2798,4.31,25929.0
2020-04-28,4.4054,4.4615,4.4,4.35,11720.0
2020-04-27,4.3,4.3,4.2403,4.31,63100.0
2020-04-24,4.3915,4.4849,4.3915,4.31,45838.0
2020-04-23,4.3412,4.4239,4.3412,4.27,30054.0
2020-04-22,4.2302,4.2606,4.2099,4.2,13348.0
2020-04-21,4.2509,4.3229,4.2509,4.19,3938.0
2020-04-20,4.2206,4.2931,4.2206,4.17,38916.0
2020-04-17,4.1701,4.2216,4.1398,4.15,15470.0
2020-04-16,4.0428,4.0524,3.872,4.15,7435.0
2020-04-15,4.3235,4.5143,4.2917,4.2,19484.0
2020-04-14,4.2616,4.3603,4.2616,4.18,40614.0
2020-04-13,4.3368,4.532,4.2284,4.165,37782.0
2020-04-09,4.0702,4.1977,4.0702,4.0601,11300.0
2020-04-08,3.9906,3.9906,3.9126,4.04,48767.0
2020-04-07,4.0901,4.1315,4.0901,4.07,38843.0
2020-04-06,4.05,4.11,4.05,4.05,47640.0
2020-04-03,4.3202,4.5412,4.3202,4.11,36212.0
2020-04-02,4.1004,4.233,4.1004,4.06,68410.0
2020-04-01,4.0301,4.1587,3.8618,4.05,60462.0
2020-03-31,4.741,5.3124,4.7289,4.3,426277.0
2020-03-30,4.4693,4.9936,4.307,4.0,262289.0
2020-03-27,2.8392,2.8392,2.1081,3.37,205028.0
2020-03-26,5.0633,6.7617,4.839,4.0,574459.0
2020-03-25,4.7554,8.5748,4.7301,2.99,336479.0
2020-03-24,1.8119,2.108,1.8119,1.665,23557.0
2020-03-23,1.4358,1.4358,1.1922,1.5392,4187.0
2020-03-20,1.461,1.5815,1.4231,1.5,6993.0
2020-03-19,1.8981,2.2675,1.7325,1.6817,23916.0
2020-03-18,1.6516,2.2377,1.6516,1.6,27475.0
2020-03-17,1.4719,1.487,1.0925,1.6898,21177.0
2020-03-16,1.76,1.9623,1.74,1.76,3483.0
2020-03-13,1.7767,2.0692,1.7767,1.75,15400.0
2020-03-12,1.2133,1.265,0.8625,1.6,21114.0
2020-03-11,2.1532,2.2237,2.059,2.2509,7230.0
2020-03-10,2.139,2.139,1.6183,2.55,28477.0
2020-03-09,2.7899,2.9641,2.4804,2.75,16477.0
2020-03-06,3.1703,3.8791,3.1703,2.76,28140.0
2020-03-05,2.4329,2.481,2.3858,2.481,4764.0
2020-03-04,2.4602,2.8622,2.4602,2.44,17912.0
2020-03-03,2.7631,2.8595,2.4633,2.67,18863.0
2020-03-02,2.8334,3.0228,2.7058,2.6629,13399.0
2020-02-28,2.3704,2.4874,2.1363,2.4,13619.0
2020-02-27,2.5324,2.7554,2.4192,2.58,13672.0
2020-02-26,2.6268,2.6505,2.3641,2.76,17643.0
2020-02-25,2.7767,2.7767,2.6679,2.89,11912.0
2020-02-24,2.9706,3.1247,2.9706,2.93,10119.0
2020-02-21,3.0604,3.2002,3.0498,2.9791,7700.0
2020-02-20,2.9603,3.1338,2.9603,2.93,4395.0
2020-02-19,2.9218,2.9905,2.8163,2.97,6944.0
2020-02-18,3.1008,3.2455,3.0655,3.05,4827.0
2020-02-14,3.0601,3.0601,2.9121,3.08,12105.0
2020-02-13,2.9326,2.9326,2.7817,3.02,2577.0
2020-02-12,3.1101,3.3726,3.0756,3.02,9889.0
2020-02-11,2.99,3.061,2.99,2.99,4347.0
2020-02-10,3.1549,3.3825,3.1441,3.03,15623.0
2020-02-07,2.8327,2.8986,2.7294,2.92,10081.0
2020-02-06,3.101,3.2477,3.101,3.0297,2633.0
2020-02-05,2.6393,2.6703,2.322,3.0,40352.0
2020-02-04,3.6272,4.0852,3.6148,3.26,22675.0
2020-02-03,2.7783,2.7783,2.6254,2.93,9302.0
2020-01-31,3.1927,3.2882,3.0867,3.1,26097.0
2020-01-30,3.2986,3.6651,3.2986,3.13,9608.0
2020-01-29,2.9815,2.9872,2.7371,3.09,20351.0
2020-01-28,3.0513,3.0837,2.8412,3.115,5149.0
2020-01-27,2.9688,3.0767,2.6967,3.13,34404.0
2020-01-24,3.336,3.7011,3.2413,3.15,115603.0
2020-01-23,3.0424,3.1061,3.0336,2.99,5164.0
2020-01-22,2.9647,3.0809,2.9136,2.95,2050.0
2020-01-21,3.2477,3.4242,3.1531,3.09,49888.0
2020-01-17,2.8294,2.8294,2.464,3.0695,23271.0
2020-01-16,3.2926,3.513,3.0597,3.2,72137.0
2020-01-15,2.9952,3.1477,2.9952,2.87,13190.0
