date,Open,High,Low,Close,Volume
2021-02-12,36.6323,37.1048,35.8447,36.92,2271326.0
2021-02-11,36.8956,36.8956,35.9588,37.35,975829.0
2021-02-10,37.7706,38.1234,37.5085,37.62,1067678.0
2021-02-09,36.426,36.426,35.4442,37.4,933806.0
2021-02-08,38.4714,38.9471,38.3398,38.24,1323884.0
2021-02-05,37.7904,38.0786,37.6016,37.91,665585.0
2021-02-04,38.611,39.6594,38.5901,37.71,962873.0
2021-02-03,37.3366,38.0351,37.2031,36.84,1080321.0
2021-02-02,36.7227,37.2417,36.682,36.405,1312383.0
2021-02-01,36.3747,36.9989,35.9066,35.96,1899648.0
2021-01-29,33.9578,34.2949,32.7684,35.09,2268242.0
2021-01-28,36.6623,37.7293,36.4997,36.37,2325137.0
2021-01-27,35.0613,35.0613,33.5751,35.69,2474090.0
2021-01-26,35.8906,35.8906,34.975,36.75,1028444.0
2021-01-25,36.898,37.0736,35.6642,37.07,1482247.0
2021-01-22,36.8131,36.8131,36.0668,37.15,1178104.0
2021-01-21,37.7002,37.9615,37.3284,37.61,2413348.0
2021-01-20,37.9024,38.4003,37.5061,37.6,1719854.0
2021-01-19,36.5112,37.0328,35.6998,37.15,1623820.0
2021-01-15,36.9804,37.1332,35.9781,37.85,2022511.0
2021-01-14,38.5958,38.752,38.0493,39.07,1482734.0
2021-01-13,39.2006,39.3792,38.6749,39.36,1640769.0
2021-01-12,41.6504,43.8057,41.366,39.82,2608608.0
2021-01-11,37.93,38.4292,37.6105,37.96,1527219.0
2021-01-08,38.6214,38.9959,38.257,38.39,1833697.0
2021-01-07,39.2403,40.4675,39.0393,38.15,3693133.0
2021-01-06,38.6198,40.7545,38.5873,37.1,2112925.0
2021-01-05,35.5844,36.3615,35.3287,35.19,3050287.0
2021-01-04,34.0146,34.4177,32.7381,34.72,2374876.0
2020-12-31,34.9819,34.9819,34.3808,35.24,1542211.0
2020-12-30,35.3201,35.8536,34.6918,35.37,2829747.0
2020-12-29,33.9887,33.9887,32.5966,35.34,1812361.0
2020-12-28,35.982,36.4155,35.647,36.25,898728.0
2020-12-24,36.1205,36.1205,35.5648,36.26,334603.0
2020-12-23,36.23,36.4797,36.0152,36.25,1258892.0
2020-12-22,36.0803,36.563,35.6479,35.98,1570783.0
2020-12-21,36.4271,36.9978,35.7786,35.92,1344320.0
2020-12-18,35.3578,35.5395,34.3724,36.15,4007919.0
2020-12-17,37.0103,37.0501,36.4039,37.12,1556288.0
2020-12-16,36.7929,36.9305,36.3508,37.12,979960.0
2020-12-15,37.7055,38.2076,37.2137,37.25,1104711.0
2020-12-14,36.2045,36.7326,35.7253,36.61,1606734.0
2020-12-11,37.1566,37.7525,37.0642,36.66,1446505.0
2020-12-10,36.302,36.4695,35.7502,36.57,1154042.0
