date,Open,High,Low,Close,Volume
2021-01-14,9.43,9.43,9.43,9.43,0.0
2021-01-13,9.43,9.43,9.43,9.43,0.0
2021-01-12,9.43,9.43,9.43,9.43,0.0
2021-01-11,9.43,9.43,9.43,9.43,0.0
2021-01-08,9.43,9.43,9.43,9.43,0.0
2021-01-07,9.43,9.43,9.43,9.43,0.0
2021-01-06,9.7612,10.3238,9.6702,9.43,117009113.0
2021-01-05,9.5134,10.485,9.5134,8.95,10701315.0
2021-01-04,8.3804,8.6036,8.2282,8.32,5903593.0
2020-12-31,8.1003,8.2584,7.9818,8.15,4477226.0
2020-12-30,8.848,9.4095,8.8368,8.35,4685781.0
2020-12-29,7.7713,7.8103,7.586,7.87,3288149.0
2020-12-28,7.8012,7.8744,7.6745,7.9,6527206.0
2020-12-24,7.8015,7.855,7.5966,7.91,1723865.0
2020-12-23,8.3287,8.7504,8.2646,8.06,3855077.0
2020-12-22,7.3493,7.3679,7.0928,7.61,4581528.0
2020-12-21,8.1919,8.6296,7.9865,7.88,6166642.0
2020-12-18,7.8169,7.8782,7.4775,8.05,24002388.0
2020-12-17,8.3102,8.4516,8.1587,8.27,6385496.0
2020-12-16,8.2403,8.3668,8.0581,8.19,9669912.0
2020-12-15,8.1502,8.231,7.9078,8.11,5954397.0
2020-12-14,7.3523,7.3955,6.8253,7.91,5845912.0
2020-12-11,8.2114,8.2796,7.9777,8.32,3710440.0
2020-12-10,9.1523,9.9121,9.1523,8.53,10577139.0
2020-12-09,7.8444,7.9971,7.4722,8.03,9730858.0
2020-12-08,8.2715,8.662,8.2233,8.16,8283325.0
2020-12-07,7.8607,7.8607,7.5537,8.15,5593236.0
2020-12-04,9.288,10.0079,9.288,8.62,12023391.0
2020-12-03,8.0352,8.4249,7.8246,7.83,8759229.0
2020-12-02,8.1069,8.9636,8.0609,7.56,9101429.0
2020-12-01,6.8329,6.8467,6.5161,7.13,5451103.0
2020-11-30,6.8413,6.8784,6.5644,7.12,8199716.0
2020-11-27,7.3629,7.4879,7.1803,7.51,3537409.0
2020-11-25,7.7601,7.8606,7.6093,7.74,8363382.0
2020-11-24,8.0758,8.3502,7.9913,7.86,10149732.0
2020-11-23,8.0573,8.7375,8.0456,7.44,6659494.0
2020-11-20,6.6512,6.7924,6.5149,6.74,5422453.0
2020-11-19,7.4013,7.9275,7.3784,6.92,12907132.0
2020-11-18,6.2415,6.3978,5.975,6.51,8280586.0
2020-11-17,7.1041,7.5439,7.0816,6.69,7634483.0
2020-11-16,6.4401,6.5206,6.2992,6.42,7746919.0
2020-11-13,6.3208,6.6145,6.3113,6.06,5119206.0
2020-11-12,5.6025,5.8039,5.4298,5.72,3714808.0
2020-11-11,5.8913,5.9544,5.7303,5.98,5290901.0
2020-11-10,6.1011,6.2141,5.9265,6.02,8545354.0
2020-11-09,6.0451,6.4587,6.0451,5.87,18454576.0
2020-11-06,5.0505,5.2074,4.9573,5.1,11326351.0
2020-11-05,5.4606,5.8053,5.4278,5.22,11319879.0
2020-11-04,5.1325,5.3729,4.9757,5.02,11298089.0
2020-11-03,4.9301,4.9995,4.7565,4.95,8095964.0
2020-11-02,4.987,5.2569,4.7765,4.8,5287823.0
2020-10-30,4.9771,5.385,4.9071,4.61,13452215.0
2020-10-29,4.6241,4.9843,4.5486,4.29,8074347.0
2020-10-28,3.9746,4.0027,3.8063,4.11,6902655.0
2020-10-27,4.42,4.4897,4.3503,4.43,4304418.0
2020-10-26,4.297,4.3062,4.0659,4.47,7002678.0
2020-10-23,4.7205,4.7842,4.6079,4.77,5899591.0
2020-10-22,5.0338,5.3457,4.928,4.77,7509953.0
2020-10-21,4.2549,4.3111,4.1147,4.4,7851952.0
2020-10-20,4.5902,4.7219,4.5193,4.56,12171997.0
2020-10-19,4.4902,4.579,4.4112,4.52,9866525.0
2020-10-16,4.3692,4.3692,4.1773,4.57,11186891.0
2020-10-15,4.9962,5.2004,4.9016,4.82,5109890.0
2020-10-14,4.6152,4.7463,4.456,4.77,8156675.0
2020-10-13,4.765,4.8495,4.6056,4.92,6132292.0
2020-10-12,5.0309,5.0504,4.8996,5.1,5643574.0
2020-10-09,5.026,5.0446,4.7925,5.2,6040911.0
2020-10-08,5.4544,5.6132,5.3696,5.3,5191639.0
2020-10-07,5.1203,5.2321,5.0187,5.08,7021539.0
2020-10-06,4.6369,4.7362,4.2829,4.99,7442261.0
2020-10-05,5.4371,5.6848,5.2972,5.24,17614356.0
2020-10-02,5.4988,6.2951,5.4988,4.93,17076937.0
2020-10-01,4.4399,4.5129,4.2211,4.65,11905489.0
2020-09-30,4.8213,4.9423,4.7051,4.9,13295340.0
2020-09-29,4.9113,4.9403,4.5238,4.99,26779238.0
2020-09-28,5.4438,5.8263,5.1112,5.17,67811148.0
2020-09-25,4.5319,4.6465,4.3964,4.44,10366379.0
2020-09-24,4.5228,4.7858,4.3861,4.41,5780093.0
2020-09-23,4.0606,4.1478,3.7818,4.35,7396776.0
2020-09-22,4.523,4.6371,4.3235,4.64,10265116.0
2020-09-21,4.4508,4.4995,4.2998,4.51,6382065.0
2020-09-18,4.8001,4.9211,4.7497,4.78,10040651.0
2020-09-17,4.9679,5.2065,4.9138,4.77,6997187.0
2020-09-16,4.9418,5.3233,4.8975,4.7,8289546.0
2020-09-15,4.3114,4.3789,4.1978,4.39,7205986.0
2020-09-14,4.6185,4.9243,4.5419,4.42,13139513.0
2020-09-11,4.33,4.46,4.23,4.33,8352184.0
2020-09-10,3.9654,3.9696,3.6148,4.34,8058743.0
2020-09-09,4.671,4.807,4.4768,4.74,7361627.0
2020-09-08,4.4016,4.4365,4.0959,4.71,8911739.0
2020-09-04,5.1803,5.2394,4.9439,5.22,7789141.0
2020-09-03,5.1112,5.2227,4.9706,5.19,8816454.0
2020-09-02,5.054,5.0991,4.8013,5.32,7842716.0
2020-09-01,5.7418,5.8662,5.6278,5.64,6530704.0
2020-08-31,5.2664,5.2709,4.9613,5.56,7513322.0
