date,Open,High,Low,Close,Volume
2011-03-07,38.23,38.23,38.23,38.23,0.0
2011-03-04,38.23,38.23,38.23,38.23,0.0
2011-03-03,38.23,38.23,38.23,38.23,0.0
2011-03-02,38.23,38.23,38.23,38.23,0.0
2011-03-01,38.23,38.23,38.23,38.23,0.0
2011-02-28,38.23,38.23,38.23,38.23,0.0
2011-02-25,38.23,38.23,38.23,38.23,0.0
2011-02-24,38.23,38.23,38.23,38.23,0.0
2011-02-23,38.23,38.23,38.23,38.23,0.0
2011-02-22,38.23,38.23,38.23,38.23,0.0
2011-02-18,38.23,38.23,38.23,38.23,0.0
2011-02-17,38.23,38.23,38.23,38.23,0.0
2011-02-16,38.23,38.23,38.23,38.23,0.0
2011-02-15,38.23,38.23,38.23,38.23,0.0
2011-02-14,38.23,38.23,38.23,38.23,0.0
2011-02-11,38.23,38.23,38.23,38.23,0.0
2011-02-10,38.23,38.23,38.23,38.23,0.0
2011-02-09,38.23,38.23,38.23,38.23,0.0
2011-02-08,38.23,38.23,38.23,38.23,0.0
2011-02-07,38.23,38.23,38.23,38.23,0.0
2011-02-04,38.23,38.23,38.23,38.23,0.0
2011-02-03,38.23,38.23,38.23,38.23,0.0
2011-02-02,38.23,38.23,38.23,38.23,0.0
2011-02-01,38.23,38.23,38.23,38.23,0.0
2011-01-31,38.23,38.23,38.23,38.23,0.0
2011-01-28,38.23,38.23,38.23,38.23,0.0
2011-01-27,38.23,38.23,38.23,38.23,0.0
2011-01-26,38.23,38.23,38.23,38.23,0.0
2011-01-25,38.23,38.23,38.23,38.23,0.0
2011-01-24,38.23,38.23,38.23,38.23,0.0
2011-01-21,38.23,38.23,38.23,38.23,0.0
2011-01-20,38.23,38.23,38.23,38.23,0.0
2011-01-19,38.23,38.23,38.23,38.23,0.0
2011-01-18,38.23,38.23,38.23,38.23,0.0
2011-01-14,38.23,38.23,38.23,38.23,0.0
2011-01-13,38.23,38.23,38.23,38.23,0.0
2011-01-12,38.23,38.23,38.23,38.23,0.0
2011-01-11,38.23,38.23,38.23,38.23,0.0
2011-01-10,38.23,38.23,38.23,38.23,0.0
2011-01-07,38.23,38.23,38.23,38.23,0.0
2011-01-06,38.23,38.23,38.23,38.23,0.0
2011-01-05,38.23,38.23,38.23,38.23,0.0
2011-01-04,38.23,38.23,38.23,38.23,0.0
2011-01-03,38.23,38.23,38.23,38.23,0.0
2010-12-31,38.23,38.23,38.23,38.23,0.0
2010-12-30,38.23,38.23,38.23,38.23,0.0
2010-12-29,38.23,38.23,38.23,38.23,0.0
2010-12-28,38.23,38.23,38.23,38.23,0.0
2010-12-27,38.23,38.23,38.23,38.23,0.0
2010-12-23,38.23,38.23,38.23,38.23,0.0
2010-12-22,38.23,38.23,38.23,38.23,0.0
2010-12-21,38.23,38.23,38.23,38.23,0.0
2010-12-20,38.23,38.23,38.23,38.23,0.0
2010-12-17,38.23,38.23,38.23,38.23,0.0
2010-12-16,38.23,38.23,38.23,38.23,0.0
2010-12-15,38.23,38.23,38.23,38.23,0.0
2010-12-14,38.23,38.23,38.23,38.23,0.0
2010-12-13,38.23,38.23,38.23,38.23,0.0
2010-12-10,38.23,38.23,38.23,38.23,0.0
2010-12-09,38.23,38.23,38.23,38.23,0.0
2010-12-08,38.23,38.23,38.23,38.23,0.0
2010-12-07,38.23,38.23,38.23,38.23,0.0
2010-12-06,38.23,38.23,38.23,38.23,0.0
2010-12-03,38.23,38.23,38.23,38.23,0.0
2010-12-02,38.23,38.23,38.23,38.23,0.0
