date,Open,High,Low,Close,Volume
2021-02-12,4.7275,5.0676,4.6368,4.44,718835.0
2021-02-11,4.0119,4.0694,3.8492,4.1,201835.0
2021-02-10,4.408,4.7353,4.3753,4.22,705867.0
2021-02-09,4.1437,4.3349,4.0056,4.02,469897.0
2021-02-08,3.5787,3.5787,3.3437,3.8,568705.0
2021-02-05,4.01,4.2211,3.8392,4.0,961327.0
2021-02-04,3.7907,3.9448,3.7804,3.74,623162.0
2021-02-03,3.6207,3.6888,3.5525,3.67,147030.0
2021-02-02,3.6904,3.7198,3.573,3.73,143306.0
2021-02-01,3.69,3.8293,3.6602,3.7,162701.0
2021-01-29,3.7601,3.9016,3.75,3.74,230020.0
2021-01-28,3.6917,3.778,3.5478,3.77,211416.0
2021-01-27,3.8206,3.8986,3.7134,3.87,229674.0
2021-01-26,4.0852,4.3324,4.0422,3.94,277939.0
2021-01-25,3.6956,3.6956,3.4641,3.84,223238.0
2021-01-22,3.7456,3.7919,3.4489,3.89,473091.0
2021-01-21,4.2911,4.6843,4.2449,3.99,555908.0
2021-01-20,3.8422,3.9367,3.7057,3.75,413977.0
2021-01-19,3.61,3.6598,3.5504,3.62,212401.0
2021-01-15,3.5456,3.5602,3.4334,3.59,152324.0
2021-01-14,3.63,3.7507,3.62,3.62,178611.0
2021-01-13,3.5801,3.6543,3.5603,3.6,101720.0
2021-01-12,3.6002,3.6986,3.5511,3.63,182241.0
2021-01-11,3.69,3.7604,3.6498,3.68,110629.0
2021-01-08,3.7207,3.8515,3.7001,3.67,191745.0
2021-01-07,3.6,3.6696,3.5602,3.61,164226.0
2021-01-06,3.7,3.74,3.6,3.7,120423.0
2021-01-05,3.67,3.7706,3.66,3.66,126252.0
2021-01-04,3.4876,3.5058,3.3141,3.65,162593.0
2020-12-31,3.8817,3.9965,3.8504,3.8,104305.0
2020-12-30,3.7507,3.9459,3.7199,3.7,295202.0
2020-12-29,3.5901,3.6396,3.5308,3.61,83673.0
2020-12-28,3.6007,3.7077,3.5131,3.65,103640.0
2020-12-24,3.7101,3.791,3.6899,3.69,54447.0
2020-12-23,3.7507,3.8329,3.7096,3.7,68153.0
2020-12-22,3.65,3.7305,3.6299,3.64,95621.0
2020-12-21,3.5713,3.6483,3.4943,3.64,174103.0
2020-12-18,3.5527,3.6095,3.4579,3.65,201294.0
2020-12-17,3.7007,3.7786,3.6497,3.75,139856.0
2020-12-16,3.76,3.8197,3.7302,3.77,58745.0
2020-12-15,3.7402,3.7895,3.691,3.77,113630.0
2020-12-14,3.7113,3.7113,3.6438,3.78,621084.0
2020-12-11,3.9945,4.1659,3.9945,3.86,477963.0
2020-12-10,3.79,3.9,3.74,3.79,104887.0
2020-12-09,3.7531,3.8047,3.7067,3.79,191847.0
2020-12-08,3.81,3.92,3.78,3.81,119792.0
2020-12-07,3.8,3.9393,3.7801,3.81,215978.0
2020-12-04,3.6481,3.6481,3.4201,3.82,193615.0
2020-12-03,4.1259,4.3311,4.0827,3.97,557408.0
2020-12-02,3.7143,3.7704,3.5552,3.84,312649.0
2020-12-01,4.0101,4.0101,3.7626,4.03,564894.0
2020-11-30,4.3278,4.6247,4.2479,4.05,661398.0
2020-11-27,3.665,3.7115,3.4882,3.8,180288.0
2020-11-25,4.1344,4.3373,3.878,4.0,941676.0
2020-11-24,4.0,4.08,3.94,4.0,297287.0
2020-11-23,3.6712,3.6712,3.3688,3.95,445131.0
2020-11-20,4.3735,4.5323,4.3735,4.25,241521.0
2020-11-19,4.1604,4.2318,4.0992,4.12,151666.0
2020-11-18,4.1321,4.2785,4.1321,4.04,99173.0
2020-11-17,4.0304,4.112,4.0304,3.99,288860.0
2020-11-16,4.0,4.09,3.98,4.0,230858.0
2020-11-13,4.1026,4.2604,4.088,4.0,138196.0
2020-11-12,3.8416,3.8896,3.7552,3.92,91261.0
2020-11-11,3.9006,3.9786,3.8519,3.95,53183.0
2020-11-10,4.0,4.1,3.92,4.0,303677.0
2020-11-09,3.8095,3.873,3.5377,4.0,276246.0
2020-11-06,4.0424,4.0805,3.9184,4.14,83083.0
2020-11-05,4.1728,4.2678,3.9922,4.28,114260.0
2020-11-04,4.4819,4.6278,4.4819,4.39,59058.0
2020-11-03,4.4015,4.5987,4.3652,4.32,36621.0
2020-11-02,4.25,4.2902,4.1696,4.24,62154.0
2020-10-30,4.1802,4.2411,4.1295,4.15,38489.0
