date,Open,High,Low,Close,Volume
2015-07-13,79.39,79.39,79.39,79.39,0.0
2015-07-10,79.39,79.39,79.39,79.39,0.0
2015-07-09,79.39,79.39,79.39,79.39,0.0
2015-07-08,79.39,79.39,79.39,79.39,0.0
2015-07-07,79.39,79.39,79.39,79.39,0.0
2015-07-06,79.6307,80.1237,79.6307,79.39,9408248.0
2015-07-02,79.4301,79.5603,79.2297,79.35,2216010.0
2015-07-01,79.3403,79.5411,79.1696,79.18,1104384.0
2015-06-30,78.254,78.254,77.5737,78.81,1394053.0
2015-06-29,78.3344,78.4526,77.7235,78.92,2167472.0
2015-06-26,79.7503,79.931,79.6098,79.59,891805.0
2015-06-25,79.0706,79.0706,78.8219,79.28,371658.0
2015-06-24,79.4001,79.5553,79.37,79.33,358857.0
2015-06-23,79.3701,79.6005,79.33,79.3,1340066.0
2015-06-22,79.6111,79.9235,79.6111,79.31,1460210.0
2015-06-19,78.572,78.6314,78.1661,78.97,1292254.0
2015-06-18,79.4001,79.6707,79.34,79.31,1585404.0
2015-06-17,79.6532,80.1798,79.6532,79.15,2312582.0
2015-06-16,78.7205,78.9616,78.6702,78.53,752694.0
2015-06-15,78.47,78.5704,78.3699,78.43,977746.0
2015-06-12,78.62,78.8904,78.62,78.57,975599.0
2015-06-11,78.5401,78.6199,78.3405,78.62,1720655.0
2015-06-10,78.7407,79.0124,78.5999,78.5,736391.0
2015-06-09,78.3,78.4302,78.0708,78.26,732761.0
2015-06-08,78.0702,78.2496,77.8987,78.19,758548.0
2015-06-05,78.2602,78.3798,78.0109,78.38,1048826.0
2015-06-04,78.9112,79.5765,78.9112,78.6,860534.0
2015-06-03,78.9917,79.4357,78.8907,78.63,2203960.0
2015-06-02,78.7426,79.4406,78.7426,78.29,1037880.0
2015-06-01,78.1905,78.5924,78.0096,78.0,1628455.0
2015-05-29,76.8459,76.8459,76.1286,77.52,1685231.0
2015-05-28,77.8102,77.88,77.5808,77.92,622378.0
2015-05-27,78.1605,78.4222,78.1605,77.96,681810.0
2015-05-26,77.2537,77.2537,76.6324,77.79,817882.0
2015-05-22,77.9109,78.0599,77.593,78.17,1252498.0
2015-05-21,79.5014,80.9457,79.4092,78.55,3662277.0
2015-05-20,77.7716,77.7716,77.385,78.12,1120598.0
2015-05-19,78.1311,78.1708,77.8136,78.43,1275417.0
2015-05-18,78.59,78.59,78.3205,78.65,1785195.0
2015-05-15,78.7402,78.9208,78.5496,78.61,1659887.0
2015-05-14,78.1007,78.2001,77.8124,78.33,1010844.0
2015-05-13,78.2611,78.3603,77.8938,78.55,919019.0
2015-05-12,78.9901,79.1806,78.8798,78.89,938755.0
2015-05-11,78.85,78.97,78.76,78.86,453017.0
2015-05-08,78.98,79.2603,78.8799,78.94,314589.0
2015-05-07,78.8205,79.0918,78.6697,78.63,364786.0
2015-05-06,78.4101,78.6405,78.2498,78.34,939168.0
2015-05-05,77.9506,77.9903,77.682,78.16,440312.0
2015-05-04,78.3601,78.42,78.1405,78.44,208356.0
2015-05-01,78.7909,79.1029,78.6197,78.53,373257.0
2015-04-30,78.0701,78.4394,77.9103,78.14,1036714.0
2015-04-29,77.8047,77.9918,77.1844,78.41,863424.0
2015-04-28,78.8805,78.8805,78.5721,79.08,554083.0
2015-04-27,79.0205,79.1498,78.7916,79.21,644160.0
2015-04-24,79.4501,79.6003,79.2848,79.38,328512.0
2015-04-23,79.43,79.5903,79.3399,79.37,600713.0
2015-04-22,79.0008,79.0008,78.5635,79.25,409439.0
2015-04-21,79.7622,80.1867,79.7622,79.34,499459.0
2015-04-20,78.7305,78.7305,78.2776,78.92,1434250.0
2015-04-17,78.3322,78.4114,77.8276,78.75,1005682.0
2015-04-16,79.37,79.51,79.18,79.38,528662.0
2015-04-15,79.4601,79.6406,79.4301,79.36,679172.0
2015-04-14,78.9908,79.0405,78.7225,79.24,386347.0
2015-04-13,79.2608,79.3403,78.9726,79.51,544837.0
2015-04-10,79.76,79.8801,79.69,79.74,424857.0
2015-04-09,78.7903,78.7903,77.8225,79.69,495920.0
2015-04-08,80.7169,81.4861,80.6048,79.97,940700.0
2015-04-07,79.14,79.4801,79.07,79.13,1398674.0
2015-04-06,79.18,79.5104,79.12,79.14,1981330.0
2015-04-02,79.0505,79.0505,78.7519,79.24,956060.0
2015-04-01,79.4102,79.6411,79.2898,79.27,4633307.0
2015-03-31,79.0604,79.2396,78.8812,79.24,1283196.0
2015-03-30,79.032,79.0914,78.5964,79.43,804839.0
2015-03-27,79.7915,80.2353,79.7915,79.45,716445.0
2015-03-26,79.3101,79.5405,79.1999,79.23,835994.0
2015-03-25,79.0306,79.2196,78.7621,79.25,585759.0
2015-03-24,79.61,79.91,79.6,79.61,713048.0
2015-03-23,79.282,79.282,78.8761,79.68,689036.0
2015-03-20,80.0202,80.2709,79.97,79.9,1526325.0
2015-03-19,79.6301,79.7998,79.5502,79.7,609306.0
2015-03-18,79.9002,80.211,79.7798,79.79,836292.0
2015-03-17,79.5302,79.5801,79.3907,79.67,601794.0
2015-03-16,80.2615,80.6146,80.1506,79.91,575783.0
2015-03-13,79.4102,79.6608,79.37,79.3,982826.0
2015-03-12,79.3708,79.8438,79.2903,79.12,761481.0
2015-03-11,78.58,78.8499,78.53,78.59,723830.0
2015-03-10,78.68,78.8402,78.63,78.64,726948.0
2015-03-09,78.8301,79.0254,78.8201,78.76,316057.0
2015-03-06,79.1717,79.737,79.1717,78.8,689696.0
2015-03-05,78.6101,78.6301,78.4305,78.7,492482.0
2015-03-04,78.4403,78.4403,78.2012,78.59,509571.0
2015-03-03,78.4406,78.5003,78.0627,78.66,2436700.0
2015-03-02,78.5905,78.5905,78.3318,78.79,757506.0
2015-02-27,78.8802,79.091,78.8,78.74,725102.0
2015-02-26,78.7804,79.0716,78.7201,78.61,618818.0
2015-02-25,78.8708,79.5048,78.8104,78.62,701067.0
2015-02-24,78.22,78.3401,78.16,78.19,494381.0
2015-02-23,78.2001,78.2001,77.9406,78.28,1061423.0
2015-02-20,78.6822,79.1773,78.5407,78.27,1109127.0
2015-02-19,77.6806,77.6806,77.432,77.9,394020.0
2015-02-18,78.1806,78.442,78.1202,77.97,802610.0
