date,Open,High,Low,Close,Volume
2021-02-12,51.7521,52.2586,51.2862,51.42,581678.0
2021-02-11,52.5259,54.7746,51.982,51.36,1109346.0
2021-02-10,51.2703,51.8375,50.5739,51.4,1052179.0
2021-02-09,51.6962,52.5191,51.2771,51.13,899545.0
2021-02-08,51.7781,53.2423,51.6846,50.81,882722.0
2021-02-05,51.6485,53.1966,51.0355,50.67,952313.0
2021-02-04,48.7561,48.9419,47.6606,49.3,830877.0
2021-02-03,49.8513,50.2957,49.4169,49.6,975517.0
2021-02-02,50.6241,52.3694,50.5614,49.52,1420214.0
2021-02-01,49.0926,50.2935,48.654,48.04,834794.0
2021-01-29,46.2114,46.8345,45.7664,46.47,1019907.0
2021-01-28,49.2815,51.4737,48.626,47.54,1866414.0
2021-01-27,43.4929,43.7684,41.3967,45.01,2666142.0
2021-01-26,47.67,47.8298,47.0009,47.7,907505.0
2021-01-25,47.281,47.7269,46.7658,47.5,1010752.0
2021-01-22,47.4828,47.5124,46.7117,47.85,941852.0
2021-01-21,49.308,50.2724,48.795,48.68,1027275.0
2021-01-20,48.3814,48.7656,47.785,48.12,977486.0
2021-01-19,48.4024,49.1023,48.4024,48.06,1092897.0
2021-01-15,49.4966,50.555,49.3928,48.59,980079.0
2021-01-14,48.1078,48.3062,47.396,48.72,1181869.0
2021-01-13,48.4244,48.5114,47.4532,49.26,1028329.0
2021-01-12,48.4131,48.4905,47.3097,49.21,1104429.0
2021-01-11,50.2001,51.0621,49.0674,50.14,931453.0
2021-01-08,52.3175,53.6249,52.2034,51.36,919558.0
2021-01-07,51.4494,52.7494,50.4406,50.45,1674841.0
2021-01-06,49.1603,50.0145,48.4971,49.04,2073084.0
2021-01-05,48.0903,48.4832,47.5334,48.22,1675001.0
2021-01-04,47.1435,47.5135,45.7061,48.4,2146711.0
2020-12-31,50.5812,51.4982,50.1742,49.83,556975.0
2020-12-30,49.5344,50.0642,49.5344,49.07,526734.0
2020-12-29,48.64,48.95,48.53,48.64,641825.0
2020-12-28,48.6523,49.6357,48.5306,48.32,623831.0
2020-12-24,48.1943,48.7038,47.7561,47.74,285086.0
2020-12-23,47.7697,48.7061,47.7697,47.09,630260.0
2020-12-22,45.3975,45.3975,44.7151,45.98,526073.0
2020-12-21,46.7425,47.3413,46.4787,46.4,929412.0
2020-12-18,46.9716,47.5942,46.1909,47.25,1145751.0
2020-12-17,47.4407,47.8135,47.1182,47.26,798076.0
2020-12-16,47.12,47.6098,46.7402,47.13,897158.0
2020-12-15,46.9305,47.0597,46.3346,47.09,1065144.0
2020-12-14,46.8803,47.1091,46.4774,47.0,792783.0
2020-12-11,46.4271,46.4271,45.383,47.0,822897.0
2020-12-10,47.6108,48.2462,47.4898,47.41,1660148.0
2020-12-09,48.2893,49.0708,48.0733,47.62,1456918.0
2020-12-08,47.6839,48.543,47.2854,46.87,1338709.0
2020-12-07,47.0915,47.6678,46.6364,46.83,1196407.0
2020-12-04,47.2703,47.5589,46.5834,47.38,2172327.0
2020-12-03,48.6051,50.1548,48.5528,47.5,2139557.0
2020-12-02,48.0966,49.7371,48.0007,46.6,2621118.0
2020-12-01,45.8411,46.1339,44.7506,45.62,2016068.0
2020-11-30,45.5153,46.8021,45.4427,44.68,4490380.0
2020-11-27,43.9101,44.8479,43.7404,43.96,1428716.0
2020-11-25,44.964,45.9729,44.3627,44.54,2044842.0
2020-11-24,45.4829,47.389,45.3456,44.26,1851702.0
2020-11-23,41.7644,41.8415,40.8776,42.54,1261914.0
2020-11-20,44.1887,45.3354,44.0949,43.28,1468909.0
2020-11-19,42.995,43.7717,42.4024,42.53,1415754.0
2020-11-18,42.5303,43.5649,42.4109,42.64,1691521.0
2020-11-17,46.2948,49.4396,45.782,43.37,2752236.0
2020-11-16,42.6216,44.0494,42.1634,41.29,2905363.0
2020-11-13,37.5026,37.5211,36.3855,38.566,1839541.0
2020-11-12,38.8824,39.2938,38.2893,39.2787,1539726.0
2020-11-11,39.055,39.8191,38.3248,39.2397,2481810.0
2020-11-10,40.6056,41.7678,40.3201,39.7376,4384728.0
2020-11-09,37.9268,40.2734,36.8107,38.3707,6210928.0
2020-11-06,31.6356,31.795,30.1132,33.2253,1913466.0
2020-11-05,34.7096,35.2145,34.0786,34.807,2578872.0
2020-11-04,33.2493,33.4808,32.2771,34.1431,2577976.0
2020-11-03,33.8162,34.0913,32.5967,34.8949,1521042.0
2020-11-02,35.1495,35.4687,34.4724,35.3147,1617244.0
2020-10-30,34.0736,34.2042,32.7495,34.8656,1700656.0
2020-10-29,35.9381,37.2065,35.7368,35.3928,1426443.0
2020-10-28,35.2379,35.6432,34.6157,35.8615,1254545.0
2020-10-27,36.8323,37.5013,36.2589,37.2284,1773136.0
2020-10-26,37.0268,37.2279,36.184,37.3846,2336580.0
2020-10-23,37.5018,37.8138,36.6129,38.1071,787023.0
2020-10-22,39.7237,41.0924,39.7237,38.5464,1294861.0
2020-10-21,37.2596,37.6557,36.9426,36.994,1057623.0
2020-10-20,36.361,36.361,35.6445,37.0038,834802.0
2020-10-19,35.8467,35.9951,34.8265,36.7792,776273.0
2020-10-16,37.2874,37.6365,36.9092,37.4139,659753.0
2020-10-15,37.2311,37.5287,36.7752,37.5506,1101916.0
2020-10-14,38.6939,39.1095,38.2589,38.8882,754825.0
2020-10-13,39.1423,39.4663,38.6907,39.0346,1135592.0
2020-10-12,39.2201,39.7666,38.9957,39.2299,379849.0
2020-10-09,38.7775,38.7775,38.0733,39.2787,383657.0
2020-10-08,39.8591,40.3875,39.4653,39.4447,914533.0
2020-10-07,38.2164,38.5245,37.8217,38.4879,760344.0
2020-10-06,38.3472,38.6521,37.7565,38.8198,740173.0
2020-10-05,38.9569,39.1606,38.3361,39.0834,973063.0
2020-10-02,39.7073,40.7375,39.6818,38.8491,824433.0
2020-10-01,39.0885,39.548,38.8188,38.6441,1040600.0
2020-09-30,37.7077,38.0654,37.1711,37.8923,1280300.0
2020-09-29,37.1262,37.2037,36.3099,37.8728,688844.0
2020-09-28,38.6836,39.3914,38.4994,38.8198,803474.0
2020-09-25,38.4199,39.0858,37.9962,37.7947,770145.0
2020-09-24,37.3269,37.4429,36.4762,37.5115,1139269.0
2020-09-23,37.0725,37.5761,36.1632,37.9313,1455177.0
2020-09-22,37.5057,37.5715,36.4248,38.2242,1474742.0
2020-09-21,37.1726,37.2041,35.0448,38.6831,1943437.0
2020-09-18,39.3517,39.4329,37.7541,40.9287,1349279.0
2020-09-17,42.194,42.2512,41.2782,42.6862,1031452.0
2020-09-16,43.4397,43.8013,42.8848,43.7114,1013951.0
2020-09-15,45.186,46.5306,45.0536,44.2386,1262189.0
2020-09-14,42.7133,42.951,42.0382,43.2818,1433269.0
2020-09-11,44.8099,46.2688,43.95,43.7602,2320980.0
2020-09-10,41.7947,41.8969,40.754,42.8424,1294374.0
2020-09-09,44.5938,45.8123,44.5432,43.8188,1401596.0
2020-09-08,42.6993,43.0063,42.0661,43.0767,1675150.0
2020-09-04,43.4188,44.2536,42.9818,43.2915,1878852.0
2020-09-03,44.5009,46.2642,44.2504,43.0474,3745312.0
2020-09-02,42.2106,43.7285,41.8183,41.0459,1581168.0
2020-09-01,40.0696,40.1919,39.6685,40.0305,990600.0
2020-08-31,39.4864,39.5335,38.7889,40.1867,1295760.0
2020-08-28,40.9678,41.0754,40.6352,40.9287,707462.0
2020-08-27,40.4116,40.8195,40.1591,40.5187,639690.0
2020-08-26,40.4894,40.6015,40.0507,40.5187,677088.0
2020-08-25,41.3069,41.9135,41.2869,40.7628,1007162.0
2020-08-24,41.5057,43.0142,41.1495,40.0696,1446348.0
2020-08-21,37.5717,37.7226,36.7699,38.2242,1770911.0
2020-08-20,39.065,39.2196,38.7558,39.2689,808158.0
2020-08-19,39.689,39.8542,39.1641,39.7767,1597704.0
2020-08-18,39.7964,40.2336,39.5341,39.8938,1413253.0
2020-08-17,38.8265,38.9007,37.5001,39.8352,1804724.0
2020-08-14,40.7848,40.8905,40.2561,41.1045,1958439.0
2020-08-13,41.622,41.8558,41.4369,41.6708,1456594.0
2020-08-12,42.0907,42.7366,41.6894,42.0418,2040248.0
2020-08-11,41.7295,42.4641,41.465,41.661,2810829.0
2020-08-10,41.4719,42.2023,41.3576,40.9678,1278442.0
2020-08-07,41.6776,43.2065,41.4392,40.4503,1457757.0
2020-08-06,40.8985,42.2906,40.2856,39.6497,2327813.0
2020-08-05,39.3381,39.7929,39.0284,39.513,1791542.0
2020-08-04,38.8109,39.3334,38.5302,38.9858,1524806.0
2020-08-03,38.3368,38.3368,37.3134,39.0932,1414346.0
2020-07-31,39.925,40.2428,38.9617,40.1965,1919463.0
2020-07-30,41.2096,41.8014,40.7281,40.6554,1077178.0
2020-07-29,41.246,41.8945,40.9866,40.8018,993500.0
2020-07-28,39.9044,40.1366,39.6723,40.0891,1083771.0
2020-07-27,41.5229,42.6229,41.4313,40.6554,1291295.0
2020-07-24,40.0793,40.5976,39.874,40.05,658038.0
2020-07-23,39.9817,40.4785,39.485,40.0305,1342795.0
2020-07-22,42.167,44.0735,42.1137,40.3722,1803414.0
2020-07-21,39.0724,39.7261,39.012,38.4976,1319153.0
2020-07-20,36.6308,36.7898,35.724,37.4334,780837.0
2020-07-17,38.6069,39.0226,38.4386,38.3414,1297756.0
2020-07-16,37.8064,38.0085,37.4021,38.0778,1246231.0
2020-07-15,38.8208,39.5507,38.811,38.6246,1892147.0
2020-07-14,37.7949,38.1676,37.4712,37.7068,1771115.0
2020-07-13,37.6256,37.9394,37.036,38.1266,1792320.0
2020-07-10,39.3111,40.7935,39.1744,37.8825,878868.0
2020-07-09,34.9801,35.2058,33.608,36.3789,846292.0
2020-07-08,37.544,37.707,36.8923,37.8923,777637.0
2020-07-07,38.4713,39.3655,38.3222,38.1364,905493.0
2020-07-06,38.3807,38.5083,37.8606,38.2828,1014348.0
2020-07-02,36.9759,37.1688,36.5321,37.1991,1344799.0
2020-07-01,36.8574,37.5506,36.623,36.8574,1090452.0
2020-06-30,36.9356,37.4648,36.6514,36.8671,1649693.0
2020-06-29,36.5744,36.7299,36.2538,36.6621,1198885.0
2020-06-26,35.765,35.9159,35.1236,36.3887,842687.0
2020-06-25,38.2324,39.1913,38.161,37.4041,1033328.0
