date,Open,High,Low,Close,Volume
2021-02-12,30.4162,30.4162,30.3943,30.4381,2738.0
2021-02-11,30.09,30.09,30.09,30.09,119.0
2021-02-10,30.09,30.09,30.09,30.09,128.0
2021-02-09,30.0808,30.0808,30.0808,30.0808,8.0
2021-02-08,30.0808,30.0808,30.0808,30.0808,426.0
2021-02-05,29.7917,29.7917,29.7722,29.8113,148.0
2021-02-04,29.8504,29.9053,29.8504,29.7956,1070.0
2021-02-03,28.4616,28.4616,28.4616,28.4616,4.0
2021-02-02,28.4616,28.4616,28.4616,28.4616,93.0
2021-02-01,28.4616,28.4616,28.4616,28.4616,155.0
2021-01-29,28.3474,28.3474,27.9395,28.7612,62538.0
2021-01-28,29.441,29.441,29.441,29.441,30.0
2021-01-27,29.441,29.441,29.441,29.441,389.0
2021-01-26,29.7309,29.7309,29.7309,29.7309,118.0
2021-01-25,29.8709,29.8709,29.8709,29.8709,36.0
2021-01-22,29.8709,29.8709,29.8709,29.8709,54.0
2021-01-21,29.8709,29.8709,29.8709,29.8709,105.0
2021-01-20,30.1302,30.1302,30.1302,30.1302,3.0
2021-01-19,30.0795,30.0893,30.0289,30.1302,786.0
2021-01-15,29.4047,29.4047,29.082,29.7309,350.0
2021-01-14,30.1709,30.221,30.1709,30.1308,526.0
2021-01-13,29.621,29.621,29.621,29.621,501.0
2021-01-12,29.1611,29.1611,29.1611,29.1611,85.0
2021-01-11,29.3929,29.6265,29.3929,29.1611,358.0
2021-01-08,29.5304,29.5304,29.5304,29.5304,58.0
2021-01-07,29.5498,29.5692,29.5348,29.5304,1113.0
2021-01-06,29.1224,29.3148,29.1224,28.9312,490.0
2021-01-05,28.357,28.357,28.357,28.357,16.0
2021-01-04,28.007,28.007,27.6614,28.357,310.0
2020-12-31,29.3696,29.5423,29.3696,29.1978,278.0
2020-12-30,29.0761,29.0761,29.0761,29.0761,20.0
2020-12-29,29.0761,29.0761,29.0761,29.0761,83.0
2020-12-28,29.0761,29.0761,29.0761,29.0761,104.0
2020-12-24,29.0761,29.0761,29.0761,29.0761,37.0
2020-12-23,28.9775,28.9775,28.9282,29.0268,1112.0
2020-12-22,28.5249,28.5249,28.5249,28.5249,83.0
2020-12-21,28.5285,28.5321,28.5285,28.5249,407.0
2020-12-18,29.077,29.077,28.9076,29.1225,353.0
2020-12-17,29.2939,29.2939,29.2939,29.2939,2.0
2020-12-16,29.2939,29.2939,29.2939,29.2939,59.0
2020-12-15,29.2938,29.2938,29.2938,29.2938,3.0
2020-12-14,29.0398,29.0399,28.9136,29.1665,383.0
2020-12-11,29.4534,29.4534,29.4534,29.4534,102.0
2020-12-10,29.6832,29.8438,29.6832,29.5981,881.0
2020-12-09,29.5842,29.5842,29.2292,29.7628,1524.0
2020-12-08,29.613,29.613,29.613,29.613,131.0
2020-12-07,29.4576,29.4576,29.3802,29.5353,521.0
2020-12-04,29.4085,29.4085,29.4085,29.4085,33.0
2020-12-03,29.0354,29.0403,28.8531,29.2189,272.0
2020-12-02,28.9107,28.9505,28.9107,28.8976,1745.0
2020-12-01,28.4154,28.4154,28.4154,28.4154,90.0
2020-11-30,27.8845,27.8845,27.2902,28.4535,776.0
2020-11-27,29.0741,29.0741,29.0741,29.0741,332.0
2020-11-25,29.2681,29.4192,29.2681,29.1409,643.0
2020-11-24,29.4188,29.5444,29.4101,29.3237,5547.0
2020-11-23,28.6951,28.7202,28.6951,28.695,249.0
2020-11-20,27.8478,27.8478,27.5831,28.1104,535.0
2020-11-19,28.3881,28.4194,28.3881,28.3568,1185.0
2020-11-18,28.6551,28.7744,28.5954,28.7148,9404.0
2020-11-17,28.4055,28.4055,28.3558,28.4553,622.0
2020-11-16,27.7068,27.7068,27.7068,27.7068,5.0
2020-11-13,27.8259,27.8864,27.8259,27.7655,405.0
2020-11-12,26.7353,26.7353,26.5289,26.9432,115.0
2020-11-11,25.6906,25.6906,25.6906,25.6906,0.0
2020-11-10,25.6906,25.6906,25.6906,25.6906,1.0
2020-11-09,25.6906,25.6906,25.6906,25.6906,36.0
2020-11-06,25.7146,25.7216,25.7046,25.7076,302.0
