date,Open,High,Low,Close,Volume
2010-07-19,5.69,5.69,5.69,5.69,0.0
2010-07-16,5.69,5.69,5.69,5.69,0.0
2010-07-15,5.69,5.69,5.69,5.69,0.0
2010-07-14,5.69,5.69,5.69,5.69,0.0
2010-07-13,5.69,5.69,5.69,5.69,0.0
2010-07-12,5.69,5.69,5.69,5.69,0.0
2010-07-09,5.69,5.69,5.69,5.69,0.0
2010-07-08,5.69,5.69,5.69,5.69,0.0
2010-07-07,5.69,5.69,5.69,5.69,0.0
2010-07-06,5.69,5.69,5.69,5.69,0.0
2010-07-02,5.69,5.69,5.69,5.69,0.0
2010-07-01,5.69,5.69,5.69,5.69,0.0
2010-06-30,5.69,5.7,5.69,5.69,2098956.0
2010-06-29,5.69,5.7,5.67,5.69,10699663.0
2010-06-28,5.69,5.7,5.69,5.69,2060197.0
2010-06-25,5.705,5.715,5.695,5.6975,9957970.0
2010-06-24,5.69,5.7,5.6875,5.69,4389885.0
2010-06-23,5.69,5.7,5.69,5.69,3286657.0
2010-06-22,5.69,5.7,5.69,5.69,2740726.0
2010-06-21,5.69,5.7,5.69,5.69,2217750.0
2010-06-18,5.68,5.7,5.68,5.68,3051386.0
2010-06-17,5.69,5.7,5.68,5.69,2103808.0
2010-06-16,5.7,5.7,5.69,5.7,1510502.0
2010-06-15,5.71,5.7201,5.71,5.7,2082060.0
2010-06-14,5.71,5.7201,5.71,5.7,1878724.0
2010-06-11,5.7201,5.7402,5.7201,5.7,3834628.0
2010-06-10,5.7201,5.7402,5.71,5.7,7173203.0
2010-06-09,5.67,5.67,5.65,5.675,13228307.0
2010-06-08,5.67,5.69,5.655,5.67,33742972.0
2010-06-07,5.67,5.68,5.6501,5.68,4811939.0
2010-06-04,5.7,5.7201,5.7,5.69,3284547.0
2010-06-03,5.69,5.7,5.67,5.69,8611564.0
2010-06-02,5.7503,5.7908,5.7503,5.71,2987275.0
2010-06-01,5.6302,5.6302,5.6005,5.66,2868287.0
2010-05-28,5.7403,5.7809,5.7403,5.7,4333631.0
2010-05-27,5.68,5.7001,5.68,5.67,2100280.0
2010-05-26,5.6202,5.6399,5.5905,5.65,6429927.0
2010-05-25,5.7504,5.8013,5.7301,5.7,9319795.0
2010-05-24,5.6301,5.6301,5.6102,5.65,4867778.0
2010-05-21,5.7203,5.7609,5.7203,5.68,4536007.0
2010-05-20,5.6102,5.6299,5.5656,5.64,16444804.0
2010-05-19,5.66,5.6799,5.6501,5.67,3047184.0
2010-05-18,5.6602,5.6602,5.6206,5.69,4036419.0
2010-05-17,5.7201,5.7503,5.7201,5.7,4839085.0
2010-05-14,5.6601,5.67,5.6402,5.68,7236366.0
2010-05-13,5.68,5.7099,5.6601,5.69,3095574.0
2010-05-12,5.72,5.74,5.69,5.72,5201972.0
2010-05-11,5.8518,5.9553,5.8518,5.75,14916453.0
2010-05-10,5.6701,5.6949,5.6006,5.69,19161502.0
2010-05-07,5.7,5.755,5.63,5.7,21948057.0
2010-05-06,5.7001,5.7597,5.6603,5.72,16999888.0
2010-05-05,5.7901,5.8606,5.7599,5.77,15665556.0
2010-05-04,5.765,5.805,5.745,5.7625,13294935.0
2010-05-03,5.8301,5.8603,5.7898,5.81,20880781.0
2010-04-30,5.81,5.83,5.79,5.81,31693615.0
2010-04-29,5.9006,5.9823,5.8292,5.84,166060818.0
2010-04-28,4.4753,4.5034,4.2978,4.63,62061057.0
2010-04-27,4.5047,4.7581,4.3358,4.65,22501980.0
2010-04-26,4.6005,4.6005,4.3909,4.82,11788044.0
2010-04-23,4.9805,5.0785,4.9021,5.03,22244991.0
2010-04-22,4.9208,5.0335,4.7772,4.86,11836474.0
2010-04-21,4.7716,4.8777,4.6078,4.86,12868992.0
2010-04-20,4.9707,5.1655,4.776,4.91,21530314.0
2010-04-19,4.5586,4.5586,4.0607,4.92,39936033.0
2010-04-16,5.5404,5.6485,5.4127,5.59,36568753.0
2010-04-15,5.39,5.5494,5.3402,5.4,19190030.0
2010-04-14,5.2412,5.513,4.9985,5.32,59514433.0
2010-04-13,4.8235,4.8497,4.4652,5.16,64070369.0
2010-04-12,6.5614,7.4229,6.408,6.04,149346555.0
2010-04-09,5.2207,5.4152,5.0569,5.16,88616632.0
2010-04-08,4.6802,4.8929,4.4776,4.65,46480908.0
2010-04-07,5.4729,6.6517,5.4589,4.62,83297233.0
2010-04-06,3.8701,3.9712,3.8398,3.85,8603388.0
2010-04-05,3.89,3.9547,3.8403,3.9,9393847.0
2010-04-01,4.0452,4.3034,4.0452,3.9,17072615.0
2010-03-31,3.76,3.8,3.71,3.76,8607321.0
2010-03-30,3.7009,3.7203,3.6041,3.76,13225020.0
2010-03-29,3.9,3.96,3.89,3.9,7536057.0
2010-03-26,3.9613,4.1894,3.8991,3.89,26172396.0
2010-03-25,3.4364,3.4622,3.1787,3.7075,22509230.0
2010-03-24,3.9704,4.0586,3.9214,4.01,16111969.0
2010-03-23,3.9809,4.0391,3.8644,4.04,24607812.0
2010-03-22,4.2129,4.7507,4.0896,3.98,63010266.0
2010-03-19,3.46,3.5647,2.9575,4.0025,125302651.0
2010-03-18,5.9116,6.2947,5.8678,5.65,41814567.0
2010-03-17,5.3205,5.3401,5.1928,5.37,14383978.0
2010-03-16,5.1738,5.2107,4.9525,5.3875,16396685.0
2010-03-15,5.6509,5.815,5.6406,5.58,11532683.0
2010-03-12,5.4511,5.4997,5.354,5.53,12916779.0
2010-03-11,5.4814,5.5589,5.3555,5.57,13905344.0
2010-03-10,5.6802,5.789,5.6406,5.71,17484389.0
2010-03-09,5.8652,6.1096,5.8015,5.69,21461718.0
2010-03-08,5.3108,5.3382,5.0178,5.55,31995576.0
2010-03-05,5.425,5.443,5.1452,5.71,24927226.0
2010-03-04,5.6744,5.6834,5.3752,5.96,18856826.0
2010-03-03,6.3923,6.725,6.3923,6.27,21560537.0
2010-03-02,6.2833,6.6498,6.2519,6.14,29046842.0
2010-03-01,5.8317,5.88,5.6189,5.93,29607845.0
2010-02-26,5.6537,5.6795,5.2314,6.09,62808393.0
2010-02-25,6.5601,7.2767,6.3583,6.53,99918624.0
2010-02-24,7.9718,8.2145,7.8164,8.09,18887268.0
2010-02-23,7.8551,7.9928,7.5156,8.2,23367647.0
2010-02-22,8.7452,8.7452,8.3858,9.11,9160734.0
2010-02-19,9.2327,9.2617,8.991,9.39,9801802.0
2010-02-18,9.7108,9.9248,9.4255,9.62,15578194.0
2010-02-17,9.4337,9.5106,9.1837,9.62,9817735.0
2010-02-16,9.3873,9.4976,8.9551,9.79,11006499.0
2010-02-12,10.4612,11.2288,10.3845,9.99,15699744.0
2010-02-11,9.4433,9.7228,8.9133,9.62,32668084.0
2010-02-10,9.7009,10.0677,9.4971,9.61,10208435.0
2010-02-09,8.9124,8.9747,8.3165,9.45,17284171.0
2010-02-08,9.4927,9.5392,9.0925,9.84,12856117.0
2010-02-05,10.1742,10.1838,9.492,10.38,11766928.0
2010-02-04,10.1578,10.2052,9.6845,10.44,11762993.0
2010-02-03,10.598,10.7875,10.2571,10.89,10754284.0
2010-02-02,11.7587,12.4746,11.7153,11.29,13899368.0
2010-02-01,10.55,10.8406,10.1292,10.54,9473451.0
2010-01-29,9.7606,9.9194,8.9399,10.39,12775147.0
2010-01-28,10.459,10.5448,9.8995,11.01,11654403.0
2010-01-27,12.3882,13.4309,12.0519,11.7,13001292.0
2010-01-26,10.8778,10.8778,10.508,11.17,10587896.0
2010-01-25,11.1554,11.3506,10.7039,11.57,10668599.0
2010-01-22,11.1979,11.3961,10.3521,11.93,9649373.0
2010-01-21,12.7,12.98,12.4,12.7,8992199.0
2010-01-20,12.1345,12.1803,11.4568,12.68,10117110.0
2010-01-19,13.2421,13.8174,12.9496,13.41,13109564.0
2010-01-15,14.2097,15.5275,13.6167,13.56,26360777.0
2010-01-14,13.3711,14.0977,13.1759,12.84,11314611.0
2010-01-13,12.827,13.5163,12.687,12.36,8319244.0
2010-01-12,11.88,12.2993,11.6803,11.89,8679295.0
2010-01-11,11.7161,11.8555,11.028,12.15,14473681.0
2010-01-08,13.9823,15.7412,13.8685,12.43,28345039.0
2010-01-07,11.0125,11.1387,10.5856,11.18,19430994.0
2010-01-06,11.6663,12.2491,11.3641,11.23,21418706.0
2010-01-05,10.4021,10.6549,9.8674,10.55,19351418.0
2010-01-04,10.4414,10.7178,10.3902,10.32,8653201.0
2009-12-31,9.8339,9.882,9.6032,10.03,4652521.0
2009-12-30,10.3106,10.3919,10.209,10.23,3681346.0
2009-12-29,9.8876,10.0014,9.4804,10.16,10679713.0
2009-12-28,10.1084,10.1176,9.5841,10.54,5338366.0
2009-12-24,11.0818,11.2768,10.9587,10.94,3070594.0
2009-12-23,11.3542,11.9038,11.3432,10.83,7950423.0
2009-12-22,9.9135,9.9507,9.5323,10.28,8995658.0
2009-12-21,10.9987,11.4115,10.9775,10.69,17063960.0
2009-12-18,9.8504,9.8973,9.0061,10.17,45855819.0
2009-12-17,11.8925,12.6133,11.4806,11.72,17675319.0
2009-12-16,11.3461,11.3557,10.9641,11.61,9915824.0
2009-12-15,11.0704,11.0794,10.4654,11.65,14249166.0
2009-12-14,11.8801,11.9199,11.6715,11.92,6676900.0
2009-12-11,11.4824,11.4824,10.995,11.86,6858232.0
2009-12-10,12.3527,12.5691,12.1054,12.17,8595935.0
2009-12-09,12.5159,12.9997,12.4191,12.07,5979958.0
2009-12-08,11.8425,12.3265,11.7704,11.67,4630517.0
2009-12-07,11.5309,11.5898,11.3244,11.63,2497414.0
2009-12-04,11.71,11.8695,11.3014,11.73,5624960.0
2009-12-03,11.4602,11.6585,11.3611,11.51,5218265.0
2009-12-02,11.4902,11.8471,11.3712,11.54,6306946.0
2009-12-01,11.9836,12.6154,11.6837,11.58,10067055.0
2009-11-30,10.8503,11.0481,10.6822,10.91,6293720.0
2009-11-27,11.2558,11.5699,11.0988,11.0,4225105.0
2009-11-25,11.2558,11.5699,11.0988,11.0,4223705.0
2009-11-24,10.7419,10.7888,10.3018,11.1,8462633.0
2009-11-23,11.0555,11.1206,10.6096,11.47,8714557.0
2009-11-20,12.0059,12.3928,11.9013,11.74,10573223.0
2009-11-19,11.2433,11.262,10.7947,11.63,8059863.0
2009-11-18,11.9926,12.0412,11.7207,12.17,7120662.0
2009-11-17,12.7951,13.097,12.7639,12.54,12805803.0
2009-11-16,11.4631,11.5098,10.9858,11.85,10248375.0
2009-11-13,13.3821,14.6632,13.3355,12.4,21532682.0
2009-11-12,10.6501,10.676,9.8282,11.45,15324242.0
2009-11-11,12.7321,13.5877,12.6983,12.0,17549805.0
2009-11-10,11.01,11.1807,10.6286,10.99,8348931.0
2009-11-09,10.6447,10.812,10.0962,11.04,8153429.0
2009-11-06,11.32,11.65,11.12,11.32,5900594.0
2009-11-05,12.0166,12.5992,11.9519,11.57,10580493.0
2009-11-04,10.2556,10.3805,9.4352,10.86,10399963.0
2009-11-03,11.938,12.5675,11.695,11.36,11036453.0
2009-11-02,10.3233,11.0307,9.7593,10.91,19043227.0
2009-10-30,10.173,10.1807,8.8908,11.61,16427582.0
2009-10-29,14.0491,14.7405,13.8405,13.41,9998104.0
2009-10-28,11.9991,12.1702,11.3269,12.59,11495357.0
2009-10-27,12.9353,13.0848,12.4586,13.38,9466138.0
2009-10-26,13.6675,13.7957,13.0262,14.28,8403894.0
2009-10-23,13.9653,13.974,13.0453,14.92,7108326.0
2009-10-22,16.2614,16.7574,16.1665,15.83,4667349.0
2009-10-21,15.3708,15.6468,15.2327,15.48,5632161.0
2009-10-20,15.6701,15.7696,15.2721,15.71,5527950.0
2009-10-19,15.0936,15.1769,14.5106,15.69,7317293.0
2009-10-16,15.8341,15.8729,15.2531,16.09,7807113.0
2009-10-15,16.1361,16.1938,15.6358,16.45,6240425.0
2009-10-14,16.8505,16.9791,16.3063,16.94,6246531.0
2009-10-13,16.651,16.9858,16.4442,16.78,4946449.0
2009-10-12,16.9502,17.1488,16.6821,17.01,5678276.0
2009-10-09,17.1908,17.6472,16.8663,17.07,7599483.0
2009-10-08,17.2973,17.8548,17.0103,17.01,12971647.0
2009-10-07,16.5507,16.6926,16.2264,16.44,8267548.0
